"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",0.0264132052360537,-0.00965552567913759,-0.0109410350956682,-0.011858285533748,-0.0170468700416292,-0.00345626888865611,0.00347178898934496,-0.0319191591783116,0.0250675214551097,0.0480767142720155,0.0168089585912903,-0.115206136099688,-0.0442792516588614,0.0212924192059839,-0.0400708898356515,-0.0469281769487236,0.00269689312018332,0.0792829247649071,-0.0415957444146033,0.0072306884278897,-0.1262230542364,-0.121440409666008,0.00869878912358907,-0.0647093350271401,-0.0146030785540751,-0.0378697495014026,0.0325523753229173,-0.026984910927231,-0.0841140978495504,0.0460507125608561,-0.0530952545870687,0.0209345167811206,-0.0191895665798905,0.00207859319356375,-0.076889869225383,-0.0544536555468223,0.00813107282880243,0.0293036842241703,0.0584144384054273,-0.0315915945769045,-0.0398717037519167,0.0363177414481936,0.0132850450683014,-0.00525586556693871,-0.00937242678486614,-0.0332065692556179,0.0147947579381895,0.0483850377349983,-0.0101343857208562,0.0417872517945148,0.0164345231749023,0.0272558232619899,-0.0299731484278432,0.0134984914012415,-0.0449309985884429
"2",-0.0144286524206832,-0.0207865857082455,0.00589860318657195,0.0465163773661246,-0.000256574359370513,0.013749353333193,0.0974530623557669,0.0106085894723509,0.0280048013336318,0.0535772004752097,-0.0228451038510766,0.0229886991571814,0.0701784102388037,-0.0342140730138107,-0.0473810880190325,-0.0837401328084386,0.121197429475676,-0.0261318026061322,0.0301429713901577,-0.0707395033823023,-0.0180300397675387,-0.0203122312108342,-0.0332924288675688,0.131537520218869,0.000512008147174052,-0.00719503384907466,-0.0186972843727916,0.0193349087239519,-0.0433298014780192,-0.0431567207390692,0.00217740422400925,0.0236084966040689,-0.00373623869785321,0.00950310500761213,-0.00102008286399278,-0.0465655151646127,0.0969964870475267,0.034442573873169,-0.0136100603219201,-0.0895731056336837,-0.0160509251728358,-0.0833837238466818,0.0291829066695648,0.055466754768824,-0.0946488158331188,-0.00376607724334891,0.079850492773085,-0.00132451114243164,0.0297105212527562,0.010853959801529,0.0421958884273585,-0.0460808675651994,0.0557408690074184,0.0131027372839046,0.00743329718360047
"3",-0.0551459996326779,-0.00400608262995182,0.0489355913233366,0.0435731647648708,0.0221218512435978,-0.0150941162399101,0.0286015744196933,0.052512412129816,0.0129876902429091,-0.0690113921029368,-0.0295558463320065,0.0482814636311543,-0.00363009928291975,0.00762903192095416,-0.0198372438439609,-0.0524704093755454,0.0256709342000376,0.0228614531505483,-0.0338533799500863,-0.0203130793684959,0.0869361527905954,-0.0529903637778944,-0.00585428006905657,0.0196778002202863,-0.0382652684534521,-0.0556476385208427,0.0492490351458294,0.0710049967129599,0.0759979490598373,0.0486704079727842,0.01609674243851,0.0498512214262881,0.0467175089753383,0.0366608208991976,0.0428891360737283,-0.0363273622417448,0.0334900251065924,-0.0177744357393665,-0.074381212748471,0.035648298960704,-0.0184146907096588,-0.0448491158388466,0.0645496449186201,0.0179243492011613,-0.110061218332835,0.0392191887948208,0.0679280129345764,0.0427358225446147,0.0293451082462218,0.059253948582548,0.0601175735195845,-0.105289756130483,0.158502081108954,0.0185643475529686,0.0691164879953812
"4",-0.00776211159201147,-0.01877840007332,0.00384619942123212,0.0876077422682289,-0.0260785255354444,0.142035744891586,0.0322028412151643,-0.0798249669205414,0.0151065159584226,-0.0593606533631664,-0.0460075839514551,0.0634815177415893,-0.00777757164549509,0.0291587729079842,-0.020910509688185,-0.0440944162655451,0.0590661485875283,-0.0240871531755067,-0.0249768550113979,-0.0175116690378983,0.00531578698380299,0.015792637329542,0.0572829201672681,0.0922043110877822,0.0896364747053328,-0.026553666872422,-0.0539887154260455,0.00294447388447236,0.0270070013431835,-0.0412670614154203,-0.00593926927181081,0.0936662984425027,0.0276969508937083,-0.0147693269379527,0.0785859016575995,-0.0104539950020444,0.00681500659437764,0.0591333966436329,-0.00921758248180156,-0.0296624226156941,-0.0113439671546189,-0.10358192810713,0.054646410824172,0.0441525865388306,-0.106951927735174,0.0657304942159684,-0.0187903683351704,0.0579723206352572,0.0576886585424171,0.017019860846963,0.0918144752568505,0.0222384107902251,0.146847714967182,-0.0792383803231036,0.094724287868887
"5",-0.0397274084488944,0.00609316149304372,0.00346654705820304,-0.00473343826854363,-6.81204821399348e-05,-0.0122702986151213,-0.0358802736350378,-0.0178280465259276,0.0605296893847001,-0.0440634341748339,0.0166808822842844,0.0108637701476462,-0.047137549851895,0.044537404918235,-0.0372622637199062,-0.0266241983720599,-0.0213763672106606,-0.0450775933249563,0.0389975347657788,-0.0362696516804211,-0.0457990279499361,-0.00282570811216232,0.0324161958190959,0.0536146138430509,0.00320415214948954,-0.0461684160060536,0.0216921350875586,-0.0245960284651591,-0.0143070151092078,0.0621400695702935,0.0442469351269816,0.0451822622920716,0.0375633117496659,-0.0326847414018423,-0.0235349609773127,0.00551022016794722,0.0732929187090527,0.0064621969292403,0.0459040175929531,-0.0377138700774368,-0.0165355613015771,0.0197758229728897,-0.0245718593734568,-0.00672585201264698,-0.06293039809173,-0.0183799521748891,0.00303912107488586,-0.0226926754638892,0.0192923230615645,0.0516419633513927,-0.00882609640652952,-0.0291217988673074,0.0396322461276309,-0.0266720690366512,-0.010371420003865
"6",-0.00482013943201564,-0.0267242779637358,0.0147798526143679,0.0408460970725959,0.00747026469226715,0.0559640476254759,0.0147855790933953,-0.0876225562583925,-0.00616562986411427,-0.0289179928109916,0.0705862503971173,0.116122976796422,0.051375839512983,0.0214669597863159,-0.0344628054178612,-0.0088849659442379,0.0660980955029638,0.0589048610730352,-0.00114528853806834,-0.0385721590931009,0.00655384687138398,-0.0147976345554135,-0.044158622021314,0.173169492342167,-0.0647659283377485,-0.0295788201667068,0.0530323887255974,-0.0319180070734338,0.0200673532474001,0.0309450643641637,0.0360057383494351,0.0354936496398825,0.0254610564259143,0.0332709897245884,0.0170437200158916,-0.0143604700570714,-0.0354926175853282,0.0533528396519925,-0.0140555508779254,-0.0503622621716402,0.0209330532914694,-0.0988366124738536,0.0705835576456865,-0.0231798105162191,0.0426796963070763,0.0162239686702937,-0.0354171757716572,-0.0331335432163842,-0.0805575767363941,-0.00205874966447463,0.0573988691843732,-0.0783691072273122,0.0352789824677625,-0.0100952036447639,-0.000634104584822368
"7",0.0166855908039671,-0.0166103717212347,-0.0218433574511642,0.0105955673770494,-0.0158355756270877,-0.023932610039291,0.0252413305939346,-0.00120747176572901,0.0349875279175147,0.0344145206719429,-0.00845255536206469,-0.0699587695861056,-0.0155372279272381,0.0190732384072992,0.0039818069591352,0.0213745675535524,0.0333160260557701,0.0174048037207964,-0.0648182744469242,-0.0126111317329992,-0.0151010287054614,-0.0134504417314297,-0.00130914335535485,0.0653953634537688,-0.0498499848079843,0.0227140951032304,-0.0593510702770999,0.0256596551118096,-0.0211965119733814,-0.0871056389511041,-0.0871817690042662,0.0194643087956268,0.019344662443017,-0.0538888746701509,0.0236501549178766,0.00522220444561562,-0.0372882037810566,0.0385019704633397,-0.00176705400816054,-0.0620222247570309,0.00209048840694836,0.045713202330373,-0.0657169207007609,0.0310191043249584,-0.00647599845166072,-0.0682218265858892,-0.0528980954021825,-0.00810205727033808,0.0262197307875733,0.0295171843950135,0.0671661269221997,-0.00125075522669149,0.0589144975142777,0.0143107769744379,0.0145198006988646
"8",0.0372922297952624,0.0665189489990056,-0.0235686009730573,0.0261239300995558,-0.000705200163360291,-0.0314203129825686,-0.0660702743802742,0.0336851233301989,-0.0515214985542145,0.0694106805273294,0.0282918558458426,0.0923472245199256,0.044909524548217,0.0396861343149397,-0.0142770260552923,-0.0326446631724632,0.00810834257969026,-0.00402854402334191,-0.0629461771543444,0.0194779351155252,-0.0435868685437851,-0.0215547615264855,-0.0731558510676678,-0.0531511662334258,-0.0502775229567399,0.059373942620878,0.00418613511094691,-0.000163529806568543,-0.0422597832133865,-0.03595157477093,-0.0645542057379995,0.00962203015032045,0.0262440862775963,0.00205979687448246,0.0192029736629305,-0.0259789295463316,-0.0423389026904476,-0.00451511441325524,0.0261194879905892,0.00906376083675171,-0.0401124545914036,0.0714214276692801,-0.0494129090540866,-0.00255761638805106,0.0156697637969225,-0.0314072375628118,0.0399356771668687,-0.000349802943923793,-0.00105790368654752,0.0236162467881229,-0.0506565632872501,0.0124182962478802,-0.00112027440976695,-0.0393984133353968,0.0158317260346473
"9",-0.0403529280598458,-0.0411016937616619,0.0192506242474856,0.024012913641618,0.0209900426970433,0.0473917126999378,0.0384321578607286,-0.0049755329624587,-0.00136940234099056,0.0645623095676617,-0.0476402225727766,-0.0755017664241838,0.04405768542539,-0.0540879677003652,0.0196882262826217,-0.0340076406575436,0.0324927893664797,-0.0118651023232295,0.0312763262170196,-0.00941114571365697,-0.0359965485737924,-0.10558012289456,0.075561512949823,0.00946622540335045,0.0736375816076335,0.0468135649711276,0.0494010274587588,0.0842244191691232,0.113230009743763,0.071675556729287,0.070214609718109,0.0380470989102544,0.0361905156748816,-0.0145176960754861,0.0491706530079344,0.0658310793484865,0.0975063906488022,-0.00803339981579119,0.0330817170132875,0.00931084383091936,-0.000407270153908706,-0.0962941649562394,0.0349544338748243,-0.0325088319880362,-0.00657852690740963,0.094909287584485,0.0973389819294283,0.00132394989933531,-0.0177218430667915,0.0869583683176016,0.0856023633368017,0.0572765040186034,0.0755367773221313,-0.0171062893534716,0.101988357069143
"10",0.0108516998450516,0.0292503251739879,0.00628632710325852,0.0212279858825621,0.0251540041285951,-0.0716377778061227,0.0159053893861133,0.033322442453138,-0.0371012641150622,0.0157811440943221,-0.000983924207510093,0.0658888766851046,0.0627906488630199,0.0816471753077349,0.0804215084009675,0.0148197956875727,0.0349439208947185,-0.00441292249454745,0.00455254850344313,0.040822304639674,0.0259776812067249,-0.00667515034935492,-0.0596243763080332,0.00965729950681027,0.0305648678872904,0.00954333971864766,0.0388895753883065,-0.0166952727955741,0.0627481605070913,0.0630094991402735,-0.0366576490661418,0.057229973302271,0.0517661454584606,0.0296542645537626,-0.0100211152003328,-0.00516781062840082,-0.0366094733533149,-0.0522981504811049,-0.0025092539276398,0.0353455727951432,0.0267125408281609,0.00160858593928646,-0.0811569371730159,-0.0354513195176654,-0.0624493771086377,-0.0841791947294336,0.0375723088123556,0.0839029146688521,0.0283669511963573,0.124770394770557,-0.0412743661745058,0.05302741631506,-0.0421320552714213,0.0221689783752567,-0.0333140311123072
"11",0.0609594695184734,0.0221025600499789,0.00222517471149898,-0.0351113181526398,-0.00123876569422302,0.0357662064052132,-0.156657025930641,0.0487714802273127,0.013688405773465,0.0506415236841158,0.0140207340795381,-0.0474513854933356,0.000602753212229854,-0.00537517293467363,-0.0647902807887105,-0.0349875783521126,-0.0376343758351526,0.0654432677138457,-0.0575898518109456,0.0458372524678467,0.0628019872887921,-0.0262628171943417,0.0531787253307164,-0.0858162451257943,0.0417837661624805,-0.00359662706835103,-0.00406517475494705,0.0362661793673991,-0.057519603681593,-0.0157899009585276,-0.0442318018521042,-0.0439915115308585,-0.0116484774911436,-0.0170717749196077,-0.00618718059053603,0.0651047168079925,-0.0198387937241249,0.000787940533431102,0.0429001961845005,-0.0863388012700441,-0.0479586645355501,0.120470032359242,-0.0970582405614729,0.0112101045540773,0.0288810538650866,-0.0553160707620916,-0.0455958616534329,-0.049755020622446,-0.0846141708066727,-0.0779464587387031,-0.095430372952095,0.116601373753633,-0.00197116979940271,0.0320250659705964,-0.119349896261533
"12",0.102349868643892,0.0105085034688016,0.0286743380275497,0.00831733238999535,-0.0167724970328168,-0.0289687904594544,-0.079305010431698,0.0552662280836834,0.00461283432011768,0.000345659733828649,-0.0204256926525452,0.000681144141679283,-0.0216471747754706,0.0198788771899911,-0.0776265864371291,0.151300256243243,0.0961193092031571,0.00414106307958837,0.0131760460212913,-0.0410859925313965,-0.0545830022686287,-0.0282732301964244,-0.0187713483604298,-0.0886050307394793,0.0577632604705739,-0.0337051017218398,0.108431661726494,-0.0578759049007818,-0.0911455373530019,-0.0130627395575606,-0.0915317776179202,0.0408146074333565,-0.0407916419881678,-0.056717508557759,0.0289491654069259,-0.0240644747231299,-0.076152860366833,0.0256879578206483,-0.0667840266939072,0.0648658794709592,0.00853459456581465,-0.0215785479202206,0.0021909827115061,0.0666256502813361,-0.00830440127035233,-0.00673251564048462,-0.0213654130747473,-0.0522009429745847,0.0637536955780633,0.0301873126949717,-0.0774914946494129,0.0405758998915188,0.0366313732132971,0.0315201114514894,-0.101080333938322
"13",-0.0136877229347822,-0.0520050166671125,0.0573801475008334,0.017631992447497,0.00771629258442606,0.00233623569479677,0.0185025995814222,-0.0209814724479049,-0.0287385164457363,-0.0826615034990165,0.0499379268259058,0.0404175918572183,-0.0586740135266212,-0.0314043488192125,0.0349909748337042,0.010119854011949,-0.0252585321602534,0.024181439211966,0.0465466037561536,-0.102930056430092,-0.0848957940991827,-0.0256936284463935,0.0192908095984555,0.0106905001424146,0.0389693828900713,-0.0458648784015338,0.0134853074792393,0.0669294824897207,0.0653920869448819,-0.00419688536656525,0.0836082696157925,-0.00899594655248128,0.047895566996436,0.0185869337432424,0.0946274215521778,0.0664012481625981,0.0884784876538603,-0.0852001634711539,0.0264117157519387,0.0267054078222021,-0.000819980519514096,-0.0667888145092034,0.0388494405398535,-0.0152673464306199,-0.0399137412275509,0.0771931127526358,-0.0615709322247806,0.0823900009551967,-0.0364523629550399,0.0404874729960279,0.105750742119224,0.0925705303820435,0.0820939673526928,-0.0001518403314393,-0.0135590895606525
"14",0.0287395012909045,-0.0157120471574617,-0.0179394547249849,-0.0155120108228158,-0.0301256156810732,0.0272791638600511,0.019096723632301,0.0186226821372274,0.030681164027495,0.0171494564075947,-0.0615551762126227,-0.00276962495494675,0.041755563536396,-0.0341376704410039,-0.017414530419815,-0.00354389235350332,-0.0192671345998853,0.0200266607282358,-0.0930001299382586,-0.0398862751243252,0.00198399072076067,-0.0208192733774795,-0.0320737720053154,-0.0106622107254659,-0.0144109905815178,0.0169773342029808,-0.0226036802702613,-0.00865640452043958,-0.0712258480673474,0.0115331640045319,-0.0304727714586584,-0.0548248820486027,-0.0741865688711303,-0.0647401668226188,-0.0962578411987172,0.0117613335310369,0.00196361746233866,-0.0403365359071717,-0.0759055659630856,-0.0475544217266054,-0.00121830528085408,0.0465294099386238,-0.0740634862099304,0.0132090025168407,0.00210328450202021,0.0270439768984583,-0.00842825930848709,-0.0156321381115138,-0.0730792483757072,-0.037725514347006,-0.0522832844200851,0.0155417241080585,0.0798532830796496,0.00465661244344388,0.0103496275118962
