"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",0.0684395090521548,0.0105013482112011,-0.0405029514462329,0.0226205854820924,-0.0322515172809935,-0.0158707070886534,0.0619856269429916,-0.045999168558957,0.00942874852750623,-0.0635749544033007,0.0542812240777751,-0.013029417590566,-0.0602792618449024,-0.0165370813445744,-0.0679065609098874,-0.0656279672430875,0.0540373916001091,-0.00351088390803976,-0.0553769752448423,-0.0108556819516184,-0.0265964056425068,0.00702421524411169,-0.0784751554463262,0.0552256101791876,-0.00941725860197208
"2",0.00472367129349765,-0.013776565224157,0.0181228579325604,0.0334154102540011,-0.0389323837741724,0.0638121371656988,0.0502795195326788,-0.0105574349556576,0.00358877629259934,-0.0683374756960821,0.0135008066234361,0.0150612245139193,-0.0196434961678911,0.0536685181034412,0.056347733997944,-0.0180409003731256,-0.0113699633039923,0.0734947569922454,-0.00671379330653318,-0.0191721120189814,-0.0352750787489974,-0.00697015199518128,0.00679289304426137,0.00537131060495972,-0.0391526187243002
"3",0.00249455437188995,0.0344495024937773,0.0153171283793767,0.00128693913046792,0.00186952608167225,-0.0391116207922057,-0.0297017456320359,-0.028567907684539,0.0063447520720881,0.0289817599984985,-0.00162220975970774,0.0751139823646163,-0.026643808762838,-0.0670400631640981,0.000949395137308365,0.0217122309300992,0.0106600185672741,0.0377387991874917,0.00501332324133374,-0.0423893243394612,-0.0440655205379708,-0.00669985485000725,0.00792539594915794,0.0155032598281198,-0.0288459624869432
"4",-0.0478849082693714,-0.0319036824596097,-0.0308698573870911,-0.00151779480983687,0.0253945267816188,0.0615537202253007,0.0292138286402006,0.0701575897094841,0.00685579677341807,0.0127674829352509,0.120822978393803,-0.0231978465553582,0.00182101761275555,0.0297661368717846,0.00129321608343414,-0.00362292204347438,-0.0207943490449087,0.0218625157679175,-0.0311889351592046,-0.0292397073101577,0.0540680431098703,0.0126135396699368,0.017491097699429,0.0718222932918902,0.0872048684347121
"5",0.0349574101763723,0.0246652832879041,-0.00448436616798913,-0.0085392160461228,-0.0170167317838481,0.00300925686334838,-0.0264258620128804,0.0473861299401413,0.00483612344387302,-0.00370889970355789,-0.013601550778048,-0.0529543418761293,-0.0131179737629058,-0.0120353490078957,-0.105162233455232,-0.0470738102199089,0.0255885538016843,-0.0113727744857119,-0.0369273311173322,0.0429234534274905,0.00662231176024456,-0.0788409295080013,-0.0462325523118272,0.0705680294032356,-0.0189071904097982
"6",0.0806289094592009,-0.0108760836056624,-0.0179730929726197,0.014629319128381,-0.0234733938313273,-0.00667064259433821,-0.00586917195388587,0.0370940707989953,0.0370558011006303,-0.0149682115554021,-0.071093139743896,-0.0108914716749216,-0.0555426874215911,-0.0710232058653295,-0.0229975395534134,-0.0560422339500758,-0.0104655664857441,-0.0134296821948726,0.0679325004153729,-0.0409505115452864,-0.050039249128215,-0.00545818145887218,-0.0120841451143771,-0.0402617798225766,0.0629057788605761
"7",0.0448173036456926,0.049533516726871,-0.00662494487721491,-0.0482953296276625,0.000924341746871596,-0.0132326755491327,0.0712039084350695,-0.0581700080857155,-0.045801254487306,0.0100830987388348,-0.1064549435158,0.084288788571925,0.0674730793264527,-0.118828505464932,-0.0543373060625117,-0.00443522419181253,-0.0312941405905132,-0.0576044039544821,0.0185166979461895,-0.0692332346226517,-0.0161479963935168,-0.0870736784073298,-0.00420218562211398,0.0188045139786354,-0.106654546031169
"8",-0.00915615612177095,0.0344313819232726,0.0182322857356776,0.0190232963848601,-0.00401927856837994,0.123064839931863,-0.00797735462519603,0.0703926238557887,0.0356293745263053,-0.0197422132218248,0.0962377809396754,0.0510830234476599,-0.0313532067183368,0.0135653243350264,0.0375370744591848,0.0571881882930558,0.00749540127596028,-0.0254951447005087,0.0235274557188766,-0.00171701963249269,-0.0221356767794365,0.0285408605491211,0.080840228386382,0.0349197344898952,0.0167226909815415
"9",0.0554111429782806,0.0469551147215701,0.0049598983579712,0.0146423186723377,0.0185292569760864,0.00508620018036589,0.059480491201461,0.00352250470339001,0.0549092885482916,-0.0237881173216333,-0.0204815597995961,0.102934759282228,0.0255466652177179,-0.0125197651818426,-0.022127868667514,-0.0207242331293842,0.025552514947523,-0.062400271902957,0.0347142304713805,-0.0811997413382015,0.0346003682439987,-0.0171823094180272,0.0253769556100202,-0.0182168467391984,0.00405314707917159
"10",0.0961172203718308,0.0550916432297297,-0.0113029766402193,-0.0367496994586224,-0.00452843056300686,-0.0723829315415316,-0.0580751756450349,-0.0242148520245158,-0.0503542523274942,-0.187128488134733,-0.0259792027034632,0.0366425109128809,0.0746701704701481,-0.0300306740039483,-0.0343823235161556,0.027741640045658,-0.028974272885585,-0.0347553093209199,-0.0129151802736597,-0.0767054145003786,0.027743968466122,0.0422630653347835,-0.075369231272412,0.0380406069427517,-0.0261968407545433
"11",0.0171484084773962,-0.0236208232024566,0.0497367290284927,0.0295716767726949,0.0131515190152991,-0.0302203311504668,0.0287436418837114,0.011040554504211,-0.00504833903188007,0.039030528406594,0.0232004797199621,0.060071223081866,-0.00720912239961714,0.0704549588129002,-0.0206490509077913,0.0473657783177043,-0.0708911090141945,0.0144543695601027,0.00752627021965342,-0.00282002592089737,-0.0127414712138469,0.0341043023555215,-0.0650444401199071,0.0660703256341898,0.0436521920045451
"12",-0.00868756885506166,-0.0386057312329629,0.0261446753808347,0.0284443697231108,0.0332765054964723,0.0124349561660515,0.00946340032869451,-0.00638222921495409,0.0769041628410597,0.0953566470123281,0.0401117204258369,0.00555755981029259,0.0411371812630614,0.0351177869419496,-0.0223238547931955,0.0509873235703078,-0.0200013612360309,0.0448995245075071,0.0340334982071047,-0.0505725691608236,0.0602301041517163,0.0130838266479526,0.0198175334112324,0.0164270060136917,0.0275196550292707
"13",-0.00592164905007152,-0.0397184094593287,0.0152119516161063,0.0221824211937801,0.0289737885023227,-0.0357599667699119,0.0609799981551261,0.0578306753141471,0.0273319728759632,0.0788313493699203,0.0684733875374863,0.0220667130725546,0.0105121771685131,0.00726275356764581,0.0639690337859803,0.0914874334866095,0.0210985520998032,0.0611684499896757,-0.050600467292072,0.00163694627311444,-0.0240220879468958,0.00890886269367621,0.050861823923275,-0.00386964487700459,0.0487846520903034
"14",0.0387145265722052,0.0101396755069016,0.0485749931929857,0.035987087507538,-0.0101049903513989,0.0213255500018973,0.00141444982515254,-0.0334318124989007,0.0495055227005544,-0.006294763981216,0.0572439680029403,0.0707363220317305,0.0435218401166831,-0.024703858017837,0.122345539429582,-0.0253542219572002,0.0352594327792456,0.0261608632434268,0.0763719684893153,-0.0435529591597421,0.0446568412656543,-0.0699539949438849,-0.0788548856527268,0.025432330111922,-0.0180374873264477
