"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",-0.0702106163951397,0.0017358261018401,-0.0238414143911749,-0.034869643866298,0.00907475448972637,-0.0226476814611853,-0.0166913649184066,-0.102080013775085,0.0781111815496772,-0.0132777849055372,0.0546263613502705,0.00615957163128147,-0.00708838725714801,0.0709788278378802,-0.0855950037910327
"2",0.0229180244214199,0.0155642895790671,0.0134069939802554,-0.0068507744078633,0.0338117132766483,-0.0194568512070029,-0.0407108891800438,-0.00927780455187243,0.0359952225318537,0.00131910067752839,-0.0224555444611217,0.00112553648259996,0.0943321940214061,0.0108251804400758,-0.0420166936911236
"3",-0.00478280964457555,0.0438537933628032,0.000831619688728988,-0.0201247105521511,-0.0270537575867006,0.0518987483814217,-0.025187217959247,-0.0372119555373273,-0.0102430303217934,0.0413954107787596,-0.0439217901663123,-0.0151129890602268,-0.0395264933838036,-0.00431129374643714,0.0121421444825797
"4",0.0605785084454302,0.0430439019720968,-0.00627400356983617,-0.00488090135085186,0.00251195607940249,-0.0639946396668582,-0.0882393299950576,-0.00116075139030257,0.0577539038601579,-0.0552797793179288,-0.0345272078155323,0.0832999805162165,0.130114719188439,-0.00276486283102414,0.0134583869643396
"5",0.00271687572939853,-0.0178707538210372,-0.013404891692178,0.0214721121399959,-0.0269476346888891,0.0233949940544231,0.0767058914020519,-0.0588876919904539,0.0476623585810011,0.0827253388583875,-0.0547577347781504,-0.149097385723236,0.0579889050564331,-0.048322101212249,0.0506838256860185
"6",0.00331088164689284,0.0184646060334249,-0.0399064362254292,-0.00920034998105533,-0.0189959186661586,-0.0732002272578337,-0.0271357976401057,-0.0497022176349183,-0.0361537515230575,0.00915148469349895,-0.0474772136951469,-0.017962558097398,-0.0361680680729246,-0.0483240951495163,-0.10193389869696
"7",-0.0343158511642583,0.0370109994730483,0.0238782355313746,0.0334623345238238,0.00840373461259687,0.0265375848432251,-0.00181304476942275,0.0386819109608844,-0.00393809145667585,-0.0289046237428608,0.017230081679983,0.0620532441416147,0.0507088113383214,0.0266686102988003,0.0921117994302387
"8",0.0609754236158089,-0.0130006486497549,-0.0221329772954435,0.00991003476532029,-0.0182347250354057,-0.0381712628204393,0.00290985804136156,-0.0522124557416306,0.00356352449288948,-0.0385951676874008,0.000372110012176054,0.0525779495058508,-0.0573274109072444,0.00531278816164319,-0.0635966686298206
"9",0.0288033712031487,0.0138576660178304,0.0142898932871776,-0.000433411695769507,0.00826293621099009,-0.030986088052563,-0.0201301944152323,0.0296223783094189,-0.0603664645134711,-0.053531842857862,-0.0462875428335188,0.0596904523233567,-0.0334862703090072,0.0525209410647516,0.00977758270118599
"10",-0.0366658567897102,0.0578597344416189,-0.0421744864800422,-0.029569443250716,0.0063120180429137,-0.0753913467212654,-0.0734737787410728,-0.0549143813747004,0.0105399988791732,0.0963172579472272,0.037356045800362,-0.014997520702319,-0.026738095285263,0.022004686281142,-0.0712046667291734
"11",0.0467432047907532,-0.00712224675783659,-0.00157958307451786,-0.0258280445855224,-0.0417063376374646,-0.0824245706031641,-0.0551685489279407,-0.0489256875536425,0.00646041650649433,-0.0157893530062951,-0.0364739028487845,0.0345189520618787,0.0566901292593677,-0.00620619673940328,0.00774111769307293
"12",-0.00826377874599476,-0.0254858733144202,0.00903755430990124,0.0483734009108628,-0.00822748002998597,0.143324939511713,0.0384851334100951,0.0123130952648751,-0.0346772602754,0.0897405288422564,0.0785342104662746,0.00191391616778578,-0.0532109700436533,-0.074763935449667,0.0118708061060253
"13",0.00650054051679188,0.0174990607884964,-0.020359826581937,-0.0117648247110624,-0.0315899359488782,0.00493615230502336,-0.0161826724111827,0.0429808597236567,-0.0755605522692558,-0.0326956971892404,-0.00503964691145952,-0.00602760958097094,-0.00657444544953941,-0.0169741349191697,-0.0943654977939565
"14",-0.0181809659192223,-0.0264777879469424,-0.000390842463783279,0.016002369525917,0.00495836002638576,0.0955495363526555,0.0348447835970475,-0.0218415757386243,-0.0101127126107369,-0.0596969947091389,-0.0047082837929836,-0.0171839659737452,0.0616456355108113,0.0272115149295864,-0.0524216468747302
"15",0.021445977056242,-0.0178496959123415,0.0133595577132995,0.021227174871254,-0.012186066331399,0.0199971809003522,0.00280500908979153,0.0745598297953666,-0.0415501242909081,0.0100009637940132,-0.0191978720361857,0.00580141750086452,-0.0735238841723698,0.0664831201017421,-0.00281388937768289
"16",-0.0418176207336437,0.0478828595376965,0.0779777859273062,0.00066943369238058,0.0226976801174286,-0.0037512783198397,-0.0534531925299231,0.100782989795171,0.0259292852160549,0.0135222413483669,0.0175345699080199,0.127928501171887,0.121824465057038,0.0316173036703361,0.0824928106417952
"17",-0.00754557718711449,-0.0253980922459407,0.0485068770150489,0.0489550114946389,0.0438842960924522,0.0757340234789304,0.0438694689796247,0.0324270831258334,0.0816565829771092,0.0345633329440918,0.000605241241619384,0.0263837618281142,-0.0107406226542378,0.0240745395981534,0.128062522860728
"18",0.0410638320762749,0.00637520387493286,-0.00495526587204108,-0.0282187121017788,0.0112821639618587,-0.010321688607287,-0.0278944530753304,0.0201785902461705,-0.0285351414043041,-0.0226962485134596,-0.0689291287036037,0.000704841948780624,0.0252220739230431,-0.00666090200535065,0.00922328507410485
"19",0.00256036840121158,-0.00684194563372672,0.0238330492745625,0.0227195320117244,0.0169917868390567,0.0463495893699409,-0.0146044800517883,0.0826823134526426,-0.0251401773947223,-0.0306206978242805,6.09025030614344e-05,-0.0563182990612975,-0.0241597040377411,-0.00801922260725759,0.00879890023349854
"20",0.0520249269812669,0.0234967517725736,0.0038615405400957,-0.0219513833590626,0.00735106495274263,-0.0873951824238129,-0.000155477147772577,-0.00489097827926629,-0.0214820736532627,-0.047165613270945,0.00755922309017262,-0.000557723184281038,-0.0446282562544313,0.0411000789515608,0.0735932612653304
"21",0.0442317626447199,0.0255929734979402,0.0120335531356523,-0.0121495392021014,-0.00781729474273977,-0.0367167578560839,-0.049387963579725,0.0107155799376375,-0.0241053098791936,0.00632824853873135,-0.0343694162327336,0.0162238361267812,-0.0235205705075784,-0.0193868337902739,0.0143096420880771
"22",0.020402803371203,0.0217758218782199,-0.00307438304388492,-0.0446000096944617,-0.00733266013724314,-0.0757514089698225,-0.0414684113304557,0.056853807058014,-0.0654894639928168,-0.0607245305425021,-0.0766220759757605,0.0876509451282785,0.15560405570668,0.0345315406676859,-0.0713761693503264
"23",-0.0827095124369115,-0.00846272822936375,-0.0115835961249861,-0.0287566155135334,-0.0204735972158024,-0.0205244783843821,-0.0319009547750187,-0.0123840837853765,-0.00748183464834587,0.016045896579991,0.0322845782597573,0.00813585198388414,0.0295745583036238,0.0383027916006584,-0.0469785681531989
"24",0.0333241410825452,-0.0544392548067629,0.0230741200453763,-0.0013476502285362,-0.00513786981262652,0.0237649083000617,0.0296099936363731,0.011484078524539,-0.00290981263381946,-0.0205994553660272,0.00464433603715847,-0.0281235236790823,0.0191815981948253,0.000447317423932246,0.0182122646862433
"25",-0.0304893121171164,-0.0256221308047557,0.0296088580304548,0.00566996129678218,0.0330935326938016,0.0441287885253265,0.0142863098918483,-0.0087892015709863,-0.00581633533718908,-0.0302188229722475,-0.0142599314730791,0.0329603243486879,-0.0128909305288242,-0.0022321835514041,-0.0129448980066387
"26",-0.0123410005347502,-0.035702258353296,0.0505917137792169,0.0143342170882318,-0.0328054816320265,0.00506815804761121,0.000220863811730864,0.0597492627394903,-0.0519640300490758,0.00993261858282699,-0.028516365885911,-0.0173780656242464,-0.0143357177761753,-0.0157268201208832,0.0586091699882881
"27",0.0265034603605321,-0.011799429038469,0.0206362664760962,-0.0161156091589212,-0.0158277240813752,0.0476668122943897,-0.036982178080875,0.0969973264357834,0.00206412625185428,-0.0162055592712831,-0.0360416279274476,-0.115652116648801,0.00247451240166635,0.00304985993448254,0.0331546805409361
"28",-0.0547132856814611,-0.0313565923537026,-0.0078637364247957,0.030065898897885,-0.0321831656223268,0.0895549680403889,0.019613480102279,-0.0196702654854512,0.0121552075989668,-0.0597828284457923,0.0306003508692398,-0.0327273980011134,-0.0885754967910556,0.00142515785556753,0.00289385200126661
"29",0.0187204121590664,0.00325171133556099,0.00218133463217618,-0.0247124216899445,-0.0150875030957378,-0.0322849478643238,0.0428643378875616,-0.00178109648680452,-0.0317396072635097,-0.0221330668955806,0.000771040936190126,0.0415267102591575,0.000723561543600724,-0.00866642833795715,-0.0296179394862822
"30",0.0964500849025149,0.00790353823562855,0.0271429402883206,0.0156443604564934,-0.00327993567642,-0.0231092130617155,0.0131325559042106,0.0370973603421819,0.0223872394790349,-0.0970996189761066,-0.0507686381774786,0.0458290072907651,0.0460198175247743,-0.0495213704724443,0.118287397146658
"31",-0.00562551541635669,-0.0139380980308698,0.02852578433159,0.00626630895828556,-0.0251697003705858,0.0694287069943036,0.00250301368401696,0.0146486604942422,0.110396822765356,-0.0869040481174847,0.00407459399953107,-0.038356533819943,-0.03524707728514,0.0068343493460894,0.0739162663309499
"32",-0.0355116093235465,-0.0364072126557546,0.00531488401596114,-0.00949112004042977,0.0192989283507384,0.142700600382387,-0.00886632701020706,0.00823604650873229,0.0519563992789172,0.0253920438216716,0.0260170101681509,0.0305595985223967,-0.0760929242069941,0.0412423547176992,0.00242854501343707
"33",0.0683995025449859,0.0198625996113557,0.0393953461940687,-0.0162478982418569,0.0221119238505286,0.0188669699157959,-0.0171348759116645,0.11254473314761,0.0127806677601211,0.0127490991931619,-0.0289366504021103,0.0156233070851917,0.0338157660413752,0.0123762493676485,-0.00208027294966569
"34",0.0123344434738319,0.00660632793942726,0.00857380050583876,-0.0295930499704287,0.00895205791686192,0.0192077066496362,0.0482598300098005,0.109077415091742,0.00351708664022897,0.01695410323906,0.00629197917736763,-0.0123170455870682,0.0872927326682356,-0.0270128327956235,0.0319633846307428
"35",0.0470559610116959,0.0086212760657622,0.02106460400467,-0.0314062215481537,0.0220990719027658,-0.0578650665082109,-0.0421793065369696,0.0588766405620742,-0.00526106549891492,-0.0204416517781511,-0.0248130281715112,0.0149078349241806,0.0515594702503714,-0.0019621558719226,0.0837604059498599
"36",0.0417941039513968,-0.0253656842243854,0.000675224840111655,0.00474988023442065,-0.0159713546308549,0.0669864862813791,-0.0182037595727894,-0.0116554285951023,0.0235388760789134,-0.023250697929779,0.00457290893078144,0.0145705317212156,-0.0346881891100722,0.0111233830593741,-0.0129368733065939
"37",-0.0129332595968344,0.0190225408257642,0.0264224336794462,-0.00671958208680168,0.0199203234375024,-0.0302930899173062,0.0312329386414334,0.0389130907418954,0.0268675209304673,-0.0286045949774966,-0.0262744968942898,0.0684681556259844,-0.0224867423130364,0.0194297531419815,0.0458335310705539
"38",-0.0380376183017682,0.0156607758480645,-0.0265981393861037,-0.0421029652449124,0.00856025724368164,-0.118333253917651,-0.0382550944050594,-0.0292716855909235,-0.056958960398612,0.00816337758622832,-0.0281378315196663,-0.0172947281906404,-0.0145015855009211,0.0071039564900697,-0.0107657680800442
"39",-0.00137989539489956,-0.0286126348584222,-0.0016616677872606,0.0055301415225322,0.00869585131451736,0.0447055758076612,-0.0163087493873603,-0.0720560034145876,-0.0675017063370685,0.00426013425415597,-0.0257091245243002,-0.0122263123598263,-0.0405023149532903,-0.0278272314788268,-0.0592385376262639
"40",-0.0602459178269975,0.0321156961981457,0.00964850351589819,0.0361715655018497,0.0121054790024297,0.0143523478452234,-0.0437374734844714,0.00559665379168719,-0.00179430424322617,-0.00425180444892758,0.0287028176406147,0.0358456937062717,0.00607724593475645,0.0477061659214729,0.0163878087436448
"41",-0.0643720291400272,-0.026487126451839,0.0640820506033677,0.021337236187136,0.0422460825914984,0.049950668194613,-0.0597901027821059,0.0412005165190723,0.0492594225577142,-0.0464574117722618,0.0180206483461386,0.0367514053961992,0.0872529548689779,-0.0905198891221019,0.0235162673707235
"42",-0.0701902028227448,-0.00672499277013515,0.0593498940866922,0.00673778151407002,0.0428851977401086,0.0567478692511724,0.00933459698224998,0.0600548384256474,0.0279384862598204,-0.0864770920031365,0.0848108403852939,0.0653642397842676,0.125110828643777,0.0254569898348356,0.0592868724839659
"43",-0.0700997419191954,0.0195961506229612,-0.00621132424876347,0.026398728084598,0.0104257452930145,0.00907332603840322,0.0103374812361346,-0.0856641460861782,0.0231801844483265,-0.0765241941771921,0.0887194567078732,-0.0477407301883924,0.0220092586230667,0.0425237696405971,-0.00791404082158381
"44",0.0658462328136448,-0.0199979673502997,-0.0161452095588501,-0.00207803837663882,-0.0103980343158042,0.0420566168706561,0.0216674580508404,-0.0109979163387957,0.0026636097779967,0.024481352424278,-0.0538427464163718,0.00242250072513997,0.0158565187751181,-0.0438281161299407,0.0146461613354245
"45",0.0480946330639853,0.0269955613511002,-0.00208711619739323,-0.0511237687516916,-0.0279914755275865,-0.0632001997186698,-0.0131841400327312,-0.0067344828492379,-0.0462566637042935,0.0665285695422488,-0.00381381083296364,-0.0315564648187768,0.0489372487834516,0.0140346483676268,0.0364866824062429
"46",0.0194224756581337,0.0177964886638616,-0.00965844148846269,0.016179194929355,0.00859558264415677,0.0424832625931025,-0.00524696685891529,0.0213829819009829,-0.0135095833466287,0.030978955719628,0.0531688565153996,0.0217398916444997,0.0343623508323288,-0.00478528858463353,0.0384888180268347
"47",0.0138983622481419,-0.0193394585786036,0.0561589057714509,0.000653709652743118,0.0210012433827769,0.0898858743629949,0.00795189454457008,0.151569652944191,0.0235883282249019,-0.0388236196662547,0.0459780599665226,-0.0234942998626139,0.0455916546767056,-0.0180939554892799,0.0342826825829815
