"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",0.0228564528801588,0.0477011211752906,0.00185009305143745,0.0119718041317785,0.00916487337570902,0.00801239733698339,0.0312019809698603,-0.0168120005719128,-0.00742098125315183,-0.0158298199049107,-0.029772898538689,-0.0876218664298703,-0.0725310629235082,0.0400181752888912,0.0247651157154563,0.0214159602815924,-0.0557122838862899,0.0217412367298021,-0.0962352580411464,0.0172075895823049,-0.0217803236349627,-0.00120318583419576,-0.0380301294046719,-0.012104662180185,-0.00296549713864075,-0.0526600433772178,-0.0444696884386565,-0.0404223749386388,0.0351888420778683,-0.0294834253070132,0.0243724563162609,-0.0560895810800645,-0.0457426276480292,-0.054136206582705,-0.103277168622598
"2",-0.0487179841105824,-0.000755050324996232,0.0347981437415124,0.00563065301665536,-0.00489482051937315,-0.00534226848331715,-0.0659728836786192,0.0355201350685219,0.0262945651264796,0.0138612741318027,0.0295526066518242,-0.00327259414823784,0.0409963257170476,0.0165450727659026,0.0387540195936436,-0.0117031200941001,0.000447340938099708,0.0193686572009719,-0.00770052761008187,0.0247113504790188,0.0185493910331194,-0.0195508509384076,-0.0219575033174272,-0.0313096353523905,-0.00720558055816411,0.0259317586137243,-0.00645890651618239,-0.00661732525138041,0.0774280130358854,0.00302322455256664,0.0954560249771387,0.0333625200438486,0.0221199152430139,0.0239977171419283,0.0829962627648522
"3",0.0383524349320483,0.00475469752981624,0.0117690913451414,-0.0248140955779931,0.025766308508473,0.131361578996886,0.00846278678423379,0.0129386734471137,0.0177490410532211,-0.0372996755195332,-0.0335714312381955,0.0263319636557041,0.00508615282475704,-0.03031605686874,0.0483306947045319,0.0129191645682968,-0.0379154179719323,0.044178526755478,0.00407804810656214,-0.0158720484620013,-0.0239636444527453,0.0418706752580135,0.0346309491045432,0.03061012869157,-0.00408286001014367,-0.00685520225983871,-0.0598398047934636,0.00780452957409624,0.0889160477856506,-0.058440302093354,0.00604846584743038,-0.00642023600237883,-0.00471027160337337,0.00941533929418669,-0.0193129817019944
"4",0.0117281024224129,0.00899079523280599,0.00248512026321847,-0.0229710953020248,-0.00638342529220429,0.0200789951206923,0.0132345597713054,0.0122193244507203,-0.0834438179543312,-0.0627629213453545,0.0236313957422018,-0.00728935483744737,0.0488357154891469,0.0232567351755612,0.0434422434261443,0.0107878615633646,-0.0756713659459652,0.0457492483075698,0.0226041563843796,-0.0411330484515503,0.00688698954875729,0.014130377862886,-0.041128985949949,0.00896460023350151,0.0151745271981745,-0.0202693312432634,0.000202012229336215,-0.0111423065679197,-0.0438252574726374,0.0787468547298001,-0.049018814627807,-0.02051683924901,-0.0491945138112728,0.0181376743770117,-0.00759886324714654
"5",0.0724163433880385,0.0490668156698084,-0.00477196864541363,-0.0188829338981788,0.0125081265205939,-0.0852122605596331,-0.00774668641712625,0.114116481801465,-0.0540086743018015,-0.0118278860170466,-0.00831107328159057,0.0836628049061211,0.0254111283375115,-0.0423531280994005,0.0433456535258922,0.0216243034916797,0.0625602672984888,-0.00365936806402529,-0.0270558171200998,0.0143732623860528,-0.0125112647188114,-0.0971543039275238,-0.014944757804871,0.00657064103130167,-0.0139313659872904,0.0660500504319027,0.0616406267561714,-0.0407433700902143,-0.0345009597418288,0.0376660092333073,-0.0280552981441981,0.0455569215275782,-0.0116916704638449,0.00713894535301644,-0.131805492490987
"6",0.0262395763789061,0.0227427794491991,-0.00751571093413247,0.00379676656737606,0.0140787784546858,0.0267453311885315,-0.0591037313350491,-0.0457409193464576,-0.0420956827100867,-0.0380924834592344,0.124521347544482,-0.0211839775128217,0.00646853685078158,0.00118648930616141,-0.0139160105752515,0.0155169060303813,0.0256357309748139,0.0330181009433565,0.0118035133222328,0.0107379045773636,0.0626416028786065,0.0274323348388983,-0.0434334196949729,-0.0439025924747215,-0.0213696206772224,-0.0178143413109906,-0.0577398652253567,-0.00169539877538671,0.0497617913639396,-0.0330453302749112,0.0351672888278434,-0.0607892395029556,-0.0462915066908011,0.039417043059232,-0.0860013409137017
"7",-0.0274267529336523,-0.00170708020746329,0.0527864933036878,0.0241944367794495,0.0299258050855745,0.0274834238070952,-0.0464770247927526,0.0330874285379967,0.0422174002833454,0.0133982239575179,-0.0412308842403115,-0.0394107461289324,-0.00627945809658916,0.08816835626136,0.00118940273884782,0.00437412052002595,-0.017721493355681,0.0276833364537764,0.00472080383809338,0.0295489337829982,-0.0168446807472175,-0.0502931795166883,0.0309949433827943,0.0655990491202624,-0.00736604023283296,-0.0307192780352351,-0.0265011346152538,-0.0240159330054769,0.0455006190364867,0.0509599919753273,0.0576778795991449,0.040279675292489,0.0258339519260074,-0.0161257684621879,0.0634783687634564
"8",0.0305594876960175,0.00310320204239748,0.0240295765009439,-0.00929358184082879,-0.0184264335482431,-0.0269371883974942,-0.00123296559869583,-0.00689348590915066,-0.00673302710037529,-0.0424206713306658,-0.00979084211260775,-0.122498101910925,0.0667428790138901,-0.0448604841748622,0.0454019686587118,0.0872441974798337,-0.0446347794779964,0.0270149027031244,-0.00947139472099706,0.0031104812724774,-0.0430132138097205,-0.0584135410142586,-0.0043402843275161,0.0269025897262632,-0.00809402734749468,0.036584314984139,-0.00829415750571246,-0.0100358431882149,0.0380525369716734,0.0677322496640077,0.0124759953102577,0.0278283593873399,-0.0479832024573273,0.0164363800228176,-0.027917026150902
"9",0.0204873187164157,0.0303498913823667,0.0670000034079972,-0.0185618165359975,0.00695776790314367,0.0132524771952743,-0.0768624104425454,0.0383521901615661,-8.97320039408775e-05,-0.0836144480478241,-0.051676327553358,-0.113703890640521,-0.0300916431189779,-0.00715063972526431,-0.041698891807916,0.0463592098466593,0.0461384824849566,-0.00443525998150847,-0.101193664000771,-0.0353441012927164,-0.0114750571853211,-0.135305563473883,0.0160802207581623,-0.0504365136378761,0.099776577493201,-0.00530774938908699,-0.0585701155573389,-0.0499588893204137,0.0685361608246975,0.0766742055744145,0.0216724634189611,0.0228924040265629,0.0156374488491926,-0.00830556776655253,-0.0900253164212593
"10",0.0444069770060828,-0.0229030318669903,0.0480092602420683,0.0245681549786388,0.0209702578936964,0.0874794428994885,-0.00981897932564709,-0.000392281274616654,-0.00697360453065069,0.0102087954676403,-0.0457832558781679,0.0114053814404476,0.0160500636270761,0.100613138374842,-0.0273887647804098,-0.016145794773593,0.0492812347822871,0.0290795476864946,0.0274713620462474,0.0695982448562073,0.0368356750945377,-0.00458820443215831,0.0716809578817362,-0.0252527660361494,-0.0104258292082074,0.00968446266514081,0.00989286584971613,0.0281433139171151,0.0364168322608898,-0.0419650007654011,-0.0110280404971948,0.07649816901027,-0.0525459110915359,0.0527313875305818,0.0853773018716356
