"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",0.0162524105594142,0.0158201852133876,0.0147849155769503,-0.00467352768578146,-0.00960685740661402,-0.054008040367564,-0.00343006266208051,0.00932707823868411,-0.0512555373896559,-0.0620210827283099,-0.0840622472475007,-0.0116745069614902,-0.00225422572537169,0.000290290970117762,0.00536174722265191,0.0407748017671242,0.00355437369534149,0.00483638202761323,0.019235798046707,0.00847362028254357,-0.039493507252162,-0.0117850792681357,0.0394414636042983,0.0904483537771415,0.070128652182756
"2",-0.0188062934429662,-0.00683191750810187,0.0425367266258676,0.0271024090920683,0.0156308566455616,0.0131923583978094,0.0110158152729029,0.0127737118941557,0.0203065164473715,-0.0483750527808421,0.046836971456093,0.0897225078231368,-0.0160506661590279,0.00980411236140928,0.0556472642866421,-0.0408880808637981,-0.0151105144720991,0.0381973445933722,-0.0154621480145548,0.0100402332077021,-0.0185579764655171,0.0213419548839991,0.0503963696606652,0.0225195289301736,-0.00362858298086556
"3",-0.0208285759774806,-0.00163758574101615,0.0450583859943312,0.0289805402494587,0.0179147320476841,-0.0449617440900072,-0.0111124964160154,-0.0280967628895069,-0.0595116556928696,0.0187045581888792,0.0458699586040625,0.0550976828664235,0.0880580680825379,-0.00214429242732031,0.0795518204900322,0.0310959360375963,0.0319917232304108,0.0113449603882619,-0.00695155891663796,0.0386298488938304,0.0459121267287325,0.0509625655438439,-0.00873288490029501,0.0125123651950686,0.0251375591455682
"4",-0.0718787228947981,-0.0781554494639784,-0.0310374931945091,0.0267878907493445,-0.0110287689384879,0.00557308332244288,-0.0965662586429531,-0.0248381424574006,-0.094791831764158,0.000720064631606062,0.0241352866763974,0.0136182973703904,-0.0858344551266441,-0.0263483168121171,0.0342056852186853,0.103349231149252,-0.048493504868175,0.0128913019368919,0.00978785768016553,0.024247572626172,-0.0700381890717406,0.00326935548262114,-0.00678980892509595,-0.0074313498858315,0.0203899433253311
"5",-0.000787656314553032,0.0487346967181404,0.0259515981882976,-0.0543178482363995,0.0220329103055509,-0.056006144004366,0.0144604599713491,0.023333893478285,-0.0215975327166709,-0.0545213919334544,-0.0694381129968909,-0.0232322956136911,0.0184217846098393,0.00999066988213902,-0.0287051422649951,-0.0219916579544067,-0.016785607060444,0.0795013009455133,-0.0470041820812163,0.00196839713588544,0.0111927318406763,0.0156507967077778,-0.02681841659199,-0.037118088711861,-0.0312947794029727
"6",-0.0106689736546135,0.0145786560907157,0.00672794361762329,-0.0430870877116116,0.013716694518639,0.0270519668233355,-0.018924001535144,-0.017473236046266,0.0256183983477892,-0.0483061253776538,-0.00427133497468618,-0.0339116650999474,-0.0534439148992726,-0.0673705717785666,-0.00953093492190848,-0.00513497319019051,-0.0321600178540479,-0.0325144542496688,0.0352419493522569,-0.0343435608833981,-0.0387957514337316,0.0841640128838879,-0.0236459005597165,-0.0249711466841743,0.0430010461451726
"7",0.0161461370434352,-0.00689365829774395,0.0211446237518843,0.00126671198592505,0.0100873798437323,-0.00715803922792939,-0.0111951874125076,0.0574903833910689,-0.0231635389133251,0.0704954062928341,-0.0161450769928512,0.00179842941289979,-0.0241001008371919,0.0444008770372898,-0.00865908605430965,0.0321960037558104,-0.00629893991205345,0.00657575854842091,-0.007235183657731,0.00348082740458958,-0.0465985116136867,0.0210189409557754,0.0478171810465,-0.0172715540478377,0.015616242005808
"8",0.00568065620312791,-0.00675973062598281,0.0111589039818156,0.000366221385488989,0.018760188979822,0.0392121756242464,-0.118784213508312,-0.0409774171189445,-0.0290112578181985,-0.0768575967547373,0.0575181183661991,0.0132084002986012,-0.0479371463738296,-0.0339347133532881,-0.0834650567637641,0.0570125213185692,0.0228434305726819,0.00570131713587029,-0.00836667212098453,0.0331010549831429,-0.009878211900778,0.053294797129992,0.0156333595742095,0.0657700530148538,-0.0105130876059464
"9",0.0252801031142557,-0.0295149492867113,-0.0295609949229416,0.0406983556525052,-0.0400713227781501,-0.0153056004541643,-0.0356129449393449,-0.00170028523974899,0.0826045407851279,0.0996617380980879,0.0181810412584963,0.113038960967242,-0.0175773608400645,0.0123894856106508,-0.0356670324275573,0.112965735429815,-0.00689266358446047,-0.0333693305217167,0.0451982825810274,-0.0010474837752579,0.0477470885248197,-0.00875772818080361,-0.0389872168704435,0.0127299161749736,-0.060714822925607
"10",0.0273332439742104,0.00619000739564599,0.0236406347265505,-0.016649392781651,-0.00845489671652279,0.0803648778775099,-0.0249341916521717,-0.0366303791612315,-0.0309055870065347,-0.0426403436267651,-0.0560680620491459,-0.0448695607173246,0.00251892227115756,0.0229802880787548,0.0283416072284085,-0.0157927590788184,0.0198174824669109,-0.0278403695184692,-0.0533194248654686,0.00316877621444492,0.00398156827436618,-0.0168618981614568,0.0378282185505306,0.0519005324110152,0.0108265492390171
