"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60","Y61","Y62","Y63","Y64","Y65","Y66","Y67","Y68","Y69","Y70"
"1",-0.0446728919713449,0.00882447308451582,0.0363010592239653,0.0178174736893527,0.0179884961900807,0.0826952019034942,-0.0206444027116076,0.010600649385398,0.000885096447798175,0.0216887885287686,0.0476689146424362,0.0122761160992939,0.0062193014833665,0.0329176350418042,-0.0336429716196597,-0.023955054797308,0.0113011290217547,0.0214857245168798,-0.0384996461436224,0.0277656885578407,0.04616563703596,-0.00707778869127001,0.0309190906295717,0.0349452004694929,0.00242215792489452,0.0532100667683286,0.0283043707198523,-0.0111447946536567,0.00514992697757996,0.0351459557310928,-0.0252005382726291,0.0144060873598844,-0.085595348813785,-0.0240947042483825,0.0542332209925022,0.0121838732511978,0.0550339893104109,0.000497672352939228,0.044110070006501,-0.0055902824057034,0.0208334073361919,0.022378380648331,0.00778869391310765,-0.039525401020355,-0.0497067698742691,0.00794532756316727,-0.00530404495265897,0.00314423067368234,-0.0564191950929689,0.0193924021951959,0.0513695058086535,-0.0947922188980801,0.0662473526367609,0.0390535016408835,-0.0697893228220558,-0.00762337316210284,-0.0498259666928526,0.030851431965293,0.0101079736737004,0.0974264909181463,-0.00307702317885046,0.0135914418239089,0.000644835066842951,0.0159773319276708,-0.00363323486502293,0.0316770698744102,-0.00237925120269905,0.0662014496204441,0.113293291267959,-0.00962375116149743,-0.0076824582316816,0.0262509714234722,0.0629019744124411,0.0094819993612265,0.0821362169168197
"2",0.00236054748258877,-0.0121505476801539,-0.00371153889019993,-0.0238159458434503,-0.00390286073544906,-0.0132127748552059,0.00608869126788424,-0.0360594295554636,0.0653134446277995,-0.0614061057252418,0.00565944759434834,-0.0300363062578311,-0.0951390834013121,0.0167789745323944,-0.0333293962473572,-0.021253462053729,0.034357633839562,-0.0254801722799661,-0.0432525416651249,0.0255203544286072,-0.0695802293988981,-0.00794383612978683,-0.0405130391852888,0.0249270131783207,-0.01358073428045,-0.0427322188099788,-0.00738852327915623,0.0292182155657359,0.048499341984421,-0.0685293341312176,0.0371410292757345,0.0277038286134254,-0.00201373017425044,0.0248330128237859,-0.00976141388381804,-0.0813461544842697,0.00585310750570621,0.0597767309845801,0.0498767978089608,0.0120651093387043,-0.0196922058055029,0.00683263461137929,-0.0551415284660432,0.070131007859497,-0.00856912730697658,-0.0564311498885482,0.019772865427524,-0.14017903300669,0.0527309032701131,0.0107826943208818,-0.0537549683143499,0.0184350435122604,0.0110294726105097,-0.0212375333466745,0.0252910529852216,-0.0627953383246594,0.01235507926098,-0.00568438264295718,0.0413759027737145,0.0390563694111601,-0.0661122378569037,-0.0490603600615565,0.0095047414397381,0.00392182515888849,0.00613402716131932,0.0383445221394283,0.0303311037865157,-0.00381564297595144,-0.0101187145020067,-0.0305144965343099,-0.0225854967387521,-0.0434838153522265,0.0326972611819574,0.00759425207164931,0.0635494061448458
"3",-0.0252587084624043,0.0227256674026515,0.0121143534644613,0.0208391090958798,0.0155386660559732,-0.0803596092735026,0.0768965048696605,-0.0122071782023374,0.0342828515705216,0.0603888967572949,0.0345160521914773,0.00534905906002326,-0.00312856778767457,0.0481812436076766,-0.0273398836800195,0.012939001776299,-0.0233263299583718,0.060257440033191,-0.00959113260686747,-0.0275463824888973,0.053937236359238,0.0685277418210951,0.0623947577092799,-0.0188609744918475,0.0372900307978112,0.0639633790726929,-0.00748716512733851,0.117592783346363,0.0277894136096652,-0.037964647944831,0.0328570856400639,-0.0583799555940215,0.00406149645440535,-0.00682215838346106,0.0394214639385564,-0.0643567613688033,-0.0118246045602674,-0.00759237863405073,0.0270103637519488,0.0205199390697875,0.00767374456704616,0.0252475348422776,0.0384183088494127,-0.00141334523389387,-0.0197723695306933,0.0502766928333632,-0.0545613183140454,0.0230283694649942,-0.0126187502296701,0.0820224008097039,0.074334389380901,-0.0509762409076491,0.0232389980197753,0.0585474135016172,0.0113125518235357,0.0526846562841541,-0.0696070030688578,0.0322853698310274,0.00073548240840686,-0.0269927125487034,0.0190977272029153,-0.0254683001411376,0.0711197503696723,-0.0218159306648507,0.0372572167245596,0.00968880606138757,0.0438686622104613,0.0934485349310543,-0.0481517198088422,0.0495144053606151,0.0293126144247605,0.0612576534943354,0.130644646990245,0.0238405581629264,0.000372321050241212
"4",-0.0494111395024276,0.00915495299614328,-0.0229248468548338,-0.00374820495305722,0.0121767916918401,-0.0239570385885309,0.0446247958135621,-0.0427414631082304,-0.0242849721233626,0.00221884250715728,-0.0607966767344166,0.0122037989680014,-0.0218993536166107,-0.043111635891897,0.0427104220540042,-0.0412740199704087,-0.0303204729991911,0.0638647633894955,-0.0144651485261095,0.0999761712299277,0.016633418931108,-0.00363703331745544,-0.0497504193286136,-0.0201876102396336,-0.0496735250827956,0.0104729772269305,0.0282829405751223,0.0425326717859266,0.0176880076672929,0.0712975352829172,0.0391096606883575,0.0130849645976238,0.0376769105644066,-0.0372188548924204,0.0346709824837685,0.0450628221425156,0.00671977112778368,0.0410116860005044,-0.0245112322452276,-0.0835247572703408,-0.0302601524757972,-0.00587495572470893,-0.0626375848523499,0.0386131305244549,-0.00120699005196354,-0.0569056557038113,-0.028444548351229,0.0233622922035815,0.0067165743792048,-0.0648740621297175,0.00854113428656161,0.0293435292438049,-0.0841765985815834,-0.00775031350419408,-0.0691610707077353,0.0129987369512577,-0.0990387229041372,-0.0162376805539179,0.0465652868600313,0.080716876389099,0.0507237711438429,-0.023308414356691,0.0213157272625953,-0.0634630499922627,-0.0413283457661765,-0.0428340056237914,0.10555531443107,-0.043613044695516,0.0196951498982092,-0.0673502411852218,0.0898471806273452,0.0212397703863162,0.0307288988501879,0.03390675843739,0.0339412972934682
"5",-0.0374196428130291,-0.00792792968555183,0.00197069621538395,-0.023197198211945,0.0399654929818563,-0.0486225048086007,0.0359612434158023,-0.0105294662701781,0.0328043088661591,-0.00295093086083423,-0.0489152410794015,0.00186122928785599,-0.0130066026642855,0.0597000759651492,-0.0168464205463482,0.0117179803407032,-0.014751957356837,0.0104687113715633,0.0412165004354632,0.0049983012880497,0.0440130506300655,0.0994606357715211,-0.0688281504540116,0.0460480934786661,-0.0247825302051459,-0.00211496525271117,0.0411765962475396,-0.0364953285003973,0.0294585323862887,0.0802254671740421,0.109272639964033,0.0463573458170342,-0.0397134872985735,0.0565924393480178,0.00652619630762946,0.0748768187198586,0.091670187298115,0.0205054064007122,0.0768330442507114,-0.0231080421641024,-0.0220142946509437,0.0126260304212067,-0.0473112407082375,0.153434902270304,-0.0364337450348782,-0.0134169822775265,0.0115491276291345,0.0246937694295456,-0.0260393374902712,0.0172402343104986,0.0325408966726679,0.0349765926229646,0.0724706271947473,0.150633163423577,0.0552981553896879,0.0148254812960595,-0.0573039867338466,-0.0737494388711268,-0.0106221129979025,0.0575472563294047,0.0490742948466178,0.0633810495507326,-0.0753978477323778,0.000261608979461505,0.0778527942730651,-0.0386928428362002,-0.00707605629795062,-0.000802687710927117,-0.0280889836992836,-0.041913809026903,0.0215449866512911,0.068685035295734,0.0097237089554387,0.0369847217255307,0.0645397639516083
"6",0.0487221552594248,0.0521876023644411,0.0128660888583209,-0.0115110453358781,0.0071471098802719,-0.0173127306498231,-0.00183897935673892,-0.066325653420294,-0.0430408899836874,-0.0187502013761799,-0.0307485113905523,-0.0207429101141645,0.0199946661500065,0.00551593413679194,-0.0457843564334446,-0.0357075733206602,0.0851013262610322,-0.0119871962355235,-0.0821691903570855,0.0455967174362266,-0.106697262506491,-0.00459428082890435,0.00856485912559551,-0.00671891838686633,0.0668817436739835,0.0281629431169687,-0.00789379723942297,0.0376663768041808,0.00238313592904196,0.00696926145564235,-0.0699448445840987,0.0436328264599906,0.0530859415619413,-0.0309540038354913,-0.0890513473330997,0.051954898372441,-0.00485180122107501,0.0417082126800182,-0.0252790546390156,-0.0552515046226665,0.00365097989247855,0.0145952066337443,-0.0147564757732047,0.0202009949618073,0.0159095072869429,-0.00806747081229955,-0.0153477171004129,-0.0783231100094264,-0.0317875481891423,0.0605854535822956,0.0381034828742087,-0.011221956034727,-0.0815325322122888,0.0625793070110628,-0.00473540093801,-0.0212432613851801,-0.0272949310474738,-0.0361265557232779,0.0708967747351833,-0.0580894165682273,0.00540864022038183,0.00800455149246267,-0.0438070587148174,0.0922095484917696,0.00657765285274269,0.00827227759050183,-0.0403246391260848,0.0237751621304031,-0.0522278140808371,-0.0210039183083113,0.0798400923340134,-0.0577905535331951,-0.0114198313715922,-0.00573241385326053,-0.118034701011281
"7",0.109386602130057,-0.0233137722803203,0.000638639374920591,0.00254054936025691,-0.00880920170934892,-0.0133771325493982,-0.0255164327659703,0.0596704939062647,0.0749165903745985,0.00856031799289004,0.0279202464313273,0.0565413331428014,0.0481484821519101,-0.0506330826510636,-0.0454745564997002,0.0336882164224766,0.0437323716087061,0.0379594239910002,0.0748606813524449,-0.0475664300355542,-0.0125099755310644,0.0147647296119187,0.023619003234037,0.0326915028162473,0.0106883069647561,0.0529346087829047,0.0148876694901143,0.0142698586857877,-0.0178797017246465,-0.0705343636787513,-0.00648062747092543,-0.0113223743380327,0.105861575928425,-0.0653036337261301,-0.0368002745279783,-0.0234935567477748,-0.0269464643339821,-0.0283149925508332,0.0683993570845344,-0.0325391977398748,0.0590524766369283,0.0400941694546615,-0.0503137028239311,0.0344814301686901,0.0278632303306709,0.0395052703765614,0.0216727617943578,-0.0212972472186979,-0.000969323902663181,0.0242788946369997,-0.0107425803049889,-0.032485762381281,-0.0320450822476811,-0.0136356669338486,-0.0422274779592885,-0.121217272681932,-0.00490124411593009,0.0293632049614657,0.0140839068369106,-0.0103821852489639,0.0185455802386081,-0.0140159735153505,-0.020431687738637,0.0269282324023628,-0.0126415524099789,-0.0159316890812955,0.0440660531972279,-0.0694600004543851,0.00522457402666804,0.0101651476732245,0.0489451061152866,0.0355873293445633,0.0300919922714585,0.0797554372620597,-0.0146027469498368
"8",0.136293345925717,0.00872413274269148,-0.0161831848852701,0.0126983124717801,-0.0194697171701988,0.0237292113194507,-0.0912030766874788,0.00325961957408474,-0.00101406945475899,-0.0981046509104698,0.0491738382786714,0.00982717021642618,0.0209151830496166,0.0510057193845928,0.0052813383638377,-0.063070650111516,0.0734697132960384,-0.0410728034540337,0.0230271202459366,0.0182344927726627,-0.0744493872107584,0.00739226741951816,0.017629062261772,0.0325228365219257,0.030066954930892,0.0889239410555689,-0.0167178477298153,-0.101681017345218,-0.0792602181195432,-0.145008805354748,-0.0242292236909756,0.0306074031928002,-0.030937446421316,-0.0334676370780343,-0.0506934610785863,-0.0710900450476487,-0.00320965492557586,-0.0563189653017665,0.0744015314460679,-0.0752333111317758,-0.0234099054454215,0.0320018487344093,-0.00875948226944808,0.0213037192004957,0.019082935199359,-0.0847249219995591,0.000934889143024626,0.0673586370372091,-0.0711970414615343,0.068708153419425,0.0112942488492347,0.0324566615641333,-0.0638360869014845,-0.0332619394768819,0.0487166303562271,-0.00401553440955762,0.0397811589164018,0.11241589892067,0.0629960167704899,-0.0525739403103839,-0.0573696630124188,0.0018702431455189,-0.0565283974460173,-0.00591676791493937,0.0233297153158098,0.0748698701988164,-0.0685022834457178,0.012240907347442,-0.0231195122741362,-0.068381997636996,0.0427394365289854,-0.0219234716925391,0.00149934251057697,-0.0313656704662436,-0.00846944068837764
"9",0.0657071314408467,0.0358134942325945,0.00510392795110172,-0.00450006200174924,-0.00764037428507041,0.0436231625067848,0.00860656337915127,-0.0228726826917806,-0.0612718619345962,-0.0271516697688535,-0.0734989402261668,-0.0155422713487735,0.01030678668018,0.0717549124280864,-0.0195603985106832,-0.08571796446019,0.0151565037337087,-0.0314293545630222,-0.0512769270611644,-0.0316377707478431,-0.0362849396184814,-0.0449682151225573,0.0132616006381996,0.03073970531556,0.0455882248689096,0.0994663313603312,0.0114441698360436,0.0539394523085111,0.00176685788840043,-0.0622927765666827,-0.00313404445199723,-0.0180347804628335,-0.0237566094864365,-0.0250547500254986,0.0352106046619695,0.0404136841262077,0.0199087391144617,0.00729631764710664,-0.0290785949837144,-0.000503183317650226,-0.0523255882309003,-0.0546265098948796,-0.00272222845220404,0.016162385082153,-0.0450197838992658,-0.00115797806641762,-0.012047016344041,-0.0892407088069416,-0.0150601436512542,-0.0512928960455053,0.0344023552161426,-0.0335494814352889,-0.0182017517008183,-0.0339119053594652,0.0681785568721903,0.0177637357006243,0.0118686719878967,-0.0136088607965704,-0.0143345155884063,-0.0282108628633618,-0.0261368451622998,0.0563331896608942,-0.00641451292310439,-0.000226477525383729,0.0160276468105469,0.0432116320809164,0.0394377802341224,0.0912932408709628,-0.0372877993753915,0.0442264059272637,0.023044289278425,-0.0445524524343664,0.0337136517832369,-0.0464473571087414,-0.0644511463046306
"10",0.0510814030250164,0.0378369258379639,-0.0123711738828283,-0.0399181116918008,-0.0121037856097915,-0.0555786304723169,-0.0384796944232994,0.00923781324746923,-0.0405840804563455,-0.130219600396208,-0.104324155992443,0.00406974277179593,0.00580960097446045,0.0143298841275733,0.0754569944155395,-0.109375355126935,-0.00405290794072143,-0.0655663295850965,-0.119442720167715,-0.0240618622293881,-0.0796761445794001,-0.0592999609244922,-0.0048725919830159,0.0686738821542539,-0.0693668770226298,0.0289860234292499,-0.00464913730663355,-0.0315497765536351,0.0919871820607441,-0.032680845354851,-0.0248115922374542,0.00419642257543061,-0.0312723392854664,-0.0886039083725161,-0.0122125222398211,-0.00645722701414418,0.0337169817328861,-0.00853787864147838,0.0312627601109414,-0.0103672671265657,-0.0431904406558547,-0.0340924146595542,0.0646881441458158,0.00295368423779998,0.00951860630895912,0.0199493953597705,-0.0465135261323356,-0.0388018596634733,-0.0437572428291441,0.0142863470744388,-0.0181171979068417,-0.000736209676222262,-0.0802554683575115,-0.00603146406823488,0.0786956669457447,-0.0521441421535457,-0.100714911827149,0.0502193975008302,-0.0400938949012513,-0.104158038964659,0.042808166485526,0.00706627967377934,-0.0216192019179791,-0.0197512132491199,-0.0577372699332444,0.0818075099882838,-0.0507763414835304,0.0104600402877473,-0.00845808780767964,0.000293433560546221,-0.0586952384762392,-0.0795427849796824,-0.0375142990667804,-0.0650791698502181,-0.155269002122872
