"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60","Y61","Y62","Y63","Y64","Y65","Y66","Y67","Y68","Y69","Y70","Y71","Y72","Y73","Y74","Y75","Y76","Y77","Y78","Y79","Y80","Y81","Y82","Y83","Y84","Y85","Y86","Y87","Y88","Y89","Y90","Y91","Y92","Y93","Y94","Y95"
"1",-0.0888839568973689,0.0175321011226384,0.0367047653005427,0.0342877392812575,0.0548881516242384,0.0446995510364122,0.0615912189097534,-0.0134863961204354,-0.0401417920495807,0.132553191619658,-0.0280123812359885,-0.00725285427187811,0.021943680530562,0.0791367189324065,-0.0919381100598192,-0.0272761031355925,0.0190282047923688,-0.0100820173230044,-0.0404561474437622,0.0891045798764322,-0.0522977421704271,-0.00830738729518096,-0.0716785396400484,-0.0233851551656465,-0.0102019391564423,-0.0442367629970158,-0.0118477663822583,-0.0347547624751964,0.0801309818894207,-0.0226939262732219,-0.0256243207008347,0.102844060909467,0.038223070335717,-0.056039385309062,0.0107307783443642,0.0508860177207452,0.0233183694204298,-0.0267938948397416,0.00751411064269392,0.0548133118189394,-0.0153594491336497,-0.0198496639957123,0.0308290229576436,-0.00239993427763716,-0.0725487392993515,-0.0408842712212702,-0.0109008131160445,0.0810102437042816,-0.00798838933242907,0.055650157066238,0.0215637669421094,-0.0605376473792215,-0.0253480465599899,-0.0082992348103536,0.0505577199209062,-0.0436694072769881,0.0094532911685846,-0.00436619008000457,0.0764845485439663,0.0628441797512847,0.0204136087166009,-0.0397701554533995,-0.0268823653873124,-0.0758587238297393,-0.0365281423816351,0.0322994476624049,-0.0565729883937632,-0.00402254626979761,0.00665719620773878,0.015912521948683,0.000530977781948411,0.086869567293669,0.0513303017124045,0.018372271851464,0.0256165679083002,0.0958205813691591,0.0321007510204437,-0.0503306892996305,0.0100197737952385,0.0035814901275249,0.0162915885642335,-0.0213137673495592,-0.12718019032574,0.00228791308726766,-0.00904326711482184,-0.0255634398563262,0.0859303863228028,-0.085387500052527,-0.0142306751039074,-0.0121667245317445,-0.0475996818280008,0.0328625168224816,0.0144372110041699,-0.0205654611372876,-0.0724993838731977,-0.00301790099826954,0.0312737194383339,0.0578389031368,-0.0374030113070511,-0.055570352371057
"2",-0.021905372547749,-0.0190166072414173,-0.017886820640607,0.022944188876926,0.00766482247781174,0.0291611732911319,0.00631305295231422,-0.0399407092783993,0.0220641625193407,0.041091011878425,0.0350867456228101,-0.0221295632678108,-0.00624827745101204,-0.0341740843921433,-0.00636005239725879,-0.0110533624921716,0.0200957913994774,-0.0117762709490837,0.0196963310484299,-0.0159496863456866,0.0725014362226336,-0.0500462091242362,0.0154247126358092,-0.0474138288412503,-2.8038327689996e-06,-0.0203465541003491,0.0465890761712435,-0.0196797589318126,-0.0186134466829183,-0.0373301164607251,-0.000684647319924521,-0.0194528832620598,0.00771186292640218,-0.0283939700052281,0.0183608627804621,0.0208634679095291,0.0164989906848996,-0.0093354112866399,0.0341782917782577,0.0436478036434339,0.0151039911863008,0.051051531301559,-0.00500541691455153,-0.0456021144880721,0.0124107393395418,0.0463370121732393,0.0702035539929287,0.0597416807092513,0.00610026889824113,-0.0228694375455832,0.0521503341704979,0.0292161095645513,-0.00818483495007698,0.033661819557651,0.00902184835168181,-0.000870757746374802,0.0136883180691948,-0.00350342850896212,0.0473496492429833,0.0173335675904576,0.0303428306193387,-0.00378333211876493,-0.0183278895919543,-0.00558531792746839,-0.0133990954591542,0.0280205846963511,0.022441528286267,0.0271951120534452,-0.0296417800172896,0.0206210728233218,0.0681495434876318,0.0550806227080088,0.01591123252597,-0.0215852201335768,-0.003518273101643,-0.0519709209178162,0.0032091383996986,-0.0499931354169675,0.0248066822273057,-0.0141395885296071,-0.0244433479320775,0.0236018792243996,0.00829475848673886,-0.00866173549157282,-0.0744754911788703,-0.0382570205382951,0.00869388572699461,0.0182383853759535,0.00402511582321505,-0.080684912611934,0.0137583449214765,-0.0360681539325369,-0.017051282685779,0.00508159572464878,0.0981077804639343,0.0338575295674218,-0.0693495887677777,-0.00130197818649374,-0.00357754875567848,-0.0289164072104643
"3",0.075521730629657,-0.00122054248133021,0.00176674137520611,0.00362196951643647,-0.00682676378922668,-0.046522783564613,0.0627203984528615,-0.0318019363990066,0.017480934836602,0.0441643662563734,0.0820129641276848,0.00324504964628924,0.0113054118513476,-0.0689770359575865,0.0154596198058052,0.0424273035625038,0.00618660831097609,0.0038114792223252,-0.0294603815902426,-0.051966072965824,-0.00780372693935603,-0.039799675887375,-0.016449249029611,-0.00614114602522022,-0.0377054993613599,0.00198112970824208,0.032752079863937,0.00813114575118584,-0.0121367204209104,0.0853133004999348,0.00250182829945563,-0.0776007583035142,0.0231077150200788,0.000381389133508923,-0.0366649963283833,0.00597316114905089,-0.0285376661515085,-0.0671898437869477,-0.0724698117878438,0.0189966046773041,0.00638528042219597,-0.0315121354693081,-0.0973374944710359,0.0719216045170396,-0.0332492062238224,-0.0695818656551872,-0.019943441267814,-0.0462155496319545,-0.0442111391671377,0.0115144069882046,-0.0103303967497951,3.62868370030332e-05,-0.0405254872042838,-0.0586533231332073,0.0576268132452426,0.00315926770842394,-0.0193880442341947,-0.0277572412707748,0.0515689070977743,-0.0218787619516508,-0.0296453579685301,-0.0101499958462425,0.0641799943743439,-0.0506274088250944,-0.0222405387515579,-0.0255859156872847,-0.0323344921086459,-0.0380826088490123,0.00186266433280893,0.0622993556391385,-0.0154493309531657,-0.0249186700149739,0.0356599438421653,-0.00015413834650285,0.0237904116775617,0.0189968491140043,-0.0279415006725377,0.0220474244055115,0.0488519041955009,-0.025937332534973,0.0154165244894899,-0.000472636596740038,0.031596471890494,-0.0189973974268914,0.000294979152604916,0.0392929008528823,-0.0345463883622947,0.020501326157615,-0.0359066557518357,0.0102746838300866,-0.0533154547393841,0.0175708146109016,0.0372047613084105,-0.0455716770370347,-0.0364096126442531,0.0377794113143346,-0.0323820520870522,0.0376567893434294,-0.0278564442554609,-0.0177519108348033
"4",0.0396517252088135,-0.0141143752385599,-0.0356332164034279,-0.0105335944107112,-0.0114594247144715,-0.0514262995181555,0.00188938515874161,0.0522187045025995,0.0765051836737335,-0.0456719298022896,0.0163374859766123,-0.0786535305509753,-0.0402689337364931,-0.071576972660728,0.0578737395068432,-0.0691420177734501,0.03133253410052,-0.0272285140299908,-0.0437285497745485,-0.0185270494547146,0.0832716298491333,0.0218264410128874,-0.0118830463867259,-0.0125760670614136,0.0621401356097776,0.0751459320328393,-0.000317209615612448,0.0110247985395571,-0.0373867327860912,0.0182754630847588,-0.0656978496804609,-0.052801743534931,0.0132485154187551,0.0354984648945426,-0.0347868783358864,0.0385826057179123,0.0319434179063348,0.00561372713486888,0.0793609229537921,-0.0215156005622037,-0.00569546093497086,0.00768335407942857,-0.0872667038489552,-0.0790957538751755,-0.0541589651123064,-0.0847046767404128,-0.0226115336555428,0.0934969991438554,0.0169119363056803,-0.0147942921924974,-0.0312061121543784,-0.0318084361217751,0.00673943499426345,-0.0106073926743967,0.00100089075020615,-0.0254730785127902,0.057442461113976,0.0205591527197685,-0.00529398618217776,-0.0284834972528407,-0.003963243485654,-0.0267835455469899,0.0248629361733319,0.0580483099012954,0.0303817375765457,-0.0779165855730102,-0.0165007403072817,0.0118113177200048,0.0340037545139996,-0.00712145409429527,-0.00391509675311225,-0.0317070825933391,0.0487435948820511,0.0165362710981649,0.0109416622066151,-0.0196423419987053,-0.0125178098366412,0.0205485887118179,0.0266908873638715,0.0211358537406543,0.0282325301365535,0.0398908045726356,-0.0115058701739066,0.0810124017994146,-0.0508399360706173,-0.0671150565136827,-0.0790745335095107,0.0309185153711665,-0.0394207060690747,-0.00535910812113178,0.0389440138777364,0.0205191612661164,0.00552507222782205,-0.00331282195315058,0.0138786025873319,0.0586818494717785,-0.0257429228665445,0.00905988895838075,-0.0492321079565669,-0.0140586964960954
"5",-0.0380758973342537,-0.00773727864316749,-0.0053454803442008,0.0474357000953926,0.0120686870221136,-0.0357547580322293,0.0108775666012275,-0.034829953219402,0.036771918237448,0.0558397359880994,-0.0205745982338171,-0.0381703956171273,0.00606968407574767,0.0259488121160087,0.0418824906065282,-0.00765659734738406,0.0100381757014786,-0.0147139626060122,0.0549382127843473,-0.0217933774301975,-0.0476288262110383,0.0393462460690018,0.0292315771874164,0.0422842292281808,-0.0170136497375561,0.0338044783600947,0.0589692343468833,-0.00563496414856519,0.0607234227822644,0.0179216198630461,0.0294344923720843,-0.00120812050010825,0.0333463072881789,-0.0027152083053137,0.0515148444545154,0.00433564903389769,0.0702638616220142,-0.0508019231058227,-0.0437456624801619,0.0368831593131604,0.0393246984847297,0.025766593403653,-0.00247002051607883,0.0150156030764943,0.0106141263456252,0.0591807253492264,-0.0127214633077781,0.00275636856861124,0.00576765549320236,0.00909103247799981,0.0371355622013398,-0.0325597474881577,0.000576046313373066,0.0321296584727489,-0.025997974361754,0.015978578524709,0.0524768089041362,-0.0210129302619707,-0.0470252513608575,0.0233841758725664,-0.0442094619096165,-0.000194534933990263,-0.0388660494662039,-0.0403436499830131,-0.00600708519105586,-0.0757800092493783,0.0383337659047643,0.0295940667921739,0.0311614154024652,0.00455888182281607,0.0434786185711518,0.0612361199187445,0.030430860489864,0.0466207258267806,-0.0231773289887209,-0.0346547012203254,-0.0632475575736103,-0.0126191196238981,-0.096230715013955,0.0635343718812754,-0.0675125912716492,2.04065613617409e-05,0.0382771964824371,0.00239931104231354,0.0326782537842446,0.0746644278317623,0.0423694379247965,0.0616646515807044,0.00962953919877628,0.00196494726990269,0.101560560326275,-0.0613441909115267,0.00313983277684471,0.00249045170327213,-0.00283720896107782,0.0147578703181272,-0.00456615184185194,0.0409222626122605,-0.0545870593943982,0.0311350409786441
"6",0.0569508422933975,0.00906375844765484,0.0293835670452889,-0.00886549467473747,0.00510883324838473,-0.00946431889442283,-0.00375657966844791,-0.0097467525079618,-0.0237968243432043,-0.0349717288627282,-0.000381724564425045,-0.0390019601540045,0.026760924409775,0.0179678891176563,0.0104093858614751,0.0279473373599346,0.0309447881558009,0.025073356437639,0.0421369336202317,0.0325105020191769,0.0150935556131686,-0.103560902887151,-0.0421002409444674,0.0205532780570968,0.0220247394114833,0.0474866172220102,0.0632454243690962,0.00540369308057984,-0.0150442378221765,0.00259792405904215,-0.0282980721927912,-0.000362795187114566,0.0248238052532487,0.0265746239542711,-0.00465435007567606,0.011813211660254,-0.00560688132446462,0.0538618573374552,0.0370715283309338,-0.0576099025320324,-0.0285830500460166,-0.0312686699466447,-0.0591229382676165,-0.00142769032020455,0.0490812952193864,-0.0385034660873632,-0.0457872466349851,-0.00538708591954716,-0.00857615767440943,-0.00535383159056975,0.0243174479183162,0.00825798386201764,0.0116004088650555,-0.057903455571769,-0.0639420945268632,0.0623541521974833,0.0856312808419433,-0.00527624890575381,-0.0364146483645494,0.0421424362058427,0.0185663269349187,-0.0380138793250153,-0.00590090335996265,-0.0609155045543877,0.0345955479542698,-0.0531360367602973,-0.0158312606968192,-0.0466007863137689,-0.0487943571184774,0.00301588843563955,-0.0763727822691644,-0.0165843382116546,0.0194210977675408,-0.0289381175749388,-0.0518845692765987,0.0114919528654931,0.0353664057777506,-0.0200831974995349,0.00306180116000586,0.0089224778805138,0.0171745648703333,0.0249170330324643,0.0216832299226324,0.0777842375097912,0.035150443824004,-0.065242956054321,0.0284122502114255,0.0292428527311773,-0.0209744394756112,-0.0669653156362742,-0.0491828626250661,-0.00771758923271324,-0.0342844314096971,-0.0110416851762125,-0.0184616158350793,-0.016841621330937,0.0380102740327158,-0.0525174806012322,0.0175486569238259,0.0176617382448888
"7",0.0357788834273655,0.0123105619453247,-0.033654222533815,-0.0118887666597793,-0.0135764080163279,0.0511002333082406,-0.0115061892622365,0.0248701523099581,0.0371353039048584,-0.025944851210947,0.00624699482562099,0.0689913067440196,-0.0558813511795828,0.00102312461080041,0.0592073136839867,-0.00908343002436809,-0.0253461705924545,0.0299805150386225,-0.0511963169199462,0.0148710474022336,0.0492068483517302,-0.0470513051920302,0.00936813804099101,0.0144345136154348,0.0154384741318097,-0.00998247443805676,-0.0094576267705084,-0.0329857864447748,0.00164740382417674,0.0445746622401755,-0.00654667080746066,-0.044375258053506,0.00475931348962846,0.0380258545646633,-0.00203390287362025,-0.0677030012964307,-0.0536189725413924,-0.0145731523668092,0.0389990186053705,0.0171464161337888,0.0161628967578086,0.056930181491153,-0.0365046041764131,0.0377339792977241,-0.0157527292869561,-0.0377298771156911,0.011324320076814,0.0422083034319661,-0.0670068321323668,-0.0555803132620441,0.02953785729081,-0.0382251231503214,0.00559258063873283,0.0736923197137763,-0.00794179071831625,0.0111670464304578,-0.0433850627695576,-0.0337350328622234,0.0489144074458233,0.00354768861389854,0.0399805060118505,0.000636168963799347,0.0190033485781849,-0.0214556911806006,0.0532152826237033,-0.0460928973215794,0.0296479918692777,-0.00783025753791904,-0.0397014761694818,-0.0672671773477378,-0.0503442512355665,-0.0383815242661726,-0.00388563932211025,0.0407692575682142,0.0211248883242335,0.110660556095195,-0.00723860122237216,0.0204237020280297,0.0110725451058766,-0.0467370102303299,-0.0244291722156506,-0.0408097890906916,-0.013685221241343,0.0552100576016397,-0.0823955494712716,0.0705432962005773,0.0600160193127009,-0.0278866809936494,0.0537183597885023,-0.0434220319757837,0.017534084548696,0.0322741126866023,-0.000742664628816194,0.0246651382918915,-0.0099471220133906,-0.0418612927898837,0.0444131699512978,-0.0365640227749616,0.00876236647763155,-0.0332932154806275
"8",-0.00752853107828123,-0.01104722103932,0.0202689663660741,-0.00845009722000011,0.01032757118947,-0.00754855362305802,0.0620381394485855,-0.0288507376786995,-0.0438260521628898,0.0288163550106966,-0.00672163699617555,0.0129237896623915,-0.0208279104689877,-0.0558979393911369,0.0497906572730171,-0.00990253920137136,0.00801095367008464,0.044801162451728,0.022342870111609,-0.00741104282050801,-0.00853981183658592,-0.0457107866997833,-0.0483432469511037,0.010015131946247,0.0225162842353328,-0.0312357312661585,0.015629602726657,-0.0326880655637684,-0.0406079167741841,0.00416985258036911,-0.0113135806922214,-0.0184409558909435,-0.066788390757161,0.086713118941036,0.115676984815336,-0.0162999736352408,0.0055846464156708,0.0463271673411026,0.0343039442123714,0.0176879198287289,0.0228721345838087,-0.056600735311534,0.0182849740300225,-0.0461311358978037,0.0109265238541112,-0.0138372595445645,-0.0515073907033713,0.00780268384063817,-0.0230471911294275,0.00641640447362301,0.0269086808871179,-0.00125394614266265,0.0196612465905632,-0.0142581441555619,-0.00424417333738295,0.0306307877350651,-0.0653870524120955,-0.0229894769219423,0.0132088372022518,-0.00191908767469373,-0.0234574879117573,-0.090344561514503,-0.0644193143091463,0.0443822872566054,0.0431900546909541,-0.0273424304123621,-0.0105779563864773,-0.0619382206258748,0.0214321795369845,-0.0187631060453453,0.0135060143035648,0.00311282743469518,-0.027811806861264,-0.0178614112923549,-0.0234278658459815,-0.00600954751678683,-0.00813049452879979,0.0132930740597848,0.0415274788171743,0.0126588929898856,0.0099886774772323,-0.0657331682060747,-0.0205334823693121,-0.0752330028371906,0.0244435523325434,0.0518095287652208,0.00534721850957435,-0.0601743674728531,0.044597277403601,0.0325509932494761,-0.00256036361664678,-0.0133193298298733,-0.0531258317531147,-0.0471270648300961,0.0588938405048163,-0.00196539634026372,-0.000770437516337155,0.0482925431884047,0.000194575266440026,0.029003580616717
"9",0.0489771971320786,-0.0133187173424291,-0.0085892387565716,0.0327160186215457,-0.0415983073529583,0.033490607542193,0.000703888264408162,-0.00221617436222437,-0.00605482564023502,-0.0367559951957709,-0.0464475731904275,-0.149365903844715,0.0289058235418304,-0.00125370942605468,-0.00490607485468588,-0.0500438002863331,0.00982453651109266,-0.0422918981189995,0.026908942649609,0.029087050446926,0.00500671128090918,-0.0318495325509569,-0.0522169101104525,-0.0709479230383836,0.0195916846370246,-0.0320251008221184,-0.0134291059806711,-0.0369472674198156,-0.0196138262838964,0.0164639886970588,0.00961128152118326,0.0509134156377307,0.0340517568977132,0.0360817638508109,-0.00110937760221227,-0.0116571927930542,-0.0111602041637084,-0.0459448255111841,-0.0205162634812713,0.0333434719627302,0.0198509406812576,-0.0439177352207258,0.0158645808554954,0.0239617531544152,0.000994100153036823,-0.00301238655761388,0.070629647923334,-0.0279663517627503,-0.00461800898311357,0.0358815197768982,0.0320523715293327,-0.0506272027092346,0.0498030592092894,-0.0257640339822789,0.0133251586877867,0.0245118515178949,-0.0239399998244361,0.0247761180396703,0.00377558784883033,-0.0393045614616414,0.0854596396530935,-0.0121961221936223,-0.0234880202372113,-0.0591276539551629,-0.00974224768872449,0.044545461367912,0.0398185925017446,0.0589854243439308,0.0367873819522143,0.0563728425915391,-0.110641382956217,-0.000332544417185555,0.0214210577125876,0.0595538340063725,0.0837866175831208,-0.0223185720531472,-0.014800751125621,0.0533054531894178,0.0093505522404955,-0.0321786359001997,0.0334490001107186,0.060208873221142,0.0445789142937354,0.0293855043084541,0.0053030846600433,0.0528210412946485,-0.0509862018985529,-0.031314515711477,-0.029244030128918,0.00880043341277902,-0.0467445902000831,0.00736342181899944,0.00606928618688931,-0.0184700764852616,-0.0173726448798957,0.00232306975213882,-0.0222391502974171,-0.00561580523254347,-0.0289484650993816,0.0191901094728897
"10",0.0357208430378968,0.0149508398514813,0.00255594660804276,-0.0411611816584401,-0.011538892567839,-0.0456703685262426,0.0105111917766777,0.0219103749642333,-0.0943675543268602,-0.0212356515896869,-0.0632380450959848,0.00119509968122058,-0.00239978111973962,-0.150765072709163,0.0700826969854021,0.0190917558319406,-0.0163072789025513,0.0344648666275539,-0.0420450137602957,0.0122405787949421,0.0351644284251407,0.0140532941778337,0.0314781808821336,0.0327472837098727,0.0612757849612012,-0.0363218813678186,0.0193333159337992,-0.0455832156612849,-0.0224392926022628,-0.0618600349858736,0.00868519391199682,-0.0325932512795191,-0.039542795719173,-0.00606497622375971,-0.0047446615468621,-0.0389072665571911,-0.00581201292134255,-0.0139286311392365,-0.00104218380262701,-0.0308841682092209,0.0188969495224395,-0.0155212302298351,-0.0264042653004381,-0.0291744031393383,0.0687179712818526,-0.0356152124681039,0.0401038734507704,0.00351003690543766,0.0256456942973322,-0.0203493263201683,0.0530952532136313,0.0182430156351005,-0.0170423813486166,0.0522870210840711,0.0345425236706839,-0.00547029370920709,0.0490048818274805,-0.107204705601898,-0.0158875834794496,-0.0213416723952593,0.0574681768354749,0.0761845220709468,-0.0511666413473928,0.0897004871081905,0.0817444806270395,-0.0112331759765492,-0.0116970552997811,0.0322621676624347,-0.0508941242825722,-0.0348989189009612,-0.0222322833842531,0.0181139900679637,0.010936270845642,-0.0276768979138529,0.0119025368763571,-0.0343685162856019,0.022407800067025,0.026479943670027,-0.0155570069958274,-0.00402028590360708,-0.0169415172933389,-0.0223219796717027,0.0864271615375997,0.028665723242771,-0.0108402956163027,0.0286748044661862,-0.0696610318425111,-0.0300048876108534,0.0566848804707352,-0.0637483805335818,-0.0225103184505041,-0.108780888320487,-0.058667555327499,0.00417499762642354,-0.069426548592041,-2.78984519712549e-05,-0.022482113257045,-0.090850314943566,-0.045698240274383,-0.0160477543119065
