"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",-0.00890676459093436,-0.00517146188843866,0.0574979859739181,0.0288263125410748,0.0377831313253133,0.132845677030976,-0.0197636499853919,-0.0575560019261816,0.000481130963571531,-0.0813938004042295,-0.0595978646082439,-0.0222185899650697,-0.000863194010656626,0.0495355913146852,0.0120395325058074
"2",-0.00835327627788581,0.0186145385486734,0.0264659889229434,-0.0244103440632642,-0.00365426361768172,-0.0148175596117828,-0.0645312413952229,-0.034261317587871,0.0433364795962609,-0.0731931046577632,-0.0356886564349575,-0.0597694292732725,0.0348622753581064,-0.0751919092919488,-0.0210150289260434
"3",-0.0362287322745381,-0.00488910329692998,0.00821809889366544,-0.0153963848413872,-0.00885279310410574,-0.0106080933184867,0.0370631718031466,0.0613987406047814,0.0925023074812676,0.00542459673601138,-0.022710173389932,0.0212177290949021,0.0222403191399083,-0.03846190480188,-0.0653497085336425
"4",-0.0341363066690194,-0.00193423032466139,0.0283575440882619,0.00825572244731467,-0.00497528373332159,0.0417388216106465,0.0330645395445331,-0.0437869172223688,0.00454410064640541,0.00651373039855182,0.0440443031959195,0.0283545989495833,-0.0370426882253435,0.039234929129192,0.00571639266502477
"5",-0.0728586650319769,-0.0132425398368915,0.0303977378025084,0.0268623689742028,0.0122365874194423,0.0856998173614658,0.0492889363915116,0.0119867932358705,-0.00135821141886813,-0.00793610710793804,0.0262366104975512,0.023242243153446,0.0467174228565222,0.192184192505155,0.0903701897813521
"6",0.021315715410068,0.0659507373949662,0.00733108409835222,-0.0136659268385141,0.00217391840882505,-0.0536156888989135,0.0263329726083846,0.0249735843511402,-0.0204271654904834,-0.0308500503912267,-0.0416895313362582,-0.0169861617713731,0.110855672054423,-0.172779831840426,-0.0817269285046031
"7",-0.0485754600663058,0.0242016869980627,0.0296978694302813,-0.0187946497129645,0.0145953591516903,-0.0207803000958835,-0.0104780425341905,-0.0253712645586698,0.0111582050745862,-0.0108399940051549,0.00244053010755955,-0.122252176384471,0.0348190792177905,0.0113079168566151,-0.0660457020581492
"8",0.00663491578294089,-0.0343696300610012,-0.0316739735850356,-0.00548548224390093,-0.0286465347691031,-0.0430713088729803,0.0311588026626506,0.0196205453080644,0.0550362896817536,0.0430034576170348,0.0357262581078009,-0.0185399502807179,-0.11216997694639,-0.0875491477788398,-0.00821893558214507
"9",0.0145750585317402,0.00788980586280354,-0.0426286740324602,0.00759026825743494,-0.0189383532149937,-0.0350138255448826,-0.0357471480620162,-0.0191040694413373,-0.000637196515454366,0.0109302771309403,-0.0222705916590195,-0.0517681537539597,0.00243596943911095,-0.105609465475718,0.0222089916992601
"10",0.0128701433124738,-0.00674265749490274,-0.059464802350514,0.010382321798775,-0.0112440918604976,-0.0504907757227009,-0.0501568278302107,0.0815240220520466,0.00804970970165038,-0.0230603402806462,-0.00704101501225037,0.0357066210989083,-0.0364209601036913,0.00473928173842747,0.0251044245159273
"11",0.0735058346511776,0.0387177602734252,-0.017168096876247,0.0247696895734994,-0.00820383225817859,-0.0142207625400103,-0.0675240060760579,-0.00936271701377623,0.0688061603731247,0.0687119938172758,-0.0775476954691675,-0.0879091449627502,0.0941487774926828,-0.103981905787755,0.0556352269312287
"12",-0.0326620147732691,0.00409768448707158,0.0261101289030886,-0.0226951330672126,-0.00144180587323288,-0.0305774895093004,-0.0267516193593025,-0.0598195054245208,-0.00175642167524415,-0.0390250348323762,0.0676508344121784,-0.0636295781203403,-0.088715990086506,0.106009256529742,-0.035081221914485
"13",0.0609078911134985,-0.00612640804249919,-0.00311332160217157,-0.00987900948351106,-0.0251354356144226,0.0147638310904858,-0.0157141928185614,-0.0519194045827199,0.0163458962083148,0.0394972637961309,-0.034108530752047,0.00395768234560576,0.023242114920005,-0.156573962200629,0.0119369383586536
"14",-0.0647055879647129,-0.00253573580233898,0.0165049655019769,0.0243000316795378,0.0206524507305379,0.0416996952243193,0.0622900174357748,-0.0391489907786798,0.0444844394603797,-0.0382885012771131,0.000232448881983094,-0.00677184610015523,-0.053836723610299,0.090586248782052,0.0651092451715994
"15",0.0433344279768245,0.00376709806450131,0.00174903532657501,-0.028580032737483,-0.00416773076426689,-0.0298210811519462,0.0533136818290763,-0.00345030963198438,-0.0154643655731517,0.0357651613727772,0.0136164913103979,-0.0197937444070337,-0.0204479252045659,-0.065748591567739,-0.00974548775179832
"16",0.0589079812148546,0.0641869235608581,0.0320129983331432,-0.0150681296619088,0.0152573769453206,-0.080203079199582,-0.0856007171921976,-0.10243329181602,-0.00694299467199283,0.0635297156816019,-0.0944996298964314,-0.136673984550522,0.0986478619804692,-0.048280258556739,-0.0969134667148301
"17",-0.00644573812347366,0.0345923657206354,0.0114607157264407,-0.0104491792409499,0.0163365152327667,-0.0485625250423634,0.023347157632055,-0.0235356442840607,0.0181783832498085,0.0163442645950611,-0.027872734726599,-0.0607186321301031,0.0855576894093561,-0.00132030108755779,-0.0517328820387512
"18",0.00824305056120618,0.0185027851019653,0.0293444499681342,-0.00205732532056638,0.00151599962440284,-0.0107207393868619,-0.00196250322257972,-0.0135393643955775,0.00967477644495698,0.0044395210431427,-0.0463464505265293,0.0215280963409558,-0.00635893252619901,-0.0190407110226255,-0.0328838780779468
"19",0.109548441146621,0.003142421622301,-0.00385275563414606,-0.0113833698451002,-0.0160267160103641,-0.00114190286596785,-0.000407962862713208,-0.104608034753506,-0.0303060213328497,0.0212494231364939,0.0131917519358405,-0.0168275950613018,0.0262400708942109,-0.155917250317161,0.003035924274162
"20",-0.0495098188172944,-0.010209366838545,0.0565528988186411,0.0369977244227316,0.0184382078421001,0.0824749870846046,0.0360197911619732,-0.032984832857471,0.0716198382256159,-0.00129062452420701,0.0375319499553745,0.0908909515719779,0.107974925334579,0.0713126228797248,0.00414089769784123
"21",0.00130760391744676,0.0204921216183368,0.0474429147629021,-0.00691659766870868,0.0347042992058446,0.0265543290022701,0.00792175697163285,-0.139560414838571,0.0097952028788993,0.00384211512061476,0.013293815376382,-0.038606979148443,0.0854289484474331,-0.0501608811076157,0.0517236733297398
"22",-0.0482095363875747,0.00248005388687693,-0.00137976010760713,-0.00386673826631026,0.0300902642513804,-0.0143187969456881,0.0103191801040608,0.0474040312949192,0.0723167581690139,-0.0641076058295084,0.0172687467408167,0.0139933549006125,0.0357820850163032,0.0568526466721119,0.0219145738802119
"23",0.0263784334405287,-0.0527663684845735,0.00663817235959173,0.0212720470004722,0.0101813925555464,0.00765417636748219,-0.00244120763144451,0.0404822367170978,0.0486010329958278,0.0493487716798881,-0.0268209467083416,-0.0257209498216147,-0.0710928190037823,0.0968492561777755,0.0385864487789473
"24",0.0923155054371388,0.000425051429849155,0.00405568272673883,0.0255779190516913,-0.0156601127936658,-0.0676647400709841,0.0198891593146073,0.0173669055320182,0.0734670876342899,0.0334656768947774,-0.0305627256999401,-0.0622149854722696,0.0595951578287795,-0.109799030965485,-0.00954848998109373
"25",-0.0422967838653895,-0.00664881654300784,0.0418242018087763,0.00287414891302731,0.0343054600272882,0.0896647964211083,0.00203125579790429,-0.0194751328576368,0.0682664919351339,0.0180847199074828,-0.0382643694584818,0.00672628735004211,-0.0273070177555374,0.179782868520301,-0.0363945280350625
"26",0.00330884595415964,0.0155899698996634,0.0172954661064508,-0.0230716849583853,0.0103770426295977,-0.0648668792790353,0.020373433465085,-0.0933753115502945,-0.00490841984877266,-0.0272499136907589,0.0062858221972775,0.00928302118802471,0.0202602819937573,0.00681765540636093,-0.0514321331568128
"27",0.0704348487596591,0.0242439980986499,0.00920142583816991,-0.0104428811400142,0.00513841404599201,-0.0561735961269247,0.00788606579100521,0.0330255236311571,-0.0375221159410635,0.0147541006897253,0.00571626059350734,-0.0285587046714748,0.0676138838473711,-0.0878206647997287,0.00202684184806942
"28",-0.0199481070830745,-0.00221022290783052,-0.00121817820373068,0.022141421089756,-0.0139780305328773,-0.0123260946624804,-0.0205466460731939,-0.00844058578303353,-0.00787326259018971,0.0139674588087818,0.00955715998451031,0.0217349770132108,0.00856670044160045,0.0203691418206698,-0.0378911950285901
"29",0.00240301731804758,-0.0089007388835942,0.0474733773252933,0.032460715525496,-0.00576126148344024,0.03039171563741,-0.0297779509469016,-0.0536718701364948,0.0260256422748142,0.043496792172095,-0.0602126042179294,0.0137771979956214,0.0601723057173924,0.00998578959932768,-0.0245141139265661
"30",-0.00240298716533132,-0.0219094313644337,-0.0228638424794826,0.0301427904935681,0.00972610511158115,0.100660300271397,-0.0278420741325795,0.0325731143452292,0.0360627608698674,-0.0211167070039634,0.0272573273923565,0.0404354453250773,0.00373495439704135,0.110130348372372,0.0155946834314229
"31",-0.0442015476033705,-0.0169131816536459,-0.0110299937154981,-0.0223942857450591,-0.00698652165008572,-0.0402832724721935,-0.0339407527869318,0.0264722100413458,-0.0751388758277165,-0.0386723917475559,0.0432684868285946,0.02624357596249,-0.0893951804841644,0.00392281560685887,-0.0303337020310878
"32",-0.044013799145156,0.00250989887597529,0.00552829439061562,0.018598049858614,0.0115286610207299,0.0360112063598901,-0.0143457769528342,-0.075751088953628,0.0260367645623983,0.0186251027561803,0.114494512617518,0.0476734708541161,-0.0277286498836772,0.0737496695411661,0.00836455161761113
"33",-0.00952239626062412,0.000596376162282879,0.0337124291140234,-0.0241372421250674,0.0107249085496911,-0.00238972402673678,-0.0186346125068822,-0.0468394570626587,0.0876730123394761,-0.0295748645613581,0.0126176452687008,0.0045777224049556,0.0777554119499098,0.0214233493688349,-0.0485810613091931
"34",-0.0221005821414475,0.02686090260448,0.00350011757305096,-0.0338074199370086,0.021810571236918,-0.0159530081665698,0.0450262432399758,0.0884563641476857,-0.0135098084447947,-0.04665705635538,-0.00717373743332117,-0.0554930906980056,-0.0457374669546444,0.105801720174022,-0.000668978527340162
"35",0.0661199817017148,0.0700066535022964,-0.0411515539771864,-0.0541766660072647,-0.00143430327769674,-0.0811053894885944,-0.0654720971744231,-0.000969283661425596,-0.0186128482197707,-0.0248563935255227,0.00779117041683427,-0.120887959150651,0.00596403323955551,-0.124412823267778,-0.025841878663537
"36",-0.0572734684703814,0.0104756855196676,-0.00144351903788064,0.0251788215466319,0.0105134829303877,0.0412895344315313,0.0258364088930042,-0.0587190583755412,0.00739316258317272,0.0463643952529828,-0.0121788961095765,0.075235669722374,-0.0409108126341848,-0.01524939601137,-0.00641412082764972
