"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",-0.0212102854137934,-0.0199198509164448,0.0325367430317266,0.0297628173092011,0.0233377467882733,-0.153346262278827,-0.0456252043367471,0.0259250648073087,0.0230783151587246,0.0144825449706647,0.0318603456463721,0.0327325829531222,-0.0451350967544821,0.0436216105238747,0.0880872695293567,0.021485204703733,-0.0634375138956232,0.0895562518698798,0.0202097800801282,0.043219484075302,0.0202048415837075,0.125414551107867,0.00588825664469964,-0.0448631541879418,-0.0366196795749256
"2",-0.0442678099313909,0.0648030041846249,0.0448340781124596,0.0139751031971004,0.0304132169585947,-0.00127919529134997,0.0292116263409935,0.00995966135552392,0.0622351488410226,0.0616917034910485,0.0276736579602211,-0.00429258786412651,0.0475224956279837,0.030649787536643,-0.0767446334125799,-0.00434867358505132,0.0229287206223898,0.0919582720965072,0.0226379919577844,-0.0531933638308713,-0.141903772548529,0.0246077646233764,-0.170337190244725,-0.00171286334734664,0.103451100126852
"3",0.00435393354266618,-0.0304248582498799,0.0558557202162125,0.0242879317668938,0.0248025779673933,-0.106361319005643,0.0296111145023356,0.0936182285388167,0.0886264312285302,0.113528307977526,-0.0428806043132893,-0.0270960166831105,-0.00462906020272859,0.0161091582488286,-0.00916333791997415,0.0227721476234926,-0.0560394417907153,0.0720411556203139,0.0372388441998817,-0.0510015536541181,-0.0637798401353571,-0.0313308874214245,0.0240800615341716,0.0878516548254901,-0.050562631904487
"4",-0.0109331222990902,0.0061990553969748,0.0180964819061109,0.0277936308562237,-0.0201178232506285,-0.035869501077174,-0.0304268092969066,-0.0190903556248038,0.0138764237127922,0.00621472114477004,-0.0438688780261061,0.0607087394355895,-0.0323463423499664,0.00448484304046277,0.0981630742788656,0.0135599442614913,-0.03426801858068,0.0573931555087484,0.0169698019447847,0.0145821210544727,0.0399022918436384,-0.0116618582344049,-0.0510486514188534,0.0594382491430471,-0.0406844018255174
"5",-0.0452531608454536,-0.00815240893677633,0.0155771649691434,0.00611039309521557,0.0136017378525214,-0.0581968975822914,0.0498656164363228,0.0937328974570372,0.0624524655283516,-0.0249526959975844,0.0292419610315119,0.0216496852738038,0.0160691443521913,-0.0272167309102567,0.0174168980506367,-0.0550240353238057,-0.00732482706673836,0.0307416773014048,-0.0260826058780538,0.0305057868812936,-0.0533338635025273,-0.0197203786116993,-0.0368055330578213,-0.000973307130251806,-0.072493508847749
"6",0.00460230464462196,0.000276235491119709,-0.00435170451341381,0.0168749562446865,-0.0152132018608372,-0.0131774851229402,-0.0616833385819855,-0.00909101667460756,-0.01953846313932,-0.0937785167386985,-0.043713776880447,-0.0494515619540024,0.025153127121922,0.0107877060207058,0.10279273633677,0.0183684059801259,-0.010427009835331,-0.0170723710168921,-0.0973115529376678,0.0148034165792623,-0.0355740109298327,0.0560086083059245,-0.0328321471623376,0.00196917028415264,0.000234209026079684
"7",0.047849731590897,0.000781575482571386,-0.00142327315377316,-0.0206170654878664,0.0196208684083297,-0.00998701869692964,0.0164313871943003,0.0687351609882304,0.0279521666370603,0.00240801545132515,-0.0289192272979325,0.0478901109925475,-0.00165031643598306,-0.0268764519447861,-0.0172827515571125,-0.0282058447484565,0.0132937507420178,-0.016338808331909,0.0779931755657829,0.0282303230475073,-0.0259880526077289,-0.0128783446058745,0.0691734148607737,-0.0489332171588839,-0.0171654113886766
"8",-0.00339350214357341,0.0320883967869536,0.0580912451716435,-0.00783960717530297,0.0186414074269633,0.0668827853298144,-0.0313908877827065,-0.0115108731226603,0.101964484993135,-0.0056838630815695,0.0127061824470582,-0.0206086435684816,0.0343708668170099,0.00556740394984541,-0.0202849886994378,0.0368714924581641,-0.099198977953241,0.0482536611437386,0.0550213629537471,0.0262393422624433,-0.0821303037835056,-0.0514524210299222,-0.00028416298940535,0.117535409027131,0.000717245852694934
"9",0.0661111968538495,0.00415520457838443,0.0183966761074565,0.0219780408522262,-0.0114494177791904,-0.0382590885695337,-0.126121678320435,-0.0630423329043877,-0.0533379840725328,-0.0434154271221442,0.0583850565195488,0.00441420855303018,-0.014687219845566,-0.059857895748416,0.0292718845683481,0.00202501075518165,-0.00834882815067295,0.0454397223181676,0.0329929854466544,-0.0647024510543356,-0.0446289391216777,-0.0303484191378448,0.0232531599367569,0.0360453300038009,0.00263258583258442
"10",0.00424746505537971,0.041291404022476,0.063560022507362,0.0342221159794749,0.00479683355956314,0.0378988185994279,-0.0559457810923743,0.033728126719907,0.0391276033386616,-0.00936763470987842,-0.068898383114368,-0.0596801940479527,0.0658225040055476,0.0596511972140481,-0.0129618316236087,0.0418502704600806,0.0159211308713181,-0.00420391890202498,0.0694094006876309,0.0143088427718898,-0.0680170945971916,-0.0654621829534107,-0.0234911233150895,0.0255672564505405,0.0887037314309601
