"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",-0.0360762120542045,0.0096010368253744,0.0458319741500055,-0.0173732762584089,0.0136760707095876,0.0255808903951954,0.0729644802007861,-0.00761252366546628,-0.0172792677723507,0.0515936017571769,0.0126813702293832,0.0552417342915564,0.0264774717435607,0.0199008541204444,-0.0496761771418651,-0.0277052109962115,0.00538015246822531,0.0389086810498728,-0.000713456839542786,-0.000138882632685593,0.0819260690673708,-0.028717889928219,-0.0106700474005035,-0.00521550530371651,0.0356759725195701
"2",0.0116248505334927,0.0108934830361445,0.000413770691757766,0.0426564848816275,-0.00113997711060097,-0.0112838249572711,0.0767048411414502,-0.0467952198660451,-0.0320267810106802,0.105505431937997,-0.0229397876509592,-0.0410930629126498,-0.00351262492589674,0.00437131936301128,-0.0514338872351056,0.0241921088672215,-0.0194091628843261,-0.0278506921173495,-0.0174381218907735,0.0238796700586465,0.0164044348858035,0.0665427210267785,-0.0304383811272163,-0.00547258043685024,0.0411345973648095
"3",0.0250189954320932,0.0353952184528563,-0.00180532396369019,-0.0272825726390605,0.0313500301293327,-0.00225938305325398,-0.00438885012928042,-0.0101825223040878,-0.0310795055099345,-0.00729210296738272,-0.0375725348143455,0.0669403843122975,0.0664580849332752,-0.0550393949548462,-0.0234427517640833,0.0040905043021848,0.0108198711708204,-0.0608052332337746,-0.0342351169958067,0.00940796594280688,-0.0775460145323267,0.0113754106316379,-0.0691814610295619,-0.017693568487603,0.00789443175366347
"4",-0.098915743622744,0.00911092799506415,0.0181339553245993,0.0275270121011683,0.0229753329497674,0.0380694221331711,-0.00103923008363681,-0.0242107416567256,0.0331804841028604,0.0420220579330785,-0.0230533223333397,-0.0630667930832857,0.00419235225864768,-0.0532932163131828,0.0378616156796942,0.0938286271445959,0.00083011317901031,0.0173648487786146,-0.0221756740739343,0.0513618807289763,0.0269530940796059,-0.00222602079402012,0.0366333896172345,0.0165199585820253,-0.0641462948579126
"5",0.0828838484350736,-0.028614111138555,0.0403004486453155,0.0504350289621613,5.64918936096733e-05,0.0719743988150815,0.026399623596117,0.0143031302608143,0.0277044137547874,0.00570602237623116,-0.0258425167811996,0.0485010831012781,0.00530205653057445,0.0459396226448996,9.14883507200474e-05,0.060577839880365,0.0697778299707469,-0.0576697826184341,0.0155573246485054,0.00881810402483599,0.0820467831481651,0.00216221784026274,0.0230804715760786,0.0138954421462222,-0.074760898217741
"6",-0.103280445294353,-0.00120028070239889,0.000752834978894767,0.0237364048107511,0.0179921534813152,0.0329137550549522,-0.0227786518239887,0.074405585131403,0.0541967042382508,0.00656531154402622,0.0241925792576686,-0.0200469595072759,0.01226169957457,0.0273157912198617,-0.0766509059684057,0.0995571480964015,0.058679046591599,0.0438985540943906,-0.013992810381254,-0.0793678494340358,-0.02388308254667,-0.0309253830909031,0.0295701773305606,0.0675906547844689,-0.0143164087036974
"7",0.0414601189006134,0.0160565325419698,0.02441017582778,-0.0048989047003881,-0.0097045952056582,-0.00456900662170362,-0.0100055126433548,-0.12038773029175,0.0416454460941927,0.0390272970577545,0.07182282507382,-0.0252094868409687,0.0486203510073102,0.00503881159235775,0.0130869890795126,-0.0695367907535342,0.100332962639636,-0.012958094716048,-0.0429609364104678,-0.00806501905315614,0.0241236307066942,-0.0404115655898475,-0.0187670463459874,-0.0621928673851999,0.0537449353459778
"8",-0.0223549832647575,-0.0430937266005503,-0.0212071344099093,-0.000770492599777235,-0.00305968286986397,0.0732913743321055,-0.0903745100394253,0.00130224617069472,0.0685777239968478,0.010357852314592,-0.0597021799460435,-0.0541363028736531,-0.0275118623355717,-0.0476542237365924,0.0024040404685227,-0.0134917041873988,0.0535944540107305,-0.0130253347927257,0.00796816322935514,0.00807058557096466,-0.0155263480447895,0.0161349110863523,-0.0177559277089682,0.00264750188897354,0.0343437221977705
"9",-0.0254653766538091,-0.0609563471918354,-0.0111249015683153,0.0550469734372228,0.0120965968370965,0.00451369417420511,0.027272925573211,0.118632537046751,-0.0218378469083142,0.0294461764302238,-0.099441577687428,0.0350768526772658,7.28159932121492e-05,0.0426089323340188,0.0515808197740201,-0.0378138044532844,0.0588531148175816,-0.0325265915316567,0.0757175516408622,-0.0508762078461908,-0.0322764087111731,0.0206039196947931,0.0524162596132055,-0.0329597085015528,0.00380533638689593
"10",0.101423136841141,0.00452024292984653,-0.0133134087740225,-0.00541604167247312,-0.0294486470478127,-0.0566132542785556,-0.0331750558903674,-0.0370082013086986,-0.0485149857283948,-0.0365459391902743,-0.0422987767511572,-0.0271037315903675,-0.0408583554743159,0.0159270470011391,-0.00694924450958332,-0.0168875929547559,0.0440426514693347,0.0136988668071059,-0.0616846298101275,-0.00446848913196471,-0.0314406359972305,-0.0186467765090453,-0.0270553381648527,-0.0297722842521624,0.0400220564228023
