"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",-0.0642654579709476,-0.018392984509029,0.00942144829746077,0.0358361638013302,0.0402289393863544,-0.0377776689782287,-0.000497895641029726,-0.0286827103764803,0.197014814368894,0.0525934162133076,0.0428828542589209,0.0799760312496545,0.0878642825905806,-0.0316637025579739,0.01372528849979,-0.0597311593852248,0.0239579850272121,-0.0429927068389783,-0.015643976211623,-0.0250696753497826,0.0749694703437748,-0.00375047814086884,0.129410113610813,0.0426937414472186,0.0563905349312064,0.0870654497777508,-0.00945827301846902,0.0723514348173734,-0.0577362916082049,0.0257851731950705,-0.044245573906073,-0.0831975436127419,0.0203427447505744,0.017578442080817,0.0566387448180166,-0.0516165128079409,0.0667944255879317,-0.0625580025178643,-0.0419420654253901,0.0624774419537193,-0.025735132561073,0.0424152564196822,0.0785363974273629,0.0550271074049093,0.0214932158044154,0.0562408845302508,0.00793914453284376,-0.069213215704658,-0.040060908336734,0.0251502290775258,-0.0233061458241121,0.0745672153656289,-0.0202311690110372,-0.0110954203046066,0.115162855617789
"2",-0.0578400824643793,0.00240625735458854,-0.00735736511480758,-0.00997022513021539,0.011968655286687,-0.0533467357465324,0.14582123866106,-0.0291403040484059,0.0174874290914985,-0.0228150439068797,-0.0467937070464808,0.0531815985659272,0.0172237014772252,0.0477830650350939,-0.0301911161244948,-0.0238275768458941,0.00882375108614798,0.0202466978085582,-0.0554978475226401,0.0309672802820268,-0.0664651893474593,-0.0413803018013175,-0.0420961345774615,-0.0600854307069515,0.0438187095681906,0.00553791291471233,0.0134435969348512,0.011807036883247,0.0732431248780103,0.0448264102612854,-0.00040425668453358,-0.0261269165830521,0.0629440555794082,0.0161627120426041,-0.00749701719518585,-0.0823307453403287,-0.0628284675840536,-0.0310041898318688,-0.0168553564625541,0.00364460315409015,-0.0833457286592359,-0.00634874990178054,-0.0395179619916516,0.0549907709141988,-0.0148267994384147,0.0123595673255102,-0.0552671973896089,0.0114464207281568,-0.0234415619025503,-0.00259641472180735,0.0205940037686173,0.0751365083550681,0.0273019772001686,-0.0350815155421206,-0.00410231577506811
"3",-0.0501380341025532,-0.0487632746008493,-0.00357910799596201,0.0126632211046376,0.0207427713797683,-0.0366230790689352,0.00580445013898157,0.0246745771934904,0.145888970908759,-0.0393266364525276,0.0745873330176246,0.0892789363696439,0.125786443368596,-0.00736967567186982,0.00200354970051547,-0.060601103591276,-0.0350923530414275,0.000702881944349365,-0.0322376271253931,0.0607624890257041,0.0547357588343897,0.0803254587540354,0.0585002246452289,0.0674087810400628,0.0809565123338527,0.0344091571278923,0.0614002344999016,0.0706997763017333,0.0198702109146192,0.00993875776013568,-0.0245171376957212,-0.00263020397907281,0.0325475342131065,0.0438702263791947,0.0508685310375957,-0.0228205715008997,0.0484758496177977,-0.00438570606922233,-0.0397012285900126,-0.0335767712628498,-0.0201984786546369,-0.0489269970890919,0.0209104723611141,0.0413879604829985,0.0416589820503967,0.100558063566546,0.0150971467650176,-0.0284471850431606,0.031047113706285,0.0395736508788495,0.0455620014887143,0.0354422448984105,-0.00732773271280882,0.0254265424435719,0.0408545994128833
"4",0.0335954242216499,0.0111514385043085,-0.0200591966370628,-0.0304352439450609,-0.0343447431756148,-0.0424791026171742,-0.0648641477597508,0.051167073835835,-0.0483353124887814,-0.0598650392097403,-0.00530448242522442,0.017788808105901,-0.0894974020703679,-0.0780313893642675,-0.0252814863106298,0.0245279697564357,-0.00430936973325361,-0.0845109557691994,-0.0576185280759008,0.0255176817401678,-0.0643608327355146,-0.01555039343898,-0.0339513158380768,-0.00262546866103387,0.035467359406686,0.019938951287247,-0.075372122024141,-0.0633190262057586,0.0635541928425985,-0.0441463160493673,0.0204332572743085,-0.0531782217808821,-0.0847065877225034,-0.092318840745653,0.0169124961385615,-0.00304738084544284,0.0101323724941122,0.00868862781537538,-0.0569156270871826,-0.0152693322239811,0.027703304518442,-0.0329568912241319,0.0237084408072093,0.0115011348149483,0.0368685054349335,-0.112239948954879,0.00143662823209671,0.04583101405054,-0.0182190526870363,-0.0507944002499431,4.07709041263006e-05,-0.0299465148731429,-0.0292966733146343,0.00203846536921181,-0.0386529416157842
"5",-0.00357766358207452,0.0179704920696945,-0.0074081905938802,0.0154658170612563,0.0266074564921716,0.0208386432585372,-0.0142359854499759,0.00263172709060536,0.077607620416755,0.0264196945841102,0.0310930442821792,0.0220452887616305,0.00775600356486648,0.0170332389587951,-0.00626732977517826,-0.0248787876905836,-0.00143645355750744,-0.0178793463331312,0.0261832702405807,-0.000204656359341707,0.00747488785997928,0.0854777171059739,0.0679202961224019,0.0493225829112591,0.0433617342780195,-0.0656412111067746,0.00392365826425418,-0.0392460729709103,-0.0570391560472921,-0.0268657747791326,0.0088579876612682,-0.0211799616925375,-0.0103548895913682,-0.0265696715037154,0.0220948441390274,0.0594998456140526,0.0245452570797328,0.021436214332831,-0.016796728430471,-0.0100566003448551,0.0403447221239245,0.0435021983453906,-0.0341823156459046,0.0574099229910738,0.0228141723967096,0.0294092701991681,0.0916188753029348,-0.0510836319452503,-0.0206259984801048,-0.0280629838731508,0.0513307995044311,-0.0507737084484973,-0.0281112572859251,0.00519787908047705,0.0539395101010526
"6",-0.0377476113140707,-0.00979222529268154,-0.0280754545071383,-0.0219549046897601,0.00577506988347864,-0.0098171299008333,0.0115917333490668,0.0298368440388551,0.044067187016426,-0.0411435684426434,-0.0179313792340784,-0.00970641197945788,-0.0258842383096624,-0.0686490555646596,-0.0573186086164834,0.0192089531553776,0.0266281232157161,-0.0476247946110535,-0.00536690716716898,-0.0414857472704015,-0.0212488359740365,0.0189284112160067,-0.111480603809089,-0.0537316899293691,0.0760672494196995,-0.110001329886476,-0.0239173769736128,0.00211238268944401,-0.0289770677898258,0.0102435669860741,-0.027537639530259,-0.081428319460031,0.0535377148742301,0.00259437945499271,-0.0527089080284135,-0.0643662687593705,0.00978964316313963,-0.0625226030601682,0.0492322010794467,0.0495165805946736,-0.0386290221627287,0.00548263946953044,-0.064846893881336,-0.0283527500545743,-0.0206285328650388,0.0375698819874871,0.0290449918402127,-0.00203735473058351,-0.00580028614025391,0.0251960538130316,-0.0044263404641983,-0.0401000159761105,-0.0822405119817754,0.00166758810454098,0.00762342203190982
"7",-0.0724747423577181,0.0119909658104826,0.0338226036643301,0.00517190492654291,0.019272704106487,0.0601835106750732,0.0295334868362483,-0.0560352277107672,-0.0199345150127843,0.0449566068238844,0.0024482810332869,0.0483443412526857,0.043808041791032,0.145187353312394,0.00351869503475135,0.0121190353133811,0.0839784238284744,-0.034869904581791,-0.0245723581680312,0.0475562068057149,0.0247910039156421,0.0407423800568587,0.0143642764689422,-0.0336181509215777,0.0757343911085389,0.0167760479618005,0.031594957597342,0.0300382813595821,0.0160192264705548,0.0477066962554196,0.0476162221490431,-0.0500437210112225,0.0677833310457761,0.051945700257172,0.0632683801905055,-0.044396898567895,-0.0165526539321846,-0.00606228749309601,-0.0775749941757971,-0.0321302077356507,0.00595765101152723,-0.0579207739253829,0.0199184849786068,0.000176105728153399,-0.0258607893527142,0.0318391079476384,0.0250914959665404,0.0224907548243794,-0.00481016339377169,0.0232922817971332,-0.0548268318189578,0.0858294851746128,0.0261633796530592,0.0278618646503009,-0.0285738932984981
"8",0.0937454073025219,0.00612290401684945,0.00412933986078826,0.0462010941325727,-0.0565959267933445,-0.0716793846138313,0.0509047458213864,0.0907051304292027,-0.00250063188509979,-0.00127703629384174,-0.0326562726981004,0.0792163546667916,-0.0329610010532282,0.0272459833277652,0.0593651863386277,0.0571103687551328,0.0602057977425581,-0.0169548186339082,-0.0852881388159511,-0.00177318316735838,-0.0904001546726055,-0.0351878411113958,-0.0785079495496146,-0.00228822728925692,-0.0416718874917814,0.0424555265493034,0.00155031134390289,-0.00383224940591905,-0.0114847246302234,-0.0275619087486989,0.0358043374614937,-0.0399989117547508,-0.0407635409566001,-0.047673675889733,0.00167118255085328,-0.00311774104640732,-0.0277882444667744,0.0616834081356481,-0.0294294187776184,0.00814569743157324,-0.0638799124315892,0.00977031489033797,0.040927089221873,-0.0344513717847456,-0.0625150978789453,-0.0841372414949154,0.0305813426903509,-0.0786141094906496,-0.0309437492581242,-0.0707694604495943,0.0182467100648002,-0.0368332566390301,-0.024134653137718,-0.0372008687750997,0.0283965639512197
"9",-0.032327083237539,0.0379672048627302,0.000475300779378859,-0.0386042666639169,0.0263444826346034,0.060159433023121,0.0696709224868453,0.0489037947531337,-0.0227795373440203,0.0541528083123389,-0.0227168645430174,0.0525988065283435,-0.0385075048491762,-0.0125092663274063,-0.0160657977377885,0.0299147399229542,-0.0515142244455076,-0.0506028624679239,-0.00844746391598386,-0.0450424629169225,0.0194615234560094,-0.026318778842385,-0.158471585566411,-0.110927675856753,-0.0182102207462467,-0.0148624949249801,-0.0722656032539838,0.0108346950066437,-0.0514682001944405,0.00983703459147235,0.0226132828674053,-0.0604380398980004,-0.0362580350174076,-0.0271452477749064,0.0286805916505755,-0.0317373385608082,0.0611668976466975,0.0463953355087839,0.0263834784642062,-0.0900198231824677,-0.0202025413003651,-0.0712969992341959,-0.0878313603367465,-0.00289606165693334,-0.0104069650538997,0.00597073477978262,0.0202946045271979,0.109452770301659,-0.0747303856189579,-0.00544029954543995,0.0144481974205142,0.0177933375657952,-0.0225239373309829,0.00658036706201044,-0.018205803845786
"10",0.00323066654129933,0.0147835029282384,-0.0151589466450083,-0.0350860608148247,-0.0107206361087535,0.0556036192131772,-0.0255140505874305,-0.0637274177895168,-0.0332087713705917,-0.0623916284039343,0.0752965919963191,0.103936641271087,-0.0310045866713833,-0.0595297636416426,0.00475835389981146,0.0477376463294279,-0.00368867015235279,0.0359255125551019,-0.0727748470439887,-0.0139148377408916,0.0754548389651622,0.0171812171084843,0.0131469467278969,0.0107914982698593,-0.0153037548274775,-0.0899440596699515,-0.0358521620444985,0.0207211468695017,0.00754064136767602,0.0224187051153737,0.0276279145173861,-0.021339889017313,0.0152554616333991,0.0330076676447777,-0.0322050978425331,0.00220138372599151,0.0107801500509418,-0.00488608514214067,0.0783851020175997,-0.0069327997401019,0.00861232836853616,0.0193272217521661,-0.0117053635561052,0.000766273300367307,0.00147854228364502,0.0090464805215356,-0.053700780568128,0.0830939148277366,0.014927034979391,-0.04064764617171,0.0757352619198063,-0.00478057782783628,0.032717635916932,0.0850657284374608,-0.0569548543601574
