"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60","Y61","Y62","Y63","Y64","Y65","Y66","Y67","Y68","Y69","Y70","Y71","Y72","Y73","Y74","Y75","Y76","Y77","Y78","Y79","Y80","Y81","Y82","Y83","Y84","Y85","Y86","Y87","Y88","Y89","Y90","Y91","Y92","Y93","Y94","Y95"
"1",0.0600030048474254,-0.00788618110179701,0.0137216474059017,0.0170139201616357,0.00504730917257738,0.0485266131573256,-0.116592287382054,-0.0644999770842073,-0.0137920666212396,0.169639874132365,-0.0830552155479051,-0.148522724058243,0.0233880966202476,0.0262523023360406,0.0699898964714146,-0.00550160931448648,-0.0635757794301707,-0.030952809432837,-0.0629829108010633,0.0265561572999138,-0.0810801937158981,0.0195353822474885,0.0426844817622334,0.0350107547940541,-0.0239349588074722,0.0909987481383378,0.0483629002063409,-0.0720235755177313,0.121899879173067,-0.00553314780018855,0.0559827379021906,-0.049822149383787,0.0344095915069867,0.114437834085499,-0.0803294803357271,0.0600149124609037,0.0361795189348962,-0.0451863952259775,-0.0236313007755253,0.13756222136277,-0.0300776449282703,-0.0856315123142045,0.162533887799234,0.124444110295077,-0.0526723270685999,0.00733166772534062,0.0221365632810243,-0.00545670266934654,0.0101175526461015,0.0827241804472029,-0.103076780144671,0.0588573305947716,0.0473178329019541,0.0961176295135557,0.100703755307019,0.00804188659723603,0.111236944155488,0.126378472712055,-0.071688818824137,0.102302406255385,0.0603106840012562,-0.0831777942615506,0.0248387906411924,0.00113181004038471,-0.026833529557751,0.045455813173914,0.0567145121225122,-0.1395981304825,0.0284292717836556,-0.0433815422242762,-0.011170199070607,-0.0727030609953426,0.0463309469658012,0.0548880571991735,-0.0230432709208624,0.0247625321626203,-0.032560463727674,-0.0121178822000881,-0.0669058229926905,0.0245040064257759,-0.0275895926449309,-0.11092650825703,-0.0238734933730435,-0.0317610493138737,-0.0269342929249116,0.15325456453628,0.151660264683446,-0.102587479279378,0.101194283749063,-0.000822636055793472,0.0397498051518341,-0.0183614886139154,-0.132285603974118,0.132511732748164,0.143817924506588,0.0110482767458185,0.0575618187137318,-0.0164814831914345,-0.168830107362843,-0.0342282058107373
"2",0.0036132328870608,0.0318100043762127,0.00931503956307995,0.0401844098107564,0.00225582952296904,0.0781946034361614,-0.117849542162008,0.101444064273959,0.0669736220581394,-0.101614727858951,-0.0326136848579366,-0.0603977473645124,0.0622301017116728,0.0427927960246972,-0.0397034889781227,-0.0073651477528064,0.160383199439218,0.174006501684268,-0.106198274709743,-0.10746334392414,0.0904264636703291,0.14998135029777,0.0100361075722579,-0.0816656426463456,0.00571397861787728,-0.0668338758916123,0.0225868352819493,-0.0993394923071159,-0.106930056099976,-0.120624407630371,0.0531406714430641,-0.108830885173854,-0.00686746693839366,-0.0215885233388648,-0.0697612261774646,0.0488958200055924,-0.018774501853311,0.00464194813544432,-0.0467102385646368,0.0259467390446694,-0.190819371480398,0.0865271464243939,0.0792688526703297,0.097215985309162,0.023766242297762,0.0718647641796081,0.0395931580528947,-0.0406605440191846,-0.1454151745686,-0.0521094195677393,0.0871177536080042,0.108986707715038,-0.00521673064117783,-0.0665338925386182,-0.0814067060599709,0.146098851709397,0.131136916681918,-0.0224609648435225,-0.150542433333783,0.0137955224590362,0.0526214175324259,-0.0235484652500986,-0.0231953567836861,0.0978126535432645,-0.124100108611759,0.0261552717329915,0.0182161216732563,-0.0962758936867739,0.111630315196324,-0.0530368162644015,-0.0171712642487533,0.000906564107408255,0.0345484125775849,0.156329457547624,-0.0040808287582212,-0.049298794715337,0.0272831404781465,0.0618020610101947,-0.14140638304837,0.0884377108887977,-0.0808391300142352,0.0262210559207022,-0.0541107320760045,0.0258739473012714,-0.00322253116380035,0.0496962377722917,0.0114405067665846,0.0513260412626598,-0.0516626013461079,0.155019897632247,-0.0890925303894329,-0.0546681203990138,-0.0325737032392747,-0.0143404380741494,-0.0185646232906734,-0.079344869244769,-0.035243375461297,-0.0641115829597775,0.0976789122288534,0.0343763058280739
"3",0.0827564056149317,0.0701130614244645,-0.0351226444187257,-0.0218881848504427,-0.0125503252370279,-0.0744633757495864,0.110110957832467,0.129220222816294,-0.0366572384776594,0.0601835524656741,0.0233469621830107,-0.00371147229118154,0.00243844767919973,0.0152770193343851,0.0132987199898735,0.0153591746368455,-0.0537735217104525,0.0038938829675484,-0.0205251893723024,0.00660547458011087,0.0483085111686459,-0.0685580848221699,-0.111903419234311,-0.101595211283104,0.096616998283438,-0.0316519135854773,0.150121042886843,0.0084376487463802,-0.0565524212152808,-0.107712740718482,0.127368837490043,-0.0668805791471935,-0.00166854920286093,0.0804626159283544,-0.0258582390688452,-0.0696994562920134,-0.00235566233242625,-0.00665112014869375,0.110016823523172,0.0681168217872453,-0.0251334841359448,-0.102318600444962,0.0468375035435787,0.0146743615651062,-0.0559540472256926,0.0612586559317657,-0.134999968434211,0.00584829400624894,-0.0553420934765991,-0.0523411029459075,-0.0368228354867167,-0.135236970292553,-0.117774353273146,-0.0305910649828241,-0.0575932524002647,-0.126584779497138,0.00578959992034627,0.0632307157713317,-0.120148508005052,-0.0709034422003008,-0.0851084898039878,-0.0853109251407355,0.00718799749628693,-0.102351360428156,-0.0491086331749514,-0.118176928110833,-0.0794344650679662,-0.04826135645185,-0.00584699061996126,0.171313256916448,-0.0406742082448525,-0.0645713956705739,-0.0142382202501034,0.0963161482179591,0.112314772383548,-0.0725131811133606,-0.0333234050347397,0.0430900595782405,-0.00179466362769015,-0.0796813124496841,0.0621802196314222,0.0880188180705475,-0.0466831820674371,0.0429078543692046,0.0360294861784864,-0.0839459635536647,-0.00887644239182969,0.0493178393136147,-0.0268786296475863,0.0322344648575771,0.00629269145976738,-0.0279542768122907,0.0621613396510878,0.0789931682818299,-0.0377739382201234,0.101927584251079,-0.0104804287340117,-0.0255258342539932,-0.00494035877607995,0.0454847964300737
"4",0.0441670019741939,0.0107183854531701,-0.0645730993326562,-0.0574049310661143,0.0106796430682622,-0.000155745829222031,0.0587806084287972,0.0187675046457553,-0.040338912818877,0.101001515890146,-0.0247908871437396,-0.0710277566122015,0.109167475849076,-0.0557731785211071,0.0450049417544772,-0.128763877552528,0.149091470502344,0.0411258852636257,0.0206744122310599,0.138865755752946,-9.40808628071867e-05,0.0357884622367276,-0.0553983151881515,0.0128728700742216,-0.0660354931767075,-0.0841672681304436,-0.0937671478917728,0.0399678902728435,-0.0807619162944684,-0.216953475639264,0.0137744833515192,0.017052051388232,-0.108468521175394,0.134670487174452,-0.0889405220877484,0.0640009827613006,0.0798368787086254,-0.113772467743466,-0.00678693020158681,-0.00343855367632027,0.106545289799908,-0.0402285646697405,-0.0712202332669734,-0.110696576483543,-0.0628971589188107,0.0693789351632091,0.0257413838315622,0.0692686580778282,0.0748416804229716,-0.0501489738849924,0.132703658638302,0.0538880392264227,-0.0649629837311132,-0.0365524495615185,-0.0965426922832359,-0.109341721289666,-0.0100172874759235,-0.0666233025522941,0.0967859584317801,-0.0865996654069118,-0.0193390864297899,-0.0512172169641849,-0.034986634672689,0.0603323233153621,-0.060198949286024,0.0953319409437974,0.01989696102109,-0.0238659289722785,-0.0380258367285732,-0.112199054798262,-0.0732202396823814,-0.218751634051687,0.0287859930443316,0.00894078844278621,-0.0857593843439564,-0.0248351637323039,-0.00820884500737083,-0.0866811525386236,-0.088019341364771,0.0488152220217378,0.00948619298774819,-0.0326738574739748,0.125706052070772,-0.0807074918283227,-0.0238597868407621,-0.0512049812291076,0.123732340980622,-0.0775844057546353,0.0473146680761806,0.0203337239657557,-0.0341981966868821,0.158284904060173,-0.062520565811827,-0.233723385590485,0.0319782593959165,0.0476709097074022,-0.0388657529451824,0.0148206803293029,0.124777159364439,0.064533996771266
"5",-0.0284000980439398,-0.0507031598096371,0.0142015585862187,0.0400463050475794,0.0380101624983743,0.0807534943396605,-0.00622519868573967,-0.114089972265059,-0.0944974528846291,-0.127742742054261,0.0314583336009402,-0.0943152071258065,0.0351518934795861,0.0177535576226696,-0.0840397667541602,0.0162768344741883,-0.0942422439849412,0.117213520640816,-0.123922197100501,-0.0739417390585881,-0.0384554654952021,-0.097134891400521,-0.0143247482531766,-0.0141744119720296,-0.0623423030023015,0.0064494527533858,-0.146513946478656,0.0312250286030768,0.0145300713223235,0.0829419710807432,-0.0578680953155818,0.0572241257843394,-0.0139370347934639,-0.137962468696945,-0.0208134824280719,0.122871780662512,-0.0299717414324005,0.0670610100484564,0.0284700575048454,-0.0368778959711036,0.0711672817684598,0.0260361485863405,0.126052247957708,0.0668974997190926,-0.00738846754746468,-0.0318897817959881,0.093501493079418,0.0154761481859638,-0.0249429702716165,-0.012399425932261,-0.0504716800883027,-0.0199492626225168,-0.117650557098318,0.030627626006034,0.0629061632921108,-0.0691302680918054,-0.0814252215489859,-0.0644794780254422,0.0271896070399313,-0.0357553313736147,-0.0268438832004718,-0.0185461885461745,-0.0160151539695158,0.163898919280276,-0.0992568738890482,-0.0347974577245226,-0.0130513032290351,-0.0686423411178288,0.0617214635636306,-0.149817993228574,-0.207364865638583,0.078959935677004,0.0217544451063973,0.132562713218913,-0.115920836843427,-0.0375628068508718,-0.0222731861966603,0.0882765093515383,-0.0619111799621866,0.030167979101027,-0.0444930757755372,-0.142306036417334,-0.0736729060548624,0.0527517598290349,0.00381299389239538,0.00381451978172345,0.035762662330007,-0.0844870366888448,-0.00964944691624872,0.0115798233103523,-0.0769959085990725,-0.0074050158855808,-0.109084739987778,0.0285375198847097,0.144159750938323,0.112919476243551,-0.0271989750343484,0.000892837743333549,-0.162318536772926,-0.0988766039492366
"6",-0.00539448204102912,-0.0086141679890768,-0.0401286234909471,0.0119586168899898,-0.0149405056042584,0.0214329584468511,0.0541456435498307,0.0798965670821479,-0.136446541909321,-0.12859079983463,0.0228736674332875,0.027393706136016,-0.0136921070385701,0.0620318629729195,-0.0758461867739825,-0.0945702678232387,0.0732683560761684,-0.0503889330016343,-0.089356371823667,0.0388446250985389,-0.0458451543400187,-0.0225386229063278,-0.0304155486312089,0.18074984703881,0.08346262899647,-0.00474135752783199,-0.0157669148851157,-0.13778328762612,-0.123254016497583,-0.154313393056777,-0.049006681093292,-0.0265791681054312,0.14155639492198,0.124084090462343,-0.0652717312167261,-0.121259510761962,0.0917956323016384,-0.0236346461291043,0.15034229389406,0.121977133696211,0.0794531497636202,-0.0965382099422517,-0.0798860897539735,0.120491770063367,-0.0100850623914626,0.00717113681119355,-0.0833657995752293,0.0468493386475804,-0.0135223988634884,-0.0915580247449951,0.0251665026751812,-0.0201062373664214,-0.00490835498190584,-0.110656080497105,-0.0178616113006528,-0.0268633002855478,-0.0803368561892923,-0.141360245068916,0.0203076896372315,-0.0323394258649917,-0.0197064193680181,-0.031770286702528,-0.1342917245105,-0.171088678044118,-0.0303416627116894,-0.188694623284933,0.0515725184600538,0.0597769176498159,-0.0262033143106489,0.0799470033414994,-0.0819603760180554,-0.134590249047621,-0.0646159912806915,0.019031308446941,0.0905008021979805,0.0876398634684867,0.0561640064743495,0.0118918184173809,-0.0293153657644411,-0.104152593951737,-0.0355941040095815,-0.0578436930548812,0.15118207899186,0.087043835061439,0.0160879506943285,0.0137653333223873,-0.0282047992353948,-0.060565948532349,-0.089573940211195,0.0995846712047416,0.0536698870124875,0.0359324442124183,-0.0096972266599795,0.0646071158374438,-0.04438268852846,0.0523880741668025,-0.115811185335039,-0.00190121067174723,0.10588717910059,0.125054540609651
"7",0.025042783548206,0.0277881297337378,0.0334470294359568,-0.0133693586181017,0.0148399287135988,-0.0755350830113077,-0.0234536587274644,-0.0705291370309693,-0.0366409033073897,0.104872115066745,0.174854558259412,0.0283349344120156,0.0906650473790055,-0.0636675807995613,-0.00587074175861331,0.0441544972880793,-0.0476703344886864,0.030308601435148,0.0851094714777074,0.0153753440240333,-0.0360944079775645,-0.0987268353644519,0.0176511103031236,-0.103338591186454,0.0371272942141228,0.0311540934782051,0.120916303239257,-0.0259052326357021,0.12352966285803,0.0934214463271087,-0.0232182636154546,-0.0701091076330662,-0.0726202401519044,0.0201927877980149,-0.00845491102188499,-0.0778613210497929,-0.166368852447766,-0.0517163179346641,-0.109387071470571,-0.0119235318213368,-0.0991507413232855,0.114734536702339,-0.196896853095146,-0.0420931443483382,0.0154085844630237,0.0406106461543823,-0.107669365955126,-0.1754091368941,0.0395571630144564,-0.0970265380610904,-0.0258990805858756,-0.0508281819990323,0.0380531092243864,0.0460817144495729,0.125489720789173,-0.176930572524391,0.069337031288741,-0.0415195440121471,0.116460080951837,0.115790069768418,0.0488395099446197,-0.0293469709800818,-0.111212409305027,0.0401973702546384,-0.0236531997660674,-0.0476871886209063,-0.0486450888839739,0.0200584136911176,-0.0306079804038122,-0.0320371154820184,0.00173558115184144,-0.0225143118644792,0.0496472158384697,0.0236732647224697,0.123672708802241,-0.0321348117206487,0.238375904683311,-0.0932583861891169,-0.109272279902833,-0.0705194192760504,0.0235846380623626,-0.050535444781474,-0.171064395542193,0.0484141388641728,0.073857315339793,0.0576775608543592,0.0315930056526447,-0.0807500525472092,0.00623109377817177,-0.0264815404485946,0.106598835680098,0.0176025818301088,-0.0517144376482102,0.0182877410423811,0.074181549395502,-0.0626062871827474,-0.131361720804606,0.048480623696484,-0.0111122746275792,-0.0566021295057871
"8",-0.0648775128441288,-0.0128600283599632,-0.0142091393572894,-0.0438653730151901,0.00801322086545118,0.00337709961605653,-0.111047245778747,0.0692548569184329,-0.104931033930212,-0.056757998668671,-0.0467980592626861,0.0267680972301842,0.00196193813397863,0.133950438932295,-0.0162674545475864,-0.107152577831825,-0.0877597784823997,0.0190407754881688,0.0563776895368508,-0.118416297598574,0.00673826756766049,-0.0879676181455774,0.0403926322959213,0.106757969518321,0.000653150947762026,-0.0174125283709196,-0.0810291118434397,-0.0919485535018624,0.0210136798526695,0.0001817577576439,-0.0893620183590139,-0.0689656951597759,-0.107524553996726,-0.00698833302817899,0.0616681574637931,0.0622373477931795,-0.0156056051220517,0.0679793329495957,-0.0209070926096992,0.00907319012482779,0.00422184113759147,0.0492186010778481,0.219778038413771,0.139842417858152,0.131719872250613,0.0663733325611847,-0.0287987139572235,0.0171661815745463,-0.00360673563661016,0.0957266102449586,-0.0320325768917722,0.0422463884889933,-0.0551444896805681,-0.150520295902814,-0.0982878114292613,0.108751908140341,0.0175077219449407,0.0264976827085198,0.0445058567795218,-0.0694980326818614,0.0330974586500313,0.0441207954580801,-0.000639686545247444,-0.0467369394165909,0.017972770689834,-0.126484381807257,0.00648053494869699,-0.00275458798028616,-0.0516726716765253,0.0718631353511053,0.0307060986434908,0.0726351163547461,0.0616889226910086,0.0935798255353451,-0.044045532261433,0.0974504561649745,0.0536638316978159,0.0521898589370438,-0.0119449030004566,-0.0538134981795097,0.0190002513414909,0.130849455409586,0.0363729283166731,0.0896331044478873,-0.207188306229857,-0.029772597544255,-0.058532515943105,0.036594151947606,-0.00160920904386953,-0.064047903019067,-0.0737441366965357,-0.0725274194296707,-0.0251838875656619,0.0983779488229608,0.0327697986514401,0.139297537768389,0.0872521504957279,-0.0546668182741397,0.0810576561101394,0.013258855405286
"9",0.019771597488199,-0.000958892275722949,0.0173829182714331,-0.0104516973732505,-0.0193747812922957,-0.107033777926871,0.0566949688578543,0.120756726112666,0.00241092998835034,0.0250456230767783,0.0454814991781997,0.0706483146685634,0.0430161338332712,0.0377355368994284,0.144564662928474,-0.158610941441395,0.00664863331339222,0.011023861427727,-0.0323303059745014,0.105245930081505,0.0612041426434928,0.0657549010413352,-0.111367116980418,-0.0110804073996313,0.108678007392254,0.0118019914982441,0.0490490073051808,0.0185781740314764,-0.0584772606586198,0.0520769152617757,-0.125176636823339,0.00354141427264648,-0.112333339169544,0.0819810750844222,0.0217440093320136,0.132339665106575,0.00106357459658207,0.0277623766823148,-0.0188498701004511,-0.0148527230755911,0.0225903593376088,-0.0512091202069164,0.0198678815458735,0.0579861151573398,-0.0598134373437711,-0.0682787463500682,0.0165460429645641,-0.140953689399711,0.0136170286941472,0.231700242615804,-0.028742408095883,-0.0130610526944775,0.0812254611037179,0.0753828441968043,-0.118209523180357,-0.00314760030506704,-0.0896708336107648,0.0282437293588894,0.220141634243241,-0.016912356523183,-0.0637647541896324,-0.00815401938221014,0.0915000792281606,0.0549575119293322,-0.0403548437891377,-0.0108354387291583,0.0541064169535177,-0.0847559038024571,0.138198928747998,0.00993100180251784,-0.017878695821825,0.0556923451089902,-0.0130266773378835,-0.0840985187114413,0.0093799175831277,0.0871875412307508,-0.106966695002933,-0.00851232072357308,-0.00856022272620333,-0.0163011675519186,-0.0418550978738,-0.0126920633407783,-0.00944814686838316,-0.0363171269656845,-0.00376313240742602,-0.0749103507829445,-0.0505398883451062,0.114777696666817,0.069688532284995,-0.0369606445022677,0.0346904731877465,-0.00214650006131904,0.0840736659808797,0.00102284760633933,0.0893477042596584,-0.00943661768644441,0.0168639599471319,0.0740107521126077,0.0316741159900384,-0.0885373220335959
"10",0.0139722350844425,-0.0126206697694803,0.0446335707994526,-0.000509645536725235,0.0194962257554752,0.125884962248731,0.0604225748869161,0.0142611214743693,-0.0246440271606921,0.327200297643177,-0.00901307934296225,0.113133992218015,-0.0966246929757146,0.0498292126945923,0.00210186354724934,0.0811821092119913,-0.0729207265695197,0.0407698282461406,-0.0653989793866647,0.0500651049387631,-0.000281147724073608,0.0688323800500025,0.051397237607224,0.00707990998724787,-0.0391388375947774,-0.0215056400915504,-0.0762079509642036,-0.022121298898617,0.0771430843695353,0.141002766221846,0.0825571830854871,0.0190151292443398,-0.0281883525089262,-0.0128861823878226,-0.0357797795480101,-0.0459285799122009,0.0246541892300118,-0.0235186154555581,-0.150974888288209,0.0827419486081457,0.0105439414262506,-0.135202781868777,0.0859627051748905,-0.00998100740203544,0.017554650151245,-0.0263105823039857,0.0786864480588578,0.0486605143395702,0.0713094983250468,0.121755642027778,-0.0413445134242571,-0.0314688960055217,0.01155833184612,0.0574047104996364,-0.0171987479451008,-0.0221573909353571,0.0401278653290887,-0.113490283539455,-0.126771345549553,-0.0226209473339028,0.0639724635653418,-0.0460284574542729,0.055186612701265,-0.0418511563424108,-0.0477140064025431,0.0206722813734087,0.00261488084811325,-0.129496519933829,0.0218603612805774,-0.0104393990524537,-0.0891311085393703,-0.0611863855633022,0.0494958039957663,0.00662429634611334,0.085952766971357,0.111350708133361,0.174174024323946,-0.00142433635722205,-0.0178777119956791,-0.0148162870759123,-0.0154250780236815,0.13938808665471,0.0795578320103231,-0.0689327380753948,-0.00677499102032574,-0.0450484742046565,0.0331195479449971,-0.0838029843831105,-0.0611040092200685,0.145134534871827,0.0482559054145497,-0.0381066650988407,0.0212670871761294,-0.069116102609862,-0.128114508461821,0.0206476677982503,0.000414581791967907,-0.0460478849717326,0.00751485125193531,0.0510298774435172
