"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40"
"1",0.0374437578032634,0.0225801674876374,-0.0208959046897348,-0.0213627812592104,-0.00945248748939497,0.00205807265504106,-0.0263485483986082,0.0379779950880677,-0.0139319898130521,-0.0525326664122313,-0.0313357044537537,-0.0769152921722353,-0.00194482209074986,-0.0046340031047615,-0.00359929048722018,-0.00096894521661451,-0.00193543249337038,0.041799423529379,-0.0135442615978167,0.0261380024602789,0.00404842430116781,-0.0505406628474794,-0.0386645773654759,0.0267995773292517,-0.00543682646967359,0.00937341052238432,0.0118160387645592,-0.118322499016646,0.0375797837071312,-0.0775786696617788,-0.00670598982103711,0.0338404472149436,-0.0011088606787806,0.00721345500235166,-0.0330510763539083,-0.0632917979877107,-0.0204387431167097,0.0137521766376828,-0.0235857670377576,-0.0432723709295959,3.86659866329769e-08,0.0445797936968973,0.00321159078697099,-0.0828087514560452,0.0125709335360839
"2",-0.0586897368638997,-0.0375840856078596,0.049988157913348,0.011228360094063,-0.00592731460175868,-0.0203269425704779,-0.0607585060961647,-0.0262128913545438,-0.0273185193294845,0.0215064106216979,-0.0117498145621015,0.0204880848840166,0.0184213131620927,0.0627907873280864,-0.0454130949847276,0.0458328035517215,0.0137446462853061,0.0266966964399978,0.0818801869174124,-0.0166175036412204,-0.00401796258994332,0.0670042546670748,0.0647500564432842,-0.067236766643993,0.0113699292471985,0.0553522330222,-0.00163915483338132,0.00261953324760918,-0.00424228121167732,0.0631257901888887,0.0442671674690451,-0.102591097646019,-0.0492386354590006,-0.0132862521443684,-0.0344028659286865,0.0386874828136086,0.0108881882960079,-0.145937256631463,0.0509174653427893,0.0265804477778651,-0.0028948620628227,-0.00266345625813571,0.02992469406431,0.0033372518769587,-0.0127084313085985
"3",-0.00686513926082515,-0.0258032927689026,0.0286660608476101,0.00033478953098311,0.0152613525453779,-0.000766454845832537,0.0163306653526553,-0.0866303489967696,0.0507129740746709,0.0972963785666451,0.0907652757526779,-0.0396380015361475,0.0988951931159023,-0.0142271175183913,-0.030571051657164,0.0160495258689014,-0.00412565100434594,-0.0184590758217326,0.0585026969230062,0.0513784569661888,-0.0709783430861227,0.0968358768692067,-0.0355331225911076,-0.069059679654326,-0.0298787333272171,0.0315864026638859,0.00209228826384127,-0.0480951778945481,-0.099406654266929,-0.0765293166461363,-0.00458517767300434,-0.0835370897179163,-0.0547872606308477,0.000444610784530348,-0.00459937537079717,0.0608178409691443,0.0803774235532777,-0.0223786362773083,0.0517501707795402,-0.0195799714042378,-0.0374281386362942,-0.0192254143228992,0.0373286556604782,0.0181525097332372,-0.00482864718471363
"4",0.0524546706453786,0.0115223033790306,0.0113919178834321,0.0364659433490605,-0.0189350257925395,-0.0260839425641262,0.0618549815971869,0.0240692561197682,0.0427957416932411,0.0181836458554331,-0.0939089291238306,-0.0210391713631698,-0.0386122712423679,-0.0378585530777849,-0.0096253547934852,0.0158715824723155,0.0174614876465932,-0.0558688904402816,0.0314279476091908,-0.0342830765047869,-0.0301226483138638,-0.0217519166367941,0.0539336814833228,0.0108748912242748,-0.0534126910021573,-0.0372385035528724,0.00204433117440852,0.0574421186869914,0.0223709888750877,0.0605013263174658,0.0320051563853141,0.0828095326363297,0.0269829674452692,0.0956598081958989,-0.0339458044175015,0.00327028012661272,-0.0309017465233654,0.012438326698548,0.0570403881118658,0.0583786074617655,-0.00747875618359555,0.018766273520281,-0.08595990707278,0.043855143521064,-0.0108965117743393
"5",0.0673580978944296,0.000675267056270702,0.0339118170872143,-0.0191699391448207,-0.0227200292600781,0.0602168650732559,0.0355936411950815,-0.106672429675189,-0.0824718381723132,0.0594942257740036,0.0143617818066338,-0.0729800118344588,-0.000770005824841886,-0.0181309002584563,-0.136504744074091,-0.000947730717848316,0.00242233689557116,-0.014315914433379,0.101958752861145,0.0144249559764592,-0.06952691955783,0.0407904414447817,0.0300796823657946,0.0290780169945073,-0.0282363926726505,0.0115646481726577,0.00412471398479745,0.0110706740713694,0.0915682788997575,-0.0412467122213385,-0.0130491387425287,0.0328318575474154,0.0286911706477344,-0.0131165486310905,0.00354931602193052,-0.0503502015194624,-0.0261552808286743,-0.0439804385667551,0.0907035360572315,-0.0699842275805656,0.0194543249557237,-0.0863535213779165,0.00708757466646405,-0.0810217884335516,0.0562304974316484
"6",0.0375893075755631,-0.0391566218638627,0.00433984074891505,0.0268967038121168,-0.0329602162275066,-0.00458966089062861,-0.0413335927890397,0.0528953839636463,0.0494676139992678,-0.0172652909116223,-0.0763235226677449,-0.0270702705811602,-0.0266051526764773,0.000480516891847721,-0.0332643405811368,-0.00101728989887645,0.048645210627494,-0.0173358583221812,0.0139847719873811,-0.0664240080632764,-0.00516744545076425,0.00339611973494415,0.0578279395667244,-0.048381763348056,-0.0360008163937015,0.00990204208161869,0.0232049297502868,0.027072418766127,-0.0374321925235664,-0.00874026864885846,-0.0457284413737071,0.0452559035151174,-0.0889440629133018,-0.0624043744442254,0.036574570329587,-0.0231832900069769,-0.0410224065611362,0.00622265600786353,-0.0784441529532364,0.0435776839429588,-0.0320886499434304,0.0105066696172384,-0.0276871755253057,0.070265965385255,-0.0147529071756851
"7",0.0360696468073992,-0.0341986951136745,-0.0156595027012899,0.037889855995387,-0.00912734025804414,0.061689530277523,0.0147977616588352,-0.0582567810649393,0.0178761486747275,0.0492682683835696,-0.0418008323828771,-0.0089968743448826,-0.0747552395702856,0.0288423748258603,0.0794375897989602,0.0040926427110584,0.011850596464002,-0.0531239620372332,-0.00666400732310596,0.056308502541519,-0.0139794052143285,-0.078971907805147,0.0746139992341852,0.0924316177995205,0.0466541745917684,0.0597488511752415,0.0493466541150458,-0.0227310133125077,-0.0740856707723569,-0.0183257050102992,-0.00924009207083824,0.00906371307005199,-0.0323780263061674,0.061257144874649,-0.0233202888744438,-0.0449387774869383,-0.0275905573117539,-0.017371342453597,-0.00618158381524908,0.00173662933018462,0.012943563772635,0.0894708768509619,-0.00827382284317508,0.0301903135061159,-9.10319844117657e-05
"8",0.0224236580804364,-0.0298268168178615,0.0133159697012877,0.00237913443974675,0.016425540716978,-0.0398876791255847,0.0204971358369412,-0.00399107426692584,0.00127599595775746,-0.141883279122448,-0.0376095139676609,-0.0263171437797691,0.0794036409460846,0.0241345477442069,-0.0122012403196888,-0.0128986579069768,0.0399414785794719,0.0241169168416914,0.0390060925262987,-0.0110414437791633,0.00895723245499684,0.0319588526984155,-0.029869206597681,-0.100046122440774,0.0219447917052907,0.0196715130803558,-0.0602550754187798,0.0310028246688964,-0.0177044779128389,-0.0612995131930839,0.0671416526839403,0.0413356736194567,0.000890934600543347,-0.0760760185470288,0.087931742844165,0.0196511455170822,0.0810599524305709,0.0227534366045715,0.0459005854698341,-0.0148323761722136,-0.0246864168937166,0.00150952043395556,0.0572250959474345,-0.0375131772031868,0.00659035121159341
"9",0.0681665981999968,0.0198386574748136,0.0475506269360396,-0.00228773308367508,-0.0209615238054875,0.0651028985973559,-0.0381874903021798,-0.0386642078803109,-0.0408321158813986,0.0218890898275923,0.036892835698481,-0.00916861671453131,0.0207319761146337,0.0150959772650654,-0.0549779529746746,0.0473510437327476,-0.0964265114088683,-0.00679912215891914,0.0906101048821309,0.0733793434925116,0.0447749792356932,0.103287318884948,-0.0255306832005273,-0.0530254536240803,0.0648426848760161,-0.0946239345111538,0.0201988129200242,0.00706775034565307,-0.0424172265240896,0.0111598571778587,0.0588874960583478,0.0828308299160952,0.050862039891286,0.0672450421012611,0.0487332956762878,-0.00385630550876191,-0.0842438955926863,0.0819796857352924,-0.0114387839940826,-0.095362829889178,0.0722843533100829,-0.0249048199953979,0.00773346575073399,-0.0347114334228419,-0.0369343671928836
"10",0.0270322990497502,0.0515666197893542,0.039013151414937,-0.0231113212112804,0.0137358173456628,-0.0323526146752764,0.0251499942620942,0.027622233579321,-0.0767452087077014,-0.015141052210561,-0.0183670937510077,-0.0735664065766079,0.091673296289327,0.0444182127161067,-0.0569655949152024,-0.0659138216851807,-0.0911345199709114,0.123402793140415,-0.0227475737079186,-0.0185150643976696,-0.0255634410228404,0.127476425919723,-0.00940226925684683,-0.030352089818222,-0.00186053756438059,-0.0524830134960556,0.0345841772555088,-0.00900147616905995,0.075480286000724,0.0495448599212876,-0.021636910476115,0.144655058581118,0.0229324519369472,-0.0370930752023298,0.019311430409806,0.0298254173353996,-0.0366293359010789,0.0208368587949949,0.0391248771689516,0.0456712201849347,0.0832195000064151,-0.0638714605246958,0.00144069509227308,-0.0226389283326627,-0.0242225740989798
