"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",-0.0542225441053045,-0.0100152769568004,0.0257428676569525,-0.0149951891849884,-0.0168441643093924,-0.0555991065618404,-0.000970350319005359,-0.0436451116253984,0.0321048578524508,-0.0234379609489835,-0.0355551334360283,0.00898083781943727,0.0205642856468229,-0.0255206039208836,-0.0436570358818471,0.0412768256560952,-0.00539168059854906,-0.0602806070709875,-0.00519676376911817,-0.0661010961342339,-0.0451365876151062,0.00364515110868638,-0.0323614169519673,0.0374781903283491,-0.00706616941172093,-0.0602453061447197,-0.0276795806607453,0.0067480774153433,0.00899812615059569,-0.0534236661353769,-0.029956398327884,0.0185903029685436,-0.0633543726607367,-0.0647223788078844,0.0532024612959464,0.0407527624711203,0.0179721412369669,0.00102883052328452,0.110667919295101,-0.0788584862400657,0.015834032337757,-0.0282698454658245,-0.096899760096327,0.0551753631413471,0.111968929888832,0.00157862452326478,-0.0452590400422058,0.076701178024697,-0.0370626866977545,-0.0084596658634093,-0.0245440873834857,-0.0033865573578582,-0.0517087509245745,0.0976863653088247,0.0255438713022307
"2",-0.0265813582686181,0.0414676647456448,0.00526400243461746,-0.0260866250510822,0.00283834953267284,0.0108838727729508,0.0500918643088025,-0.0417751266161276,-0.00694796924704942,0.0324424456885935,-0.0380430528367526,0.0111702170711188,-0.0070464115169052,0.0753903370558039,-0.0324420521680283,-0.100545879356658,-0.0674431818496612,-0.0873365452068744,0.00423701276830322,0.00374313459179223,0.0583813316446862,-0.0238489167109533,0.0654599259498232,0.0901202790287322,-0.0386898648757615,0.0152124592170774,0.0388789347808418,-0.0125893456677799,0.0104019092634957,-0.0521240795049084,-0.0106219234713671,-0.0274324780577271,-0.0267397083119087,-0.0513780385005962,0.0260212684869095,-0.07011030728213,0.0247545283698825,0.0387132168195413,-0.0655245506642241,0.0120541146290671,-0.0644017034505424,-0.0360348788223088,-0.0448265305129913,-0.0161839323048735,-0.0420139728345772,0.0052116281342011,0.00257251010505798,0.0627373520279323,0.0895638438148269,0.0228094686408388,-0.0203767199065792,0.0899028556292134,-0.00539527129530097,-0.111705413415404,-0.0647680607001854
"3",-0.0307444648064904,0.00159102655191198,0.0752035661119218,-0.00890183852535,0.0353403273421375,0.0235581058061251,-0.0285459902317725,-0.0201224122407259,0.0355455529495792,0.00876196368572848,-0.0845961419322955,0.0418991570529825,-0.0436378028399746,-0.0796656029759114,0.0353826334508483,0.0486159419249077,0.0271985880464536,-0.00885666022203012,0.0103685518900892,-0.0311096082542091,-0.0987330815683483,0.0238134689597514,0.0894865212088236,0.0864033760652684,0.0126805209151823,-0.0361066990531244,0.124119413085835,0.0238184360985855,-0.0229101815795895,-0.0517559775790751,0.0649377315634624,0.0392106974598466,0.0059840266670505,-0.0216867108434039,0.0306163950799467,0.063795190553126,-0.0017856028510241,-0.0293960694677457,0.0741033039543271,0.114815766398668,-0.0220706237159896,0.0436010336713055,0.0163346264586163,-0.0270108981094227,0.111815876745806,0.0758203490448925,0.00366785110172498,0.0442244791703379,0.0814268698296594,0.084103729850487,-0.0701054248477619,-0.0419560980329222,-0.074084892668538,0.0715468183960282,0.063372859009345
"4",-0.0359983720749201,-0.0022801803952801,-0.0320324015110518,0.0113075660322892,-0.00901074250033384,0.0246700682912012,0.0793957850747171,0.0280208742489744,0.0749887895438578,0.0453224735760149,0.033890945846132,-0.0136507029838377,0.0375575306844545,0.00663118732003331,-0.095082041933379,0.0189492751985739,0.0348912253491256,0.0334537281634221,-0.0117820826721874,-0.0708409049376565,0.0314559355427182,0.072369232549558,-0.0359981856176459,-0.0267367014805692,0.0303779046289396,0.00819717850947254,0.0411883514598868,-0.00369607338328346,-0.0286075135323171,0.0551982093724655,-0.0604129108885649,-0.0821858764345688,-0.0796111052955836,0.0591342544632042,-0.0177424522639411,0.0382646678149489,-0.112176274141503,0.0353324676409043,0.015689873091697,0.0164264187609415,0.0508081376455988,-0.00897482805290405,-0.0125102378351555,-0.0523253098908496,0.0238455160087309,0.047322773865767,0.0173129188122969,0.00446740443584351,-0.0334499839282245,-0.0391306302081702,0.0233376516786894,-0.0562034940422669,-0.0553733685274428,-0.0280326605075275,-0.0218794809560613
"5",0.0468349509314506,0.00598502403384181,-0.00330438797052121,0.0286901632256664,0.0145332884068361,-0.0222835956967487,0.0899889803874202,0.0189642907716872,-0.0474230661581689,0.0765731306386521,0.00991520238943762,0.0353778617528265,0.00342312247625912,0.0427503496725029,-0.0273180423501068,0.0451360262462137,-0.00720434722202428,-0.00255792208035936,-0.0500682181120054,0.000200083938421821,0.0289793944413417,0.0143473751794806,-0.000380359744872188,-0.0356675973810816,-0.0368936852717166,-0.000466665944727383,0.0232254848413241,0.0499005949963245,0.0298538509741512,0.1018402388527,-0.00957038086754357,-0.0485374383254345,0.0227071108825621,-0.0126045830210436,-0.0523212112020908,0.0662984506162213,-0.0174136673491972,0.0163216717537392,0.0627393298182226,0.0209791990253052,0.0446823628930675,0.0287734812886009,-0.00169449388778644,0.0807985375501597,-0.0537660261717949,-0.00326400802627887,0.0424792022566989,-0.100287857091001,0.0317585259642114,0.0207820759853553,0.0244872549479208,0.0324939140975958,-0.0365381392468495,0.0603122050283264,0.00898609216855026
"6",0.0149195879343917,0.0114418286400215,0.0349091815004047,-0.0336182317453446,-0.0122584765198289,-0.0830305645148828,-0.0242778728249068,-0.0270366458108131,0.0202079538598572,-0.0532931897787261,-0.0488194834186745,0.0620149192687486,0.00853278753037147,0.0504905457236391,0.0270119366734704,0.0514991717082847,-0.107639502706507,-0.00402913598205389,0.0246412086939168,-0.0155739947111112,-0.0786754526091919,-0.0361990852719805,-0.0442065970141084,0.066408634187187,0.0134941195047481,-0.0804819743721498,-0.0698365267502741,-0.00488550752998987,0.0360331494839407,-0.0194099743732214,-0.0570802025548566,0.0312123641909926,-0.0185201779332186,-0.0397868176510218,0.031777045306443,0.0116363268934435,-0.0201035995498305,-0.0427598155610316,-0.0480978562733524,-0.0137316009648978,-0.0215132895421509,0.0347100082383769,-0.0320341363808761,-0.0479678743262778,0.0735713169329119,-0.00838715210259979,-0.00332983106330156,-0.0456561818050592,0.0270456608013792,-0.00647801891845651,-0.0370281623821233,-0.0139950760386592,-0.0649791715273914,0.0321054449401625,-0.0199274893662624
"7",-0.0457430065073556,0.0327227231598005,0.00544098672268235,-0.0218140306068588,0.0109258244834332,0.0106232671695,-0.0284874734943712,0.00588055133102433,-0.0658231873222105,0.00761398499338871,-0.07731107482037,-0.000861266658543414,-0.0546227384811915,0.00708368747713082,0.0699157967713982,-0.0396334083743117,-0.0477251140186491,0.0121242650613516,0.0104044159259575,-0.035627049394436,0.0298382056166873,-0.00954870966052596,-0.0496823332863303,0.0555775929741853,0.000932265863262061,-0.0246671865903594,0.0502137177074468,-0.0145208772555696,-0.0199680550720138,0.016184567603927,0.0762360752526207,0.0597864821881828,-0.0279811786821725,0.0360995460454639,0.053629841738314,0.00914872523515727,0.0184603027105846,-0.0129776149623199,0.0420390895832915,0.0226413897602363,-0.0297933041188633,0.0315656126168693,-0.0668526402694023,0.00934602261683345,0.0446641903219879,0.0307611981100025,0.00818706119911285,0.0363600467099518,-0.0160605652704589,-0.0807098037752449,-0.0358723215721121,-0.0171367097063673,-0.0674176234487809,0.058123438843095,-0.0477817185804627
"8",0.0148860331931832,0.0195180512977845,0.0132126767903899,0.0123257211955975,-0.000311413757059577,-0.00717196604799916,0.0102692733852867,-0.016413358912822,0.0520736780637235,0.039229490554892,0.0126610647876619,-0.00209088043808623,0.0590284106881356,-0.00840701871778894,0.0131883204788002,0.018422266692117,-0.0364339535922369,0.0359869207663008,0.01385842642875,-0.0161813485924435,-0.0736229548269915,0.0573714966464544,0.0213933409378385,0.0953681920166212,0.0576950192101477,0.0951858160066926,-0.106233818253745,0.00515738420430564,0.0316368542423571,-0.0211398034035674,0.0615851677693042,0.00871715232407759,0.0110085024648825,-0.0229506636851864,-0.0359090606447505,-0.00480477007742413,0.00188537191648838,0.0267649801009399,-0.0907240137868748,0.0113021605744015,0.0427968160489281,-0.0290267734945705,3.38131933397801e-05,9.69239651738311e-06,0.070318790580394,0.00650766381775868,0.055595648581943,0.0205368752194264,-0.0247353967676787,0.0575515676906499,-0.00235032116186454,-0.0150170498360445,-0.0558290217071628,-0.0187574161076856,-0.0124963045537935
"9",0.0288711018036848,0.0102350387723622,0.0144661794799372,0.0117751311449441,-0.00719262027935057,-0.0730150570392185,-0.0133101431390464,-0.0468427750991148,0.00800448321925288,0.00805556775106369,-0.0392403939531543,0.0349353695334132,0.041544584506964,0.00396760610337139,-0.0332871239307845,0.0127112630486581,0.0940051097846444,-0.0455827968733301,0.0273479187870838,0.0333063387210682,-0.0255887707432356,0.0371753807615854,-0.0197417612479421,0.0619338932139897,-0.00498265074666847,0.0281734528545574,-0.0177425393948136,0.024876366812138,-0.00657327478606138,-0.00195734114882987,-0.0565737466214478,0.0606937438184876,-0.00422072831241726,-0.00318051528762549,-0.00651782226337651,0.0278783371693095,0.00799442807719218,0.012405753943225,0.00656131936744901,0.00648220712320831,0.0310337164235046,0.00185593877835798,0.0281917522678293,-0.0428756523557637,0.00107304363396044,-0.0132064844559789,0.0267513821785715,-0.0245609185962966,0.0109321492194473,0.0276067932548211,0.0226575539520626,-0.0493114308369144,0.0121831074087118,-0.047911104406184,-0.0137215661430564
"10",0.0867532667553254,0.0199358120765091,-0.0241683173431342,0.000249465655481673,-0.0059843062382858,-0.0589367016525392,0.040378130977434,0.0275864904829189,-0.0564314373353353,0.0526036890047501,0.0559464006196149,-0.0343895127473264,0.0133150149924268,0.0966352599671295,0.0211123922074765,-0.0237856970083472,-0.0551762648054709,-0.0376392812539121,-0.0337750756784316,0.0484831385024709,-0.0210516465853525,-0.0106506779309391,0.0378312590405502,-0.016982732537459,-0.017385286308884,-0.0349942275030306,-0.0412527098720109,0.0183688358214985,-0.0906898213734513,-0.0374405665268837,0.00699669315383956,-0.0139021285126453,0.0278440435323335,-0.0669024803505569,0.0576640722353083,0.0288732209072535,-0.0238958567665928,-0.0502487443022526,-0.0488677263648354,0.000308564457619799,-0.0171509467485235,-0.0513844509939299,-0.0536756862411363,-0.0335134658211039,-0.094684664230893,-0.0396974178815807,0.043278646689865,-0.0919169280206773,-0.06751913756409,0.0111610089492877,0.0401062087433504,0.00624018425321226,0.0568197601801085,-0.0906468607899034,0.0271873966001626
"11",-0.0117062757018522,0.0154875518347527,0.0361873110906322,0.0095370022939573,0.0070002569817068,-0.0144871603588415,0.0791982366688427,-0.00721498296914118,-0.00443190050629798,-0.0150270077829975,-0.0131123326091485,-0.0131371767718499,-0.10783358726953,0.00454975763291195,0.105595586406886,0.0122169383643245,0.0386417934639093,0.0649399107016151,-0.000236511853516442,-0.0763588862426332,-0.0363105010845841,-0.0487780969344195,0.0160983233387646,0.0965816665342305,0.00830031537038539,-0.0152677143079209,-0.0635869671900576,0.103362170825539,-0.0489674822837876,-0.00301482892006514,0.0410196676017664,0.0136620199105044,0.0100320846344437,0.00210804551828298,-0.0304255954363226,0.00884548449613991,-0.0255194059345659,0.00339068774698354,0.0179743070005442,-0.00300218104288626,0.0333025395413619,0.0212292409625893,0.0542575963167062,0.00930837163670796,0.042696325484458,-0.067158970508107,-0.0260409425834859,0.00846908980289016,0.0439512481976001,0.0565126312097245,0.0556035926638866,-0.0505144317315691,-0.0202184033458052,0.0283914329338158,0.00147926139760678
