"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60","Y61","Y62","Y63","Y64","Y65","Y66","Y67","Y68","Y69","Y70"
"1",-0.0185554777867925,-0.000129348518043341,0.00908441189079025,0.0233035359345751,0.00736474485121853,-0.0871697636801437,0.0424786994390852,-0.0398934808089126,0.0741996419540596,0.0600342121930877,-0.0285887442735467,-0.0236238336080707,-0.0229421504153605,0.019604054338611,-0.104458318014705,0.0282062660512285,0.0603497235770882,0.019158591232282,-0.0996855012366722,0.0826784742834708,0.0302732329175205,-0.0360099428041173,-0.00514157435323751,-0.00179901624710526,-0.0430380305180704,0.0290368432879504,-0.0031804798837339,-0.0142556267064135,-0.0651600317568027,-0.0444823885972202,0.009497660451404,0.0193744399696845,0.0475439195585382,0.00685638943004988,0.0719691173914044,0.0590944886569215,0.01427407280466,0.0207634492815089,-0.000311984963984761,-0.0154714542102748,-0.0525445884176428,0.0765624671041938,-0.046375169098585,-0.0201193728964576,-0.0638357357662975,0.124292451185337,0.0329962345960126,0.0361199079643149,-0.0648519758608586,-0.0594525928838788,0.00179635798110019,0.092619782064039,-0.0316286393103894,0.00943119355120052,-0.0951855772273437,-0.0237665858690177,0.0380488426304352,0.0413745853754612,0.0420326341618464,-0.0100417944411358,0.0636122593159485,0.0117060119161693,0.00729313054066424,-0.05429716899477,-0.00414520203940501,-0.0129714231991887,-0.0237039133960274,0.084944292544694,-0.0281628369162194,-0.0413060309378263,-0.0263921437190583,-0.106341382520918,0.0204334961727042,0.00344374901788235,-0.0127664090405376
"2",0.0191040072776275,-0.00557551095086915,0.0203295965170778,-0.0118246867826751,-0.00188061066233853,-0.00610508782159026,-0.0176661275779645,-0.016004841391623,-0.0918950694731369,0.0498421136528247,0.00357393213120479,0.00654390791628406,0.0122862419624127,0.0296120611496895,0.0207888430410998,5.22842392825635e-05,-0.001069489595631,-0.0151401921481049,0.0371276238056718,0.0918028786187086,-0.00129851835426033,0.0246079329954231,-0.0959306773669825,0.00389492967814006,-0.0460478857575225,0.0101663869002571,0.029421882801006,-0.0385985269242584,0.0787960468767447,-0.0436133929817823,0.0257911769303481,-0.0493790450852678,-0.0705768177984425,0.00923074255868056,-0.0691608661245586,0.0301994771107337,-0.0106098557980084,-0.0118948781498126,-0.093098571723956,-0.0464182848075229,-0.0381670187448077,-0.00500198054984088,0.0544163027289563,0.0236667057979103,0.0109379901804553,-0.0383931061768856,-0.0520556699850789,-0.00378647722932194,0.00356577672196395,-0.0625408519853874,-0.0205762136174803,0.00606347541821368,0.0340471708287602,0.0700512883569517,-0.0235964529102948,0.0203983769393527,-0.0750176354581763,0.0389365587954026,0.0587540642875341,-0.0579235792331103,0.0591172549110032,0.0667872319592881,0.0417109471486125,0.0362158408675327,0.017582596308016,0.00914192153823089,0.0157225514569471,0.0554790400474244,0.0392800517109127,-0.0178834634018516,0.0413232077420122,-0.0134411710195437,-0.0296772980319689,0.00661580015939831,-0.0477305411818466
"3",0.00881082930490144,0.00245616372046478,0.00320675702394184,0.0182907517701468,0.00385199479581174,0.0331787906744411,-0.0705594118681492,-0.0222873319023755,0.0336468973389483,0.00132138262356719,-0.0369143983574244,0.00432216941941956,0.0702656572103196,-0.0368194052443993,0.0137221565253669,0.0572235088590093,0.0343625880836606,-0.0199953636154696,-0.00984898845847666,-0.0695288254349144,-0.0766619810655117,0.063413992401661,0.0123745845216267,0.00580006087052112,0.0207735380073468,0.0464026494089011,0.00664481778952883,0.00924089065865152,-0.0446216874982845,0.0250184760724514,0.0129480657025621,0.0935200934691111,-0.0494533069785188,-0.00560850662008821,0.00913543994963511,0.0764896707250958,0.0183997075015395,-0.0176542704635206,0.00393555318121747,0.11360820597442,-0.0306406184902715,-0.082500863189811,0.0114584351151568,0.0789699634399592,-0.0460941234020939,-0.0456869070835218,-0.0357487504854295,-0.0105073708800375,0.00591218507842123,-0.0228882191265095,-0.0178114725502893,0.0681997711757656,0.0249752543355201,-0.0177483876015693,-0.0149810712770438,0.0257742443406548,0.0420831797039422,-0.0096058517931004,0.0285336454260093,-0.117668252636395,-0.0243193217006999,0.0985121624332559,-0.0428923512732072,-0.028956895087617,-0.0105779721094942,0.0224363995146901,0.0201113986141869,0.00212136336660434,0.0278803686518152,0.00520798115300807,-0.033115713597794,0.012388397100267,0.0248530207345051,-0.045437236606219,-0.0244309135911783
"4",-0.00822747289660887,-0.00149843814398022,0.0291398344930327,-0.0140678407569491,0.0474211794124721,-0.0447449551316801,0.0326216403422193,0.0357891074067908,-0.0411873349350337,0.0813606844907675,0.0484702693426607,0.0229415290312879,-0.0972290409909705,-0.0416106009434818,0.0246058319713134,0.00686203270568146,-0.0374114398110176,-0.0541344254877004,0.0141900124202105,0.0780137699210772,-0.0861248048399803,0.0198504464944469,0.0295219479230123,0.0461229534865235,0.0679820200555604,-0.022379813543011,0.0635379833833223,-0.0138480054748951,0.0174632250639971,-0.0285068179032936,0.0922805747880132,-0.0009684560621528,0.0049316493363184,0.0430628953420075,-0.0404407336310264,0.064480459835267,0.0129894203532289,-0.00194787145864898,0.156438634073472,-0.00694640795874334,-0.0362309981611441,-0.0154579854762793,0.00600886814120067,0.025953739019276,0.00115530076989641,-0.0336776994566738,0.0470171801900345,0.124022131401413,-0.032441828955664,-0.0633593924514507,-0.0403888936753902,0.0384027756279809,-0.00955472325985226,-0.0268633008264616,0.0698360267624796,-0.0726582767181786,-0.0395081382812762,-0.00695536582988077,-0.0194795779014728,0.0288130558210364,0.0714563694681365,-0.028041204856652,0.054819170390355,-0.0512049246257324,-0.0741262887433282,-0.0603234394047673,0.026350298892747,0.0471817855938814,0.0636687409152313,0.00162209547572577,0.0455257929425323,-0.0168148266900556,0.0599254862492365,-0.00170323397945857,0.048798676053557
"5",-0.00896965187321188,0.017338007452639,0.0133500976751127,0.0179318962170846,-0.00816782605538082,-0.0574836622243665,0.106935183299093,-0.0533494982784895,0.0263198272550687,-0.0982297449322946,0.0721675318236196,0.0227957279520052,-0.0477602546869879,-0.0371693779328712,-0.0513906459710835,0.0771823704705573,0.0425207119987377,0.00447062330973219,-0.0464163166932446,0.0231363427969426,0.0420198814754683,-0.00712338962466887,0.0235625837561698,0.000270159520702761,0.0166242332973534,-0.00479450640560348,0.0221440847105372,0.0287037809995179,0.0136525005799646,0.0254758930288664,0.0260395240382659,0.0141814558968949,-0.00806409042863998,0.0481604585054382,0.0120249513017278,-0.0827615095290318,0.0449065721562866,-0.0261022694296652,0.0486783411662738,0.0419421413839823,-0.00620775621723527,-0.00974943754982622,-0.0674988596902762,0.0962501493851341,-0.0156738862140726,-0.052371312425218,-0.0187562828861671,-0.0442513123249955,-0.0636250982065111,-0.015595073356012,-0.0354449733821436,-0.00250599453121561,-0.0275341578029766,0.0916416672076434,-0.00924255945869255,-0.069442596181049,-0.0365483729642709,0.0193594157599093,0.00644148133698242,-0.0574052343390556,0.0147863597025564,0.0240802114058519,0.0104588432456078,0.016387105326113,-0.040085373509819,-0.014508438795802,0.0446717380104149,0.0185371650370762,-0.0185627156188964,0.0286671570298248,0.0216153801081674,0.0136335404230099,-0.00577553504722751,-0.0308886197542346,0.0453982048563227
"6",-0.0158891850241595,-0.0111836276891421,0.0128065640448783,-0.0173922207145665,0.0106344036262614,-0.0091838890662781,-0.0527743058731306,0.0616897441543742,-0.0713309686431775,0.00937050165163103,0.0966052870786691,0.0672663782799252,0.0351998130465784,0.0228687443346524,0.0111932693178001,0.00266603874156615,-0.0283473875370403,-0.0135355905387446,-0.0396183093758363,-0.028840111060971,0.0788500177633843,-0.0284004561744619,0.0052693335257802,0.0279775046637461,0.0353003499460495,0.0580666805228564,0.0859580360144532,-0.0246073971988245,0.00204514369436242,-0.0208386899073169,-0.0757408800570781,0.0179195604450935,0.0716611864330008,-0.0168090702641391,0.0884931310509739,0.0177565475210853,-0.000511430882222622,-0.0284295082799734,-0.00562051995207946,0.0752843990574018,-0.00939852093435709,-0.0079369973812865,0.0351090783343988,0.070888673032997,0.0497371884534713,-0.0643062383772836,0.0368771316817726,-0.0489666784744446,0.0191544828928621,-0.062845455316909,-0.017655108857707,-0.00760330563682897,0.0327127822029623,0.0363997651785535,0.00959841543657284,-0.0161694773948751,-0.0645848243715895,0.0122706242918597,-0.00327298065364425,-0.0171642503373497,0.0300434075910667,0.00879536390925671,-0.00747192985820052,-0.0202508758570649,-0.00148869003211089,-0.0219070682357452,-0.0258228795560769,0.0314526778190102,0.0281348515975631,-0.029705802113053,-0.00325100698147031,-0.0175022908420028,-0.0391615528025909,-0.0596381889084704,-0.023468365928648
"7",0.0147764473407964,0.0493684787302402,0.000671510396231996,-0.00884229278882539,-0.00955792149633199,-0.0104002200693782,-0.09292829942606,0.0551059117372024,0.00391597928227621,0.0186079539501013,0.0673762631952848,0.0702268272952999,-0.00875226334321257,-0.0895737764762121,-0.00435025250718453,-0.00994435228607817,-0.0499900806349049,0.0566044765679993,-0.0516627716998729,-0.112334232057454,0.0360529315587188,0.00595348007868453,-0.00460306220773334,-0.0159757169133786,0.0842434876018963,0.00746807798388366,-0.046058656275041,-0.0145076046450434,0.0968841769423613,-0.0255049019298309,-0.0486395779528371,-0.0308933013172762,-0.0362552808276491,-0.0903366742437399,-0.0326443081265231,-0.0583981406901255,-0.0606986076422742,0.00644183357073096,-0.0185508858760219,-0.122060793754978,-0.0298969317128944,0.0279012829793221,-0.00162946779684126,-0.0520784735398809,0.011807195080958,-0.102920531787648,-0.0188476516724387,-0.0474321644716652,0.0164134763653892,0.0105038499176755,-0.0156214305895173,-0.0985461437750628,0.00683231497807373,-0.0422411776612832,0.00713144430609573,0.0321787907652704,-0.0579127056537224,-0.0470459419905433,-0.0136508538205895,-0.0939178716440894,-0.00202927502655381,-0.0618109019193338,0.0333512760432138,-0.027662641824193,0.0169004276788417,-0.046735177194015,0.0667998882050435,-0.10131134913694,0.010406790107097,-0.054853389925249,0.0406113126888386,0.0269162986153385,-0.00280729015506112,-0.0636976437309228,-0.0694303022147913
"8",-0.0125159616945152,0.00194169874865326,0.025501124672588,0.0273649532938784,0.0238387109102053,-0.0961944978776327,0.0500865499411677,-0.0145730856645466,0.00830218390512413,0.0101152347870336,0.062793388787147,0.019990342453951,0.0437704132418417,-0.0198034246357418,0.00688347359006012,0.0861423008352402,0.0076690035653326,-0.0192629670969923,0.037288746680513,0.0459052834284537,0.0598882374676843,0.0153661644956386,0.0655914455616539,0.0067090476032822,0.0301469286832564,0.0442653897514332,0.00348514641690452,0.0313182511477186,-0.0562729144275149,0.0297188634976382,0.0596071055724577,-0.00770337495488822,0.00173384207520289,-0.00414018698828387,0.0507048838777934,0.0446881373733886,0.0316804641670587,-0.0821847681097814,0.0417126919093848,0.0880527919135722,0.00196286575082633,0.0345106762863333,0.0344108761043007,0.00498501643133707,0.0173203064569225,-0.0167876932481181,0.143056082573137,-0.000509309675691998,-0.00249977470414057,0.0964510006245399,0.00264090638480988,0.0709852784166679,-0.0219744829121591,0.0124472754467985,0.0866487288003262,0.0550733590234751,-0.00370849963628842,0.0726692411274393,0.0960896415952211,0.0354191231451814,0.0217771287858693,0.0891902618232389,0.0752612230269295,-0.0628956311849647,-0.00815827331552921,0.0022602687410466,0.0204006011611624,-0.00139921752192507,-0.0396139551750047,0.0556406243041497,0.0740611312715598,-0.0918833773761136,0.0456874922132748,0.0239504975248181,0.0584591788708492
"9",0.0162516748839787,0.0354464874977044,-0.0400738035482192,0.00594976843310189,-0.0143374002855785,-0.0443925939639123,-0.0290843184044706,-0.0518512967871343,0.0615289779513065,-0.00989781950978883,-0.00565771963836562,-0.0382288061024153,-0.00242583991734789,-0.00324493251035501,-0.0607915640447398,-0.020319490906056,0.00338408251690373,-0.0449132787558035,-0.0207661230869428,-0.00778315724718233,0.0321837879536431,0.0302355344115715,-0.0195861762003044,-0.00867967405039765,-0.037160417941023,-0.0564230102399142,-0.00159314143577733,0.0403611611623969,0.0168873606948974,-0.0659964539395345,0.0756082901972708,-0.0154772910521278,-0.0619643119628155,0.0417486992239774,-0.0582884920880812,0.00415309828055018,-0.0462074977509494,0.0551063307046649,-0.0114034462494161,-0.0522955718265968,0.0809603193936913,0.0190995873543568,0.0317226392804916,-0.0182675242230798,-0.0994156208726635,0.0836273582492073,-0.0760855844012975,-0.0457081714270956,0.0167604434811895,0.131169320365052,0.0137904567850952,-0.0174889739225372,0.00298858055388456,0.0182497278310243,-0.0483796419642799,0.0740398248599018,0.0162526332767583,-0.0562448695711962,0.0367876851923803,-0.0462993401398629,-0.00538298708029265,-0.0589010867746617,-0.0353405113273133,0.0875051412294813,0.0115477151426957,0.0629471261885366,-0.0199305188995157,-0.0385203828882107,0.0301599783638482,0.0391199309332003,-0.00675703084207444,-0.0179838776921403,-0.0838291932325452,0.0439838299681014,-0.0381650245834677
"10",0.0682503858880517,0.000420718641018049,0.0268351463885593,0.00480369712749644,-0.0315796819607521,0.0025938528870591,-0.0557621937361949,0.0365472386692091,-0.0233255405680198,-0.00123549975805201,0.142752044402597,-0.0178553125673079,-0.0327170208548917,-0.0023751548771849,0.113610145248176,0.0879219020489374,-0.0156143161043287,-0.024663385862398,-0.00711743128941094,0.0287662233644882,-0.0606667426597733,0.0512890690804411,-0.0710881612988321,-0.0277159703006985,-0.0523603584674741,-0.0257837937080283,-0.0074054511250169,-0.00604950182127251,0.0989674755993444,0.0504040998629188,0.0119706832881232,-0.0205389496953813,-0.0872985263383544,0.0291493585767651,-0.0355913998757746,-0.0584494521578139,-0.047430009908838,-0.0334519447916772,0.0238920504510197,-0.0647866302192522,0.0175866970530535,-0.00116347531673001,-0.0203476021864842,0.0145335417830424,-0.0718338577281485,-0.056732692916486,-0.0404971268615438,-0.0182332811849907,-0.00877236342509833,0.0266328419231963,0.00692434724639125,0.0290754694285856,0.0344546032252829,0.0883360740121722,0.0540598125566537,-0.00494614726803705,-0.03620914681984,-0.149281490037866,0.0476192664901583,-0.0878680231674874,-0.021408791527622,0.0394603577769252,0.0459948948137565,0.0449814722748701,-0.0962800042930157,-0.0232266727862044,-0.0473517708024906,0.0373389726042599,-0.0347477015877232,-0.0521019478948142,-0.0577344260220176,-0.00143522689773925,-0.0195133050417115,0.00308202025642329,-0.00848764325082294
