"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",-0.0364546328470673,0.0417917924529332,-0.0233858490846077,-0.0239249919488334,-0.0302407226670383,-0.00742899775326556,-0.0656974110650049,0.0228415884404622,-0.0369606459156732,-0.0714120909366821,-0.0197860992692124,0.0126309510333505,-0.0150722530067816,0.0174532025827395,0.0625963599034516
"2",-0.00693414198090438,-0.00573550593828523,-0.00708102581127233,0.00167569085896432,0.0090632638442747,-0.0772625484141451,0.0207244163993438,-0.0270213120876772,0.0794753191111294,0.0101859988543051,-0.0721884670205928,-0.0243946148215328,-0.00216182545888313,-0.0575143610840649,0.00330700671350451
"3",-0.0310813223750232,-0.0344335228790874,-0.0120557602276925,0.0104939916126548,0.000266800239268957,-0.0267376184676712,-0.0708072957722284,-0.0304037265295435,-0.02544867505814,0.0049341881680854,0.0468528192116745,-0.0830644853968549,0.0777433999415885,-0.0102286204715846,-0.000594783150001159
"4",-0.0211444849731199,0.0286740179522498,0.0186155460054446,0.0107053438688069,0.00305766928391379,-0.0555911518207034,-0.0683435946037156,-0.0583764951326017,-0.0526268869379583,-0.0371085958202435,-0.0244641082270378,0.023527530867189,0.0217540231509549,-0.0448667110520468,0.0298823469336162
"5",0.0277965989569242,0.0588990099600618,0.0276803184197536,-0.0128738550008875,-0.0116986331304156,0.021936637137693,-0.0481851169949103,-0.0218883517469975,-0.0154568289281862,-0.0292916164463853,0.00379761429595324,0.131289160061543,-0.00348915514308691,-0.119335216457886,-0.0473739375045449
"6",-0.0095577076465902,-0.00363827859074051,0.013096744659665,0.0083017233903049,0.0115319135387094,0.0491914407631585,0.0407502479736492,0.0397291084308487,0.0160226907788693,0.00457524015597632,-0.0529767477239086,0.0168880929895353,-0.00916828368424589,0.0210237601595919,0.0718750648540189
"7",0.0533857395423178,0.0660659722900325,-0.0133156555463563,-0.0348873251135416,-0.00967570795952702,-0.00130029926499248,-0.0710228248547828,0.0290869655882993,-0.024491161940937,-0.0865495131484273,-0.0307581512421472,0.0319007290555917,0.00936489532518206,-0.0411045582624338,0.0255280776850223
"8",-0.00954324121032354,0.00382852074281904,-0.00701350439755389,0.019582099187666,-0.015007214212666,0.00721828434070483,-0.046650321706188,0.0793229012801982,-0.0319976222709382,-0.00205803775113488,-0.0290714225960119,-0.0042226746842467,0.0204080396027587,-0.0524185355101464,-0.0422667580941272
"9",0.00920592711582284,-0.0175979836785483,0.0159262552352348,-0.0257070574997865,-0.000642493610121051,-0.0135913688388789,0.0241888303620185,0.000739850672188392,0.0658058243792035,-0.00253578874402565,0.0568017298378176,0.0457668673839716,-0.000622769221950743,-0.067644557099444,-0.0117879595148638
"10",0.0215470424222352,-0.0237095355031027,0.00854065454630288,0.0235131607614594,-0.00741132274109629,-0.00430571581699891,0.0129465872527174,0.0321190214318414,-0.00385496863639617,-0.019043619439725,0.0164825169653502,-0.0687746361279261,-0.0179613191759231,-0.000813877602744172,-0.000533527219207311
