"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60","Y61","Y62","Y63","Y64","Y65","Y66","Y67","Y68","Y69","Y70"
"1",0.00309892181859918,-0.0271397061633788,-0.0298223459157806,0.0135998766337789,-0.0288429649734086,-0.0485752637160535,-0.0685643786858738,6.24956234557689e-05,0.0880184409041725,-0.00331523320670953,0.0302379565219921,0.0396592466613227,0.0671565821378725,-0.0484045147064009,0.0738381473126404,0.00209924082855894,-0.00909175969922298,0.0159631247244027,0.0312452381201803,0.00399076702941823,-0.00023371670148209,0.0158878898727904,-0.0172487348564376,-0.00166899798932421,-0.0310888410678361,0.0115666164807034,-0.037350273336517,0.0628584098501625,0.0211857228813378,0.00745253844270231,0.0214067304359029,0.0544577969331798,-0.0189045838541162,0.0520366636358977,-0.0328030605827599,0.0715931507678089,-0.0417822088786624,0.00136463742157328,-0.0501494780167856,0.0897716940496732,0.00617877868343469,-0.0484222651911222,-0.0416467571592936,-0.0481689797769609,-0.0653319077195234,-0.0315873775539923,0.0353058487882462,-0.0337069548671621,0.0191351062361159,-0.0686556943685039,0.0923096628936273,0.0176106011330048,-0.0976312214187002,-0.0367683048434818,-0.0255466290380038,-0.0354952130306254,0.0290057559099638,0.0143819610581439,0.0472815013607386,0.0364883875004559,0.0120956320627703,0.00552171159530329,-0.0373879856094009,0.0111103962405716,-0.00776353175641061,-0.0149009767706608,-0.0419905554521556,0.0247437171823979,-0.0328251314352173,-0.0451628262174677,0.0302217406065988,-0.0770201776270173,-0.0984826754309018,-0.040934221903397,0.00723793188608475
"2",-0.00769821993762094,0.0463718255046138,0.0225975205941836,-0.00158608316555282,0.00687179191770162,-0.0466265157895591,-0.0057143439562701,-0.0846915112854243,0.0324591044827586,-0.042873652707677,-0.0620913255171165,0.0183686841017707,-0.0387309294525062,-0.00379388092752551,0.0528641653851055,0.0171457244295225,0.05277826891121,0.0180176744882801,0.0109560909114361,-0.0492239061620864,0.0511081936246403,-0.0650797668652696,0.0869514000662894,0.0570184398763195,-0.0476558619431571,0.0411972891575606,0.0567745054119307,0.0315718006385756,0.0909267449362579,-0.0536136307897934,0.0171882971650591,-0.0382973294617451,0.021125934738287,0.027400112213331,-0.0725675436620748,-0.0454631678117298,-0.0559440185698432,0.030525818765385,-0.0602586888527239,0.0129356712548091,0.0426719112083777,-0.0382548986401137,-0.0568621126165002,0.00504107733622416,-0.017527356342614,0.0595564031808782,-0.0377224496960712,-0.0206582191664867,0.0425486823629013,-0.0213571137882528,-0.137506340862317,-0.0521823436022813,0.0557547171665329,-0.0355111820582246,0.0342129002397907,-0.0424036322951237,0.000272853710154584,0.0118675336043573,0.0230654720406816,-0.00524979944310985,0.0172969813616114,-0.050592593195326,-0.0238486108884098,0.0354129705619102,-0.02967689440577,0.0691601673132257,0.00351119147465993,0.00384122799007622,0.118299580036019,-0.0437952210714813,-0.0631152581967558,0.0134847154700399,0.0536366490115308,0.0522541213697916,0.0219207707274657
"3",-0.0727113807714486,-0.0319621189745021,-0.00415251866207498,-0.018921156021456,0.0104603837521204,0.0739283537233987,-0.0921848959116921,0.0389288583180798,0.0264883767865826,0.0196295598729369,0.0405421121699895,0.0646803547253027,-0.0239176563178847,0.0223502630419647,0.0349358869339005,-0.0394279867601205,-0.0982118431418137,0.0486439825009181,-0.0445467320892591,-0.0226005700367961,0.00122326559603575,0.0304807001571008,0.0261777497255694,-0.00749943215554542,-0.0648492702902387,-0.0231282553302328,0.0230210949771111,0.0718750615175093,0.0495585687986314,-0.0103398773730829,0.0151501325824579,0.0333559627785197,-0.0867348446447297,-0.0478736366629338,0.0323923592898201,-0.0200317457815545,0.00179070290715685,-0.0233764483898386,-0.105723337507124,-0.0707715788521577,-0.066079144095393,0.00416372913009357,-0.0202604987105123,0.0234329584363026,-0.0443069761626948,-0.0395869908084936,0.0302775603247403,-0.0210323286738713,-0.00139464453234337,-0.0299696618265336,0.00621727384533617,-0.00239425359600181,-0.0718432999268083,0.0307924998984712,-0.0111037631474986,-0.0168695765535017,0.0050162184971087,0.0479067530351598,-0.024553513408218,-0.0409179071638639,0.0673267444137732,0.0517433104486384,0.0287892851226793,-0.0568009780790409,-0.0122245213940807,-0.0598986648388479,0.0551989601804745,0.058201151798113,-0.0036840754135157,0.0231252328689667,-0.00516767392696746,-0.0468744906444462,-0.0331613102007637,0.018189709053911,0.0142708419969255
"4",0.0415954885697657,-0.0186120859570179,0.0262717243270997,0.0406074606355622,-0.0154287610744912,-0.0745644571103412,-0.0806687933942491,0.00160182694577484,0.055923628390386,0.0711999592685179,0.00366051833471174,-0.0721211890133702,-0.0735171468219649,0.0594037399656993,-0.0349205309271451,-0.0438129386629165,-0.00727006257280433,-0.00412978446174182,-0.0413467323461487,-0.0245218839254801,-0.00389387741874862,-0.0607956815203063,0.00800565207297905,-0.0019710330434593,-0.00428245620623581,0.0141943289870653,-0.0431349290594741,-0.0299513916498562,0.00764875528410986,-0.0415670777255702,-0.0867863590048246,-0.0652310247598436,0.0216334749720312,-0.0249807751924854,0.0104430476794326,-0.0705290232608797,0.0202491718632438,0.012849197600054,0.0137265000708773,0.0245974524129078,-0.0163756101267546,-0.0676414579528569,0.0525043209698982,-0.00659592872193392,0.00555544108704478,0.0158155970846868,-0.000474610802829394,-0.0278029208290901,0.119970142122806,-0.0579472469953953,0.00457690051199092,-0.0428191724306272,-0.0643122151667134,-0.0935142574627372,0.0505317495298996,0.00557934297415814,0.0167398563581956,-0.0412217501352206,0.0372104872549424,0.0146660696343091,-0.0277197174533731,-0.021271877467795,-0.0448756045723191,0.0207295927853953,0.00171330554317901,-0.00338575513004274,-0.0268395992228857,-0.0514038939530098,-0.058065056896096,-0.00592824547747739,0.014525796056365,0.0818252343247756,0.0702696623904063,-0.0273951743634978,-0.0753350127672548
"5",0.0329616536827465,-0.002007049386971,0.00598458252272071,0.0535845187010782,-0.0277162798055037,-0.0789104386302178,-0.0193468905853318,0.0616486396661085,-0.021187502152969,0.037260896175439,0.00184364889141345,0.00121153820388897,4.70606605360874e-05,-0.0631513482286157,-0.0336324585478403,0.0153692991683233,-0.0595153427046382,0.0109610702448243,0.108262067035471,0.0624278195676859,0.0016219696259416,0.0158057260007122,-0.00450279675560921,0.0505342541283435,0.00618816416439949,0.139860055490314,-0.00417140242949487,-0.064222856822448,-0.0368254168433632,0.00098326771173721,-0.0615630362104589,-0.0299495144708465,0.00524163151911399,0.029694052360636,-0.0381918851692517,-0.0136481243588047,-0.0998676053581295,0.0592355423449677,0.00138093101895779,-0.0417516162918164,0.00408864630510426,0.0167079936176443,0.00415257637290567,-0.0541477551275986,0.0458711282741101,-0.0163085645533668,0.014398229160703,-0.0943665405201983,0.0989567125727441,-0.0476421911555153,0.0589910398213316,0.0164256305351444,0.0717667791464796,-0.0626702957130664,-0.0807029301091299,0.089654306628914,0.0245084155541805,-0.06664109341798,0.0225243174990073,0.109884669348858,-0.0214075506431363,0.0995713365215616,0.0104517972094543,-0.026030022673157,0.0178747431390048,-0.0653517379862022,0.00515828956797396,0.0431954925679561,-0.00776728691772463,-0.00234105295149064,0.048142337116557,-0.0909044083214017,-0.0207568719802804,0.0049124174520003,0.0244505653152528
"6",-0.0316956324925327,0.0277948202725997,0.00646506842859667,-0.0242936684646345,-0.00741514931289897,0.0166348604927135,0.0677484537748108,0.0206835138126379,0.0281252153388203,0.0285412608744329,-0.0579968933743366,-0.0376199057058669,9.24915590310416e-05,-0.0314629281559504,0.0619632442400049,-0.0768540845391762,0.0442715218149678,-0.000475258702457452,0.0028278543392659,-0.0582365088598671,-0.0304909594391675,0.0127613474972873,-0.022097989409762,-0.0357694755383878,0.0286615673187587,0.0395706729272053,-0.0100259265491426,-0.0533061123364902,0.0170255683045663,-0.0682922962099747,0.0131326729550781,0.0521470814459331,0.0304395720479678,0.0122448230283136,0.0450059879387119,0.00317911682715939,0.0272774571350049,-0.00749256096764932,-0.0138887607245266,0.065406078077551,0.0424535428480706,0.0609951453691282,0.0421781254731338,0.000108722257540212,-0.108758702356682,-0.0534666424828343,0.0194204753753603,0.0223516505360681,-0.00755913947571839,-0.0323270840490465,0.00187790203253669,-0.0739621430077326,0.0264511288990579,0.0166309290831465,0.0144219406581321,-0.00371810143818652,-0.0151949318973591,0.0566294537350203,-0.0713867232543553,0.00117089247539302,-0.00461618473862498,0.00422314717381801,-0.0461739353391999,0.0145044674412765,-0.0186468675813855,-0.0205195454004622,0.0304403377242905,-0.0361902034900969,-0.0762427999229248,-0.0223393472191902,-0.0113236155241574,-0.0442239527161358,0.0260811364570155,-0.0253514132037383,0.0067825391433124
"7",-0.0531113048308818,-0.0149481266088971,0.0208409556470904,0.00813786776824351,0.0172588491093723,-0.00221027608303554,-0.0274997805461857,0.00328481397705518,0.0448256835256342,-0.0401895750823245,0.0273232418545965,-0.00312468098530387,0.0341723434795467,0.00426277793226835,-0.0516351185028024,-0.0269326551991793,-0.0271387482179767,0.000860171453574716,0.0128788935703768,0.109401296035482,0.0518299067730414,0.00958231253095707,0.0205181624175853,-0.00567354451051177,0.0550356753295584,0.101460534218751,-0.00292624031344905,-0.0378164285937628,0.0351275962964972,0.0572421888665581,0.0419778780975087,-0.0102434123688054,0.0689755546120121,-0.0153382686848052,0.0542660209198559,-0.0501822035164671,0.00146900046949796,-0.0902129837660707,-0.0939631956786419,-0.0037729913776811,-0.00822137383634379,0.0483077755087502,-0.0665825195801433,-0.0348330328854088,-0.00409566896730159,-0.0294819034031518,-0.00591923477842317,0.000701582616360698,0.0189238376223993,-0.0353317339461486,0.0015699057405801,-0.0131285863064655,-0.0291613269381359,0.0117864348838783,-0.0428869049429829,-0.0101536440244463,-0.00228927191403784,0.0265014221418544,-0.000862989128133132,-0.0285162793789716,0.0145156261341407,-0.0472324202588526,-0.0344983502090255,-0.0400661113220873,0.0238781594863406,-0.0229086621848508,0.117556178815923,0.0628000910244341,0.0564734569516348,-0.00518809635646677,-0.0589036242053971,-0.0291327571258273,0.0170909141196664,-0.0355544192154394,-0.0148485183242286
"8",0.0616071124342358,-0.0234924184932546,-0.0248860905300291,-0.0185793752841418,-0.023274385565657,-0.0205591515853421,-0.04041373304059,-0.0715038196582668,0.0139057166792203,0.00280586101564206,-0.0748625009984134,-0.119945186975743,-0.0173859807535514,-0.0750666500635637,-0.0515196603908769,-0.0693116482624587,0.055681420952852,-0.0460220375796217,-0.0321798957750876,-0.0328142024729748,-0.0630534896641654,-0.0083846918708382,0.012101593732815,-0.0117635604015536,0.00871380477005311,-0.10494346472376,-0.027386470642583,-0.0229791851864897,-0.0569009852051442,0.0302537173045515,-0.0828753120277582,0.0116573449451205,-0.00837999745562125,-0.0163747931128854,-0.0678765331943818,-0.0309880054655046,-0.0906146721303137,-0.036612010568223,0.0413964146253214,0.0887295600438996,0.0587620374936714,0.0318842743628689,-0.0694359628917306,0.0285260245719413,-0.0498335880811353,0.0378008961139379,-0.0583965216440295,-0.0139382661518952,-0.0669175936243007,0.00762134819942559,-0.0107877776816155,0.0353052756806819,0.00526223827043377,0.0846815172651449,-0.0863707768650096,0.122681232570149,0.0461463563532306,-0.0135473325014759,0.0369372429308168,0.00180742252004996,0.0147732336832404,-0.00431954774001031,0.0317264501940367,0.018706922175295,-0.107380743805431,-0.0389747913966122,-0.00551990151428086,0.0243544100316895,-0.0125124280574399,-0.0520193757376836,-0.00828565112516097,-0.0162243737168092,0.0207054371006309,-0.045384562734758,-0.0301764821386826
"9",0.0118159415144847,0.0092207208974615,0.0311942820420024,-0.00720465947939176,0.020157349702635,0.0548211207772463,0.0308315300569285,-0.00757572333344819,-0.0388708669765716,-0.0228715219829967,0.0433139490942963,-0.106754653667326,-0.078454360251344,0.107091073641684,0.0397125069190151,0.00633077174548323,0.0605603999335322,-0.0429094374794806,0.0583396992057479,0.0414979966783864,-0.0359426910179367,0.0343227446830493,0.0270979934717342,-0.0336156819157039,-0.0082024100907532,0.0178953248356929,0.0192535988494742,0.0495225182159572,0.0171796035043281,0.00703725387149203,0.0655540084767268,0.0039024910004585,0.122927905322776,0.0156788265795383,-0.0372598423870384,0.0274764821178873,-0.0648431939718539,0.0463930577658341,0.017504888848719,-0.0196986706309097,0.0379100972300006,0.0348040676144933,0.0240194596898302,-0.0108016417902182,0.0989649768692647,0.0456731032460313,-0.0444464867203551,0.0191726982036919,0.0580438078799453,0.0243555463322496,-0.0169842916031326,-0.050366683047515,-0.0096259068540669,0.0231232764454855,0.0198463562052201,0.0105843323771775,-0.00247579524762417,0.0153674547529878,-0.0980008824127551,-0.0351792438313434,-0.00945102484163126,0.0657384260268782,-0.0448508386479607,0.063453164631661,-0.00763716554826485,0.0877519164584305,-0.0511144521274204,0.0895138690881301,0.0190300105476439,-0.0430596019747721,-0.0176384011076163,-0.0592445703301077,0.00511245449294548,0.056196723231764,0.0723444973930706
"10",0.017488322274034,0.00760531703737857,-0.0573444946637084,0.00439044130695135,-0.0213942939170555,-0.0131893260623465,0.00157922788975471,0.0551672964799284,-0.0554059405040397,0.0589735434839387,0.0336907320635591,-0.0796565276865858,0.0947658105992157,-0.0711823072624482,-0.0742911986266999,0.0258808551807598,-0.0351897170190528,-0.0227886593268753,0.0126276773467856,0.00691096985623968,-0.0538841379811383,-0.00167262689683477,0.00438048730083973,0.0837127485204793,0.06405416005787,-0.0179968991307766,-0.0428687794416757,-0.0572176176678518,-0.0294635802835199,-3.92283365712419e-05,-0.0669689315795779,0.0213646574159667,-0.0294271049672184,-0.0623342706640655,0.0219691626925152,0.0593396101600978,-0.0540220880230527,0.0229580835405035,0.036685731298795,0.0341335057614607,-0.0360200136040823,0.0244834873013022,-0.0401378706709319,-0.0253483764462563,-0.0434606228165961,-0.0428918513206553,-0.0180831375741501,0.0179706542672628,-0.073353172063326,-0.0659164368984858,-0.0533690356996314,0.0392056110348873,0.0447710383256476,-0.0518025774510629,-0.0106636769637783,-0.00916988309978463,-0.00328503426748888,0.0149617330710771,0.0412838988148748,-0.041334750253399,0.0250033843581762,0.0315825991802468,0.0194403746960199,-0.0040734595175691,0.0143747216058983,-0.00976241859940886,-0.0496493804653783,-0.0442691708848795,0.070314382078874,-0.0205007978288836,-0.00889399930496579,-0.0554158050977594,0.0181580092059454,-0.0666982243966881,-0.108708896014627
