"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",-0.0396308293490026,-0.00199681163053369,0.00246392569042913,0.0302923674964471,0.0249622041886452,0.0407101718317214,-0.0426607768184294,0.00633528759209059,-0.0520595550830664,-0.0666316587940405,-0.0524718139898661,-0.0259261109634525,0.0388017577672336,0.0213313273744828,-0.0407591834271611,0.0201132013003781,0.021752564897849,-0.038582341710845,-0.0167789109382893,-0.0721182108229252,-0.0809531207428138,-0.0315350481280461,0.0697573332916002,0.018508143516394,0.0692981603861267
"2",-0.0287650840318408,0.00324417554334417,0.0312917013676704,0.042004191214149,0.0144350909884065,0.0540957559917416,-0.0157492145280091,-0.0256691960797941,0.0826292239990689,0.00860485741292646,0.0592554844353514,-0.0231973143456631,-0.0350313521680966,0.0623043533533303,0.0375671043731069,-0.0126656451376242,0.0476976533418076,-0.0372908861471519,-0.00583235212736418,0.00612658015984774,-0.0428861558945451,-0.0151279718317904,0.0228165615786959,0.0275280934395256,0.0335588736563019
"3",0.0600208297070322,0.0653130523504953,-0.0417263783679841,-0.0233918249237043,-0.0143314537562236,-0.0725067636110852,0.0385160142412967,0.0511064309314751,0.0341808435581656,0.0362167635467927,-0.0055609971096323,-0.0444268344600803,-0.0370143852312069,-0.0145683192475289,-0.0353844914460669,0.0773132039089651,0.0298733485481236,0.0239249103551368,0.00184660217900935,0.0152451957295958,-0.0151894901764636,-0.0838288311313359,-0.127809393156284,0.0409658180664431,0.0616373784609276
"4",-0.0382604602564848,0.00320538866040028,0.0247029638087297,-0.00242193658104261,0.0181054175279542,0.00147206665641619,0.0818452241334292,0.00767786799467287,-0.010224148610078,-0.0101872321808138,0.040374987471616,0.0652347918020563,0.0298792503403316,0.00859689392001813,0.0432725851060174,-0.0209760910005867,-0.0263073927746669,-0.0237789355618173,0.0233805537336346,0.00824265036761888,-0.0248597748923035,0.00788106976781934,-0.00509510599646408,0.0141316974990793,-0.105102004170312
"5",-0.0186611347171387,-0.0274190834101705,0.00957035439299851,0.0443296857304166,-0.00118887636104506,-0.0354400498642328,-0.0062894188538944,-0.119092484649228,-0.00942768104446611,-0.00354095755177496,-0.0734038237806994,-0.0194100998075533,-0.0256143844235134,0.0192169624011554,-0.00183227230705672,0.0252158691739417,-0.0357613509978739,0.037520288801079,0.0297083045208535,-0.0225002728968786,0.00325071274723392,0.0737018787539792,0.0474907552875834,-0.0168704863089131,-0.0273645290771947
"6",-0.0362054026317155,-0.00333343818885842,0.0209108832019615,-0.0224883335195962,0.022852132784628,-0.00377202867254941,0.0213056181352649,0.0467667479533382,-0.0391260725473249,0.00766426674497126,-0.00620415667658461,-0.0212740826377672,-0.0998052538093063,0.0418740049482962,0.101089310425933,-0.0756311469546287,0.0292768211697885,0.00274418473377129,-0.0465867925235167,0.0343949614816937,-0.0074189811466127,0.0246165795027346,-5.24264708359166e-05,0.0106772810301599,0.00916691552497611
"7",-0.0264637297465203,0.00984165836012198,0.00277102107538663,-0.0074028020501144,0.0221498514028679,0.0175923077021611,0.0523772252666002,-0.00275407680871078,0.124818006266672,0.0545895408578643,0.0487125019858303,-0.00246976986742546,-0.0210291535009596,0.0036684846819433,0.0573291396053272,0.019925359258302,0.0329600069162407,-0.0245320697724932,-0.0566231014433681,0.00436242282688937,0.0651968449335786,0.0286797566114569,0.0421176580655648,-0.0048391832957301,0.0250559644488268
"8",-0.105578995965089,0.0452899227057487,0.0203970080162201,-0.0157588342977283,0.0521864839353305,-0.0104433196535914,-0.0029562628571646,-0.0290116149927341,-0.0623624903724767,-0.0117071914755803,0.0736307731074492,0.0652338408391757,0.0332886620666955,0.107727556444332,-0.015251226277775,-0.046010989708328,-0.00328572396030458,0.0250329033009683,0.0142100326363919,0.0390219953254191,0.0276304230195742,-0.0337467762337821,-0.0556034955171297,0.0253078551485461,0.0367826632222808
"9",0.0414332676472106,0.0247359376874683,-0.0197879675698861,-0.00812782993792014,0.0189102257391504,-9.11426364259421e-05,0.0301836715999772,-0.000212502725890981,0.0710061288247643,0.0750883858344417,0.0286967346985944,0.0590436485517719,-0.00175683741984891,0.0222059348703255,-0.0183118687343481,-0.0603783362706572,0.0753886737457934,-0.0131028242487089,0.0457384745516882,0.0520818884296846,0.0188216053278172,0.00331714419827894,-0.0980522794733518,0.028261877612897,0.0493342955188468
"10",0.00800539166457739,0.0331584900398931,-0.0437867647055671,-0.00384402859342035,-0.0187016410287845,-0.0890251535864626,0.00932157949358087,0.0383793490979209,-0.0402369146910641,0.0906659599056687,-0.0287842211167638,-0.0431720958437099,-0.0846703100795351,0.0420804626131755,-0.0509309334519201,-0.0831976046059075,0.0415816003446823,-0.0268577850445126,0.0196773321502022,0.0253390173954556,-0.0123832442256161,-0.0140529271075829,0.0113691707832224,-0.0850869273772688,0.0246192100836446
