"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",0.0118110045288692,0.00126684823506542,-0.0293637574185824,-0.0124239179301524,0.00155148991265579,0.00122022460377195,0.0112919241976035,0.0703778121011428,0.0039660181631687,-0.0697131340214446,0.0944625949304501,-0.0452147741600778,-0.0626681781562656,-0.027283683088382,0.0530340149703008
"2",0.0253602457083422,-0.0179025332303386,-0.00975480955053632,-0.0289299385923995,-0.00569689296792945,0.021402190708977,-0.00259081914733528,-0.104249241989481,0.0221560576474431,0.00650978076450869,0.0158372803256688,-0.0220913775319827,-0.0880414703844174,-0.0705583683231767,0.0680570217911545
"3",0.0537961567821642,0.0232094042269288,0.0020419951740699,0.0175043362283455,0.00983105775663966,0.0607850830756772,-0.094582831590915,-0.044226582917751,-0.0669787289841144,0.0342492139395417,0.00471283883033411,-0.00673108069913344,-0.0883528287817977,-0.0146635920514192,-0.0282336188473974
"4",0.00144431340802777,-0.0259209450384141,0.00499647405218213,0.0279911019712602,0.0103061721971722,-0.00396074476200649,0.0170628438800135,-0.0105777590380771,-0.0633487623676696,0.0544173677767375,-0.00724664471797472,0.0447081138780278,0.0171775386044937,0.0121394985533972,-0.00304271591299987
"5",-0.0158991737651245,-0.0457614245235661,-0.0203750820895191,-0.0327891308549707,-0.0206350394865278,0.0714314042961418,-0.00712547463236119,0.088092440168402,0.0376689769094412,0.0400937405686382,0.0023752498245812,0.0295197657480612,-0.0196672351600565,-0.00019965658659149,-0.0230667796713856
"6",-0.00881745950032729,-0.0161562691023655,-0.0165304560734708,0.0034413819266875,-0.00401954838191666,-0.00465696118496198,0.0803185224709307,-0.0282125310819815,-0.0211425984091401,-0.0611080271426048,0.0215970246983251,-0.0219119107988527,-0.0345558021260092,0.0291369155820475,-0.086173151495716
"7",-0.0749846907843729,-0.00796708307611119,0.0331349594178772,0.0146261818815464,-0.00795417076093296,-0.0331974154604079,0.0284286992554907,0.00757990416125341,-0.0625130477796687,0.0512422708123847,0.0227454936946073,0.029158838911672,0.019065428326704,0.0381555566668891,0.0674279014610863
"8",-0.0455002045317892,0.00692703295960109,-0.0374477474516036,-0.00599248718806677,-0.00998819894253966,0.00173092700543662,-0.0120498704819723,0.0693984838113047,0.0250723747830789,-0.0477820683259289,0.0282643995543668,-0.000682484466132293,-0.0393466558362823,-0.041639195381382,-0.0542259981672544
"9",0.0574473620359658,-0.0161933854505397,-0.0226827499041098,0.0206967775446499,-0.0241639680015063,-0.0805019034331348,-0.0192375260967383,0.0376297142295823,-0.0293332572475906,0.0646793899942557,0.0217834489723279,0.00235965707134266,0.0204303301287988,-0.0436813608379951,0.0146660172038173
"10",0.00575136764460353,0.012898611998752,0.000669657325868774,-0.0139148730544719,0.0135424971695431,0.0282190935491474,-0.0383640327539954,0.0125395128171096,0.0175573077716463,-0.0086540379653577,-0.00650035656448957,0.0510490242874796,0.0642997765958987,0.0423224065519999,0.014824973979962
"11",-0.0274266981641512,-0.0176277205507159,0.0509512576446882,0.0565168392804904,0.0209197301515471,0.0546893314248572,0.009577362604953,0.0466214604313039,-0.0397641799235545,0.0233131369284926,0.0205142195733024,0.069589454544622,0.151349265094285,0.128026496030823,-0.0431325548051786
"12",0.0355561737534583,-0.0126853693024644,0.0170640822370359,-0.00778401641530719,0.00665249374925326,0.0576176840168303,-0.0771074479294299,0.0672797172636705,-0.00348331796821834,0.0105263566194037,-0.00975900123089266,-0.0475307214674858,0.0616644184700977,0.0346810254749747,0.0456756542457254
"13",-0.0547755711829037,-0.0163323361198792,-0.00457640165691636,0.0147024376421918,0.0246283248909531,0.0253140259101651,0.12644537392721,0.0748140252248312,-0.0419193402567346,-0.00760550491472325,-0.0147827614423263,0.00212839650740908,0.0300615376533806,0.10041000005343,-0.0821419540356016
"14",0.0711527451129172,0.0250970335700268,-0.0152785318841892,0.00713286594276748,-0.0280558515847357,-0.0173087275383563,-0.0811547771976696,0.0416519066536215,-0.0528645488246548,-0.0177540179856197,-0.00979781760696418,0.018198543897189,-0.00142060300266851,-0.109434445398133,0.00273977811108773
"15",0.0289995926954474,-0.0316110841214899,-0.0307257440919115,0.00214710754491744,-0.0312667352418016,-0.0500148872001544,-0.0655310268566981,0.0651814678229099,-0.0410499967561444,0.00764974312381684,0.0885484628508226,-0.0393631723890918,-0.0279431455228943,-0.0369493942844195,-0.0527841134581227
