"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",0.0108681508149391,0.0223095185325164,-0.0163365019865118,0.0114793606256301,0.00626494932866773,-0.0134250148305614,-0.0402175645281039,0.00893524362000322,0.0152459544722343,0.0413383681542237,0.0134128941351248,-0.019405175628042,0.0332984358492385,-0.0509702273101033,-0.00748557031900453,-0.0546830074901366,-0.0206657763832612,0.0694518785392248,-0.0668213821893898,-0.0713008017238754,0.0531314774291495,0.012890619113176,-0.0138505976194467,-0.0381799743691395,0.0165935402269707,-0.0601548903048022,-0.00916070915066344,-0.0285464128736883,0.0444586638807486,0.0279851394670824,-0.0885065660804185,-0.0238852831859234,0.0366197586440289,0.0244281215889284,0.0582200710390444
"2",0.0244288485358524,0.00816712018122408,-0.00793430206930852,0.0177576282309167,0.00363953698979823,0.0168155876361927,-0.0327473636300998,-0.0253106901006065,-0.0323075208315701,-0.0240714438047849,0.0013146911643018,-0.0461485476668087,-0.0675158255310327,0.00790580689903719,0.0241477369229339,-0.00312204749260065,0.02024324976491,-0.000288740027512034,-0.0376615088758628,0.0282051913396234,-0.0100804172858895,-0.001433247448307,0.0413977802685531,0.00317024455145492,-0.0178187404746379,0.0133165001671475,0.0105720747532786,-0.0470609433488416,0.0447552844261373,0.0511705757230529,0.00986401640103697,0.00319907196394982,0.000675650110558969,0.0162736326431515,-0.0598526625217218
"3",0.0260751081544081,0.00371404455313262,0.0103120754942632,0.000484128370172602,0.00332785289140904,-0.00810154677193351,0.0428501255902987,0.0381812577229909,0.0428019822868641,0.0322852488455441,0.0321023035236521,0.0408637390627636,0.0387915345416634,0.0241103465311126,-0.00214751814612067,0.012309686134137,0.034744992872694,-0.080761197902079,0.007905944280701,-0.0184167447696854,0.0530428541323242,-0.0240087234533589,-0.0351798942808636,-0.0188168136999469,-0.0738434990414733,0.0109911849140801,0.00897602150949753,-0.0100021116004444,0.046222338705868,-0.0616598562686974,-0.0102513148943405,-0.00996823954858856,0.088735429254393,0.02615742245239,-0.027123634399032
"4",-0.0033360158769529,0.0371259333282314,0.00863754672865862,-0.00249625588710303,0.0189406120147171,0.00652424488195759,-0.0243384294334359,-0.0158370085525884,-0.0126463883858516,0.000388782874163102,-0.073231594368338,-0.00911550823180636,-0.0511454636552998,-0.000900926533638012,0.0453586305420092,0.0946242116897093,0.0823590675152679,0.056731372874582,0.0525618283479145,-0.0293607210915577,0.0532311394815693,-0.0127922262133157,0.0333120937905362,0.0423185838591009,-0.00585604636635634,-0.0258378609389473,-0.028710480328374,-0.00298088283170098,0.0421163689278293,0.0571519844386035,0.0609127808420707,0.0246336329478962,-0.00999027853944217,-0.0211243077565063,-0.071887340831357
"5",-0.0205479454851241,-0.0275620124823817,0.0362417196419203,0.0195659999120918,0.0223260975997155,-0.0891031262616093,-0.0318921023258119,0.102012238315598,0.00735001901484197,-0.00579936205843655,0.0356603846159422,-0.000109061797386845,0.0210640122795012,-0.000951185827548197,0.00335399767438573,0.0674990619102979,0.0555102384511665,-0.00283364407538632,0.118759538052376,-0.00613649378431869,0.0120132877914349,0.0676323028267439,0.0253625069603599,-0.0512960397625077,0.0352095423901255,0.0508753197227164,0.044327616898404,0.0555021197396898,0.0534304898600219,-0.0429349722737061,0.0414116840326948,0.0823607249209436,0.0269373280960448,-0.0281093210140687,0.0227883518019988
"6",0.0514222365812438,0.0153563045504283,-0.0460287490593238,0.0153022138750259,-0.00266828193050208,0.0456554591943544,0.0322260752561507,-0.0505372093671198,0.0246846994017633,0.0173354214954868,-0.0270837947281975,-0.109063866461934,0.0386495066151419,-0.0318351947178222,0.00253448281197711,-0.0397635159771401,-0.1122059468236,-0.0247829752351316,0.0821084035444866,-0.0707294019741248,0.029548014874595,-0.0553489707946021,0.0403462163707275,-0.0252432889341873,0.0106571083824476,-0.100360648808053,0.00799952807173702,-0.0324318082457467,-0.0580807239942693,-0.0131915864630292,0.0108858177233823,0.026579769532784,-0.0111738471521317,0.0501908885796291,0.0726713393052068
"7",0.038396047373512,0.0171982663602501,-0.00799209868487294,0.0187288023495323,0.0232152470447609,0.0246196032850386,-0.0559507501381559,-0.0267841065911162,0.03810655950753,0.0147015165727456,-0.0109760347953297,0.0378362365315636,0.0656671690190844,-0.0394520376698831,-0.0304844055604593,-0.0796330430750148,-0.0427210296875435,-0.0428894423988126,0.0378815761813406,-0.0394355678335079,0.112500470553165,0.0447881876354419,-0.00818546847917874,0.020241439682146,0.00124842306395764,0.0361184250307297,0.0636854874209572,0.146076805128417,0.119250871752539,0.080342757917494,-0.00570062958634028,0.00300871942407107,0.00506025319723513,0.066562029900019,0.0379132936860175
"8",0.0545080713909296,0.000938620606066253,-0.029217646651071,0.0129684612725944,-0.0134148339518795,0.0553511615068594,-0.0205026614492244,-0.0223431648752827,-0.0066107496337776,-0.0448896217879992,-0.0281177072526546,0.0169764578109118,-0.00968839808142341,0.021110618829406,0.0311143982661498,-0.0281175175045353,0.00314677791074944,0.0638109594561503,-0.00842145583182847,-0.0654134858837087,0.0226668529177776,0.0237199248085114,-0.0373919747096939,-0.0181205751504011,-0.000181332582309689,0.0394309902501544,-0.0117878193648415,-0.0427561927529319,0.00755170562603594,0.00877449110092776,0.060994649671193,-0.00597764607641082,-0.0511470947352559,-0.0690796683526928,0.0711229174977401
"9",0.0187019191440885,0.00609040131636688,-0.0224465933153498,-0.00244292133984047,-0.0178017809360873,0.0134100356862711,0.0334512987152579,-0.00928652080793533,-0.00532955128155188,0.0357315939168572,0.00707182694483107,0.01669207568343,0.0111708902687182,-0.052098743264984,-0.0510110088353821,0.0258926275919047,-0.0480524064384732,-0.0592685754885334,-0.046623942077705,-0.0147798898657503,0.0123205419574535,-0.02405498258756,-0.0209568217627708,-0.021218665228736,-0.0651298531707118,0.0741855755539534,0.0222736334705118,-0.0816622688150723,-0.0786167964770129,-0.0677158684719276,-0.0757748297538287,0.00582019165603334,-0.020566622847978,0.00482630702431056,0.0134941370122191
"10",-0.0607470849159383,-0.0311780567764988,-0.0110620133149179,-0.00231045333687392,-0.014671280465997,0.0683575432301443,0.0265231721738902,0.0227226313495064,0.0201212895806997,-0.0754810758781834,0.101474914715188,-0.0649214898984642,-0.0154155589249319,0.00267649928104496,0.0546311402512989,0.0528254214892678,-0.0698284870459482,-0.0216851788901417,0.0027750814783106,-0.0320973138071999,-0.051990379881988,0.0315347126617767,-0.0244227649804642,0.074874265255201,-0.02312406481903,0.0157590626588978,0.0125544338547419,0.0600123538637327,-0.0184147285681033,0.0521318934582453,-0.0208550400490447,0.00926181664302714,0.00200494271677838,-0.0564644736188936,-0.00833316868644188
"11",0.0320317166354459,8.47465688768295e-05,-0.0148470630269597,0.000383351173730979,-0.0289980084214173,-0.00470335237338976,-0.00138937231692302,-0.0281295125269011,0.00574053146017643,0.00461999975644581,0.0790127612066619,-5.6990674660324e-05,-0.0679976062820065,-0.101319043183438,-0.0639898286526695,-0.0416045628948366,-0.0488841086741972,-0.000635507345205953,-0.0751840882182156,0.0902680481333058,0.0242414266770173,-0.0731015065665944,0.0267341253385763,-0.0335955390925437,-0.0721830547109913,-0.0409608342345824,-0.0101005582237232,0.0128587761220728,-0.0656728105730692,-0.0946528932386579,-0.0638821446704219,0.0244089409339256,0.000576686918082798,-0.0166342267999904,-0.0012495112165372
"12",-0.0220639000049014,0.0153277157151268,0.00400357500647323,0.0202351757376048,-0.00489208168935676,-0.0492241721905411,0.0170664683997913,0.0430581407714891,0.0192748077853795,-0.0423252895795729,0.0477194101975408,-0.007918270217355,0.0195269686802081,-0.0728679787741986,-0.0215155443315465,0.0430168362133639,0.0455496945158946,0.0106281811991699,-0.0223017099429692,-0.0627379624065561,-0.000164210529250418,0.0129049544188504,0.0185661357986973,0.0827856906623688,0.00382987280022242,0.0523643403932186,0.0170484402908063,-0.0147294369600978,-0.00892061386953597,0.00531076279247034,0.0871199404169668,0.0202672411227965,-0.0129630835880947,-0.0164058497868454,-0.0298868035549383
