"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60"
"1",0.00731397552117787,0.00283841867838189,0.0229370174409319,0.00199586768478364,-0.0306481577467068,-0.0366079212002205,-0.0142178477535856,-0.0085410556093676,0.0441764172652109,-0.0253005259778137,-0.0923594682235569,0.0219404790014971,0.0475737887989065,0.0391684961977746,0.01931708690566,-0.0234804750804302,0.0724300955481074,0.0523332871422575,0.00326480977008965,-0.0529770750446433,-0.0403216078342017,-0.00844680133574314,0.0263965194640806,0.0107422850478617,0.0392275269981424,-0.0510141654848442,0.0197372759339673,0.0284475856692942,0.071305453489567,0.0539668942427893,-0.0402861325071965,0.0617891362618315,-0.0122098277311248,-0.0569299238803319,-0.100897698399215,0.0819715615731463,-0.0586516006185267,0.0296778266012917,-0.0146677071593754,0.11793509628283,0.0197707043415136,-0.0301560890772773,0.0220181028247616,-0.0942764271113175,-0.00737853558176872,-0.0113757124517097,0.0325031971604346,0.0312389328679293,0.0108873301801983,-0.051875810208842,0.0188401320795505,0.0020441333158498,0.037562138901502,0.00462276215023301,0.00240060232605277,-0.0201461289251656,-0.043142888201381,-0.0264166404073062,-0.0515699020909278,-0.0209279581821928,-0.0523776824654593,0.0219238662140082,0.0135018166891641,-0.00373054924289475,-0.056615273629512
"2",0.0254979542867873,-0.0175930683959264,0.0210180544649688,0.0239385841567202,-0.0158213234894395,0.0248197170927588,0.0281340478106474,0.0375008788316876,0.0393499644707504,0.00431964289124033,0.0449451032334089,-0.0809701914086274,0.0170283168523938,-0.0146357083433162,0.0787853462263813,0.0428456958537643,-0.0283568123740862,0.0167251424505205,0.00704186535878751,-0.0701436508150972,0.0109655942843083,-0.0148111815263526,-0.0640475979930334,0.0698917613532261,0.0520506078133391,-0.00538804187622879,-0.0648393752009706,-0.000749396278837446,0.0278752598554234,-0.043785718135746,0.101097795043725,-0.0963243988715473,-0.018586553396587,0.0290157270694045,0.0146805769810504,0.0494864954493419,0.00639447258928893,-0.0348299749383294,-0.021240842613756,0.0301584681139936,0.0194334984472225,0.0437879393025353,0.00763333865179644,-0.0432579425272687,-0.00510332758741854,-0.0276971118783381,-0.0266439124926952,0.0709114743094606,0.0133778303658347,-0.0137843160835398,0.0536870027676104,0.0600527467806069,-0.014149545791878,-0.0333088396278365,0.00640179795493951,-0.0211774411203863,-0.0709983576766572,-0.0200853543768332,0.00264225038407828,-0.0758152942202978,0.0403617231500565,-0.0319421109646558,-0.0127888352664077,0.0836584171371597,0.0175511648842098
"3",0.0018608752966935,0.00321822876806393,0.0590641872878077,0.0121546718728725,0.0239210701049298,0.0909034563180623,-0.002453040482368,0.0600288736413423,0.132869245785147,-0.030279503366394,0.0517176484891752,0.0337251225848455,-0.0607331709516568,0.0683382315965106,-0.0116122607618914,0.0404731862206723,0.114372597232428,-0.0447237694287427,0.0267813829213749,-0.035045996060385,0.0321160421375408,0.0805267349392375,-0.0522071104559777,0.0257220646204147,0.0576087027249273,-0.0510287361729305,0.00552749933200642,0.033253587530879,0.0746293120927229,-0.00813812922585211,0.00436519216775694,0.0331789762723756,-0.068905881488042,0.0256257887778522,0.018054015004481,0.00388399305723273,0.0489938928009822,0.0384087552072078,0.0453743634694976,-0.0475190227653966,-0.0755594621091959,-0.00604033342752988,0.0492427879783952,0.0193111894762406,-0.00494695232018202,-0.0138170648958846,0.036252522441677,-0.0326887083353865,-0.0376843377968823,-0.0511027329749326,-0.113579316195058,-0.01738008828769,0.0319971102763675,0.0360636970144775,0.0555979870956229,-0.0417712382666123,-0.0420969605601449,0.00740336522595578,0.0997829013195671,0.0386579392631988,0.141333012124757,0.059998139623881,0.0493983124997517,-0.0219570126561219,-0.00560049449663286
"4",0.0062626702860301,-0.000890475345514008,0.0124322052099678,0.00711050121709842,-0.00621262739846117,0.0630440116329887,-0.019525369933484,-0.0186377881191944,0.0205994539868497,0.0091894237764824,0.0427081944381298,-0.0353228451254562,-0.0307809404797599,-0.0387152439404123,-0.00704574425401907,0.0612357982572013,0.0129657826610696,-0.00652697239354323,0.0134368182116444,-0.0205973411894986,-0.0120433732296693,0.0106779024012881,0.00630957870117662,-0.0257829409366167,0.0658528573331262,0.0726278555054265,0.0205890026523801,-0.0133153626433638,-0.067165747408453,0.0320936033793307,-0.0151799318126764,-0.00675960560798075,0.0118917786044657,-0.0520516692125729,0.0451413398002345,0.00653521983522139,0.00691388491094242,0.0171627120744991,0.104832026227575,0.0175168141724354,-0.00335772017225388,0.0576580585909191,-0.0195783839535864,-0.0628955308406438,-0.00525649350322879,-0.056961300779888,-0.00265352154682292,0.00783609562688627,0.0774762108329283,-0.0220677963423745,-0.0117153063792367,0.00344639004954673,0.00355610318311387,0.024700054680475,0.0369257177035952,0.0116721553628178,0.0337843217555271,0.0164720168807157,0.0612882692318073,0.0109269553729187,-0.0189891689135487,0.0456772737093629,-0.0386366984745358,-0.0106714306446922,0.0392136792951233
"5",-0.0174628131533875,0.00694144892412292,0.0293926338452585,0.0144820507861809,0.0121484081689628,-0.0140568691597998,-0.00740437495453174,0.0931658239336651,0.0337531674504947,-0.0564916773686386,-0.0233010250051907,0.0606188553041475,0.0408005474075737,0.0689511695822497,-0.0216659907552016,0.0167123344348836,-0.0254536240195794,0.011761064546335,0.0191454366841258,0.00400094778054838,0.0278713414191493,0.0279767923952785,-0.041917170934528,0.0151176544329386,0.0577826340504244,0.0322974225990916,-0.0473849437862796,0.101803597353907,0.111250371823883,0.0339243437602582,0.00444538579983702,0.023305867886217,0.041320066517605,-0.0472278301045833,0.0103308554444268,-0.0530867265878873,-0.0652501900729085,0.0393523959246693,-0.0261947603791215,0.0184639835913648,0.0242402360919373,0.029538028896671,-0.0291365675021869,-0.0640831357823074,0.00783992693544862,0.0239043254336018,0.00501642445330423,-0.0656137797825095,0.0265786460183898,-0.0434952296691729,0.0109920432958739,-0.0170645592787549,0.050173401674154,0.0318054933895836,-0.046552232776004,0.0523176466531647,0.0747919838741262,-0.0200653573827719,0.094147498400976,0.0200557601507933,0.0542797558610299,-0.0092056452383109,-0.0643569981391567,-0.0131392310531466,0.0373812969768326
"6",0.0210985526658623,0.0305771326477297,0.0504086990731598,-0.0376369614079697,-0.00431535817675153,0.103087656144264,-0.101715551399068,0.110812928667147,0.0620205097856851,0.0675083639342563,0.0101899437210398,-0.0393585682380683,-0.0314891037175151,0.0498537264920389,0.0263287516155072,-0.103420627555767,-0.000847648408837286,-0.0396915889555588,0.0614146429141867,0.00580245162199041,0.0661873106253396,-0.0151341439210922,0.00100651029675507,-0.0041996287535849,-0.0192587440195268,0.0791848819933793,0.0287180711272008,-0.0676225464817204,-0.0458160881367577,0.0592863099216848,-0.00909716149706459,-0.0699703282475489,-0.0540238122386939,-0.0376527656353622,0.0590627707317162,-0.0824777425585735,-0.0511457398135242,0.0456655964774185,0.0208314523495418,0.0444650024172795,-0.0230971305302592,-0.0159484830631036,-0.0187470639226896,-0.0356033006850165,-0.0369761063297406,-0.0362716864137856,-0.0190419242042228,-0.0223936907375913,-0.0754226866077017,-0.0436496982928904,-0.178573396376197,-0.0336361540736195,0.0700820944470481,-0.0550347635387364,0.0190234344377107,0.0450519704556518,0.00022169328204767,-0.073522901194934,0.0540964238481065,0.00938682642567322,-0.0170929052247703,-0.042618973373161,0.0265168188510616,-0.0625968876209373,-0.0841664180595521
"7",0.078257106679331,0.0107142439939282,-0.00620341688962465,0.0146934938390704,-0.0104021881915813,-0.0926099500970022,0.0886546250505081,0.0727423844516757,-0.0639057404700218,-0.0105111357620888,0.0394356823258388,-0.177953215506519,-0.0223080126289404,-0.0425557489631921,0.070665904710369,-0.0213642616812361,0.00581645796024847,0.0263679818291536,-0.0141627890116438,-0.0483025204234632,-0.0317640815086644,-0.0104604159819787,-0.0092806718605597,-0.0713956610345071,0.0188367922560801,0.0108946550385455,-0.0588782917756731,-0.0974587278611168,-0.101815896146486,0.0416793041916935,-0.00578270749551286,0.0652397300041225,-0.008523794343996,0.00581087082315386,0.0320762307626907,0.0282662140884954,-0.0123197297297192,-0.0336885848356607,0.0088832926309207,-0.0199611015277873,0.0063721786067774,-0.0278246585829418,-0.0366335740630779,-0.00625955601110738,-0.117312443582448,0.0474885060078303,0.0128352203951571,0.000501329235959327,-0.0941388345344173,0.0291981207414683,0.00416113799956624,-0.0889606718977772,0.0367981250396369,0.00687453027326961,0.0409096253339101,-0.00949903293014692,-0.0087816504895186,-0.0688788296985651,-0.0295560332561702,0.0102267620976753,-0.0231867952616569,-0.039049748221721,-0.0659773936854715,0.0299371911381432,0.00577588159044554
"8",0.0697431472429232,-0.00274594964134983,0.000960423915576563,0.00193273747757431,-0.0167297322479103,0.0549179331112956,0.00025560109537272,-0.00484108115033607,-0.0671535583370941,0.0541063749022603,0.0613677293567735,-0.018636447964581,0.0704933839009868,0.0102941474867442,0.0789129063229333,-0.0046404695875225,0.00132760444054739,-0.0284098919685715,0.0335072937271404,0.00368893481051316,-0.0431746647097174,0.0534566659807149,-0.0134390753630652,-0.0140324612073543,0.00671815661836072,0.0359923708870646,0.0487122955698026,-0.0681395025110112,-0.0236091815317866,-0.0141367355229142,0.0128425469855456,-0.00296303584863845,-0.00889161107373612,-0.0199653702261153,-0.0300966641842935,-0.0442748310332182,-0.0453923203667668,-0.0586288028745356,0.0117261794254806,0.00442322713720741,-0.0408899555331982,-0.0101125823464699,0.0223233261260619,0.0763286711875472,0.0119754972074039,0.0346959299869082,-0.0281148408605492,0.00258914612664184,-0.0235577888369192,0.0521368135470241,0.0470595706764888,-0.00888737120922278,0.00843895217785779,-0.0345335053429405,-0.00498361143262273,0.0128555335483055,0.0116849973894606,-0.0623213693676815,-0.0067599601995431,-0.057436030272528,0.0346982595688189,0.0330983451364218,0.00559855605301624,0.0202363147148871,0.00385661165206863
"9",-0.0378043966257914,-0.00601679205213302,0.0492599526594198,0.0168275555104263,0.0283968371871998,0.124401851530798,-0.0299470371517749,0.0452383819354591,0.040460100096065,0.0554224423300755,0.0949944622317198,-0.0544440232515856,0.0396888475255369,-0.0134626029377455,0.0223985704342572,0.0287937299855753,-0.0541474384027076,-0.0308697102084337,-0.0416400236510811,-0.037300850420343,0.0817306834737562,-0.0311247977191971,-0.0206270001751313,0.112355874514691,-0.058165161099746,-0.0167078321830984,-0.0149376466046655,0.0821013712072084,0.03858936774318,-0.00301579707639665,0.0178187455749551,0.047037989619876,0.104136990654906,-0.02253105212685,-0.0535653254310815,-0.0340951302547725,-0.0601763137346466,0.0205391768623315,0.0846178663868428,-0.0458233757850377,-0.0370256916714107,-0.0576462468748856,-0.0112872875627717,-0.0354959886855856,-0.0568172290246039,0.00117416849490199,0.059787672692279,-0.0139562129431986,-0.0452217209487137,0.0240307151048755,0.0267335379372261,0.0564936568272936,0.0378772050504984,0.00283719396004189,-0.0049032501862242,-0.052280125611783,0.00309415765594568,0.00907311186501359,0.0657950893887551,0.00266620398491885,0.0921910768048912,0.0477013816125737,0.0182569919020993,0.0568030435770584,-0.0424713324702745
"10",0.0400725542187996,-0.000737199802024159,-0.0111370080985947,0.0398955516332823,-0.00783181626920211,-0.0347243954847099,0.0562607270706046,-0.0188931165966557,-0.0109842265361312,0.0511617122138443,0.120864331844343,-0.067065788588032,0.0317465255075699,0.0190381439143405,0.0714802488319058,0.0272356373653899,-0.0185965037098205,-0.0230132203818046,-0.018853794267458,0.0161504266226928,-0.0245063601036451,0.00858955447912204,0.020366138390059,0.00683782042732634,-0.0496358420991402,-0.0273694721143993,0.00998157520752683,-0.0498983304586186,0.0440262433960591,0.0138305807596167,0.000647828592880758,-0.012515767605567,-0.0311813496371136,-0.0501607918830945,0.106933096217246,-0.0122354939573919,0.0170669867515348,-0.0563790766654849,-0.0244827004437119,0.0261668790206759,0.0186221009644176,-0.071624964691044,-0.00231280112734659,-0.00113609403530708,-0.0137698248337904,-0.00106540568143228,0.00329898826804972,-0.00988613462869243,-0.0318861102980727,-0.0268808339573216,0.00359262498328195,0.0068226292839744,0.0181995429722547,-0.0198109015539734,-0.0265790054587496,0.0330518992707597,0.0191865472747044,0.0181758316868028,-0.035721092017137,-0.055151569246202,0.0489217602433565,-0.0322699961762151,0.0246288768431192,-0.02830837447973,0.0511808906051895
