"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",-0.000160838054872832,-0.0121581962987702,0.0380338704199319,0.0205230608868608,0.0358439924990826,-0.0119159959592285,0.0417729375085378,0.00913066238259613,0.0666882146534494,0.005439874315179,0.000541253852426024,0.0912309876426342,-0.00498097794021414,0.0402474709077157,-0.00917037835060797,0.0468960653375605,0.0567848156925163,0.0361903683000373,0.041139559624313,0.0115565987423956,0.0695054670018919,-0.0615416772298904,0.0142548524181352,-0.0517498233117294,-0.0172245470536724,0.0815574471917271,0.049596143606912,0.0812378798593901,0.0111055412532817,-0.0733144620495543,-0.0935515375873129,0.00952021489724177,0.00496048310368257,0.0282892292190206,0.052820191156108
"2",0.0176764353932186,-0.0365544812766598,0.0102816517949339,0.0497702639699969,0.0306912864730145,0.014455712187341,0.0912381553485125,0.0213288405215312,-0.00269961550218892,0.0881414795703733,0.0336292629575087,0.00670954023647101,0.036297722791621,-0.0812682541759203,-0.0519680925071297,0.0505078950855657,0.0589906340883643,0.0239711628375819,-0.0393002049597424,0.0330915692544699,0.0087334956953979,0.0694142411144446,-0.0197058113391893,0.026604209408055,0.0453930287725096,-0.102037336252738,0.00130330049008809,0.0325388977080403,0.105469655358369,0.00801142718336994,-0.0155172188443376,0.0548354868053716,0.00928806562669723,-0.102879948799509,0.119927521236451
"3",0.0302202121347227,0.00699177751859423,0.0145014624686296,0.00109326873498538,0.00254750917622869,0.0622839771766026,-0.0191047026672066,0.0943162683674651,0.0746372366045244,0.0126811498976422,0.0176254919115364,0.0260255062498735,-0.100102692150287,-0.00959158975913049,-0.0101575279834881,-0.0030303476465266,-0.0433928929804458,-0.0565516757372565,0.00663921374400122,-0.0351850347709233,-0.00370049735306664,0.00930283624524018,0.00298953433966442,-0.000661395959958679,0.0349280976740867,0.0340784535582183,0.0378950859093621,-0.00460178270791529,0.0818663620216209,0.0153444385717024,0.00658252685761761,0.0236091228650994,0.0689830455569366,0.00175623256938049,-0.0474621516816728
"4",0.021217639627343,0.0351673554553108,0.00378739782415993,-0.00599066346219467,-0.00312037428630892,0.00719897541234751,-0.0606986568920882,0.0523545941010195,0.0594970769949805,-0.0650705956742838,-0.0527995450368971,0.0340296302659647,0.0380907148395287,0.054737654987872,0.0321964393162314,-0.0300046477106735,-0.0295831923158824,0.028350722385974,-0.0123453306031114,-0.0137244369768601,-0.0392426703517853,-0.0561008166623845,-0.0293627007356527,-0.00242869602337144,-0.0143277119037916,-0.037611443755245,0.0392665630954727,-0.0275853705609508,-0.0198162007027688,0.0317768954756732,-0.018723827633565,-0.0665381011775911,0.0805538379575079,0.0114984738775392,-0.0240121600526555
"5",0.0645408595916586,0.00901804406336301,0.0404836022958172,0.0293791925796414,0.0122930803190454,0.0196566602471212,-0.0642204455830983,0.0280407549609835,-0.0295037860281891,-0.0087943446293476,-0.0588826870763481,0.0431333001344931,0.0017842961376214,-0.0203875310220448,-0.0223584319693936,0.0467965945957308,-0.0213344224784569,-0.0577371225524925,-0.0427600435638569,-0.0442051796972236,0.00177939183288836,0.182975873842272,-0.0846060363124206,-0.0230615676632011,0.0591717597858391,-0.0233956517983452,-0.0120315971469637,-0.00424307914037223,-0.0332114357786031,-0.067579473504415,0.0535709535393194,-0.0429553362145865,0.100232290587963,-0.0583694032576397,0.00718851656025122
"6",-0.00797404740971548,0.0403896225098945,0.0362308189980243,-0.0215300184968147,0.031398164605781,-0.00828130713330946,-0.06157787978326,0.0338799733117212,0.0640965669868208,-0.0174265285018731,-0.00330604807522296,0.0180384613500444,0.0353708039994825,-0.00575366927062565,0.0130661718831878,-0.0654910076170358,-0.0235392294504913,-0.0134359580764783,-0.00288067794386478,0.0204015921195108,0.0564366392777565,-0.110722779888135,-0.0562376870442427,-0.013647299505017,0.0429311873367706,0.00440578060976111,-0.0346312146863214,-0.0576633630428106,-0.0396281452283868,-0.032447212727232,0.0103693280366179,-0.0314047439930653,-0.0476000161963916,-0.0465956787941672,0.0171680518891949
"7",0.0208307135210384,0.0391753770451511,-0.012267009440031,-0.037637177733574,0.0142036690208312,0.0355076159864691,-0.00022048255565767,0.0267596896589398,0.00312212375331724,0.0228414860684641,-0.0392787554749801,0.034838195718568,-0.0246092617546942,0.00283857680852093,0.0179037969024333,-0.075070997536033,-0.0968889026454573,0.0421673152269077,0.0594886489743653,0.00361928099820938,-0.0230200529429764,-0.033638323268423,0.03286735845494,-0.0714573275433431,0.0546211482273489,0.0323597321355316,0.0287064464102005,-0.0270548186718855,0.00895433932162216,0.0724043161909778,0.120253998594083,-0.0991711779829959,0.00817741247626644,-0.0159186208574847,-0.128823479434637
"8",-0.0122538906220039,-0.00154597169693581,0.0285717743515496,-0.00318952739108342,-0.00210426056017441,-0.0249824388175944,0.00677814216683643,-0.0501458571574313,-0.0827331902863919,-0.0285207194109327,0.021066360970784,-0.0109463644000295,-0.0180009089040047,-0.0833204281050225,0.0461622028542443,0.0358566486218192,0.0369753388072006,0.00599055689545318,0.00524750674634542,-0.0567082945687818,-0.0107224375936237,0.0797175827143596,0.0969379482947774,0.0695408657249918,0.0546464264894662,-0.0295489894901091,0.0250926787657369,0.0231116548213007,0.028817258852556,-0.0120373164206861,-0.0185606148320803,-0.00664670939007435,0.00929125457620398,-0.117460903627547,0.0477388779684756
"9",0.071337151258227,0.0239423828031592,0.0277155711231183,-0.0367594745623408,-0.012680096478895,0.0391627516255787,0.0222835644580474,-0.0106363039197535,-0.0884963051655582,-0.0111930317390033,-0.0644902390348356,0.0496276542978772,-0.0233910975864351,0.0529765809754689,0.0732327557773242,-0.0231557752246678,-0.0362596297189117,-0.0125384664362277,-0.0100252045588825,-0.0373181656094345,-0.030789198174672,-0.0532545593768672,-0.0307782795200138,-0.0464298006487031,-0.0526810127773988,-0.020019641932677,-0.0542806243207576,0.0722250068084079,-0.0371159846184129,-0.00679496376458279,-0.000290501632936504,-0.0344429860166764,0.0338137975354374,-0.00737392145141127,-0.0871238198782147
"10",-0.0235118219058469,-0.00219929038772085,-0.00685083669014491,0.020061149527516,-0.0270089204676754,0.0177191881218786,-0.020267854675788,0.0161688685445381,-0.0665408142705073,0.0358048852712204,0.00722265680391012,0.0238020856784513,-0.0397273019933898,0.0386372551147306,0.0835224076056493,0.0250265196625049,0.0917989598600342,0.0394808329535197,0.00216276666899675,-0.0378610859726698,-0.030742012390797,0.0200626061244084,0.0207566722223161,0.0916575544118617,-0.0791429954725727,0.0636179744767977,-0.0208561361538863,-0.0809065078368148,-0.048910460019809,-0.00811466865046592,-0.0443328633484047,0.0779508013768939,-0.0077472009836655,-0.00839311384871832,-0.0812895264541633
