"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",0.0525859168133763,0.0202538656328664,-0.0197566379235639,-0.00648058201541115,-0.0349043046198002,0.041214867221719,-0.0323688128543173,-0.0105438665585166,-0.00551067490178304,-0.0419086476395756,0.0222776707424037,0.053433598710253,-0.0460459828513454,-0.134770045714314,-0.0385772389144862,0.0368517041995277,-0.0574184235064279,0.0085356632942312,-0.0620537946428981,-0.0889611877484375,-0.0667456382080285,-0.0325917274202958,-0.00669220634831947,-0.0274265636185102,0.00937248816504418,0.0174970837677207,-0.00788918244520957,-0.0413822390552109,0.0187630523169691,-0.0528408043526756,0.0442946292645603,-0.0888486519196904,0.0531961759434541,-0.0528297509088272,-0.0380998780948935
"2",-0.0672603381199661,0.0284310345221461,0.0226937968681949,-0.0173863247709526,0.0213622027639425,-0.0168723233666501,0.0258167228107755,-0.0145120401563241,-0.0088811023203114,0.00718875726936354,0.0462246594302247,-0.068099350010697,0.0827710895516158,-0.0395846064616968,0.0339049930238256,-0.00218935617478647,0.118546515077315,0.078031392345553,0.0267445459020674,-0.0747903006039505,-0.0181183501061317,0.0558616828426343,0.00630806595966911,0.0563277813196734,-0.0406045723291147,-0.0127500569093841,-0.129086757988506,0.0152186593650764,-0.0427574973382024,0.0861859238091923,0.0306620042434226,-0.0451565837761524,-0.0253569638367998,0.0798624550738486,0.0010384207313095
"3",-0.00473115811985318,0.00589687015177012,0.0400667280813728,-0.00675073353876027,0.00337436418009265,-0.0634464431346337,-0.0647647812143004,0.0371537419188417,-0.00134866621864833,0.0816728783769196,-0.0103228270608211,-0.0167142090488303,-0.0700412261834298,0.0117939997178909,0.0422718142589547,0.023965929304695,-0.00322810215264047,0.02704865057342,-0.0190917839958466,-0.0433588029948672,0.0569220005980446,-0.0346286061856176,-0.0354073809315937,-0.021432067373978,0.0337908826581062,-0.0905125649613646,-0.044038848167509,0.0382080428893613,-0.050575777789051,-0.0590338888000611,-0.00885963897346328,-0.0793927193275544,-0.0587938257738264,-0.0313807587135337,-0.0081901737066162
"4",0.0708305555238772,0.00764622466664861,0.0174072717443016,-0.00635633465051732,0.00596719305869319,0.022055475807584,-0.0375125250897329,0.0375576085640879,0.0240626161485015,-0.0043687309325196,-0.0104406424055029,-0.0538979359020215,-0.0413421329276553,-0.01108074678333,0.0345611331907797,-0.0713004501546959,0.0271053750794988,-0.039846122452645,0.0609046444396476,0.0338285175927992,-0.0447723196823803,0.0215387861481998,0.0101524232939814,0.0494247595841161,0.0121046370751417,0.0911192154196832,-0.0485561098305096,0.0546260311469089,0.0424658246422723,-0.0276831909737968,0.00736714277961137,0.0179956637180101,0.0622694048649869,0.0166519704962973,-0.0967159373152748
"5",-0.0154269160642581,-0.0139584447832719,0.0282946849234314,0.0232882405196809,0.0132565634737809,0.0216589324518916,0.0217562966359387,0.0219259386086746,0.0714218812271275,-0.0290697641504527,0.0048588991208855,0.0139292070158908,0.0398017465971333,-0.0364656516320801,-0.00888011641679991,0.0123747924912835,-0.003599885205333,-0.0560763954351117,-0.0291662574513342,0.0119999844485933,0.0164935142372688,0.00222366631574469,-0.0123052308012482,0.0650870466982641,0.00636572934057156,0.0235557243861346,-0.00386832762963973,0.00778995999578144,0.0434002403077274,0.0187749091517705,0.0464309936693932,-0.100967508439797,-0.064149895905259,0.00175547134839873,0.0465763054958019
"6",0.0176700952211011,-0.0124626482171791,-0.0284959674993138,0.0478751822131302,0.0220212124500871,0.001827619242325,-0.00448182146731693,0.0387197859964064,0.00987582803067789,0.122497467419085,-0.0317507982604469,0.0401042677465943,0.00459675886742921,0.0280259149170745,-0.0529482151119433,-0.0252458312432932,0.0199638609893823,-0.0607916931131685,0.0299639757301199,-0.0355736250404301,0.0382393529233728,0.0518663207255665,0.0254800980971775,0.0429399248779696,0.0215567406332918,0.025139533790175,0.0178265974802635,0.0393840269819594,0.0835249820463684,0.0233964487347972,-0.0474196981512952,0.0667461732759074,0.108969575597599,-0.0166129043538952,0.0170502300724439
"7",0.00154168712185052,0.0475196014147068,0.00596387763981512,-0.017092722837625,0.0106827322398304,0.0349241485189627,0.00992911877791458,0.0350037527318398,-0.0774460376229315,0.0112714938954484,-0.0217471025450998,-0.0382282511488117,0.020992138912061,-0.0146419359409263,0.06582131822753,0.0145892943269964,0.0525683892266576,0.0597436000889134,-0.0115553884789306,-0.0436434063134498,0.0290581696524336,-0.0698172254107015,-0.0479902951239746,0.078057752774161,0.0774012450347602,-0.0189811449216948,-0.0230677498509293,0.0604068338180211,-0.00799129306897079,0.0130308866993391,-0.0134286535395982,-0.0404777122370562,-0.0477351243646961,0.0351730358730578,-0.0777678491205298
"8",-0.0613215866954198,-0.0263982749401649,-0.0120635013538226,0.0179751168377878,0.00285851328839243,-0.0114467991800257,0.00803893738713072,0.0283750185718705,0.0153830165495957,0.0179619276688721,-0.0552996683943494,-0.0487800216850406,0.0373703852327669,0.00178198112039787,-0.0658963487742277,-0.0409139757183817,0.087208583063558,-0.00940957547188292,-0.0248236428506378,0.078028656411895,0.00904920590072473,0.014804921078174,-0.0399065596862229,-0.091625924300003,0.0258726550355713,0.0536560210987841,0.0346219802571594,-0.0223098097563388,0.00879360556230114,-0.0393370477161714,-0.0390105037062864,0.0515380106700187,-0.0143086904148694,0.000229789430841289,0.0855222139947999
"9",0.0885485673500164,0.041575195781149,0.0141520224598509,0.00132540302696531,0.00604049989221048,0.0531827488380238,0.103095089762037,0.00470441727170656,0.063465959691976,-0.0989102651821896,0.097934363165576,0.0131004326525305,-0.0726649761927324,-0.0714983971606566,0.0724099554853107,-0.00888357340616943,-0.0658476937985217,-0.0309446060677441,-0.0703735175036986,0.0766752743603218,-0.0187273513159879,-0.0834905083823558,0.0567561721643553,-0.00242795425800174,-0.0262450640176953,-0.0210999004106471,-0.0126674561198911,0.0178730731375135,-0.0183931847086894,-0.00191570188230087,0.0441571237827625,-0.0085309625392451,-0.0461899908193779,-0.000580206229349128,-0.0284948834525131
"10",0.0317154903991346,-0.0590931542136299,0.0122803260304914,0.0598782486284082,0.0142943267766012,0.0570960080365435,0.00944897789065163,-0.0388465269783576,0.100524321712694,0.154729904403504,-0.0614455296952975,0.0083355649503849,0.0362547715222284,0.076391025075727,-0.0354954643078141,0.0279995793590897,-0.0133785091453678,0.0192813345727928,0.00610034747268424,0.09195634828643,-0.0256154988451639,-0.0386960238604007,-0.0392384075351577,0.0357013252043696,0.0441227820224855,0.125944169555387,0.0295929616867302,0.0191328801218094,0.0608638693565576,0.0795624476020975,0.0503841755274252,0.119700013290571,0.0214702375773648,-0.046402082564927,0.00603515954159593
"11",0.0843010182695445,0.0547449071753572,0.0310123161900769,-0.00922639357968433,0.00817650344908326,-0.0135946193052542,-0.0496769629133226,-0.0237398411511406,0.0671685835021054,0.0185986099441883,-0.00202824731284845,0.00221812957989296,0.0349297905276752,-0.0321802279169573,0.0875558670638003,-0.029707432877994,-0.029092767354919,0.0530743720045919,-0.00605430789824325,0.0885331556754187,-0.00980002314491114,0.013348039184666,-0.0283055857630759,0.00593341829656169,-0.0118153208515956,0.0642191480256521,-0.0590570018827282,0.0820781181940206,0.00748364732137695,0.055700827877508,0.0675272551120296,-0.0769045423910376,0.0100223153940852,-0.0236001052349533,0.0308522738942899
"12",-0.0565571125585061,-0.00775720056689367,0.0104436561861739,-0.0049650223147093,0.0110223874936894,0.0106284330128332,0.0555671251006805,-0.0394960873603612,-0.0328397347192427,-0.0522589623082175,-0.0013934616757438,-0.0264148871036605,-0.0175835683052745,0.0364535463415324,0.0173963417727017,-0.0153960717919766,0.0945777657702849,-0.0187738946755415,-0.00943859775231374,0.0498501752303904,-0.00583948943340232,0.0476061169759253,-0.00448306394204582,-0.00697468518611212,-0.0610231273814062,-0.0636978784010181,-0.00289089840298272,-0.0156881581755348,-0.00521727478200915,-0.00207765287170969,-0.00195505995307938,-0.0107274554852619,-0.0488457207041994,-0.0372431079756952,0.00406761367220917
"13",0.00229426365010756,-0.021483293718882,-0.0176229172490424,-0.0305090886936064,0.0192945078650804,-0.0107682111355339,-0.0347781482887754,0.00839976730720344,-0.124943996255091,-0.036523726397417,-0.0765928116915272,0.0274289631620948,-0.00414443231183347,0.0129222076761132,-0.0487147784388811,-0.0148533567612204,0.045330845654273,-0.00425766384982186,-0.045012922848632,0.00779173364745183,-0.000902444755111116,0.010900011624908,-0.0598640585313341,0.0431205551697277,-0.108909871015576,-0.0155266829293514,-0.0340935415091163,-0.0753592996276589,0.0210320047581591,-0.0360363405974695,0.00827733894054193,-0.00578538085446069,0.016074736718556,-0.0377101406025347,-0.00858065003149981
"14",0.0201550456842967,-0.0113399427128605,-0.00400630983099195,0.0210181491684695,0.014150180207936,0.0169994117020821,0.0595901866340094,-0.0766281375666525,0.0497906022952953,0.0544830916605809,0.0289244221403536,-0.0750360534938166,0.0402743724920562,0.0102097002028641,0.00322797959951715,0.034704009294307,0.0104893122827242,0.0420586456166691,0.0153282845340182,0.0567783062718463,-0.0420715369856206,-0.000649810954259331,0.0090194083092371,0.0487517860444375,0.0429286560084682,-0.0162667526648368,0.0313951126445228,-0.00467497851417818,0.0321089178219333,0.0267774174500294,-0.046127788044493,0.0899021398059484,0.0264251680197597,-0.0123622094319705,-0.0142997511939741
