"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45"
"1",-0.0431817766882589,0.0128644717261157,0.00103992148071841,-0.0272563361068801,0.011549754738609,-0.018423731498944,0.033537158391274,0.03016143268948,-0.00278804920156707,0.00879358524226483,0.00121327507921701,-0.0370088898999478,0.0180688588836346,-0.0478601351759157,-0.119193359023594,0.0727674294612899,-0.0235369781961784,-0.0658878759356518,0.0229185011144994,0.0336711281151784,-0.022082796187326,0.0475902649301807,8.07135829468857e-05,-0.015242993876694,-0.033682800264973,0.0140729679006036,0.0540986485116068,0.0405342039655993,0.0337668587933053,0.00659764339163236,0.0207358047834067,-0.0719666911824172,0.0104026987863029,0.0438158469097246,-0.044384877826252,0.0440588515628955,0.0659581804468613,-0.0408613711522489,0.0194548477333909,-0.0646620297914096,-0.00363576075329627,-0.0171999403600232,-0.0488246565070186,-0.00458028538965062,-0.02946964262261,-0.0251380362817606,0.0270656288068758,0.0100624242709013,0.117303042054446,-0.00336370480067828
"2",-0.0218216331927329,0.00374181573628401,-0.00506913521378251,-0.0122061389076249,0.0492282850273591,-0.0116555126744976,-0.00998775225255193,0.027257926987974,-0.0788087554593932,-0.0889376582672448,-0.0753850317874,-0.0111468685775309,-0.00511360884783142,-0.0261432874971005,-0.0225491058639366,0.00434552844966694,0.0614529641342409,-0.0455443085303109,0.00130789782159799,0.0348912419608948,-0.0147773299329675,0.018219969680497,-0.00967660761967233,0.0573351982354712,-0.0374625280067474,0.0536502813331266,0.000241339811455406,-0.0207640411670638,-0.00820624208747835,-0.0383316232229576,0.00534985132258607,0.0149429663442579,0.00639135020979414,-0.0103561423068947,0.0183506518129601,0.0832693851144302,-0.0686425355529413,0.0735634132377732,-0.0376100494113396,0.0561204771149379,0.0279680723239775,0.0412203470775736,0.0707188295517,0.0771920730076915,0.00638284328938341,-0.0180689773258992,-0.027017333408344,0.0435997204619757,0.031563868877365,-0.0171051828099095
"3",-0.0112885540266472,-0.00615443351259663,0.00234897784169833,-0.00113121748679527,-0.0112516983991348,-0.0136968503955248,-0.0495762099314054,-0.0352495740953455,-0.0197593401050088,0.0726472395698922,0.0204865522930524,0.0783303738175623,0.0319241381267414,-0.0428618219398989,0.0250545384862011,-0.0512172081679752,-0.0121308568516947,0.023657029746509,0.0619352404037117,0.00985103244978259,0.00575659792301263,-0.0057735726806833,0.0569345154324303,0.000756777738815241,-0.046792165222396,0.0403468072228011,-0.0367223294178644,-0.0817330104621069,0.00193029962770572,-0.00636583648746597,-0.0372189459024319,-0.0184670095728076,0.0389926482114011,-0.0210462127094932,-0.00557126483252273,0.0411207475942778,0.0168695587867129,0.0497703021282912,0.0172793918296165,0.0647493243535934,-0.0145672079606847,-0.0248789444519878,-0.0241457080774955,-0.0429528294336687,0.0048853758005694,-0.0117173077336951,-0.0335047080966257,0.0258946488506622,0.0177176651884423,-0.0914473668288596
"4",0.0151036864362453,-0.00982413121842887,0.0263668593396754,0.0317871733103656,0.0154585232038687,0.0426868933094071,-0.0204176732081759,-0.0563953932975567,-0.0746830448039244,0.0405550831681079,-0.0400706366562516,0.0558218642406695,-0.0535307873348596,-0.0393445859822553,0.0240763875863052,0.0563514606054489,-0.048478406202586,0.028099309491383,-0.0320584306308423,-0.0371403330741275,-0.0103167203696459,0.0563947518264784,0.000941701977896034,-0.0680423754818144,-0.0491617759799932,-0.00971594699222915,-0.0337574049113772,-0.00408262179416199,0.100848271089574,0.033021344325554,-0.0446288746434743,-0.0325268125713531,0.00258016938741699,-0.00429840411735741,-0.0385598799432932,-0.0238424222865244,0.0700458232905429,0.00437940222320972,0.00688585397077446,-0.0534484801712459,-0.0149357509436124,0.0361917019265076,0.0437891632374749,0.0145844548883723,0.033269481412747,-0.0327000017390566,0.0203316885400964,-0.0316579507510762,-0.0375035559381266,0.019147728183972
"5",0.00212229865074715,0.0495219180471592,0.00684906607881,-0.0364495578111819,0.0129681481935771,0.00456917838361835,0.0320254552778981,0.00894456000138463,-0.0456689532474051,0.0689256752795702,0.0938856318214632,-0.0470901182736265,0.0216739310459388,-0.0324797880695937,-0.0330919853453916,0.080820086405115,0.028987752433,0.0268490258846852,-0.0203492889361958,-0.0513788216064321,-0.0487779642877233,-0.012828575598773,0.0798178039927649,0.05589985051896,-0.0572839187802339,0.0168036078643071,0.0112395726617775,-0.0333911660221366,0.0239977414109607,0.00763155685353369,0.0275436148231254,-0.0862071407733318,0.0736736222606618,0.0985581619005932,0.0423940558847131,-0.0466773191743032,-0.0302347440802503,-0.0262980839785715,0.0224446369228966,-0.0618713603679203,-0.0130845309117672,0.0327400295394739,0.0128333876839527,-0.00874257989910772,-0.00966319020317535,0.0705562156612477,-0.0583766927455321,-0.0309468239013397,0.0154758168113674,-0.0315766910520715
"6",-0.0237817936587475,-0.0302303462300368,0.0150359531575909,0.0146342098478049,0.0238305996008389,0.0123630329253239,0.0501090940443631,-0.0883400807295866,0.0176930414769279,0.0576902908683871,-0.00598628573099179,0.0271555314714433,-0.00511769424373987,-0.0464333534704047,0.0119965939280753,0.00704571051961079,0.0108382799750738,0.0811091963476295,0.0279070952409691,0.0565296123960788,-0.0253745958902696,-0.0206865717034063,-0.0138937992375435,0.0318211352994488,0.0220956594374749,-0.0657557847625151,-0.0148862265234148,0.0813620393505706,-0.0266229951744264,-0.0245551774972009,-0.0880333103582744,0.0240412390116296,0.0255433332024426,-0.0670006508457972,-0.00708259524593465,0.0182963136472415,-0.0428252249369278,-0.00487141317930682,-0.011375703687185,-0.0417837508151453,0.0048469539851839,-0.00387593866604246,-0.0181829887525748,-0.076192832211965,0.0251097304436006,-0.00649401282003113,-0.0559456219794281,0.0364046602218347,0.0118768503060032,-0.0184505696300648
"7",0.0415019415410842,-0.0247937307000733,0.00401244414922708,-0.00431868737065075,0.00879541462252893,-0.0248444124578352,-0.0121919730366767,0.0240758728967426,0.0622781241682004,-0.00486280851557382,0.0113786990076832,-0.0300741157247423,0.00916190738373466,-0.0190223611812175,0.0202904754793134,0.00194679558065736,-0.00588829389254342,-0.0339424896040236,0.064607336163563,-0.0317422941254618,0.0328497573448316,0.0642136526876574,0.0542638166009954,-0.0633021608764705,-0.081797750050206,-0.0436104515611558,-0.0569692349404576,0.00248632645174919,-0.0118076092912014,0.050031896094505,0.00958523674116919,0.00639974405457207,0.0412974710902464,0.038816300933248,-0.0400887686153512,0.0717673858597568,0.0443176339485463,0.0439513552577154,-0.0153280178751175,-0.044744046640986,0.0535158226012725,0.0236488704683927,-0.0211161713196586,-0.0486308412781936,-0.0659020404219132,0.0046147427325818,-0.0444958257335827,0.0105900712200758,-0.0389129854611319,0.0594748566275928
"8",0.0524251288628053,-0.0222096194614897,-0.023101792095903,0.0335015748688172,-0.0364650285156594,0.00375106812322451,-0.026391178519957,-0.0172295459851982,0.071690417445697,0.0131449309968131,-0.0445338483976164,0.0454279805283957,-0.0535750346271978,0.011580692823291,0.0347160193773106,-0.0558399792934589,-0.00702847287256266,-0.0376576158434424,-0.0142074616951341,-0.000400607291037838,-0.0366366231605794,0.00426474862176554,0.00350168309738923,-0.0049075906737015,0.0282231394465429,0.0330328564667271,-0.011423216200056,-0.00969476657422286,0.0376896525445489,-0.0119430633377471,-0.0462032559680504,-0.0190415583487976,-0.0285505808562183,-0.067091593575738,-0.0501777616020761,0.00582988158895065,-0.00264033784097675,-0.0631491842341475,0.0143179803740577,-0.0162476615529378,0.00389679073716126,0.0100109990315909,-0.00414715936175698,-0.00995244657486094,0.0248525252315306,-0.0311186649654485,0.0417964220762105,-0.0119601139814245,-0.0442624818437664,-0.0293976628628801
"9",0.0122171611892456,0.0646400200815973,-0.0124554002146203,-0.0372802317408558,-0.00249853919866191,-0.0246560321913668,0.0261651284402196,-0.01990022648615,-0.0231208279355544,-0.0207564317743731,0.0457719283442956,-0.038664474067288,-0.00793092116133565,0.0378249665888743,-0.0677636469283438,0.0163213598577961,-0.0401502957260683,-0.00839777689224624,-0.0166895356314757,0.0323661966128493,-0.0301443312176365,0.0405566565748657,0.0118478930865215,0.0735509311156736,0.0817827168590907,0.00349048703127599,0.0380271941402589,-0.00731317672949808,-0.0239115996115013,0.0134920032261724,0.00258976490832231,-0.041356746380895,0.0235877162941575,0.0361234389634919,-0.0820607851897064,0.0364765136590433,0.0379972804922196,0.0581852404645543,-0.0170161096792648,0.0404240358379898,0.037599618505803,0.0428382421413212,0.0693544301963656,0.013599179592618,0.0112373296639644,0.0500824836252674,0.0545175065012589,-0.039815749109272,0.00238137559526132,-0.0778168633975828
"10",0.101377358292889,-0.0183189137341403,0.0377498574457472,0.0162983420685774,-0.0216562886798572,0.0298599413617204,0.0168524996564568,-0.0321606303493256,-0.0176505510134936,0.0323667689811265,-0.0880081381739294,0.0120620162718008,-0.0286147627832109,-0.0522591214454683,0.00646781218712482,0.0815741484572746,-0.0414883078776356,0.00628756937968007,-0.0253745172047644,-0.0433198223687628,0.000280847971100399,0.0615280903983912,-0.0035878349570331,-0.0555648984604396,0.00161455082074487,-0.00153837882350267,-0.0225342372831819,-0.0117393301337881,0.0190255552797053,0.0308102855718598,-0.0182720950751177,-0.018113917639535,0.00261429587455394,-0.0446642459238703,0.00450061867181433,0.00913814436009347,-0.0503411302763491,0.0372024145993057,0.100680948100321,-0.0544180872907844,0.0327163459040136,-0.00444088339186985,-0.025586675927162,0.0192241230110343,-0.0134372214920089,0.0941596251422299,0.0279028052078881,0.00330525236691422,-0.07903122768351,0.058854008342729
