"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",0.0437165827105957,0.0167891820914763,0.0245653463530328,-0.0102236584252755,-0.0196102087068507,-0.0591172546346127,-0.0378183848798898,-0.0237047238674197,-0.00104632119407945,0.0653320706481752,0.0103052690465405,-0.0778946997710918,-0.0275400836409247,-0.0302575464035189,-0.0544028370068598,0.00459868445626198,0.0481106159931328,0.049054496519004,-0.0434016358702449,-0.0782358094449786,0.049700715961625,-0.0877368601085967,-0.00333205452385319,0.0353678047167499,0.0511912154898807
"2",0.0710423944348535,0.00335495425524363,-0.0229481875863393,-0.0166585573143616,-0.0376738706567568,0.028990943645333,-0.00200195004095371,-0.0661409975604887,-0.0300943318433253,-0.0566886237235572,-0.010773294727812,0.00842595578254052,-0.0105552140476518,-0.0024434208297825,-0.0577263520686589,-0.00120366153219185,-0.0906010808322636,-0.0534196117460413,-0.000432325137955809,-0.0448194699963435,-0.0276371242647229,-0.0187837429204416,-0.0543188486582044,0.0150212491863467,-0.022067164915081
"3",-0.0473315276498992,-0.0198431209106577,0.0126061668755909,0.0396637410209977,0.00266078004104653,0.0169921971122945,-0.0664419901694318,0.0389902797432585,-0.00536090192031945,0.0308193092280395,-0.0523650614653212,0.0201047465243113,0.0511542487136082,-0.0370414808818766,0.020506697743134,0.0266764466001505,0.0316583013158052,-0.0151220468426167,-0.0463105403921018,-0.0706069144524971,0.0533273757169774,0.0249181744410674,-0.00104809928198756,-0.0721459296308065,0.0668694468352231
"4",-0.0461332637574568,0.0205619816696986,-0.0310327385973494,-0.0539055827526003,-0.00819804776946959,-0.010648021253564,0.0255769632715739,-0.0281788900535781,-0.0476508661792269,0.0175448922147727,0.0289076566312713,-0.00904250200154292,0.0196807661210418,0.0535974908664908,-0.0181329663534052,0.0394215632933685,-0.0131247560434505,-0.00966870155933109,-0.0010415157742996,0.0185263981339896,0.0347431616292945,0.00922423453550658,0.00633798502179058,0.0195053134274728,-0.0298120861701969
"5",-0.0588794292598497,-0.000590459576898826,-0.034579811181962,0.0107267813506221,-0.00616147557385375,0.0879567770753941,0.0634181119625119,-0.00640197791509257,0.0440845853000169,-0.0281267719417594,0.000289132541464707,0.0560518698824584,0.0947246007619249,0.0253338208000496,0.0595645176780582,-0.0583665082254068,-0.102640795486112,0.0288090557970404,0.0142578127634137,0.0581960188166659,-0.000597375991938332,0.00780221801110513,-0.054933328762194,-0.0198755705273752,-0.0142183360189191
"6",0.0439300595081219,0.0480296843005396,0.00701455659280537,-0.0110142005324845,-0.00373007326098538,0.0116928486031155,0.0147394515286885,0.0675901825302181,-0.0259581302275598,-0.0207264658389294,0.106726096403171,-0.00795549865711241,-0.00729703595759406,-0.017082558158787,0.0193928965564891,0.005497433066739,-0.0760214812055347,0.0383597701052582,-0.0407340638370771,0.0191726169328805,0.0265227558668898,-0.0173412080243973,-0.000503255268710068,-0.0413043886791522,-0.0313602745137421
"7",0.0414977286594644,-0.0265835590801562,-0.0122291200429232,0.0242979142884139,0.0121222160401865,0.105162275833218,-0.0606927116760624,0.0077217899641655,0.0197660242334977,-0.0400386500952313,-0.0416800859010048,0.0188450983294933,0.056563366168645,-0.0185362635194546,-0.00499015551833035,0.0273312587411833,0.0585427644806949,0.0737288779033855,0.0434165036668296,-0.0413876215250467,-0.0209734745089562,-0.0534674695212135,0.0104556478540335,0.0719911234724861,-0.0092883651867628
"8",-0.0026917586305266,-0.012971504976943,0.0272543104195574,0.0291032792406358,0.00465284041254538,0.0957813309853444,0.0575555516242863,0.0422583626067592,-0.0241205554575217,-0.0294222549956202,0.0457728931744301,-0.0502176928281255,-0.0263127950710817,-0.0128947573490326,0.00606682267290697,-0.0168626270207607,-0.0155962983288878,0.0530655951518894,-0.010851694418301,0.00899273604878284,-0.00397108089400434,0.112849222890526,-0.0153489892617936,0.0202366746365842,-0.0596624102894167
"9",-0.0413786468509123,0.000867261908724951,0.00962241619677653,0.00086719284861347,-0.00062252625008938,-0.0158088708933888,0.0392446072669016,-0.00427894584339877,-0.00279556609254141,0.0669228844408409,-0.0319895086835743,-0.0470186871734948,-0.0308358314715694,0.0193838949048195,0.000913590563011281,-0.0230004483344841,-0.0143242891164144,-0.0161444504933034,0.0100973216622063,0.0337581188795186,-0.0474052986374731,-0.0588488189790316,0.00802060973343304,-0.044358511814095,-0.0513147225290335
"10",-0.0434356353976136,-0.0207811490662488,0.0400648548153312,0.0199503711832274,0.0474824885318455,0.0343950472783107,-0.109008570450616,0.0379372118408077,-0.0629252099862444,0.0446508520804313,0.0362352623845592,0.0023403098152938,0.0567966933193925,-0.056108147876453,-0.0100052651030139,-0.0209928093749389,0.0244447904191624,-0.0390813080030499,0.0389627368230886,-0.0168640082371228,-0.0292031258987047,0.0543076261048862,-0.0811849139078756,0.0192923572948844,-0.0126770280986101
"11",-0.0248535987837471,-0.0344810039585282,0.0386511562352297,0.0258556653646372,0.0392115238108005,0.0346476845577615,0.0379158430200605,0.152391117493301,0.0141279431114653,-0.0935144033779691,0.00717934107946323,0.00871951351255987,0.0661905266880417,-0.0258906844716266,0.00412333937014019,0.0466968428723745,-0.0423355127783275,0.0284650284004959,0.0146858966816824,-0.0114583319433574,0.0539284716541232,-0.0415387757457806,-0.0580130287760083,0.0720108372602947,0.0309506085883817
"12",0.0858719908894919,-0.073451385590204,-0.0055360524603013,0.0347757466021526,-0.0188125152612664,0.0796612977004142,-0.0459333069277422,0.0236987106427271,-0.0619355869956429,-0.000837507242811435,0.069791086202863,0.00863600005061109,0.033797496554888,0.00965560948224743,0.025734781344408,-8.9623211218727e-05,-0.0279863124917603,0.0245672115687066,0.0444996237700157,0.0490279026981041,0.0772103194109191,-0.0870298405541363,0.0452827946325165,0.0331605744209532,-0.0285079893310669
"13",-0.035990797003184,0.015308507003966,0.0178295780599461,0.0215449391793582,-0.0247261763803391,0.0511985106968789,-0.0205699661554766,0.00201009381803294,0.0199008683279812,0.00313323538438219,0.0287640676592453,0.0139262608689854,-0.0219112318159128,0.0181021363745454,-0.025870774663031,-0.0488513233103691,0.0205924209417693,0.0143167841634735,0.0179669994077136,0.0242016390933194,0.0435699198635609,0.0171827858790979,-0.0092888577012838,-0.0478664131625976,-0.0649183437374139
"14",-0.0123289200056898,0.0383411453907546,-0.0198021320296466,-0.0223844259266605,-0.00799770796298286,-0.028678253727835,0.0384216616057407,-0.0593217151504963,-0.0993929829941543,0.0363536770507339,-0.036923391505685,-0.00823058491202991,-0.015653547386213,-0.00944651857271367,0.0046332908427502,0.0631927608773331,-0.0266693703631499,-0.0306425146463765,-0.0469630445519266,-0.0556994301363332,0.0265189181198997,-0.0183659957712576,-0.101400665989039,-0.000997026536909404,0.0315136419076901
"15",0.0416761863966702,-6.93870296188653e-05,-0.0434613424835489,0.0110196651961647,-0.0260064879987841,0.0123170808816542,0.0288220761095008,0.0170155404717792,-0.0139845160294927,-0.0152909539538113,0.00647054914838755,-0.0327033243270018,-0.0500819408561441,0.0509833106283146,-0.0206085551333199,0.034241690723116,-0.0197330613170071,-0.106631764502109,0.00775608217802271,-0.00550977047228459,0.0173524099981337,-0.0334140984993784,-0.011219578938817,0.0294388097268132,0.0131242856394377
"16",0.0306098239822965,-0.00455138269233779,-0.0371856304253256,-0.000897584939316496,-0.0101928475826454,-0.0272793460474566,0.0066859436818073,-0.00846693428266538,0.0625929473365124,0.00545071744249723,0.0316903627980468,0.065384510194929,0.00585016139340352,-0.0434120818888943,0.0272536058847239,0.0198114868952838,0.0363992369417837,0.0428352421034224,-0.0337580477234903,0.0316730858948106,-0.0322586615278597,0.0490467724721668,-0.0298606272677061,-0.0163503096239255,0.0218734788175524
"17",0.089368607047134,0.0376098518961457,-0.0260838272862507,-0.0528286874016014,0.00703510680447471,-0.0638202844845923,-0.0313286233335442,-0.0364254079517396,-0.139787796553858,0.00980866580577432,-0.0516033662870357,-0.0597500177795776,-0.0746586380570086,0.0689982653594818,0.0110967526982634,-0.00734238444198625,0.0304668547692008,-0.0402909184195102,0.0336310057757528,-0.00440503231036285,0.0887524999436898,-0.0236595985911164,0.020269619822406,0.0288096826328131,-0.032636500680702
"18",-0.0272224408971552,0.0178699201660164,0.0266461714134287,0.00980128482795485,0.0445779112169654,-0.00422258713032179,0.00323742954847744,0.0578766209186118,-0.0193948596161415,-0.0583464842837395,0.0176244018973755,0.0519776148183581,0.0503759303103874,0.0327468917771258,-0.0145092918557139,0.0102452954651014,-0.0846678711038829,0.0646780668890323,0.00771784297528395,-0.0792855419648432,-0.00668425034470324,-0.00266289704496466,-0.0160734707424023,-0.0158166386921099,-0.0640275067295344
"19",0.0295184885442911,0.000599946487693637,0.0422092191012678,0.0387620643951053,0.0065173105470406,0.00604409058325262,-0.0316764317384862,0.0930545460675372,-0.0987614838443009,-0.0232860237643214,0.0224400695404382,0.00946686487442815,-0.0710254073016102,-0.00946034955112716,-0.0232819368427242,0.0121190098875854,-0.0550396587811978,0.0308021300036949,0.0520547690424283,-0.0220797830564503,0.0852740120426968,0.0130445488767391,0.0437771679495398,0.0466532567469842,0.0451548972403108
"20",-0.0526061799398582,-0.0167249912094414,0.0135563008566106,0.00446283360039607,0.0115380951233929,0.0413078593761025,0.00849740453302267,0.0503888508836613,0.00542758834021797,-0.00349714848068112,0.00455251175058155,-0.0407578025753072,0.0131803153354872,-0.0211271913697266,-0.0193262831260822,-0.0831206621992436,-0.0211984321181244,0.0285800081846955,-0.00932058545111873,-0.0199322268878278,0.0638196361020628,-0.00173465381987112,0.0237034045161119,0.016317783324201,-0.0707830201243731
"21",-0.0144524514014308,0.0457337266308305,0.0439231883005999,-0.0088925952306932,0.0183699952307076,-0.114372573564757,-0.041613420101728,-0.0326529198424947,-0.0396488470343662,0.0577175217965401,-0.0125169522369253,0.0330077859107111,-0.00404705486180937,0.078658784844474,-0.000140599175248153,-0.0396673978873303,-0.00656123715869433,0.0318031464298187,0.00131642504105636,0.0824142424656674,-0.0768737685422114,0.0862622430004717,-0.0170001234901808,0.0447425376607212,0.0217270078679172
"22",-0.00733431189169369,-0.0690132482816768,0.00843832926739104,0.00917889406031321,0.0202466291697211,0.0622793688741217,-0.0340508276946396,0.0472971694146708,-0.0878396434124137,-0.0020768712778423,0.00804912546177235,0.0122476448319808,0.0350584687517262,0.0794036202351609,0.00335883339118507,0.055273047512122,0.0523112986996913,-0.0618342692493542,-0.0118481138776851,0.0570892267548151,0.0673543001119746,0.037981755747659,0.022629254266123,-0.102416449473295,-0.0516386284066695
