"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",0.0374437578032634,0.0225801674876374,-0.0208959046897348,-0.0213627812592104,-0.00945248748939497,-0.000810432634885406,-0.084436915635026,-0.0901799024698576,0.0105108852175629,-0.0184177646193953,-0.012274420709214,-0.0227125805700424,0.0223400878546044,0.0452291839471006,-0.0149712166033772,0.0511666373806294,-0.0303629819193932,0.0451333894114284,-0.0517292077978748,0.0222437747468335,-0.0318586966544852,-0.0573635319826524,-0.0186000648504161,-0.091685948736832,-0.115305356882306,0.0749067751422051,-0.0373927647900146,0.03339256664407,0.0760476083260247,-0.0297578987183935,-0.00461871546965052,-0.0812522846445867,-0.111574782995806,0.0443855170159781,-0.00844261200073147
"2",-0.0586897368638997,-0.0375840856078596,0.049988157913348,0.011228360094063,-0.00592731460175868,-0.0927941854614514,0.0226322253720499,0.0890719298172509,-0.0527171512001508,0.032253514124045,-0.00361609982585241,0.0390967866269313,-0.00766201792667648,-0.116771947987756,0.0650166796325401,-0.0212022619864176,0.0450153922232862,-0.0717946205017711,-0.00622035582688331,-0.0473674849632657,-0.0209444302054528,0.0384500696244867,0.0132106932385107,-0.00538597560550436,-0.0210890117888164,-0.0138656182734873,0.037850514713735,0.00720762659146205,-0.0425427090126763,0.00713132178060261,0.0741039551862962,-0.0137947201441849,0.0232785528901335,-0.0666134313916601,0.0437322121492094
"3",-0.00686513926082515,-0.0258032927689026,0.0286660608476101,0.00033478953098311,0.0152613525453779,0.0181699584587741,0.0275558252838076,0.104297918941027,-0.0415486178435093,0.036590645029316,0.0215990215525155,0.0711171941574968,0.0437855569025876,0.0366561265847206,0.0472996473945825,0.0437821842640928,0.00519123756149862,0.118569341719501,0.0412115059048953,-0.038763748784235,0.00759075056737369,0.0542619801010277,0.0462630994274614,-0.00578448091871217,0.0437027767769139,0.0182876341837291,0.0776895991676218,-0.00770964002211598,0.0518161866397028,0.00537910454181054,0.0335490290210842,0.0218044183923782,-0.0451627275869961,0.0357639071300889,0.015129179301372
"4",0.0524546706453786,0.0115223033790306,0.0113919178834321,0.0364659433490605,-0.0189350257925395,0.000744083119670048,0.00124196653584414,-0.00470540809535052,-0.0658493663917142,-0.042560955740651,-0.033027505934829,0.0464940379144829,0.00242327508061558,-0.0292452116636594,0.0569899532650988,-0.00742187950454459,0.0518444933525804,-0.0389700358628557,0.132164427672067,0.0368428200006646,0.043972090289425,0.0363420648831575,0.0293529847756572,0.0774533139665996,-0.0062465450713749,7.83165648001183e-05,0.0454465430610978,0.0257998952420503,-0.019231847273204,0.0950384688635967,-0.0401773860770648,0.0660875318377507,-0.0225690169226336,0.0292198486061713,0.0241562795318421
"5",0.0673580978944296,0.000675267056270702,0.0339118170872143,-0.0191699391448207,-0.0227200292600781,-0.113121173948557,0.0445054271960468,-0.0698321192419322,-0.0125634589288011,0.045386565958297,0.0194624195464587,-0.013275865894212,-0.092315373580041,-0.0055015010959451,0.0156256568817784,0.0031993544444478,-0.0452839437452146,-0.0772362135458482,-0.0397488856207383,-0.0192618998808574,-0.0125931475861848,0.0630263312593212,-0.0249987172176729,-0.0585178236747867,0.0527002201916189,0.00592047954702495,-0.069476590950631,0.0509437416831317,0.0146151118927526,-0.0674585577651193,0.0772615790814769,0.0218804069376397,-0.0446619700070371,-0.0475501362109913,-0.0122033674985634
"6",0.0375893075755631,-0.0391566218638627,0.00433984074891505,0.0268967038121168,-0.0329602162275066,0.0464870530841925,0.0213501250798682,0.121424716577163,0.0312766117681248,0.0466209672642448,-0.0381167174915353,0.00351683865685758,0.0432756953342656,0.0381215979208345,0.0715051681612565,-0.0595335404902992,0.0154292192125576,-0.0184335625160768,0.0349700165242452,-0.0333079737679932,-0.0148052657597765,0.0618802225682582,0.0713622935565057,0.0306752793431055,0.0629650234794905,0.0074981506795234,-0.0681159901329681,-0.0426849432713327,-0.0192299525616147,0.0101052308392658,-0.0157470071162193,-0.0097539598345632,-0.029991934844094,-0.132018498694436,0.0104449163278239
"7",0.0360696468073992,-0.0341986951136745,-0.0156595027012899,0.037889855995387,-0.00912734025804414,0.0239936019935095,0.0155922461941328,0.0839476637688534,-0.0260473296736182,-0.0350758172580159,0.00922032678915601,-0.0633871259747824,0.09351658094095,0.00709302347338151,-0.0423231083745356,-0.072178733432266,0.0995950395231559,-0.0107618471395891,-0.00765847803949839,0.0418651586614663,0.00554661095589292,-0.0150805320827789,0.0760633766707631,0.0784924788883973,0.0660300277738372,-0.0353122280188608,0.075468464554853,-0.0311377530008437,0.0370078803432358,0.0410871428662465,-0.0471169014158285,0.084098455019421,0.0314995117258298,0.0234782935322788,-0.0126008604722983
"8",0.0224236580804364,-0.0298268168178615,0.0133159697012877,0.00237913443974675,0.016425540716978,0.00511925306626443,-0.0020546842190522,0.0698231042302197,-0.0421818259204372,-0.0882784064819629,0.0190662171577415,0.0372816329548366,-0.048396656545719,0.00835249518499405,-0.0217725089785678,0.0588111424365136,-0.0321578647543793,-0.019249364926114,0.0599447892018539,0.0155744846384958,0.0260069079060934,-0.0677059923279959,0.0672052733089792,-0.0119753470087134,0.0133499940807836,-0.00781380562750044,-0.0256965115175508,0.0397955471692965,-0.027765627508397,-0.0375906321375527,0.0147708397892494,0.0677450924824598,0.0652770225823073,0.0550218527835428,-0.0422263981910446
"9",0.0681665981999968,0.0198386574748136,0.0475506269360396,-0.00228773308367508,-0.0209615238054875,-0.018160077578679,-0.0397003843592828,-0.0669185941344324,0.123706085263753,0.0524924184107792,0.0374324731963113,0.0137709469627208,-0.0374725172467447,0.0394975118515541,0.0513967291487048,0.108757874205103,0.109875501606656,-0.0630475297843151,-0.0240601296011179,0.0219340316545425,0.0365204288912123,0.0158958564224167,-0.08398116983578,0.000660963218327021,-0.0341953135634155,0.0630879104770776,-0.0121544036175944,-0.0260099854993501,0.0776209685290768,0.0488328336517184,0.0585728893442135,0.0716978881209163,-0.0876657902934652,0.0345670883136082,-0.0797075723172916
"10",0.0270322990497502,0.0515666197893542,0.039013151414937,-0.0231113212112804,0.0137358173456628,-0.0589429132665041,-0.0622737576857582,-0.0766218893736356,0.0075912287668886,0.119433190833633,-0.00674908818881323,-0.129726583260737,-0.0874318288063866,-0.00469675962220984,-0.00348956764582565,0.0166450345728685,0.0784210548258229,-0.00367864532125973,0.0609893940205326,-0.0398026369694069,-0.0317273324619454,0.0209697907800759,-0.030074262765932,-0.0381190082830685,-0.0955656487856666,-0.0181014720037615,0.0298666672166301,-0.0398569753488018,0.0296395014532342,0.104748414749643,0.0591059399809414,0.0974363574624706,-0.0256565753583677,0.0558380989939207,-0.0207849904801645
