"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",0.0108681508149391,0.0223095185325164,-0.0163365019865118,0.0114793606256301,0.00626494932866773,0.0255064408864688,-0.108515841324225,0.0466770300538956,-0.0774783396523963,0.00309693185384548,0.0151445982598733,-0.0675642739205489,0.0103671491430277,-0.0375150445344209,0.0257421785753951
"2",0.0244288485358524,0.00816712018122408,-0.00793430206930852,0.0177576282309167,0.00363953698979823,-0.0056360364232215,-0.0359564753450462,0.0328378934148032,0.0251663100106242,0.0787971559643887,0.00120476253143484,-0.0966009436571413,0.000560818123249259,-0.0292237494395819,0.0760561303417668
"3",0.0260751081544081,0.00371404455313262,0.0103120754942632,0.000484128370172602,0.00332785289140904,0.0632244246597813,0.0339500896111225,0.0328747662391604,0.00310955530862887,0.0298097269104968,-0.0283338112788022,0.0545261155941763,-0.0823906365543077,-0.0133521872585383,0.0604160198081118
"4",-0.0033360158769529,0.0371259333282314,0.00863754672865862,-0.00249625588710303,0.0189406120147171,-0.0664183722829065,0.0123881918860346,0.0298502706557064,-0.074879279900549,-0.0414743248400235,-0.062245102975962,-0.00590971780736517,0.00809618666952706,0.00418590208145241,0.0671057585656105
"5",-0.0205479454851241,-0.0275620124823817,0.0362417196419203,0.0195659999120918,0.0223260975997155,0.00663640820166949,-0.0162853438910729,0.104287846825594,-0.00177663089858492,-0.0139819182638708,-0.0175357017903592,0.0609073778418762,-0.0304318154355925,0.0451861473663725,0.0130093426797603
"6",0.0514222365812438,0.0153563045504283,-0.0460287490593238,0.0153022138750259,-0.00266828193050208,-0.0469685316035783,0.00828288756279582,0.0208388044174184,0.0109405545879163,-0.023799705898991,0.0328671618191759,0.0403224603684665,-0.0446883883782589,-0.0922716359382946,0.0117321753434716
"7",0.038396047373512,0.0171982663602501,-0.00799209868487294,0.0187288023495323,0.0232152470447609,0.032982762993218,0.0408822255372042,0.0497681983395315,-0.0327847570515404,0.00419801390825958,-0.0202637659701793,0.0220864919748243,0.053604119379373,-0.0206192092129176,0.0447752611802122
"8",0.0545080713909296,0.000938620606066253,-0.029217646651071,0.0129684612725944,-0.0134148339518795,0.0831504754405382,-0.011697398841017,-0.0245542071701181,-0.050818959469617,-0.011727217367731,-0.0930041218584245,-0.0613917496902209,-0.0710236225532444,-0.0473707599272446,0.00160445708781474
"9",0.0187019191440885,0.00609040131636688,-0.0224465933153498,-0.00244292133984047,-0.0178017809360873,-0.0280431727078917,-0.00795304543528489,-0.0906970902606387,0.044890832989689,0.0413367499916987,0.0583812309970747,-0.0129698157356048,0.0280028345791917,0.00202412684661207,0.0121715666758799
"10",-0.0607470849159383,-0.0311780567764988,-0.0110620133149179,-0.00231045333687392,-0.014671280465997,0.0226678642710185,0.00954704883312628,0.0285585257139757,-0.0233986851760982,-0.0100530683790384,-0.022911824723984,0.0368985120231268,-0.0457558022895704,-0.03078175694677,-0.0677808333733618
"11",0.0320317166354459,8.47465688768295e-05,-0.0148470630269597,0.000383351173730979,-0.0289980084214173,0.0506936467563812,0.0366101391132838,-0.0803113323879467,-0.0489772358598436,-0.000389940495055804,-0.0117335450438773,-0.0717254125374749,-0.0260496595929835,-0.00335160814963761,-0.0275934360548916
"12",-0.0220639000049014,0.0153277157151268,0.00400357500647323,0.0202351757376048,-0.00489208168935676,0.00452370453764915,0.0514306790411237,0.0326173922098866,0.108543896554741,-0.00502901127227812,-0.0490828259725623,0.00491118673023274,0.0125239580171796,-0.0843716059891058,0.00312744223896334
"13",-0.0495131224492718,-0.0568804730123111,0.00291834878712737,0.0209061363140452,0.00878748432076121,0.0519345967714268,-0.0928046044659537,0.0662011369088173,-0.0835532256896626,-0.0139914754967181,0.0612228720014616,0.0561865906756362,0.0192204351964598,0.021202873606818,0.0280126678170765
"14",-0.0419427684779903,-0.0232989737895299,0.0213002506424591,0.0192873375683783,0.00893132568640658,-0.000542253351982217,-0.0135436607443232,0.057786913938443,0.0165556576845652,0.0187236191417539,-0.0814182756181095,0.0400180381455513,-0.0426153756572936,0.00600055238960177,0.0192538275945383
