"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",0.00535032461716252,0.0110154931557494,0.00546228966152198,-0.000885066110814505,-0.0111893440461094,0.0568940681594324,-0.0582055631169312,-0.0443473165499482,0.043475390635068,0.0705716651172061,0.0453319951678466,-0.00439349626884564,0.00915502650728165,0.0231912063838265,0.0497015391574982,0.0247077848109679,0.00836978500336555,0.016467614854475,0.00672556246943712,-0.0234006041731429,-0.0256409820591296,-0.00320323868798837,0.0371188022417316,0.0600580434070708,-0.0273708895800176,0.0249517990586982,-0.0161948288209687,0.0267238479358841,0.0228481118797116,0.0168426138930152,-0.0799783018233818,-0.0363597913188607,0.00400469030476995,0.0505361317481819,0.0449591429931517
"2",0.00221518719494035,0.0375428002193909,0.0841988286430957,0.035014231942863,0.0241300370488875,0.045382253024356,0.0938919447600425,-0.0394184083546243,0.0402698742378421,-0.0179395475027964,0.0527544851280247,-0.0809630986617377,0.00927902228334933,0.00596498287889771,0.192786339709137,0.0538450073364769,0.0626746563764704,0.026928502418366,-0.0214287319492223,0.0814384676023848,0.0489587607690877,0.0303594351039776,-0.0409927995937208,0.0486194848595361,0.0255612560046533,-0.0218631641976465,0.181606973814668,0.0655138090637017,-0.0929186417236248,-0.0488808409967298,0.0539075475002675,-0.0362269971466183,0.00833627469783175,0.0664861460558087,-0.00210029592825493
"3",-0.0300024691897075,0.0212365469239528,0.0434831000951473,0.0144810817429224,0.00413472925156257,0.0342736245948923,0.0216761388880466,-0.0401875522058001,-0.0754978587347128,0.0499525809770112,0.0635274391408147,0.0383718535461682,0.029209184677805,-0.0461295200566163,0.0855754193133988,0.0521694048861552,-0.0574710164875412,0.0494885881254604,-0.0535615025890683,0.0681510970895532,0.0540983743917423,0.0221454335268468,-0.0461866216220737,-0.074333271186536,0.0311407576256729,-0.00727525463682483,0.0485939708127358,0.012406515893439,0.0582896339767235,0.020084712597904,0.0561510629895014,0.00164030350684366,0.00252033177731733,0.0265141154108062,0.0432809349707771
"4",-0.0448561690250234,0.0210881278385926,0.00582217058823249,0.019793765726527,-0.00674838205292409,-0.0412793597614299,0.0281765768190969,-0.00508542447795176,-0.00328158195930489,-0.0438279380843034,0.0388889004503443,-0.00572969591807997,-0.00159766607688865,0.0861513064966425,0.0353643469123032,0.0234194387652543,0.044603888051053,0.0263511861227507,0.0129104997315886,0.0484911201970552,-0.0845478230755307,0.00200705570219299,0.0107395182361591,-0.0337552710219398,0.0231266647228319,-0.0168193970314092,-0.0370582857434492,0.0158532947180295,-0.0421672531939866,-0.0652436048730876,-0.00821185661258832,0.0141470082613174,-0.00973628185014081,0.0109279345837019,0.0872918545452791
"5",0.0458247761687375,0.0100098602586676,-0.018770577049098,-0.00990695283903446,0.00785974687699822,0.0226281466985345,-0.110083108891222,0.0313037742006913,-0.0168783929880743,0.0113758460858709,-0.0426526515859595,0.00194146234376577,-0.0240785182641487,-0.045221313359515,-0.00387852663096249,-0.0332921082622081,0.0628862612834497,-0.0265597594420586,0.0266412373789015,-0.0590419819074605,-0.0345985748704719,0.0382025447454184,0.0201365182967897,-0.00689720945373564,-0.067016199747883,0.104491262753711,0.018046152588985,0.00687048217431042,0.0132098019333774,-0.0178615177251563,0.00457490666947219,-0.00784540137375687,-0.0289393808564262,-0.0216228972390649,0.0346624021565457
"6",0.070231115140682,-0.0199158989195694,-0.0250129131991347,0.041823676524227,-0.0327362430571149,-0.0237802179561918,0.0298369721456658,0.0519626438618683,-0.0472233698475417,0.0106788427791457,0.000620634792215027,-0.0117505825967023,-0.0524293314724973,-0.0880303748714036,-0.0778640994286416,-0.00385260231628426,-0.00341320675804598,-0.0142652793335561,0.00522758763210795,0.0658272501811083,0.00545899588429743,0.0241641784281365,0.0160214121877141,-0.00849119678622913,0.0428142852343577,-0.0358057372888603,-0.137781180704454,0.0224276188324804,0.0154659151372309,0.0779918872205441,0.0990347911892168,0.0166020886479868,0.0495707741680117,0.0237117770259622,0.0651170692239686
"7",0.0741622582987367,0.0327355347816671,-0.0192347054664331,0.00182258964010157,0.00198523924770803,0.0482524249377008,-0.074349132042322,0.009187222482266,-0.0352283406732796,0.0511814954843978,-0.0232839065469425,-0.0305135669118182,-0.0361664534968023,0.0151058237826196,0.0446338781805875,-0.0455710606575863,0.136048653125042,-0.0620114630690985,0.060633081855652,0.0259242436058008,-0.0653215676742106,0.00286276297963537,0.0250297037807417,0.0277030836169461,0.0464229074528641,0.0305755156030516,-0.0160001850872223,0.0203780958315764,-0.0545165759132096,-0.000866867257969667,-0.0201963817184301,0.00480639850376747,-0.042002919537873,0.0495488900241119,-0.0744285176520953
"8",0.0114175446653986,-0.0242139368103512,0.00953486125121969,0.0535242283873434,3.39530777540898e-05,0.0106707589797027,0.0797368241237571,0.00942325221443485,-0.00323961925673012,-0.0343112279130464,0.118692110880697,0.0807956488737545,0.0806517368523739,-0.0520318959743235,0.0690144082227046,-0.0112022706200613,-0.096472961724493,0.0883045535954119,-0.0899745764250254,0.0334151824288646,0.00578822229063664,-0.0454915260621052,-0.0185769606784345,0.000862242656655507,-0.0306713736503467,-0.121513979982199,0.0043027123174327,0.0161213133303853,-0.00650557837761417,0.00445140074900328,0.108183470073362,0.0562794289744207,0.00614574545375118,0.0339732995288606,0.0864778295363059
"9",0.0610572469782162,0.0245146807403413,0.0361632401728864,0.0158314755485082,-0.00489441526984469,-0.0127699571946802,0.0537848002274752,-0.0383379718965842,-0.0531299688496451,-0.0538165311783272,0.0070668746761934,-0.0382328696445375,-0.0166807037596179,0.0585145124580419,0.114274821302353,-0.0162941852977221,0.0414000252922749,-0.0119763424960903,0.0352111361526466,-0.0128891121396128,0.054654965185407,-0.0233592190406488,-0.0263933159001272,0.113377846163725,-0.0590622816157301,-0.0292964815884526,0.0432182245325185,-0.0257036500622162,-0.0789152063672884,0.00395807883325331,-0.00218275747124125,-0.0395761096055807,0.0316334063369193,0.0236479419538565,-0.0601411091308753
"10",0.00716904292989488,0.0102268688308714,0.0782142329548608,0.0411891478863651,0.0118068369811981,0.0438872503232449,0.128527724537068,-0.0764899779746903,0.0252351432952886,0.0523874302553012,0.00392531413377881,0.0216256576715414,0.0144967519311153,0.0805612414572232,0.0810258898948601,0.0299545933666101,0.0610333015268974,0.0801264910780977,-0.0431168159151683,0.0551863241564317,-0.0364846125904694,0.0147001298712101,-0.0845323824054535,-0.000872706003678725,0.0343455371027708,-0.054947589865239,0.22947197291159,0.0234281435002763,-0.0449250072274706,-0.00343475149363151,0.0736856749856894,-0.0663483184600872,-0.0307499259938505,-0.00272858740213505,-0.0744174099818828
