"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20"
"1",0.112368351927487,0.0212817233681469,0.00652697002654186,-0.00808270986867257,-0.0125829111724533,-0.0253802800320038,-0.0470311988323261,0.00506276566981389,-0.0750284051822264,-0.0266611869406493,-0.0713902824217718,-0.0252381661064022,-0.0669134258945506,-0.0444049087621084,-0.0186905774491539,0.0603767159440328,-0.0240965612595888,0.10207616979078,-0.0358071290030208,-0.0670746337593265,-0.0437327276241622,-0.0434454185503465,-0.0579032242243404,-0.0310595819018939,0.0581549519089953
"2",-0.0311003050797164,-0.0178016831227971,0.0408235147842876,0.00737404759315152,0.0126580466367125,0.00729916908535413,-0.0290454118428102,0.0221453017125853,0.00137656527496422,-0.0954935757372032,0.00074843685034183,-0.0234914251992592,0.0597271781584891,0.0445004436979046,-0.00620628495770931,-0.0115964484104986,0.0177791521854079,0.0682642401725459,0.0186298264228769,0.0232366274591939,0.0186297314919803,-0.0146924119084252,0.0217836664810717,0.0639060285499988,-0.0132943963825342
"3",-0.0399627175500907,-0.0211632341151867,-0.00481367511847105,-0.0183847041989476,-0.0101181442335262,-0.0356648830030827,-0.0083304484910046,-0.0478396615432053,0.0200697923238374,0.0104152263264167,-0.00415210622101733,0.0430237339578811,-0.0235230989315925,0.0743861395752668,0.0185352429473636,-0.0256306343013366,-0.0411672411053546,0.00355683088903857,-0.0217165611618853,0.0205336085170934,-0.0492177948748233,0.0311671892250456,0.0335063643856091,-0.0366370156453318,-0.0262462420032926
"4",0.0096533464109812,-0.00370380884165795,0.0119012545212036,0.00663122797708312,0.01202760792314,-0.0501059799527425,0.0135420756005998,0.037440290517129,-0.00845253008335677,-0.0360565841260291,0.0825014094155307,0.0241635121179382,-0.0225549590460796,0.0224429984060037,0.0107121646116159,-0.0318668678694489,-0.0156419435241488,0.0607171591935583,0.102659407076166,-0.0412060572862209,-0.0948867524277799,0.0621827059006143,-0.0542140191252918,-0.0449882022805115,0.0187861335902653
"5",0.00251106508483471,0.00907243220152392,0.0492698135451054,-0.00790007426773378,-0.00415455830802927,-0.0047467031241326,-0.0012236930801636,-0.00775819070781238,-0.0788742223998139,0.00769746282918077,-0.0107840086030068,-0.103892016745118,0.0207312684960753,-0.0134144381126123,0.00735497449156234,0.0256779483670279,0.0393156098293827,0.0178147260701379,0.00971839329987258,0.00490165135137056,-0.0808476561317257,-0.0624161043627106,-0.00571691709113856,0.00282860014451248,-0.0295888954805005
"6",-0.0554445658267221,0.00683706302361888,0.0160366857438199,-0.000345377777202575,-0.0147107551421037,-0.0490963024593883,0.0208934070292723,0.0490326744925672,0.0311367470470771,0.0275805453960867,-0.0133754684598586,-0.0525459896050902,0.0576124090200981,-0.0558747620029468,-0.0102796132617181,-0.0350206448892483,-0.0209546229199861,0.0186618833253404,0.0811600552280775,0.0263775066855211,-0.0119835405328403,0.0190017801711676,0.00727313678155395,0.013556265963022,0.0575245934147673
"7",0.0996381111315323,0.0323629568769838,-0.0133058644344596,0.00528100265671177,-0.0265655619232686,-0.00329188629245017,-0.03083911109801,-0.0704071798356911,-0.0454671566286818,-0.00258250404718153,0.0163804167506669,0.0682069642171408,-0.0182759183850757,-0.0459108290482375,-0.0046914172507968,0.0372657806769309,-0.0212624213759145,-0.0739221286671682,-0.0101644644692609,-0.0247485724167949,-0.0245955036064844,0.0647400036782445,0.0328878530472933,0.00103386190357903,0.00795017226599657
"8",0.108844076896566,0.00430666775781506,0.0274975810060425,0.00287311483829522,-0.0144102324826066,-0.0188044796037244,-0.0012121996365585,-0.0646453759176576,-0.0526293277812491,-0.0320975457217681,0.0342883684776735,0.01672314757187,-0.043767791103172,-0.0448717475376105,0.0323296122236109,-0.0759883321588722,0.0377650869886103,-0.0594259586907462,-0.00595176400598722,-0.00533814992750131,-0.0771138130467653,0.0442507615158778,0.0581966743499212,0.0350134438968698,-0.0495462726674325
"9",-0.0349529471370373,-0.0394448205740127,0.0479020722995669,0.004849456132228,0.0194837827977239,0.0381019556012189,0.0343996319286507,-0.0585640228826507,0.0473360293881797,0.125272497644161,0.00150427740015755,-0.0017620163013725,-0.0486843513678796,-0.0426699049213801,-0.0219245192356477,0.054548834389708,0.019555756446071,0.0441768059893411,0.0275179632852688,0.0158625877492179,0.0361465855302799,-0.0361210404748007,0.0149658533160366,-0.0180990760867571,0.0300629683024674
"10",-0.00618785321503861,-0.0156788864380085,0.00105438957349306,-0.0290363532526816,0.00245086299960066,-0.033214971205796,0.0302375840561799,-0.0433786235813973,-0.0828210304923718,0.0341174748715456,0.0533586702619503,0.0369035647654293,0.086909936678976,-0.00728390847220434,-0.016599180906664,0.0252852811175441,-0.0265523048926694,0.0118252409872015,-0.0191421632418784,0.018236107360681,0.00884588394925712,-0.0064296896544751,0.039220912425055,0.0258222295797056,0.027259378721312
