"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40"
"1",0.0496017071625871,0.00671852220953259,-0.0505364265195202,-0.00598726637729626,-0.0310536395785279,0.00950083829902836,0.00935591675442845,0.0874167810461161,0.0283314525280782,-0.0256873711239563,-0.0884678317484999,0.0578304559024191,-0.0170771269589059,0.0459284838010375,-0.0495152244816448,-0.00361827128228688,-0.0665796707923425,-0.000174860318560441,-0.0622971497890777,-0.0237567764060443,0.0711107333529687,-0.0894789254662118,-0.0113937413484572,-0.0487698437721376,-0.110811612107934,-0.0174377897738926,-0.0484066541241512,-0.0354820918602339,0.030801767798271,-0.0316198889103794,0.00444228778744217,0.0943280494012517,0.040414628315398,-0.0353544483930034,-0.040201095409802,-0.0206856000516412,0.0232632417904445,-0.0295692792982641,-0.0124264182905616,0.0239031451138677,0.0197190801179167,0.00851475605710967,0.0681447441804102,0.0393656173085685,-0.00779252068050908
"2",-0.0399696580952052,0.0293532467319094,0.000657987898322431,-0.0343296313858876,-0.00620833656587657,-0.0774852090788265,-0.0273151321741467,-0.0473744844506492,-0.0442441427360927,-0.0509337614159287,0.0277208715306428,0.0308693797940383,-0.1000165142171,-0.00713959299963047,-0.0462976024582562,0.00741801382788422,-0.0580386772563782,-0.0304718647717716,-0.00793351857762447,0.0706459821825565,-0.0044625437438869,-0.010124800067808,0.0167408968279867,-0.00928262157260612,0.0773226979581178,0.0386002191925685,0.0293955271160468,0.0231394866379159,0.0110471901407623,-0.0172078141268665,-0.04008187924221,-0.0152247411525413,-0.0358672719190781,-0.0268448516552381,-0.106176219779081,0.0325858309516267,-0.071690563789101,0.0365830163654705,-0.0389724589049231,-0.0170210089584004,-0.0269494319434931,-0.00982070326186564,0.0255472758438198,0.00349273351986777,0.0454858233417308
"3",0.0277008962156766,3.03028185015949e-05,-0.0173605060509816,-0.0136878141104033,-0.00906157818322734,0.00636544607250355,-0.00140740802323824,-0.0325600022043945,0.0207061591820433,0.00482097756022239,0.0621627550183865,-0.00633789779222029,-0.0387991680888819,0.0121953003490704,-0.0805464379144611,0.0209651683015618,0.0376410208082272,-0.0999779198378994,-0.0628873526984824,0.00674172094450055,0.00630331301821195,-0.0119723460557848,-0.0343332245937884,-0.0175734059767961,-0.0243070084353405,-0.00658535769806826,-0.0152779875765019,-0.0376238515272434,-0.0466415958356626,-0.00637598159645851,-0.00564150076151378,0.0497679920850177,-0.0592965300945645,-0.00848121719412275,0.0765541561419223,0.0178329120887312,0.0113740799986137,-0.0985699911775569,0.0266621171555032,0.0410726029504685,-0.0870025372204576,-0.00185535495271835,0.0386743709963192,0.0362502389118621,-0.0653916535463362
"4",0.0109628186661049,0.0304823466376615,-0.0175713473090732,0.0587932239071735,0.0177401570561324,0.0476163922439901,0.00836993630287874,-0.00287891410935213,0.0251673397256237,0.0142460860711055,-0.0178948963036828,0.00630507437958912,0.0493289102825222,0.0544884302958334,0.0791228368476551,0.0148376424842171,0.0142255707741653,0.0851368596424915,-0.0151586333095914,0.0100181000803013,0.0106505912452566,-0.0155032925332693,0.02675978884737,0.043649283083048,-0.0657811889773397,-0.0160412366513519,0.0585371278805277,0.0856157233448487,0.00876139456369661,0.0662042263299307,0.0249173609779342,0.00279448985427873,0.0300008639581708,0.0664900474991273,0.0380599152062583,-0.0228041040968287,-0.0158744318974699,0.0168495745467065,-0.00121064527288404,0.00496915827241055,0.054335806525526,0.110887134151545,-0.0223581238717551,-0.00212587330012556,0.114381481108836
"5",0.0163888359700012,0.0175542964846579,-0.0193352767791902,-0.016047452675328,-0.00241046157404469,0.0269204309245612,-0.0108821902857609,-0.00071704009162355,-0.0117578697373379,-0.00469145553308908,-0.0167725098813361,0.0315473642625012,-0.0462623493569587,0.0190521985651429,-0.0534474468877807,0.00540532068919053,0.0346571786318226,-0.00284808203816605,-0.0713014665547459,-0.0249354824439133,0.00865037728919256,-0.073803682260633,0.0175498010809036,0.0104697097543822,-0.0720023975272511,-0.0659087711307298,0.0381823318743923,0.071178303556659,0.0435931600056615,0.0318145822618664,-0.0150170313480761,-0.0490212097396817,0.0517527230439353,-0.0232397691577133,-0.0400792117745497,-0.0304956540241031,-0.0173995285976938,-0.0148528613875105,0.0274461165465714,0.0602634957050662,-0.0343358502812532,-0.0181665164920437,0.100118635374183,0.038408645604786,-0.0749592961446838
"6",-0.107878654873054,-0.0281995815725512,0.0506576863937335,0.0483985541374403,0.0236084928530222,-0.0722023039541743,-0.0169236688660264,-0.0893048823101049,-0.0410886558115897,0.100561550156867,0.0317682270124899,-0.0208838989865684,0.0639334542135119,-0.0243515956646326,0.0814523892527525,0.0752192776291532,-0.0124721544505046,0.0346833843239567,0.139781391424599,0.00834301154930177,-0.070363294598264,0.00271647170203192,0.0430557542803394,0.0424165764979077,0.0983035381046955,0.046658510024163,0.056536094275472,0.0795089898165676,-0.0374175389547171,-0.0960330992113345,0.014166657274656,-0.0335250295184202,0.0111131041795703,0.0403211407985393,0.00601813637307532,0.0393025911829482,0.00453398557163503,0.0614127648428895,0.0486731769279786,-0.0947442113135635,-0.0163955083731125,0.0425300138652093,-0.0495138431786764,-0.0316827988053388,0.00412694282118418
"7",0.00859189921126246,0.0544815480614274,0.0426593669983514,-0.0344799118885475,0.0125591240041976,-0.108473448684473,-0.0490280476379813,-0.204603691615534,-0.00693809674184988,0.101119171401701,0.0620170641241102,-0.023450690836931,-0.0344287188463316,0.0237411061386372,0.0699876991563107,0.0626148760207956,0.0291638758886853,-0.128775949822771,-0.153544571821983,-0.0554004514786224,-0.0982496127788141,-0.0405965273164797,0.0461582896090183,-0.0325855714979206,-0.0147473170139654,0.0351654441069973,0.0232802732426521,0.00120998225936571,-0.00137594431945675,-0.0831172891513015,-0.0913957588401234,0.0868564469227457,0.0895612645628375,-0.0259876297702542,0.0510749273717745,-0.044145290406116,0.0106819401403457,-0.0152471077574945,-0.0226778428328562,0.0210549074854248,-0.0421165494914738,-0.0334677046295575,-0.0416719236899206,-0.00458531026968571,-0.0189345043776419
"8",0.0380774748906347,0.0103787567730506,0.00557363136170477,-0.00284277612093978,-0.00356523467045097,-0.0405858118071117,0.0143851102236621,0.0256823724799737,-0.0570796590193048,-0.00823831915656541,0.00247825423514789,-0.095200841476637,0.0253856241980215,0.0138205721137445,0.00576918995644685,0.0802088102127743,0.0319074666894186,0.0493971312325988,-0.0723106392222813,-0.032541341068689,-0.0363523594353302,-0.0293386934108349,-0.0697345664535755,-0.0105108949406158,-0.047099485104363,-0.0343630043997388,0.0115260928896126,-0.104987364435849,0.0819756250572163,-0.0533450353637011,0.0455196054027502,0.049373117587829,0.0839297357484523,0.00534235624293581,-0.0415192881128831,-0.0243631534098908,0.0202870262479341,-0.0260557342706498,-0.0310626784857324,0.0524204581622656,0.0698483393401658,-0.0431865496708421,-0.0292357781082831,0.0541934989631062,-0.0349663329375182
"9",-0.0181433896749658,-0.0111066241304439,0.0178637772137694,0.027030284239349,0.0482258248072695,0.0179230487933671,-0.0411818103813263,0.0537005314865847,0.0767911646583995,0.021747079062262,0.0164421144225054,-0.0189067625295974,0.0468007642720501,-0.0029720630443405,0.0225225618688505,-0.0446824469449374,-0.0883492261712076,0.070821749671466,0.0893508269414598,0.00958049461564843,-0.022715681067237,0.0333935016314253,0.0460909974579482,0.0707685152879114,0.0353022784774591,-0.0265025293670537,0.0487787129866351,0.0901647747154931,0.01180169758502,0.0356931220162924,0.0289314153724496,0.0144133670370144,-0.0731018641064594,-0.00160888243441534,0.0303624845584979,-0.00907463926622688,-0.0153056683886148,-0.0466042532063573,0.00576310613567058,-0.0568159673187534,0.00959431479728014,0.0290792119016928,0.0172842305660044,-0.0160683202944241,0.0558830835115766
"10",-0.0180525002600117,-0.0151431306528464,-0.00426899401551862,0.0477877565502986,-0.0138832577851768,0.0642643089501197,0.0120661969516538,0.0346336579333901,0.0575147858760428,-0.0239242844174559,-0.0386634602629052,-0.0199216314387144,0.050274956996901,-0.0659745207245407,0.0283666486482215,-0.00356682404515754,-0.0571218260038458,0.0264116210369033,0.0268070047184377,0.077221764255027,0.0375015670742667,0.0233398002024579,0.0151635120806788,0.0543950134353459,-0.0944531383761429,-0.0691579562406887,-0.0101598180523307,-0.0148153396332797,0.00448700418452239,-0.0827027367205045,-0.0572900112629806,0.029430535012966,-0.00732485776308507,0.0712867818030664,0.0197008246837352,0.0175988748095574,0.0419925926888721,0.0510930961675743,-0.000200369737369581,-0.12591316623003,-0.0406089261317146,0.0421530690598423,-0.0545956385847248,-0.0428785664921596,0.0488796904969699
