"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50"
"1",0.0600030048474254,-0.00788618110179701,0.0137216474059017,0.0170139201616357,0.00504730917257738,-0.0336773925952438,-0.0191424724018303,-0.0165099465704602,-0.0104326045765218,-0.110242450528133,0.0431455004700076,0.00572697652862052,0.0261089377766804,-0.0688834170887887,-0.0401156934071274,-0.0111131674054243,-0.0450226313095594,0.0218917279870085,0.0465948086416813,0.0351124434154385,0.0450455006752919,0.0796814982482114,0.066117624233601,-0.00837406570604361,-0.0404643235115003,-0.0103887201676781,0.0271758210602642,0.00989012268006961,-0.0118904135598204,0.0282410864751106,0.0325245236255786,0.0151339335533518,-0.020675924853281,-0.0525031825358752,-0.00835758376264679,-0.0444679567576842,0.0644689631605441,-0.000587662606487249,-0.00359129770771758,0.0283886472084104,0.0140403519275588,-0.00953123075149869,-0.122486372715343,0.0501662102544535,-0.0171365618442333,0.040486623556378,-0.0465517522581969,-0.0432487152438554,0.0557992575500583,0.0473679582234948,0.0368928018703638,-0.0436138868635363,0.000928121658188161,0.0442120293473904,0.0656826242311616
"2",0.0036132328870608,0.0318100043762127,0.00931503956307995,0.0401844098107564,0.00225582952296904,0.0327508567599219,0.028831637154786,0.0136509045047422,0.0468861995649936,-0.0271926433728352,0.035906518120363,-0.050163993462788,0.0523867473454789,-0.0463630903336123,-0.0268312335804376,-0.0410069397677474,0.141477386992853,0.0634229129933507,-0.0326481978197794,0.052123555217132,0.0247337594151311,-9.9294367636327e-05,0.0303632992110369,-0.0291387098649252,-0.0272892184295874,0.0377926193189306,-0.0400389008781365,0.049003366220853,0.0208460919652853,0.00424489769011665,0.0513346871325436,-0.00338221925692173,0.0598018487562278,-0.00587586689390047,0.0739347804850617,-0.0159044921849468,0.010116992605946,-0.00432237446938703,0.0430082339935761,-0.0574945884588672,0.0899708797532738,-0.0149398856769224,0.0257893026236661,0.0149065434427129,0.0223700071655054,-0.00952928803247383,0.0196663191167734,0.0504807730723829,-0.0481974143596787,-0.0204816295740371,-0.0487618183808042,-0.0307578736899975,0.0217114001567992,0.0184404824087673,-0.0251226863855531
"3",0.0827564056149317,0.0701130614244645,-0.0351226444187257,-0.0218881848504427,-0.0125503252370279,0.0621651000845834,-0.00885349508913118,-0.0185034319640015,0.0478569552227785,-0.00972432774323141,-0.00626910247920475,-0.0562521369870417,-0.191850221710436,-0.0407730194842484,-0.0643983188699856,-0.0772689215503979,-0.00595534128712598,-0.0321085891341289,0.0852612354084245,-0.158877458807747,-0.122168044775474,0.0729381046206186,-0.146611515422553,0.0782303777786547,0.0522104134811811,0.0137702818612141,-0.0533820752813372,-0.0461836237248554,0.0399058367514738,-0.0454185661892495,-0.0625153125009203,-0.0934152525999781,-0.0976608368003209,-0.0754747264216062,-0.0392711872821315,-0.0796327225456299,9.97885200311396e-05,0.0343674465373463,-0.166112291498824,-0.00302691580767945,0.0697830434833236,0.116553098176884,-0.0646529128999503,-0.0271193995547688,0.0559879719931137,0.0664062852141382,-0.100802910640699,-0.101700560823775,0.0490036032983224,-0.0878009167566854,-0.0377243559964016,-0.0193217456451153,-0.0428892324815034,0.0253611815165421,-0.0111678475206329
"4",0.0441670019741939,0.0107183854531701,-0.0645730993326562,-0.0574049310661143,0.0106796430682622,0.0336773747179321,-0.015866682016272,-0.0517143948381095,-0.0390825791188779,-0.0579722536120794,-0.0354846026454717,0.0419275648192707,-0.0542975006188237,-0.00101429491946459,0.050496072616466,-0.0343150641248263,-0.00796859071978344,-0.0831425911385961,0.0291035435501301,-0.0978595476144508,-0.155136196553845,0.0331938547370434,-0.0373650034861209,0.0641967396554127,0.0920299031408027,0.0402313495226061,-0.0233490574850453,0.0151088753479337,-0.0242971258686487,-0.070986440862919,0.0366731141263446,0.021761524000836,-0.0874990008936694,0.0235755495283276,-0.0180236551531588,0.0188043109817501,-0.0154464823744203,0.0148560601327109,-0.0462206112548838,0.00412535856208174,0.00724567376361975,0.0563455516389905,-0.000999311707167806,0.0150792518926665,-0.00952481756745879,-0.00550600140274938,-0.0235393320740912,-0.0516779167398287,0.0461423427669301,-0.0660495035005477,-0.0564792380477138,0.0846226970666776,0.025740481956735,0.0637893973314332,0.00746266107722578
"5",-0.0284000980439398,-0.0507031598096371,0.0142015585862187,0.0400463050475794,0.0380101624983743,-0.0927573115364725,0.0445276744401926,-0.0121220005134049,-0.041525971514153,0.0642678976078776,-0.0200127813547332,0.0129754965481368,0.0641548408910214,-0.0118685522038398,-0.0322249683528369,0.00874834561954548,-0.021264600842719,-0.0301888078149122,-0.0408899601458717,0.133759517762867,0.114204389057252,-0.108236449113942,0.127922731128276,0.0651532074187443,0.00218693524741344,-0.0377222144206446,0.0386533426711994,0.00623133361868135,0.0599873186978887,0.0450862374452846,-0.0159445506778777,0.0310985957547745,0.105348768898548,0.0915129696752816,-0.00121604715175137,0.0564898543399939,0.100833090781275,0.0594069793811616,0.202763784200965,0.0549211945480201,-0.0438341631595916,-0.0565868531778867,0.0140005813157709,0.0760025370369947,0.0760474843343942,0.00253221867991267,-0.0367949374879518,0.0654469440989346,0.0587263196864168,0.011265957966533,0.0149690136449507,0.0850081362885595,0.0882399487734765,-0.0394800615188901,0.00412146249993017
"6",-0.00539448204102912,-0.0086141679890768,-0.0401286234909471,0.0119586168899898,-0.0149405056042584,0.0337737763226414,0.103382607272426,0.0446948139844298,-0.0838933147171337,0.0901147310362994,-0.115711276741006,0.0211198028095847,-0.013601562432723,0.056336834415147,-0.00160622371320506,-0.0184349079692882,0.0386798632388576,0.0228095857837014,-0.00434440189076786,-0.00989701653731403,0.0364647208474288,0.0615001801621394,-0.0248031360518081,0.00894169350415678,0.0182082137471672,0.00819546434287259,-0.0246517544706604,0.0468818026343707,0.062665467224875,0.0347566051121759,-0.0398753627599881,-0.00707707559530929,0.0654334589514744,-0.0479812180036757,0.0127007764824852,0.0116554042517631,0.00716670423674256,-0.0273134208197337,-0.0188557903967517,0.047077680664697,-0.0260331468640691,-0.0968521227912798,0.0329615167243312,-0.0824264615077815,-0.0542574387707776,0.0146901623081504,-0.0882882820107185,-0.0143470620721902,-0.0408070799895317,-0.0730036825877214,-0.0409571150615126,0.0187924083121807,-0.0392624904724949,-0.000482368891899522,-0.0919117913342586
"7",0.025042783548206,0.0277881297337378,0.0334470294359568,-0.0133693586181017,0.0148399287135988,-0.0301215552169544,-0.0426906860233804,0.101836874837599,0.0118260065211677,-0.112751695516731,0.0107771500367935,0.0295807753914888,-0.0124673896903915,0.033677972677657,0.000635386981019552,-0.039691284123492,0.0222625974306664,0.0389365712500635,0.0451578395522778,-0.0633217491448531,0.0408296876344615,0.052380004617195,-0.0742459302306775,-0.0762930165488204,-0.0926359658278969,0.0314316305875619,-0.00252303359444249,0.00525248390554249,-0.0410408589975738,0.0256067658970557,0.0507873540011095,-0.0385234893660982,-0.109800488152531,-0.0613952391758694,-0.0261907059498775,-0.0839207702816466,0.0816063972517653,-0.000330730004786503,-0.0591318857586477,0.0490105043691974,0.0396670862712208,0.0547664238374805,0.0337191574943335,-0.00746673253946491,0.0357085858749404,0.0352511938401721,-0.026495486042981,-0.0170844799627784,0.0257053649607086,0.00815224503533459,0.0193739234297789,-0.0755270383758509,-0.0428662142967736,-0.0302082380125518,0.048337381785161
"8",-0.0648775128441288,-0.0128600283599632,-0.0142091393572894,-0.0438653730151901,0.00801322086545118,0.0200769205144778,-0.00832438800464366,-0.0270411855046266,-0.0164969110194345,-0.0131456400983731,-0.117797953583499,0.02080997361093,-0.0222190161258982,-0.0639538004732691,-0.0547741408775885,0.0620994947470535,-0.00762499773752535,-0.0487891598575959,-0.00434150184768568,0.00365711165520356,-0.0277925279691616,0.0663572083458308,-0.0600494657797935,0.0144610737198245,0.0740013244157454,0.0188506838792237,-0.026573399647009,-0.0123097304055336,-0.0373131573677315,-0.0302791560544591,-0.0297867176144893,0.0361636989479052,0.0224669723138639,0.112207603404913,-0.0725061458078473,0.0101294438083447,-0.014005505782731,-0.00967392627595627,-0.0149749523288633,0.000511836681436052,-0.00416228068002308,0.0403216036203078,0.0802060381449691,0.0304081573173377,-0.00252866734962468,0.0119730414615102,0.0222918767552955,-0.0243991015936718,-0.0219702131613918,0.0372791386605325,-0.0384660837651939,0.0169266823670749,-0.0275510178823927,0.100756762610279,0.0204690738433018
"9",0.019771597488199,-0.000958892275722949,0.0173829182714331,-0.0104516973732505,-0.0193747812922957,-0.00767147506467464,-0.0600052993624641,0.00948542009955082,0.0862052227565645,-0.0636308140747126,0.0504266421381603,-0.0145351876356521,0.0204462968732813,-0.0421278589194059,-0.0399617689976755,-0.0320184550816354,-0.0969799951692198,-0.0118123766770572,-0.0439945251693981,-0.135129408421328,-0.0544481314427991,-0.0492588788328642,-0.0233567991908717,-0.0059332468236459,-0.123769953162937,-0.0802076926965018,-0.0121075047736615,-0.0506055952197298,0.0492632145494519,0.0177780243752517,-0.0330559960760506,0.0202808873442331,-0.0603410258775303,-0.0603157483504592,-0.00940849918957596,0.0577903208766907,0.0308711154240541,0.055034067903329,-0.00483252551728587,-0.00672185526375721,-0.010580935808224,0.0292085706026767,-0.153738357275266,-0.0125144008526996,-0.0474771538303621,-0.00103870569745258,-0.101137060418895,-0.030865513781782,0.107796501424872,0.0462483486765849,-0.0483307492177027,-0.0559906731862763,-0.051539863128337,0.0103410220080951,0.0277023817472273
"10",0.0139722350844425,-0.0126206697694803,0.0446335707994526,-0.000509645536725235,0.0194962257554752,-0.00509523106051299,0.0657063259799905,-0.00963563540248165,0.0102669348459255,0.0337377970499404,0.0989071020770493,-0.0268053735955011,0.0562274986570715,0.0237930586853838,0.064074080180951,0.0474917847963379,0.0420505781264937,-0.0070868501610796,-0.0354534952182831,0.0365483849619728,0.0294091453122251,-0.0558879350843025,-0.0259517775696838,-0.0343293595727293,-0.0489825797734006,0.0413195107982337,-0.0953244321839779,0.0136648154091129,-0.0680913502056948,0.00709612492407691,0.117848581833501,-0.0789538675739336,0.0264229943133928,0.000551862874432378,0.0706783349995007,0.00196475958343765,0.0173814507041115,0.0443265816145063,0.0281978464200092,-0.0410313376224901,-0.000658888601034192,0.0461010331924242,0.0710127385895736,0.00192944014345693,-0.0122574711415772,-0.0559165077984799,0.0672889795625837,-0.00185831167414807,0.0369473246601308,0.0589127810326611,0.0995782919373827,-0.0197561953869223,-0.0730220532905281,0.0203319922893544,0.0804619958482991
