"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40"
"1",-0.0977874520411942,-0.0475113138697419,-0.0278814142419369,-0.00631909897939109,0.0379531284125197,-0.0854107825766068,0.0139579532737656,-0.201179322873266,0.00264053774896447,-0.0167061725168151,0.0788271962027145,0.053088470987824,0.081537892470206,0.135452560476946,0.0591535789673776,-0.00153448036528497,0.112480399218378,0.0343333635251803,-0.0130694223962871,0.0694162555028412,-0.0325384190139445,-0.031411441848161,0.0356229490198701,0.0408666644425785,-0.0152981838733335,0.0183530924348236,-0.0389704521981991,-0.0159620267792193,-0.0567903691074654,-0.0770525237974113,-0.0129170635084618,-0.0145639272967211,0.00169385742827865,0.00588364196049855,-0.0418088565617895,0.0152456814555042,-0.0562160962825979,-0.0583434070370001,-0.074985187172465,-0.03280257468112,0.0573235910102159,-0.0166360704838629,-0.0772376366836202,0.0252965679657906,0.00624698847726825
"2",-0.000115569298228435,-0.0264491375084716,-0.0116166941335122,0.0290556203828752,-0.00976360965760725,0.0147613437192797,0.00380412158387852,-0.0116106000544221,0.0236720444637366,0.0300926857745954,0.00754113046058514,-0.000498279115991072,-0.0153517489535692,-0.010517536368728,-0.13419660695475,-0.0493218314514388,0.0141256825042651,0.0724587561535257,-0.0494180248046748,0.0301629853469909,0.0169208769978665,0.0221653770764324,-0.0259589736820849,0.0362373626788327,-0.0778831821581021,0.0242853830457545,0.0586200358012318,0.0486456032989219,0.0116074174756804,-0.028758769291842,0.0828209511952887,0.0175464827902582,0.0186924070543231,-0.0485954757787865,-0.0364040763284396,0.0475619075607971,-0.0416998725039176,-0.0708110782674854,-5.39236163836759e-06,0.0879998658180777,0.0590884470069313,-0.0100311563529192,-0.0305200905033388,-0.0145458748486132,0.0403110548773372
"3",-0.0312801063812203,-0.000106213964735599,0.011875548423676,0.00690911898482289,0.0339508140372847,-0.0223559837440706,0.0572159890291562,-0.0278844685582353,0.037049086212369,0.00194422095347993,0.00802378979731174,0.0769870751533282,0.104461560172669,0.00469953901773124,0.0259370101683691,0.00991899895115892,0.0516949239018973,0.0734266391497843,0.107949710327006,-0.0138440613870725,0.0412609493384224,0.079964974358243,0.00494376614090992,0.0423430679345839,-0.0154324578685847,0.00792566030801531,0.0113024205750455,0.0358636630872267,0.00385021710405763,-0.000288298286335423,6.16619420425527e-06,-0.0391778590286174,0.0201392726242871,0.0553555137095817,0.090861890345934,-0.00598249271482556,-0.00110730422467863,-0.0121566832150655,0.028137285223682,0.0259276657397539,0.0304425456814839,0.0242225936031866,-0.0462839177038548,0.0185254759803385,0.0951873516188156
"4",0.0320085736813945,0.00027423741728309,-0.0130230949449966,0.0304833651626813,-0.0117275812708486,0.0626483186463265,-0.025628926055569,0.0167768655233622,-0.0280315678000167,-0.0192220319824349,0.0175704929092951,0.0130922284610198,-0.0326109754874069,0.00196370305135157,-0.0406975462839362,0.00206794581843354,-0.00981729237263108,-0.0166848185010788,0.0282870706247737,-0.0326883514892621,0.0344580396805159,-0.0465469252652714,-0.0294182970431167,0.0611902347964891,0.019541931155214,-0.0273763005835711,0.05534051052511,-0.0107262477782079,0.0454008039315368,0.0300586886161426,-0.0487284840011342,-0.0515195559291247,-0.0689048226651909,-0.0194116497945551,-0.0240327897740125,0.0076676539000047,-0.0106182825224608,0.00280011240083709,0.0437356837644454,-0.0583994384878009,0.0156213187871732,-0.00284050800880762,0.00198907628456767,-0.0690525224975395,0.0249946243754977
"5",0.020261556484329,-0.0121246548040397,-0.0141752890339793,-0.0141718526505207,0.00348924480706149,-0.0493866275989447,-0.0390613911210606,0.0697010915499515,0.0109416126152058,-0.0551676044214937,-0.0731412107408518,-0.0189024306990149,-0.00176048316044562,-0.0742149642831794,-0.0269944788084791,-0.0751116801309513,-0.0577084113225034,-0.0489927167592702,0.0591633897001625,-0.00144583859912369,-0.000491374147538678,-0.011360729402549,0.0810067541163401,-0.0221396922985568,0.0242001331467048,-0.0111336114768612,-0.0501515993575708,-0.00769987920926027,0.00740692906341798,0.0430666946111225,0.00477597979830627,-0.0309912880095406,0.00851098103452317,0.0133515943011924,0.0114763291071622,0.0222738625726423,0.0153617290544077,-0.0363462746174645,-0.0553099483494106,-0.062441800632124,0.0286771268665514,-0.00616090013032817,-0.0476315858916807,-0.0683658765615333,0.064857512284666
"6",4.59455846019245e-05,0.0451127949482345,-0.047782764876068,0.00244128666717056,-0.0145649424592022,0.108734038197972,-0.0147613816620816,0.0149861071442844,-0.0184843566497232,-0.06133080598297,-0.00555356347100909,-0.0236496855526026,-0.0879832437999811,-0.0834902907723999,0.00380541552243741,-0.0370523028899359,-0.0259077075315627,-0.0320912241263945,0.0713907361375428,0.060553232689519,0.0337125861652411,-0.0110853836441763,-0.00530936790162207,0.015062615184745,-0.031891024167808,-0.0248841670995065,-0.0495165118015583,-0.0720636585254615,-0.0178056413591427,0.0693059469183612,-0.00077807160755277,0.00092691259631307,-0.0202800741472549,0.0657552609537761,-0.0518181968906204,0.0447691428535107,0.0378765947668898,0.0371603830056957,-0.0415121531866497,-0.0466508480149742,-0.0133495772271873,-0.0418906168463686,0.0329263447470514,-0.0171632760682023,-0.0573384521384165
"7",0.023119947966046,0.0454156074507971,-0.0182047487510874,-0.0286624244982896,-0.00909196276846998,0.0821281571188939,-0.0143057077591462,0.148985324037758,-0.0419871696446007,0.00935167772038135,-0.0696194361629216,0.00255014500377052,-0.0767243330103662,-0.0717815645861485,0.00654306296835429,0.037720785774469,-0.0984745510735263,-0.0903478557798759,-0.0397937527857983,0.014676324345937,-0.0210363319079017,-0.0352525682832095,-0.00539710385990714,-0.0452388548558399,-0.0530519732743579,-0.0265255790143306,-0.0985020799461985,-0.0123767081052617,-0.0935314211967588,0.086112007713778,0.0167020764339395,-0.0439521774754574,-0.00702076806884246,0.0126630019308113,0.08869364730885,0.0528158642975033,0.0373318164025035,-0.0038789730885988,-0.0452365766829847,-0.0192030365964743,-0.0657169148823712,0.0192154324426347,0.0101831929345629,-0.095349495211449,-0.0251982770928176
"8",-0.000521759898413828,0.0234358063043024,-0.0072932617677262,-0.0222742111031365,0.0140896091728412,-0.0356639738531399,0.0188157182294128,0.0728493634598835,-0.036092393199334,-0.0198218426682704,-0.0125783143379938,0.04032188080338,-0.00516939249291177,-0.0244805350395868,-0.0182812818739339,0.0132495701143709,-0.0141606653416642,-0.0479606920667037,-0.0121920849424601,0.0711348006152206,-0.032304668741496,0.0259590141817841,-0.0613749301970157,-0.0106966051951025,0.0327598129620167,-0.0604828164419757,-0.0434933989555432,-0.0268340190248969,0.031099591757014,0.0246694624648194,-0.034518906445829,-0.00351579762428694,-0.0695964212860692,0.0162867945219009,0.118096746348714,0.0761030318100743,0.0528347110516789,-0.0280203421108006,-0.0586623231287438,-0.0319765774499508,-0.0634118214781689,-0.0282121795478122,0.0250538962862438,-0.00760184533978244,0.079054413816385
"9",0.0331249250222862,-0.022142466821797,-0.00276648197887562,0.0054491595636863,0.022904696145296,-0.0843501584927121,-0.0101667633755962,0.0470262684237302,-0.00118833943451258,-0.00872465248776511,0.0333145638115,0.0393892377296906,-0.0172262092625383,0.12862741476712,-0.0872553023653357,0.0268549558657936,0.0174579225584188,-0.0697737776356062,0.0345559625168248,0.040681016159466,0.0153216807326384,0.0694808407332624,0.0378908844459232,0.0275050084150967,0.0582281845334001,0.0318618743379233,0.0410200202662341,0.090164496257094,0.0213620648520085,-0.0484569497619787,0.00686718161758543,0.00668137712422335,-0.0106284396657063,-0.0621705049708101,0.0449500205005172,-0.0396101286497378,0.0288946472135258,-0.0454030990622351,0.0446876556778702,-0.0105593859671754,-0.0184445475232081,0.0462684498041114,-0.0088468086678224,-0.0310085936300804,-0.016859590054348
"10",0.0381555078024215,0.0457137559683931,-0.0632546258562185,-0.0378663497752142,-0.0241974001609922,0.101536836627225,-0.0531153747007078,-0.00740005023063994,-0.00451260962259489,-0.0610111708168669,-0.0153272589358366,-0.0658012962608349,-0.0713411348248592,-0.0732152120769995,-0.0562874413774535,-0.0296377284087591,-0.0290473206780133,-0.123541292382957,-0.0303085496053738,-0.0534453845756805,0.00164641389950364,0.0309732857947096,-0.00140619838298894,-0.0372693898089511,-0.0691955267387312,-0.0345488561210935,-0.0532393560753632,-0.0432497175634065,-0.0540622926702465,0.0616419555926741,0.0477384959297319,-0.131090040085915,-0.0320962864754753,-0.0226312070038362,0.055693962317377,-0.0108133732686704,0.0290665363078734,-0.0366787183932675,0.0408884064132222,-0.0470368378837559,-0.0298541288151113,-0.00368230610476249,0.0045075893578446,-0.0572581121375847,-0.0501287772698152
