"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45"
"1",-0.0364546328470673,0.0417917924529332,-0.0233858490846077,-0.0239249919488334,-0.0302407226670383,-0.12287901699269,-0.011959816732116,-0.0356854689900618,0.0265455227386394,0.0190428861514659,0.0137334965720799,-0.0270583080533068,0.017624984006589,-0.0192811137636793,0.00768933038270112,0.0178394944699372,0.0523447647584769,0.0858127943877378,0.0114419492719278,-0.0425925106974222,-0.0282725384439472,0.0415929900716056,0.055492246495048,0.0101660564545129,0.0318025242191032,-0.0755777470634212,-0.0341071308549069,0.0735633171188739,-0.0276323610494017,-0.019614394520011,0.00665494314478957,-0.0386033918733327,-0.0277066463418518,0.010524457131051,0.0240248037744805,0.0160773420910052,-0.0402479602071793,-0.0233057154373587,0.0363814977025403,0.0377636669361735,-0.0345017942552874,-0.0590076132107314,-0.0101866628760933,-0.0289213097773139,-0.0209836161537479,-0.034523241982059,0.000279256133845801,-0.00377692614888188,-0.0565752372457831,0.036253474302728
"2",-0.00693414198090438,-0.00573550593828523,-0.00708102581127233,0.00167569085896432,0.0090632638442747,-0.04667107989565,-0.0211307452294453,0.0637823785649767,-0.0198809391976013,-0.0222876156899162,-0.0826606668877378,0.00620684602492596,0.0318303575808943,-0.0561506928212543,0.0432620902633264,-0.0153249279843178,0.0355583234963148,-0.0870409937872361,-0.0398036588818542,-0.0373153183751188,-3.52139597102567e-05,-0.0210199592800586,0.0672595008257241,0.00971468772922388,0.0362582796030287,0.050226738270843,0.0409514738042316,0.0144495272793674,0.0133650511281489,0.0124245944424048,-0.000653991048541437,0.0561890455127772,-0.0712780157619601,0.102524431090442,-0.046235893771003,-0.00629618463835547,-0.0175089219875928,0.00832647167273108,0.0497202063177556,-0.0065215322885361,0.0313365194887426,-0.100938109987631,0.0642734071543364,0.0498065492851021,0.0275361736939608,0.00451799122994229,0.0336263418909011,-0.0589731390476978,0.0118065302714869,0.0540784955924487
"3",-0.0310813223750232,-0.0344335228790874,-0.0120557602276925,0.0104939916126548,0.000266800239268957,-0.0498857095012071,0.0384945126936004,-0.00980927531928308,0.0314542122884164,0.0385318794183637,-0.0365995581732819,0.0180456165023491,-0.0192604504824033,0.00106305918115303,0.0159754204521501,0.00718740874049142,-0.0263659895448331,0.0171778715630269,-0.0109645767602999,-0.0245890500974344,-0.0536209863491104,0.00410908284846518,-0.0166106364369001,0.00582786336710311,0.0744027457980445,0.039470872775927,0.00303521750164881,-0.0487633611705119,-0.0260086873322005,0.0834897127326972,-0.00553759296339448,-0.018203398316114,-0.0378192041462602,0.0287877481205135,0.0629010441945197,-0.0209022247031361,0.110979807968145,0.0170525210127672,0.00141664359705388,0.0173813074666493,-0.0234011335751275,-0.0263718497121053,-0.0129608999101083,-0.0483249881803219,-0.00827380535331199,-0.0110816869936385,-0.0135250509931492,0.0130949806772631,0.017279919722756,-0.0584140755197337
"4",-0.0211444849731199,0.0286740179522498,0.0186155460054446,0.0107053438688069,0.00305766928391379,-0.0724633082201438,-0.0555004872379217,-0.0198871029213014,-0.0280636614873806,-0.105568631553071,-0.0792608753175204,0.0216506213152946,0.0239040458277505,0.00359163916879445,0.0557137386030414,-0.019910259171425,0.0101758470782845,0.0295448901414868,-0.0869667550464021,-0.018472746692651,-0.0690252091261187,0.0741181763247227,-0.0393413636212693,0.0211309158216247,-0.0057872724701217,-0.0563875850085071,-0.00266669135718974,0.018796782115488,0.0204362977753851,-0.0357481392261728,-0.0834669780281044,-0.0407341642270759,-0.100615857037438,0.0294488665288678,-0.00277504863193947,0.00853556075064481,-0.0153211011517523,-0.0771876853194476,0.0574129350716792,-0.043139347575125,0.0513581771454865,-0.0323527136321561,-0.0385876833746937,0.00868844289117614,0.0139678152093963,0.058181739332203,-0.0888326085105817,0.0092045390706297,0.0522277341072853,-0.0405872687986507
"5",0.0277965989569242,0.0588990099600618,0.0276803184197536,-0.0128738550008875,-0.0116986331304156,-0.0480960671893309,-0.085749786250789,0.0140560900291576,0.0222873371878735,0.0163728044362618,0.0103880856431169,0.0097747505890639,0.0553900166166868,0.08957596390615,-0.032456884315348,0.0452286963121396,-0.0119455312230724,0.0859619659253067,-0.00440691674705642,-0.0610329919093167,-0.0537136679628735,-0.0643804044139378,0.00180025556517891,0.0126282569295014,0.0238919634819839,0.00761060911655858,0.0271613969326446,-0.0266256122332841,-0.0517866365171824,0.0103075533726437,0.00213768216566889,-0.00646756134999624,0.0191904815352184,0.00553255735430856,0.0496005961124898,0.0105549389114965,0.022542237284669,-0.0238125126536853,0.0651625087265913,0.067009507265512,0.0095942902064932,0.00892092777683283,0.0073377251219783,-0.0174315273881875,-0.0177684166073868,0.048906014192285,-0.0645261233078877,0.035021561311108,0.014233904239539,-0.00232429080622552
"6",-0.0095577076465902,-0.00363827859074051,0.013096744659665,0.0083017233903049,0.0115319135387094,0.0111366057948182,0.057390320783967,0.104842397688235,0.0105458355702895,0.00460410725345309,-0.0173358409644619,0.0404348051386461,-0.0681966050490663,-0.0560594079577039,-0.0482209434325672,-0.0594566353976908,0.066666589110269,0.0101764823752666,-0.0237930906528902,0.0146156149295541,-0.0262583713089682,0.0315306387919671,-0.0222921367650111,-0.00359580809085506,-0.0296485852909948,0.0163951560447084,-0.0607645919878964,0.022900954757998,-0.0368069624039126,-0.00650291874864378,-0.0203441461401736,0.0689699386578141,0.0404335025576136,0.0238463476497446,-0.00920576493088618,0.0442700963462487,0.0350124764292681,0.0472796207720341,-0.0391252078991908,0.0437163942295514,0.0017661271707871,0.00802552651368914,-0.0382659442556479,0.0293303884944999,0.0372777890870855,0.0324604003164545,0.00740659973511213,-0.0526532967732615,-0.0563220146505624,-0.0577339949184613
"7",0.0533857395423178,0.0660659722900325,-0.0133156555463563,-0.0348873251135416,-0.00967570795952702,-0.043000342799472,-0.0503359912478518,0.036368662771588,-0.0199174566386658,0.00559452638982891,-0.00426492028013507,-0.103311400270225,-0.0362404297100206,0.0124870585905907,0.0085082913249607,0.056286027585468,0.0445582745207844,-0.0420856692366215,0.0158323173037942,-0.0222982241761472,0.0506220436746822,-0.000593989840151391,-0.0329778885009636,-0.00352154382818463,0.0810357375017679,-0.0672840936592984,-0.00820489820163642,0.00497603959133536,0.00138818926542428,-0.00563495276412514,-0.0711501102771556,-0.0755604960883039,0.000363073960209785,-0.0218387726115907,0.0524154122684784,0.0156645128002669,0.0202889954451693,-0.0141243808584674,0.00408975244390751,0.0532736161687865,0.0450798161938438,-0.0199131124285812,0.000310816603592381,0.0200549370637489,-0.028066800111542,0.0464493065460923,0.0418641316810235,0.00723631471203969,0.00716404950545271,-0.00178048770751585
"8",-0.00954324121032354,0.00382852074281904,-0.00701350439755389,0.019582099187666,-0.015007214212666,0.113335654622665,0.0208501803196327,0.00887157814416642,0.0192079041443308,-0.0434424787300325,0.0589272202643566,0.0294965698954154,0.0605336106305198,0.00899359925970565,-0.0739583448938589,-0.0534798588301159,-0.00919906689893778,-0.00781098979362612,-0.0303322994754368,0.00869131119465773,-0.0562885412141911,-0.0473485041132454,0.0335166504140485,-0.0513351874353353,-0.0500170348736818,0.035976058968169,0.0474726195511501,0.0216149868474289,-0.031403857949703,0.0454255665538751,0.0191828675853022,-0.0641483906439909,-0.0136650250969478,0.00230313782136683,0.00977687873619025,-0.0446278134288971,0.00762702820352977,0.00912802624000645,-0.0209306152321832,-0.0218943503766028,0.0333683812699395,0.0337973381893254,-0.0315833529852324,-0.0142922269288333,-0.0655818486092974,0.00913007189958572,-0.0257458884760419,0.121817290034052,0.0255112866900022,0.065216730999931
"9",0.00920592711582284,-0.0175979836785483,0.0159262552352348,-0.0257070574997865,-0.000642493610121051,-0.0282297205791055,-0.00350518582644348,-0.0666609642779422,0.0351501400341706,0.00927752140792692,0.0283639318265355,-0.0333706902509325,0.0574579798341255,-0.0192329137968501,-0.0473621989081433,0.00435071839823882,0.00567674079383508,0.0124958202073126,-0.0527231418951535,0.0300370539334247,-0.0904867949028737,-0.0161503452388304,0.00284557872643686,0.00862185691472848,0.0695275316913862,-0.0196029624572377,0.0196801397555128,-0.00481714274448148,-0.00152885473867571,-0.0378016914222783,-0.0141205645402537,-0.0181947106385621,0.0344041868635383,-0.0478147935838111,0.00654138487377551,0.0319973027528732,0.0337484598033928,-0.00935627824314423,0.0625346177469286,0.0298741728075642,0.0143504122772871,-0.0648993253191937,0.0152444001546601,-0.0112380222634275,-0.0234062461150328,-0.0131550904510164,-0.0688182953011567,-0.0883354978347394,0.0115862040452382,-0.0271196479308084
"10",0.0215470424222352,-0.0237095355031027,0.00854065454630288,0.0235131607614594,-0.00741132274109629,0.144881590771431,-0.00357137316074879,-0.0109292983502916,0.0303584060655057,0.018377581895423,0.0412423571546571,-0.00941501491601322,-0.0295477009056875,0.0324034287422704,-0.0181027339630762,-0.00754698193223173,-0.00716947671108905,-0.0308683269705399,-0.0101111506151799,0.0913461686556162,0.00823496129769426,0.00582199567274107,0.0611954460467436,0.0301426067850528,-7.84427521012144e-05,-0.0226921625692056,0.0414711206209945,0.058914182845217,-0.0562228444166568,-0.0107948398838516,0.00958540087752234,-0.0107501603991479,-0.0304376305194227,0.0365422560525092,0.070208240457258,0.0188519424774263,-0.0529629828558884,-0.0474577635639181,0.0122084214063706,0.0119906705488582,0.0457390414141694,0.00455788787202404,-0.0346193973072018,-0.00865027847886035,0.0354395119702602,0.0770280555482302,-0.0395250274083109,-0.0404386223364257,0.0923871823042583,0.0655114417749806
