"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60","Y61","Y62","Y63","Y64","Y65","Y66","Y67","Y68","Y69","Y70","Y71","Y72","Y73","Y74","Y75","Y76","Y77","Y78","Y79","Y80","Y81","Y82","Y83","Y84","Y85","Y86","Y87","Y88","Y89","Y90","Y91","Y92","Y93","Y94","Y95"
"1",-0.0124836412014013,-0.0127032593315013,-0.00554006469260289,0.0147586656758113,-0.00473816344043182,0.00964288442496761,-0.0407089142481596,-0.0111348170215336,0.00126578475626242,-0.0349736266873605,-0.0128767930232975,-0.0393309801763624,-0.033733023855599,0.0867442054107217,-0.00263517013324169,-0.0682304256286089,0.055717495367973,-0.00519980477078678,-0.0137897137226863,-0.0210631097162249,0.0215025902136805,-0.0253022855559636,-0.0290354266222904,-0.0595751835724304,-0.0196318857986193,0.00302664724278059,0.00653350157020708,0.0599792822358443,-0.0031268272691359,-0.0493644371942545,0.0178828681158692,0.00604852528558361,-0.0189140848950686,-0.0368206245403876,0.0952095955427191,-0.00525200025207473,-0.0791383134454814,0.0427863021340157,-0.112656066698921,0.0431387045624112,-0.082832454022307,0.0632392655771218,0.0345125210610787,0.0358611914497123,0.0847800077799598,0.0599039922413593,-0.0242177385646713,0.060473267513427,0.0107374658942488,0.0158929950050113,0.0434638121102067,-0.00841981296369668,-0.0356507129113788,-0.0438232749917352,-0.0695948341289064,-0.0412913232765455,-0.00191130056894846,-0.0112461965082403,0.0351672581750901,0.0492666910104156,-0.0318702206130058,-0.0146234058988859,0.0165055148607501,0.0671111850623062,-0.0247185632215812,0.0380207491672174,0.0130266530188189,-0.00545334267437448,0.0571324348462754,0.0505229533942603,0.0197499532180792,-0.0696716769652734,0.0441377582431358,0.000528178212173097,0.0112786262238526,-0.0713645001422112,0.0240883207013267,-0.0259100408603221,0.0420441962497263,-0.0356113849911365,0.0395655606914268,-0.0224250962109371,0.0102198924638181,-0.0113117220064223,0.00761862792984495,-0.00523111603458644,0.0538906480112475,0.0308871749810316,0.0107841892498099,-0.00981765786912363,0.0409133151727159,-0.0313125468458547,0.00767259200943301,-0.0179817489623373,-0.012062710727954,0.0140979490538666,0.00593726928814518,-0.0522865711381616,-0.0537715134754946,-0.0134840573037927
"2",-0.0596737701003139,-0.0236720047722584,0.0408788359217809,-0.0106261887725137,0.0365960633060283,0.0203993777195687,0.0428644758607027,-0.0138533756834123,0.0106458801958198,-0.0457499804018292,0.0831890384516494,0.0504535374467854,0.0175682107421521,0.0217190987265454,0.0564952720708061,0.0111599387818516,0.03425704882118,-0.00623567200047242,-0.0530693030200316,-0.0208206957976655,-0.0212936856131114,0.0476215706898941,0.000711965183757947,-0.0410125548931935,-0.0105379096569947,-0.0485024230707885,-0.0846477647263355,0.00845691743894164,0.107540749836216,-0.0467067189053952,-0.0121958378001947,-0.0357888067994615,-0.0460474858765062,0.0679956932363083,-0.0572275267174012,0.0101619410238894,0.0188665886113625,0.0652186963638834,0.0391902982730418,0.00784001401897125,0.011762722932803,0.0159046250095519,0.00773493702401574,0.0576150831403894,-0.00107944413313331,0.0178597718089294,-0.0502336838417991,-0.0178303621846417,-0.0820099023556616,0.0528550087152503,0.00110577210286277,-0.0718263691321952,-0.0303774053260284,0.0569221815585838,-0.088534638389305,-0.0128323314257209,0.00536844054931971,0.0666902342351732,-0.0142620075183564,0.0416473170819665,0.00914836190764474,0.00526513215632276,0.0189626198273376,0.0444613304735734,0.0455622729176944,-0.00763084043262925,0.0270556445794724,0.0375164863427268,0.0136903962957202,-0.0783281415917054,-0.00946103659516866,0.0510000234834524,0.0822501928761493,0.0125055267084328,0.00197262599049208,-0.0574962710547106,0.0183961434820256,-0.0510745699793133,-0.0840862287932998,0.0112315702346646,0.044891007415453,-0.00413074505036093,-0.053512260663516,0.0697916532946978,0.0787238615443333,0.00705011733722488,0.0744756525703754,-0.0369073429410515,0.0369654141524956,0.00936829138371078,-0.00142867479786318,-0.0130890900791006,-0.0117872132499022,0.0233351880181617,-0.0390201905994062,-0.0240138407229917,0.00500751765761963,-0.0240119233712975,0.0847145549988747,-0.0268358211289087
"3",0.0287153230977982,0.0197963812796691,-0.0199892266309693,-0.00733266576765401,-0.0122224783931818,-0.0196917193656851,-0.00384681868720154,0.00715970953241252,-0.0128522384030184,-0.0997046578419372,0.0313887272994853,0.00481732985411666,-0.0356869765456275,-0.051267231110069,-0.0523166602676372,0.0353109835130748,0.0537787613985139,0.0111775563096618,-0.0566277569201967,-0.00247650544146261,-0.00302345125739076,0.0215990755677738,0.000876546721609855,-0.037369802892487,-0.0242050592769598,-0.0552760045933749,-0.0411737423255263,0.0162577130886819,-0.00212372107464604,0.00645016535496075,-0.0313196858339173,-0.0266569528199708,0.00836566472928497,-0.039899827083777,0.0511234165520786,-0.0262126652298526,0.0728946422354204,0.00512443066948858,-0.0494510696968783,-0.00996941217623558,0.0153420284479642,0.0497812499009348,0.00366088485355664,0.0667055056801305,-0.0502520517886906,0.00349183940014581,-0.0503459982654321,0.0456844633365018,0.00795616445088396,0.028476969505659,-0.0605782494359669,0.0835421996032336,0.00214043258911751,-0.0378617181303675,0.040418863716027,0.0480416661804817,0.0349085824603501,-0.0447706075859536,-0.0182749223093034,0.00542486486652021,0.0406655984966308,-0.0015810419742269,0.0585669630855382,-0.0752623868351307,-0.018595740214968,-0.0112971752906183,0.0282493629135869,0.0129132345180088,-0.00412803126556252,0.00821523015664851,0.0253800069059465,-0.0355992653095704,0.0294477319609669,0.0344083685176967,0.0551852782763191,-0.0475512714181351,0.106786611186912,0.0474077991487334,-0.0616075740372675,-0.039559221346126,-0.0516300173039213,0.0157754167073996,0.025393977405893,0.0234759303874752,0.00912777941767651,-0.00942521407108092,-0.029926362928019,0.0183263292830417,0.10671496862397,0.118861669895178,0.0182239131050594,0.021795826723043,0.0602256665668507,0.0430903464215017,0.0684199271843701,0.0742518231951932,-0.0352761323233262,-0.0300086029699466,0.0251267232251199,-0.0114034944113652
"4",-0.0653281973721537,0.0184120508916222,0.0333925672902314,0.00236310664414532,0.0137225791169701,0.0808519579120716,-0.0860122602038005,0.0485208372989733,-0.0321703682908395,0.0346731977549415,-0.0231557538264945,0.0189195436715005,-0.0102532118166395,0.0229070668610169,0.0316885058653791,0.0340094700578648,0.00305701910163173,-0.0406188730544553,0.0357472917314662,-0.00567725421790386,-0.0665660231823742,0.00666664902356397,0.0838693201305184,0.0170339537438754,-0.0352389187213881,-0.0320103346822145,-0.0531576790842949,0.00230211159923979,0.0361502717707662,0.045284842697434,0.0747216328576735,-0.0371878240179319,-0.0303541973546848,0.0347039997110683,-0.0454387019859231,0.0757611011177811,-0.00197661872518604,-0.0870820453670969,0.010788342560689,0.00648496066376013,-0.00438717137571204,0.0770191472032054,-0.0116481707605045,0.0502026962372161,-0.0152943087864179,0.0195805671645298,0.0540289230297484,0.0400736520386456,0.00766293888109513,0.0353770830105764,-0.00971781015329736,0.0622977464891164,-0.0387413600397615,-0.000931688886348044,0.03393758432972,0.0252854097367822,-0.0475358878471508,-0.00810382279503653,0.0409712251712264,-0.00398742648926633,0.0112518845287621,-0.0237179093898803,-0.135677269728539,-0.00451474909983739,-0.084314039001416,-0.0135559063348239,0.0800712247738711,0.00380372317416439,0.00759316982663664,0.00609194139047612,-0.0743043179019379,-0.0127865442193199,0.0502840532727659,0.0155254125981854,-0.00586872222092802,-0.00412839233488788,-0.0481318855616413,-0.0200472853417983,0.00586423398427563,-0.00387155324266156,0.0220559501923813,-0.00068372489523337,0.0829870814791881,-0.0367802360824596,0.0239867929553508,0.00734122023928671,0.00536677022663454,0.0461943895135216,-0.059623980259756,0.052646090378561,0.0253055968222071,-0.0381020510686034,0.000560348018545657,0.0385680451583615,0.0206018409858231,-0.032846454097929,0.0161026722970609,0.0125569409014336,0.077306718467238,0.0454574634759214
"5",-0.00681311730393322,-0.0455850623191368,-0.00748951880420969,0.0151782136087306,-0.0286853333166276,-0.115118330887983,-0.0187203330349439,-0.0245135164929485,0.00305826277452628,-0.00799467720944769,-0.0064503646476699,0.0311917875735593,0.012353784567213,-0.0275170984081695,-0.0768703751532269,0.0134580377861277,0.013133817357554,-0.0743076033792046,0.0343634886707697,0.00998404265296176,-0.00978954807415179,0.0603926581066472,0.0167881425483143,0.00769767799960224,-0.00359877984783902,0.00351152353573615,-0.0542490123406595,0.0325081021511122,0.0289216728059705,0.0814750102117202,0.0209809900344764,0.00505869554774337,-0.0585543747568247,0.0480048732025707,0.00690057285075045,-0.052462315792114,-0.0277250216498813,0.056012436243732,-0.00413496387187789,-0.00563035116710567,-0.0509926993746084,-0.0685436341127181,-0.0318401399221081,-0.0280120321565441,-0.025350240977659,-0.000999082718602214,0.00876719531475119,0.0192838564801628,0.0369112721469967,-0.0947179766344797,0.0414116616166927,-0.0505322237112003,-0.0847634264280985,0.0622066334853152,-0.0123710542211135,0.00194163118958259,-0.00212936262490334,0.0240466877240321,0.00178900638457926,-0.0267666992166324,0.00219753386268068,-0.0248451923021994,-0.0412670743655264,0.0290444686515743,-0.0250040884416926,0.0259522667628679,0.0621224048742287,0.0386684705526511,-0.00563211720601254,0.00795710794564912,-0.0213346173132634,-0.00865153088460604,-0.0155488760032225,-0.0245058716998211,-0.0457022925803259,0.0264133086895387,0.0246960955542102,-0.0188952274224442,-0.0379026375127731,-0.0229508147482511,-0.00989826596122777,-0.00551820958883655,0.022186841481455,-0.0644070004104386,0.0126895310879183,-0.0737689916078127,0.0598909678070909,-0.0302501129536163,0.0418196648048377,-0.0364908471711942,0.0397059532699594,0.0953973959553306,0.0319572268846782,0.00306314306355884,0.0022171347782787,0.041064336314126,0.00999786206962483,-0.00116708497904683,-0.00741208500001011,0.00283499112225668
"6",-0.0903980569209214,0.00216310152983101,0.0604006853837629,0.00937284129945361,0.0285580846572063,0.0272366701996622,0.108329814427893,0.108152597967155,0.0648366631135899,-0.0090298294650526,-0.0160938686442652,-0.0194111627819026,0.0157714720671335,0.0731420620636996,0.0464659237415026,-0.00383410666297435,-0.00646103720376466,0.0162468647737595,0.101176404174199,0.0328029105488515,0.0620814778424723,-0.0659905122858639,0.0143104770163324,-0.00591187247464139,-0.00356625695343008,0.020045601559593,-0.0579060254180113,-0.0475130555180129,-0.0234697987110033,-0.0222582565643621,0.0168009054004711,-0.00907632587356345,-0.0168358142203715,0.0157717193338893,-0.0161197217690716,0.01524016000843,0.0158706647624765,0.049914434615632,-0.02723782269011,0.0214603584055875,0.0395442511359235,0.0040902057415829,0.0147094310564272,0.0129108890420144,0.0387956556965971,-0.0347235294621288,-0.0338346480176894,-0.0112360656549391,0.0701840090211177,-0.0316405721258717,0.034145835910633,-0.0224990949634661,0.0678002184923957,0.0534783382800934,-0.0274827990480241,-0.0259923586617631,-0.0043604542968005,-0.0158668666197003,0.0491252821537033,-0.00966893631394446,-0.0354283146453596,-0.0108532728282599,-0.023927579381651,-0.00189376410756557,0.00972697845772589,-0.026450477628485,-0.0630036280098132,0.0237248162382117,-0.0471193708039313,-0.00315067305938472,0.0459445666542448,0.0207566752190066,0.0399915505704603,0.0985899512027383,0.0762621910700853,0.0329607552017617,-0.0236722045047385,0.0299073277893404,0.0656163851720294,0.0268402185705712,0.0246023533553837,0.0782666771860936,-0.0575155195374737,0.0450553394097037,-0.00823121537475275,-0.0064230785999727,-0.0143568517628403,0.000293392213125823,-0.012450282268599,-0.0176780418447854,0.0125132372696773,-0.0210347348123538,-0.0153854951269438,0.0226483497706516,0.120234905727572,0.0341189054936435,-0.0324335588126769,-0.0280424030487921,-0.0576859471382204,-0.033467460579325
"7",0.0187868038842101,-0.0342764799898957,-0.00708563382210119,0.0102940742881261,-0.00155068484918575,0.0134197929561994,0.0023812987150722,0.0672215805604734,0.0424899468786571,0.0797501548390384,0.00671241566817783,0.0126667915212818,0.00737248262433692,-0.0269185651261864,-0.0178344851524557,0.0143512076321269,-0.0470031596144468,-0.0338141782199878,0.048457168235978,0.0507910636617559,-0.0364333130678341,-0.0152953709578549,0.0241869593396675,-2.80168463252641e-05,0.0290821665747891,-0.0133510605654215,-0.0262173957791952,-0.0537170030145094,0.0905289890027533,-0.000102364829491349,-0.0423142729886848,-0.0245336660589077,-0.00304988668775772,-0.00782679586304599,0.0130166573376546,0.00966328236380014,0.0226669431785112,0.00632405417911134,0.0239966684580253,-0.0391416359428945,-0.0350291002747412,-0.0158646484645787,-0.0669248304313472,-0.0443895475866503,0.0208247526396015,-0.0216601227843495,0.0388730621447645,-0.00702049694199296,0.0753834046642941,-0.0304802546199119,-0.00071201883124445,-0.0297121963578569,-0.0174091307086437,-0.135095675654533,-0.00642774252882961,0.000646847253708685,0.0108416602545358,-0.0103279723705472,-0.0222234100586921,-0.0661998069066828,-0.0313623464540904,0.0254801734442656,-0.033640316368966,0.0580439031969362,-0.0189896596586425,-0.0250552368227311,0.0329548056527944,0.0180292835603063,0.0344447067124436,-0.0087415261031315,-0.0538674809933326,0.0371483611385665,0.000456363425303757,0.0104870784319658,-0.00805394974988182,0.0759641255012379,0.0187131417271165,-0.0276724671946613,-0.0314099602544761,0.0445376704376535,-0.00571795945849412,-0.00197654561457898,0.00833037329819595,0.0592103527690087,-0.0441319124434524,0.0539055846709508,-0.00808023293828492,-0.00350243112134347,0.0168808159515864,0.0455132351455185,0.0295489694798643,0.0103314938996514,-0.100392569606072,0.0159591438312914,0.00870995059067888,0.00876562510967094,0.0116220800855856,0.0135521784839734,-0.0720956542117508,-0.00355482814777418
"8",-0.00950233253575293,0.0354273819553472,0.0498673387455488,0.0256220010887052,0.0153798637207189,0.0202911144852991,0.0335898277043586,0.0622899250030272,-0.0230835416310818,-0.0389575853789362,-0.0235297136410763,0.018073829687105,0.0354913782143725,0.083689945253452,0.0133868400770008,-0.00908979666444134,-0.109886225311723,0.0678634903386746,0.0615414895496577,0.0693860674068309,0.00284677475566439,0.0249002085311969,-0.0427975674472394,-0.0387856043531254,-0.0419263554805983,-0.00159038668420762,0.00804156048878318,0.0479237669293367,0.019057764217647,-0.0237791546986496,-0.0342692268945412,-0.0838854300254614,0.0116351960878689,0.0230514710847529,-0.0636868216505587,-0.00110640372907156,0.0726815756740551,-0.00329486951973452,0.0488904728020729,0.04571596213644,-0.0131400212878738,-0.00568038831000097,0.0297625139326358,0.0165590400953082,-0.0588944343585775,-0.0439884046808378,0.0287433404674322,0.0307914632484277,0.0731794431163679,0.0180801331767376,-0.0108461773972187,0.0322878502450158,-0.0181975731247479,-0.0753689914104961,0.0337684500434775,0.0269791415798967,-0.00829575082492246,0.0376506654253115,-0.0444845044368457,0.00334086680400055,0.0229252902525629,0.0046370652549853,0.0150626129140591,0.0464959627947498,-0.00988759779778728,-0.0269268406603376,0.0735301304929505,-0.00140118860207478,0.019887063411592,-0.0169561269114117,0.0298363788640087,0.0399428565455123,0.00243480199834611,0.0022124988231671,-0.0254960218520998,-0.0664834044756025,-0.0042555314633531,-0.0560034953747594,0.00379374264475827,-0.0416525269174293,-0.00532620015644225,0.0211235635468058,-0.0309748270360373,-0.0159824612030753,-0.029583972046795,-0.0385084362979053,0.0379463295304245,-0.0501775849525702,0.0335091775791033,0.0304688087074034,0.0270714854745848,-0.00414193072737139,0.00127482984242093,0.0122272934312169,0.0697253880420664,0.036238198351484,-0.0454261563455855,-0.0268628404673323,-0.00168615041829122,0.0179321026683631
"9",-0.00103073406471891,0.0277513289189284,-0.0517903966698372,-0.0269638548700267,-0.00885165887150097,0.0176263424145735,-0.0530229816828911,-0.100954961977507,0.0412477751288702,-0.0236444506439824,0.0797680835367415,0.0260263221501423,-0.0182459231404508,-0.0847390000389684,-0.0234333672385849,0.0111526262824811,0.0347907355529056,0.0412242228173157,-0.0344376790245329,0.0225779540185421,-0.0114792581780951,0.0520845878518515,0.00312383863488957,-0.0286617971482376,0.0536134888232912,0.0579801008203314,0.0644523279911421,-0.0548158062251365,-0.0255764937340351,0.021038906328347,-0.0468109687782901,0.0240380494992476,-0.0100893106877154,0.000307706644608967,-0.049193290920274,0.0242746850957331,-0.0486303046927615,-0.0387050230493493,-0.0526136315891045,-0.0473732945132309,0.0194148174203352,-0.0103861306315542,0.0595564126367241,-0.00796332060982416,-0.0309994864263488,-0.0411429192254919,0.0224326264229814,0.0595504927735119,0.0363933379692852,0.0493579810947454,0.0233158232761739,0.0802269752714709,0.0439739835128101,0.0304151529766967,0.00105963210586209,-0.00946140515425758,0.0111944354800244,0.0210348985668864,-0.056207116099672,-0.0029383407587772,-0.0155957368284963,0.0985256200169625,-0.013001409443159,-0.0436897110113931,0.0203769911410863,-0.0353976245633681,0.0251217383304867,0.0281590152832105,0.000795244729399763,-0.0351306578317744,-0.0320701799772533,0.055964193258033,-0.0186327022350347,0.028377981125537,-0.0305415065538001,0.00144077613792093,-0.023434576735765,0.0468134781944257,0.00300760587795147,-0.0709275276435474,0.0706527042345082,-0.0538279151898002,-0.0298229038715206,0.0125146506712095,-0.0129723238267039,-0.0695408224336707,-0.0976119406215116,-0.00031265401205454,-0.0110486722054643,0.016169157506981,0.0383596224400002,-0.0660917117875484,0.0273368105209993,-0.0634448749871546,-0.0357856157654994,0.0522487735997001,-0.0630942681986341,-0.04779072601666,0.0201474709726354,-0.00599954033433539
"10",-0.0444406272301816,0.0061009123864367,0.00238811234956614,-0.0173658239965703,0.00729579735881973,-0.0468525483909815,-0.00921258609100758,-0.0467936908219976,0.0637047351059317,-0.0164019135638101,-0.0660577174675056,-0.028544214557055,-0.00686270321334364,0.0147343176299052,-0.0343216897798114,-0.0133840774465412,-0.030920085345156,0.00929608058582591,-0.00209308101060169,0.0382110890201067,-0.0201482187155563,-0.081328406781612,0.0199469212317721,-0.0383653067872678,0.0324856572821115,-0.0579796003470365,-0.0165454425539582,-0.0795084101154261,0.0987594452790238,-0.020149939332813,0.0159290408671227,0.0104431413644488,0.00831635746778258,0.00444468681271545,-0.000384379033097098,-0.0755546776974304,0.0404349592087309,0.0285354725573592,0.0359303811990491,-0.0360119212674032,-0.0601869761954948,-0.0147734364573745,0.101984715436532,0.0145867200757981,0.0429745538966623,0.0107477591851211,0.0279310245094054,0.00593854166001828,0.0313596683304683,-0.0464395868385677,-0.0587716073999531,0.00314436782167379,-0.0400976684204112,7.95132896692905e-05,0.000875918748089572,0.00745101606246877,0.0416104294093787,0.00726663801270494,-0.0240774803936597,0.0573974471945931,-0.0220229592107557,-0.0242150179779074,-0.0270785454586141,-0.0478732954986405,0.0219023907016723,0.0806179570191177,0.0422694060302946,-0.0363184756361419,-0.0449488308111859,0.0521369129654566,0.0277547409674248,0.0173698934120947,-0.0358084152589265,-0.00428621992628827,0.0108652406540648,-0.00694598592422601,0.0432536999477976,-0.081618862442193,-0.0500023374370195,-0.0530515329656528,-0.0029579585621059,-0.0233542537083458,0.018767642922548,-0.0144669384408891,0.127750065214294,0.0449365121006083,0.000445344518933983,-0.0465145866606376,0.0458375066136259,0.0213712358041886,-0.0134324590461654,-0.00923156240952543,-0.0012663101208482,0.059403482401997,0.00991840050593224,-0.00630405299148099,0.0616411151986544,-0.00519161651131226,0.0235188046729364,0.0167156826513133
