"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60"
"1",-0.00746943221278153,0.0301641194602336,0.067664957366896,-0.0359789027124316,0.0237094568998598,-0.0900991934347478,-0.0575912037635963,0.0994903783810181,0.0264104945611895,0.128635935248765,-0.0510006258095455,0.0200664566083533,-0.0256923508239021,-0.043516402361082,0.0605966133274882,-0.0518988420773653,0.0518505303796159,-0.0142526624838851,-0.0255153432573044,-0.0239408952651513,-0.0932520582349068,0.0266330354940458,-0.00183538834950671,0.0953009029717142,0.102604853328528,-0.044541462072508,0.0492770426265053,-0.0541315027570663,-0.0194535794617821,-0.0132572393092341,-0.00233523390885975,-0.0579820029392437,0.139264829088669,-0.0456853317959559,-0.000107742681927732,0.0409572195673525,-0.0134308226945738,0.0295401034260402,0.00564949388000016,0.00836273658208651,0.0156556831701178,-0.0118986685262316,-0.0215722739075863,-0.087127691919214,-0.0591206516966189,0.0150172149799622,0.00487819798371761,0.00401032734765652,-0.0278720345177258,0.0149151300991666,0.00303417889967122,0.0818240664450946,0.0329251830763378,-0.0975497738085752,-0.0539819402204537,-0.0356924288618003,0.0251815018866189,-0.0310157636286061,0.040084752558378,-0.0189090049728404,0.012253447086937,0.0791172105607218,-0.0471546981850149,0.0279722286341584,-0.030617532695485
"2",0.0206709888387903,0.0132727198006321,-0.0468192396537965,-0.0307078902013097,0.00454881772128321,0.0288297365887511,0.0397465198634366,-0.0290244754753427,0.0272923866511512,-0.0141765071163601,0.00927559807668723,-0.0221975830128912,-0.00616714257144681,-0.0317584240941633,-0.00754690325558589,-0.055002771211346,-0.0729708973896212,0.0363433501596045,-0.0396267750067787,0.0899726630452557,0.07109516869512,-0.0684023809352253,0.109163447370086,-0.0263539422685595,-0.0774363366960593,0.0112727576544754,-0.0166065009604495,0.0551207677417334,-0.0416159752628637,-0.0310711303030031,-0.00247703345785483,-0.0726106672714777,0.0215224678059769,-0.0428621174366595,0.0310697710677355,0.0181270318930656,-0.0459991494615714,0.00300439504064111,-0.0605531428328448,0.0406411045189604,-0.0154148024905055,-0.00214532187691214,-0.0206422785608793,0.030118882291628,0.0354231775693383,-0.088268586447408,0.048051417330804,-0.0567118118183182,0.0393425146725591,0.0445180279244583,-0.0508537060758518,-0.00108225834742139,0.0672837510545072,0.0467098091752795,0.0419670722051019,0.0632292151975339,-0.048579027280983,-0.021806670551522,-0.0434936274117351,-0.00935369656299308,-0.0101696451369356,-0.0816536786869083,-0.0653790286167752,0.00302162494127691,0.0972384140205922
"3",-0.0309728268418478,0.0276141326461187,0.0471961673821711,-0.00216676460197171,0.0169773481080855,0.0250662547591091,-0.0635446932234846,0.0415105603244657,-0.00119650056256701,0.0281090130347909,-0.0270301413060854,-0.0470463124217664,-0.0604417625459267,0.0518215579717534,-0.0559582349045024,-0.00489785197168334,0.0822321114504626,0.0147005624427722,-0.00322775696729678,0.0550305546998305,0.023269746367742,0.0119606826760172,0.0198545572628232,0.00603251347274815,0.0380544357218445,0.0220837205736087,0.0686450810954756,-0.0815102229154548,0.0409444232183099,-0.0608017550294867,-0.0386784591953527,0.0362080159962795,0.0109107352629495,-0.036514043146443,-0.0261625122225159,0.0525941683308999,0.0142238097894108,-0.0220835626534297,-0.0623689923291981,-0.0454067690437057,-0.0641016846008465,0.0196788753790375,-0.0259070953050725,-0.0805503034671987,-0.0220682582997832,0.0948598253184374,0.026289286735251,0.030667786964472,0.00656657210290227,0.0556030185455204,0.0391941454852906,0.060050405242329,0.0120169369025806,-0.0450745614665231,-0.0179225687628594,0.0520868861272546,0.00139334351636757,-0.035247585835792,-0.0394089330403021,0.063261877605587,0.0825419735250149,0.0655288904241846,0.00677689216665527,0.0426190544769906,0.0430064975185372
"4",-0.0379579814884257,0.00984662728275998,0.0351024379678926,0.00192835922185898,0.0279084494956886,0.0159337701663108,-0.00063891808361833,0.020781066847543,0.0425669809963277,0.0693426018814634,0.00356818009489544,0.0407470640717137,0.014373634038189,-0.0325075282909005,0.081552935059664,0.030886631495318,0.0824250313539148,0.00672616433586574,0.00785380754825498,0.00448572887063194,-0.0414925317733414,0.0607591471343704,-0.000949106875874494,0.0594026612833551,0.0317027899317333,-0.00913149053552566,0.0357908225917439,-0.0157536485245585,0.0578523536708158,-0.0247355595382157,-0.0254708872102221,0.0365603995058395,0.00158743728046259,-0.010633178222598,0.011351114220201,0.0677387626598827,0.0421491052527469,-0.037761497614063,-0.0675568901373515,-0.0575868203316102,0.0398634821218666,-0.0209671498338085,0.000965115703195123,-0.0848641583904782,0.00558408037680956,0.03574951230158,0.00536234831365478,0.0177187446992465,-0.00256638975093175,0.00411004584496679,0.0840403901618716,0.0260521139085027,0.039643906855069,-0.0928473032372661,-0.0900522887413412,0.0128327669285404,-0.0191399330362012,-0.0443700325404466,-0.0297232246530054,0.0311065298943931,0.00186414711362102,-0.0121809679959835,0.0147870348558839,-0.0174748856936524,0.0449955539072155
"5",0.0154659170295227,-0.0101235249027987,-0.0124568004463819,-0.0209545772101609,0.0142398947092004,-0.0384887116085069,-0.00357483407490746,0.0397809755763329,-0.00509163913777409,-0.0582353504169159,0.0926857055214455,-0.00237263863738935,-0.0117596286813817,-0.0559800532456715,-0.0273659263136818,0.0435408465496781,-0.112210815856202,-0.0521851860880496,-0.0666805127650284,0.0768017631427928,0.0431384874810031,-0.0607240964628384,-0.00782287808290963,-0.0103863690666066,-0.117288193088022,0.0641857973293541,0.0134239717456948,-0.0120444554279631,-0.0034332429558768,-0.0156907416707797,-0.0235324138712396,0.0140808325436053,0.0159692666778357,0.0243652324222137,-0.0349550507625909,-0.00367364317609628,-0.0532006280655116,0.020463213036584,-0.0486643628351418,-0.071085319456635,-0.0302643761171438,0.0263359645103889,-0.0410587364352855,0.0516698360804965,-0.0198810158355351,-0.00345807323759423,0.0689333224115107,0.0274957844909327,0.0183485425415461,0.0519717372325393,-0.0347774870042263,0.00163650183898861,0.0507253819902843,-0.0400666308811745,0.0151002826085916,0.0186794310584803,-0.0077849584900639,0.0435655292187635,0.0304657468075821,-0.0405942521965717,-0.0218464311696973,-0.0317572421064962,0.0611505735025538,0.042949576138983,-0.0146698337248581
"6",-0.0241861136642918,-0.0161077108671511,-0.0323726377021773,-0.00207783662948572,-0.0150486816944028,0.0311478899714231,0.0713388379885403,-0.0782064768856324,0.0653418257335759,0.00551447844240808,0.0779720243336331,-0.0338317856025364,0.0435496997210138,-0.00984990786429867,-0.0409075891285725,0.0660444707488244,-0.0723839202936676,0.0412603258223498,-0.0688722043234893,-0.037640061053582,-0.0466956543673962,0.0839857354817866,0.0164893594623845,-0.0790461775949391,-0.0465445019735135,-0.0440435508529375,0.00245634313876204,0.0297324266683735,-0.0319652668390601,-0.06565581151269,0.045541433791988,0.022670089449438,-0.0853640521450098,0.120201224575631,-0.0317812842202975,-0.0725658399785762,-0.0776534859074271,0.0886699261675325,-0.0150197607821971,-0.0823587136432248,0.110791774009604,0.00476994950555524,-0.00401019383671381,0.0504897855820967,-0.00352646127044986,-0.0429957637132849,-0.0571196336005029,-0.0635655254341924,-0.0236552342007818,-0.0451753626044035,-0.0174837566664241,-0.00839979719020712,-0.03538753237392,0.0425612550208142,-0.0424383848723458,-0.049958948291847,0.00018204185536873,0.0017508596618194,0.0266330261171746,-0.0445139846398491,0.0756525434261915,-0.038075677223103,0.0027609032374763,-0.0316819329849636,-0.0721905626134446
"7",-0.0357452315333743,0.00956303793685261,-0.000667856181555911,0.01311653961352,0.0136242751887926,-0.018544882709821,-0.006656037082323,0.0858718841333879,0.0142708059513465,-0.0275065639260036,-0.0272709139324319,0.0086390597216043,0.0421554102182392,0.0334449370651397,-0.0179594157575507,-0.00242676341170305,-0.0366813706006782,-0.00385000893059169,0.0219772341425223,-0.0135902334360049,0.0176335111615843,-0.00208062253828856,-0.046319294393015,0.012328949742052,-0.00960844101565886,0.0514280030852311,0.0126960950886994,0.0273837857042874,0.0597664084367999,0.0157681705406415,0.0135930532862268,0.138276126237543,0.0246551706801812,-0.0350445625414795,-0.00715299522549631,-0.0356733935085693,0.0247022247313773,-0.0711855014901073,0.0271802460485904,-0.055734917664874,0.00142320525428467,0.0708114233020026,-0.0164597801382142,0.00909322164706622,-0.0451835536132329,0.0406843228940215,0.0745956002118433,0.0770640627189074,-0.002335194467151,-0.0476153491511421,0.0834948224759163,0.0055429377201774,0.0300446761200131,-0.021532589642845,0.00676885198434304,-0.00893061790221384,-0.0229901797465153,-0.0405548173200979,0.0127063744088335,0.013486079624304,0.0149835054054427,0.0404083488930759,-0.00389021610622534,-0.0026723855759768,0.0683248518564194
"8",-0.0310813775937166,-0.0353473512168658,0.0218832495504891,0.00136362343841905,-0.00070951499320154,0.073112301343436,-0.0171405036426898,-0.10036232392399,-0.0289232717841955,0.00182444910664291,0.0427445154162042,0.0943856963519084,0.0774578141129332,-0.0441312399652731,0.0664289315258065,-0.00944277739841135,0.0127516412883739,0.0377349923165226,0.104770971831231,-0.0515812200259842,0.102965536723639,0.0199559903779475,0.0176894780441448,-0.0157345506875355,0.0193614104078654,0.0483486043322603,0.0197857932058221,-0.0319295198759678,0.0667665059595556,-0.0136648737574383,-0.0443255936255563,0.0119918713004527,-0.045865453005965,-0.0760288936079721,0.0238825516945589,0.0375908413549521,0.0716840646552451,-0.0214434643306316,0.0134479079518224,-0.0650775600473031,0.00763203112600058,0.0543113098219178,0.00325037914849585,0.0307092993854036,0.0968705327836713,0.0407989782645792,0.0177344394115495,-0.00284426794317595,-0.00620431525280551,0.0509597303933003,0.0286998976168311,-0.0422843197177453,-0.0161411659112633,-0.0102796545816263,0.0340932385832432,-0.0517587258273767,0.0541875051971417,-0.0160214863725256,-0.00679401920333035,0.000820525979509537,-0.0166971849242234,0.0580662848208662,0.0792070209663738,-0.0759357174001205,0.000231082249300902
"9",0.105919405838812,0.0380299307249281,-0.0308431473578759,0.0189163275811688,-0.0316081315565964,-0.0728238944080905,-0.0634407313847312,0.0740513915613493,0.0283440031961166,-0.0201986261221984,-0.0144195580072716,-0.0484180131956641,-0.0193678061994347,0.038069863235028,0.0208729116640209,-0.0259772119296495,-0.0993431170213205,0.0386271735911827,0.0473603823756904,0.0558297583656914,-0.0346646777390761,-0.0574123760284272,0.0142573711201714,0.0726015603265687,0.0907923727057762,-0.00511420877305846,-0.0546668941016364,-0.0483023436760563,0.00957034526920014,-0.00170545475522402,0.0904397491327948,-0.00254144161176715,-0.0226464402557272,-0.0435792826490535,-0.0573793342151583,-0.0510167852704224,-0.0612745468674473,-0.0692467354420606,0.0122224990308695,-0.00891458875871928,0.000447714220060229,0.0026062264228706,-0.000665865279024527,0.024642331395922,0.0225892556855022,-0.0491677383847147,0.0313124269095494,0.0296886962158238,-0.00598729934616102,0.0266553049080511,-0.0650662520138248,-0.013186712432081,0.0211743346970362,0.0358709002020871,0.0729961884479856,-0.0641260448311686,-0.0129184907932274,-0.00312604694184962,0.0548680142379229,-0.0232977778127624,-0.0188947392615648,-0.00493797296117789,0.00413419823203563,0.0651212931760786,-0.0508932410132961
"10",0.0228154432345285,0.0383538358051934,0.0275493165641634,0.00956785593323097,-0.00871889651282617,-0.0440847252122189,-0.0706216359380074,0.0183817691935852,-0.0569336373774524,0.0441144455448451,0.0607030112177565,-0.0327671424277514,-0.119601262695999,-0.0190674008450195,0.0259076048246353,0.0195908483621865,0.017294079170237,-0.0947150605595557,-0.0124931998589065,0.0520583609439381,0.01722645416646,-0.0914526708602567,0.0510417429511128,-0.000844040354549765,0.092936945819546,-0.00377290878030734,0.023547944512282,-0.0194702726441,0.0128772406479053,-0.0567999830469072,0.0802539400544552,0.0187041025665401,0.00738432110323532,-0.131801779997497,0.0429232328567216,0.0614235590161552,0.0308751126818528,-0.0279932990396938,-0.0393464968928124,0.042684198419222,0.0626804884458271,0.0594611109386025,0.0402818961665156,-0.0283260320487486,-0.00566305617186457,-0.00164556760457211,0.0305834580109001,0.0430922439024172,-0.0189497965729428,0.000293073470074131,0.00185455015008289,-0.012859047442464,0.0335348504822979,-0.0185342358915471,-0.00969721462259931,-0.0241739249066594,-0.0117149164971979,-0.00381784541513599,0.0175106445759208,0.0760759339917006,0.0419686817132069,-0.0142837947370882,-0.0474759079933693,0.0305704850112829,-0.0149468454801732
