"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",0.0488650980951341,0.0423338838004218,-0.0164565519597256,-0.03221539904482,0.000395831532665363,-0.0847840168496985,0.0213493041133796,-0.179630334636273,-0.0525991261068231,-0.0018700654981349,0.0367490342345549,0.0735814303900469,0.0294137570580426,0.0657216194879996,-0.0921073082553038,0.0324831026239433,-0.0185596614696233,-0.0244742019364059,0.0506798168008536,0.0466130828037471,0.0770099546835383,-0.0100512006400202,-0.000114075571288185,0.0447873054514967,0.0283738292512349,-0.0900504564486873,-0.09287056221265,0.0572585016558423,0.0982411613410147,-0.0735777371927693,-0.00483015076152241,-0.0994023187102878,-0.00476194928441315,-0.00886999385369813,-0.0473629711411278
"2",0.0581205981723281,0.0418284097808962,-0.0544404607855751,-0.0385304519192474,-0.0344156265092073,-0.0968534790642,0.0728187260066129,-0.0655691595410058,-0.0173896880209352,0.0274128248460893,-0.053977741786368,-0.0469932322413559,-0.0312280375341584,0.0451729278534118,-0.0482907624192902,0.0587748697535637,-0.0536325153249835,-0.0495215907994585,0.0317479358922393,0.0503281638796585,-0.0147686283010751,-0.0509745979492175,-0.0305943927277385,-0.0112747878450232,-0.0020360808465818,-0.0412725103847217,-0.030300234035613,0.0584355095371709,0.0522417030000916,-0.0885077589252523,-0.0574579190207209,-0.0245305056142854,-0.0230297663141258,-0.0467099877050971,-0.0625780723081225
"3",-0.0680898259171724,-0.016085633796004,0.0300009720870029,0.0238846299471912,0.0244719264658483,0.0745643536175899,0.0588088511448528,0.054785687824215,0.0697868724630417,-0.0141609900557582,0.00126973682895455,-0.0563383311082644,0.0885260539975714,-0.0440494649251375,0.0604582506052986,-0.087822476585365,0.0378299188513513,0.0601880229527631,-0.000239448013337638,0.04135440850449,0.07767776695553,0.0927185130222641,0.0412118189652058,-0.0402790329974496,-0.0438955790367352,0.0370408280256022,0.107194012759081,0.0218041709747721,0.0116701846723566,-0.00146795218589172,0.0178855562875526,0.0541888429218952,0.0586797157510806,0.0875229072314167,0.186708045042561
"4",-0.0471645469646248,0.0173809311054328,0.0246671379402301,-0.0020531435523382,0.00926013870812671,0.0418271535219812,0.062594198814375,-0.0555723954195719,0.0311047955231636,-0.0293046225276713,0.0767725464142291,-0.0228947477654905,-0.0352298608691092,-0.000317106626005608,0.00446129693431613,0.0185634184707924,0.0600075658715448,0.0333408810375947,-0.0703060055191428,-0.035250274534875,0.0387985537217082,-0.00514293245229855,-0.0374478916009462,0.0465906568693743,-0.010695216459952,-0.0528948211930866,-0.0079140133209305,0.0110864845306274,-0.0126843805506964,0.0642386849722863,0.0713784738286633,-0.017201839302316,0.076769494182108,0.0514969562890625,0.00589091633709021
"5",-0.0351957501922984,-0.000348931289649359,0.0376388734476376,-0.00985399110720022,0.0267783920309564,-0.075875920082164,-0.116151282707282,0.0361139266700331,-0.011251192018515,-0.00580728094124627,0.112237845806913,0.0397431307936197,-0.0863105522528064,-0.116341632646321,0.0448912399451089,-0.0170196885548798,0.00591288806325366,-0.0294932533160802,0.0300880194584149,-0.0698747943130239,0.0423549002099728,0.0964403741040055,0.0171449160120398,0.0361461754908653,-0.00557938780781203,0.038290652923675,0.00232316432638746,0.0519709430470338,-0.100793715498781,-0.00196294456870143,0.0189171751931849,0.0408048940972703,0.10660083135705,-0.0919244847805047,-0.0295715925481232
"6",-0.0185092966247099,0.0316550640404583,0.0159361724771633,0.013885899847894,0.0137653391980801,0.0484007038805713,-0.0644411039407415,0.0320396485862387,-0.0144624938118737,0.032023820672088,-0.038396552967866,0.0341863927042923,-0.0133478344217384,-0.00104369296776063,0.0710475939722145,0.0371428849561699,0.101811346328759,-0.0244725815767914,-0.00188486561251339,0.0850277511968632,0.0833613595073803,0.0350987722706929,0.0246119185256192,-0.00170113255878574,0.0146023001433076,-0.0164869747988032,0.0762476479996211,-0.0145064144432134,0.00700049331119893,-0.00676904679805218,0.015098650670619,-0.0240693179656933,0.0149458048797962,-0.0131099921038918,0.0623239974176759
"7",0.0395513520395669,0.00920127747581618,-0.0462012470133111,-0.000836412734984661,0.0158486892483668,-0.00342044936766819,-0.0398780912277025,-0.0181339377165817,-0.0516251167558011,-0.00938279353158788,-0.0385494281843547,-0.0992254407023553,0.00815410100901012,0.0210392421922223,-0.0198120983948699,0.0511401549860734,-0.0404568833478434,0.0184381455131875,0.0176831995791229,-0.0267578863301817,-0.0596713950613804,-0.0177912976974519,-0.00391008902082089,0.0160586333447266,0.0313825863962586,0.0265706375921479,-0.0283798105783499,-0.00997834385183915,0.0248844198722001,0.0482385166734412,0.000216175350447254,-0.0263177201185242,-0.0187164694823213,-0.0332286914605343,0.0121836180524851
"8",-0.00971774029942433,0.0142800870370656,0.00780916414910409,-0.0126265897096359,-0.00422130515536873,0.00750978940836673,0.0249804695953566,0.012971896026795,-0.00725725014689388,0.0360101304012223,0.0485931511229681,-0.0302827315274291,-0.0045964779005935,-0.0324271889787638,0.0906385245190215,0.00929613339819505,-0.0116840281822169,0.0196986769499417,0.0540939933645002,-0.0320636194789193,-0.0264295415689383,0.0894418228328248,-0.0121306594274103,0.0796306286243969,-0.000171748327871475,0.0508755146020593,-0.092963750160842,0.107981347461248,-0.0372973450406532,0.0668140506890063,0.0221899824308721,0.0602629727625373,-0.0139508815246757,0.0558161606236826,0.000521180185653241
"9",-0.013436601344814,0.0409973825839188,0.0286178307535055,0.00822918041387159,0.0170238785321206,-0.0108908306425781,0.0205353351066649,-0.00410209186349671,-0.0279842084660794,0.060932343917475,0.103658385177452,0.0245910536828277,-0.0156675842160291,0.0714105427694995,-0.00761632502714604,0.00438092309394741,-0.0122742942457759,-0.039656285595269,-0.0284528651399745,-0.019492987161674,0.0582814316159548,0.0362623725463355,0.055697410220323,0.00529906614656681,0.0281518003149681,0.063545836656648,-0.00100984805205562,0.0663260049979831,-0.0133445600621517,0.0520354216153402,0.0125128778694016,0.04383222123403,0.015130001033099,-0.0264115527401212,-0.0335000783090157
"10",0.041755894075501,0.0197097207228516,0.0487923563349473,-0.0020207365353255,0.00350999880330713,0.00598490492896878,0.0478009574841249,-0.0271157675239124,-0.00329491273852143,0.00420489695743674,0.0650798580627667,0.00166160272018734,-0.00546152175088486,0.0636870779597809,-0.0234335154432502,-0.0209466487179973,-0.00427840180859411,-0.0406904773593022,0.0742711042022687,-0.0987463024771687,0.0816033216581436,0.0788918783323148,0.0222362300780483,0.0291620210912577,0.0289351332126795,0.0583575748746514,-0.066679575131509,0.0579293277933923,-0.0621704278732291,0.0471440790673808,-0.054266462936507,-0.0203334540713038,0.0417720923887326,-0.00213629154733635,-0.0254696665168738
"11",0.00208612830244662,-0.0277285650007551,0.0357592158939909,0.0355599797250827,0.0203551643554883,0.0491377590265319,-0.046294740585509,0.0364678707530574,-0.00707765547460323,0.0849450837323865,-0.0185577801806012,0.0413353822248713,-0.0109980852954789,0.043431235691681,0.0643393472701575,-0.00649744874627656,0.0287087413278864,0.0509343626247262,-0.00403028493942589,-0.0212141811545775,-0.00270554766706164,0.0864285207120623,-0.00565520647165324,-0.024226415048135,0.00207785360887346,-0.0122690464935917,-0.0157848404768299,-0.00907915406029396,-0.0595735772769638,0.0964757838197157,0.0408543199654693,-0.0383149379948374,-0.0240595416698305,0.0535379222871356,0.0777465306190941
"12",0.0285046440500419,-0.00908634515287532,0.0319039170499867,0.0408689057912535,0.0150494048098041,-0.0454801188297493,0.0148487623924063,0.0348967476243061,0.0315373440497634,0.0783503988095408,-0.0167391915622487,-0.0388072940273738,-0.0602329852358881,0.0330940455807478,0.0287323697931637,-0.0293972005514231,-0.0136503214009108,-0.0221294889862263,0.0640932815591355,0.00867354067335237,-0.00869651992684753,0.0600139904120835,0.0680519004493169,-0.0646902300729193,0.021838441482044,-0.0369758185334615,-0.0230560980346118,0.0578269311370342,-0.021154575006109,0.0259900432224756,0.0783313873090625,0.0322804595177728,0.0193863682831147,0.0312176668868925,0.0977603536259182
"13",-0.0255390684575929,0.0201686005053603,-0.0205552673465455,-0.0163543022585791,0.00636421636265487,0.0380853471780303,0.000603370194908412,-0.0311223022967935,-0.0499603099021287,0.00695006068716073,0.0419326398779029,-0.10388981715655,0.0360467656930709,0.0104474873012093,-0.0247457720944458,0.0110772017790054,-0.0562388027967313,0.0245327398244982,-0.00558492298304612,0.0854210199312979,-0.102970441633579,-0.0696287737735357,-0.0479127911561526,0.0283412518292243,0.00929217992692571,-0.00892893993127383,-0.064068657519112,0.000641544470233772,-0.0220191759050279,-0.0147037370725116,0.00259487201678299,-0.0370938399860811,0.00115559523949351,-0.0190289533802384,-0.0156439451941217
"14",-0.0126674466297478,0.0044152158382674,0.0389106573033509,0.0205015601504632,0.0125749022390354,0.0172525440289788,-0.0526819363687035,0.0527095479125128,0.00467976838795856,-0.0909955460005931,0.0741024358918492,0.0245415771151065,-0.0479992425879068,0.00629262041900959,0.0122741360711008,0.0189809255626703,0.0940713634714672,0.00305452869723545,0.010499934810855,0.0888184050734416,0.0634754744650704,0.0615926644184632,-0.0221815631795952,0.0432279834875765,0.0495133586578291,0.131008922699413,0.0424793936286191,0.0188232891896358,-0.0489256078205936,-0.0519817660992225,0.0199226342345366,-0.0338634048521971,0.0449941102666791,0.0308793636815656,0.028367963908975
"15",-0.0382815493266351,-0.0169201314159173,0.0223612566784263,0.0212372227194855,0.0197264303821243,-0.0199428109575273,-0.00411016268137298,0.066197346112972,0.0445539876398876,-0.0487038152188516,-0.0377553283186805,-0.00269278776511583,-0.018475744710211,-0.0319343308106985,0.0992978602051662,-0.0583520793145416,-0.00649981099961482,0.0564610034540101,-0.0151996568954215,-0.0131456508153005,0.0298426788369924,0.0106191344382383,-0.0205645374800871,0.0549278951120341,0.0624887415993999,-0.0137811395482082,0.0411213284997184,-0.0785571581279019,0.0314564203593527,0.0268678164751953,0.0343719336876611,0.0455860549534825,0.11253472458365,0.0314480740445362,0.120765137142965
"16",0.0679453876509575,0.0182264181969059,-0.00968040159560816,0.00989156512881278,-0.00891219712820014,0.0285366616017834,0.0433095438774466,-0.0173687772956013,-0.0377299653528479,-0.0104702796279005,-0.0665615517347881,0.049621002195512,0.00798966409699001,0.0780058473331424,-0.039826835222305,0.0124734625000501,-0.00325567641785168,-0.00205953768671378,0.0978511519069896,0.0414643461490495,0.0303065694178719,-0.074587020187557,-0.0237998969732506,0.0187412589304734,0.0957153592974987,-0.0403192469721459,0.00716383003888284,-0.00499289718902747,-0.00919852824806735,-0.0583124116346938,-0.031421607085306,-0.058582974975508,-0.0879947302828172,0.00718314112500199,-0.0556817791387367
