"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30"
"1",-0.016456612419193,0.00793039465235606,-0.0280135917379127,-0.0291148397355643,0.0199828330785774,-0.0228901553769094,-0.0701015860841512,-0.0492925913758705,0.0354894148828292,-0.0214415106052437,-0.00932611847221517,0.044566946213457,0.00628932779665366,0.0126081378887286,0.0224502823800361,0.0118373569243298,0.0126912318322533,-0.0584525483688232,0.0574669746347167,0.0194604814155059,-0.0558712291283322,-0.0329606737103384,0.0115631635409912,0.0367432118120367,-0.0152679645986482,0.0488701573498814,0.0645494053558459,0.0248962491828596,0.0249465954950885,-0.0334353023385422,-0.0132549995027814,-0.0326164352691416,-0.00975416653639883,0.0566769895230733,-0.0252822062247629
"2",-0.0268579139897152,0.0340541241979797,0.0224565603373599,-0.00114604751783942,-0.00733042893561166,0.0243354858525252,-0.0253272680950532,0.0310219620975045,-0.0351375347669838,0.0503635528965588,-0.0492103056111061,0.0378619471766739,-0.0321139360861686,0.00190395385157938,0.0243769600845592,0.0113846521589691,0.0546522179180888,0.0614092485015962,-0.00879491069368054,0.0664888957802849,0.0627842840328263,-0.030135600512661,0.00565205804582973,-0.0114650652076066,-0.0740425722701355,-0.028982681615865,-0.0388172506328053,-0.0224160705960264,0.0707975591592343,-0.0146251010800208,0.00327552845716954,0.0224738505012035,0.0349146491000242,0.0225911702325448,0.0195636773585426
"3",-0.0200402128244417,-0.00907021225923639,-0.0366731325478068,-0.00199213647212026,-0.0211532110305534,-0.0817306133024741,-0.014122097236848,0.0329350682017393,-0.0837675383374875,0.0308171016248345,-0.00297690812791399,-0.11326891916106,-0.0121482506729826,0.0817226751049946,-0.0350354719562466,-0.0418531181665632,0.0165619046250018,-0.0405701138644993,-0.027067105464081,0.0547477990011674,0.0216186943111311,0.00713537190604628,-0.00858819138187789,0.07963593819485,0.0096896285323713,-0.0374333303548873,0.043510945663588,0.065424791170648,0.0045245914043715,-0.0807296675001328,0.0532700441834874,0.107655404705719,-0.00301312921982466,-0.0127361353475539,-0.0425549193830241
"4",0.00717108841061374,0.00117458966657272,0.0253411241832029,-0.00729755366918064,-0.00479463805029923,0.0130461545418919,0.0362059468273099,0.106532501619251,0.0250972188800355,0.0231331481981328,-0.0384935527505138,0.0423662269320125,0.0239862971461696,0.0236901160915867,0.0541307310225882,0.0416021321690974,-0.0435591627478571,0.017531235109406,-0.0660796433683829,0.0475192418794968,0.00168281536692692,0.00485468174801871,0.066448690005742,0.0150914651417343,-0.0681129034325191,-0.0329970251893135,0.00400345077787474,-0.00192703514953069,-0.0236783324032679,0.0344553748732693,-0.0686040850721329,0.0480032775979433,-0.0860546960438366,-0.0129351071615023,0.00818279019636997
"5",-0.0242071131089961,-0.00221027872827399,-0.00116064595336405,0.0118709629975252,0.00567881493397719,0.0144361574913609,-0.0110036637607009,-0.0486412564551251,0.0871648294523759,-0.0351109298167289,0.0519970717241652,0.00337934428258471,-0.0213737842292664,-0.0115894469453157,-0.0316100378230147,0.0421831634033663,0.0489803710813685,0.0294356747042548,-0.100446324882306,-0.00432876687785609,-0.0238732639274744,0.00199305425767456,-0.0189593414400716,0.0675723659080145,0.0335685208269018,0.062096151176033,-0.0237585682336901,0.0389997324394177,0.0415953154485144,0.0135265891535666,-0.00649810370536398,0.00174482750483565,0.0348823521529755,-0.0410696326544678,0.0116763987480034
"6",0.0143284242759318,-0.000714517143830419,-0.0187819777596557,-0.00273734115711532,-0.0186541941322602,-0.014729442767352,-0.0138702862331862,-0.0773481536728415,0.0255294385674606,0.00963571883934117,-0.0383445864865394,0.0031640318349552,-0.00847899206003811,-0.0221551797018292,-0.0554116396399939,-0.0417355820586536,0.0427677530173489,0.0428864111479235,0.0240901502787935,0.051030220673868,-0.107423625445835,-0.024196203870475,0.0344020900173948,-0.0182682378709689,-0.105800498628743,-0.00893990133308419,-0.00114718927298855,0.0659970760463894,-0.0124911871040371,-0.0349254421964692,-0.0152208196433205,-0.0120220637309437,0.0644581038462001,0.0950803241787632,-0.00965310750605426
"7",-0.0418135949086758,-0.0177307596783495,0.0208196369074414,-0.0228935973179311,-0.00415406897966307,0.0200232099241118,-0.000937199623889932,-0.00618278088192414,0.00881073484740312,0.0392134785771822,-0.00499999159169905,-0.0370848565693302,0.0112225205139312,0.0177410637983626,0.0677722823820895,0.0253183989704672,-0.0268390528254558,-0.0251461949472401,0.0486233311564079,-0.033042619917039,0.0164568746619815,0.0650986171345189,0.0391814859529408,0.0089995111591502,-0.0215177312076332,0.0148953361184956,-0.0239340046145992,0.0114483217199537,0.0065333697115847,-0.00350466695871455,-0.0179248716218216,0.0198410963912772,-0.0759103318729427,-0.0925385743624075,0.0642412506962758
"8",0.0244803023263698,0.00482512624795312,0.0421747840128172,-0.00781228947360056,0.00155827842006572,-0.0381225537926771,0.0507207506722619,-0.0728114848654768,0.0380501104810836,0.0246877049210498,0.0479065409366454,0.0456292865297315,0.0164734264957631,0.0162046419498069,0.00165014926090153,0.0378697767657237,0.066844620661665,0.01449915789182,0.0366774634255122,0.0094962058225548,0.00474658169964498,0.0957246733030167,-0.0144298872943604,-0.117407320233178,-0.0265600731315771,-0.052176717257207,-0.0755371285766362,-0.0122018545878805,-0.0344765865947606,0.0611837012981815,0.0821225551079016,-0.0793077143845842,0.0141921290152744,-0.0198451472050047,0.00864679917762612
"9",-0.0730626739996632,0.00140197058971196,0.0389788454979114,-0.0101016194166854,0.0317198487687872,-0.0139834384746807,0.0745007644803355,0.0157472228683839,0.0623821235026587,0.0126956043643973,-0.0469326632126526,0.15607446892585,-0.0313137105969263,-0.00370447066482296,0.0344405461163297,0.128869147940086,0.00993547489258073,0.00476690432387458,0.040092799366157,0.000742406158164564,0.0937757026804831,-0.0222262025320777,0.00963095063021729,-0.00877502544310371,0.0765974296055741,0.0291107029430964,0.00631166693408314,0.0706508121749176,0.0377101481582924,0.0997990065467882,0.0196505448119606,-0.0695966679093237,0.0711026578159812,-0.00390305976345328,0.0765508634810605
"10",-0.026257693327237,-0.058579944358366,0.0326300838306428,0.0334312202866237,0.0127566931097736,0.0307302706205332,0.0766226461390665,0.059226809877389,-0.0247372883297017,0.0921371404762857,0.00123355401433198,0.00641811804150467,0.0305307928689691,0.14402104819378,-0.029513191516019,0.0683443968996582,-0.032926267374868,-0.0101729658503329,-0.0569231670382753,-0.096005286944127,0.162281868666847,0.0794133940582128,0.0607895642006832,0.0395996936524962,0.129477767789118,0.0185497278104521,0.0170765631914227,0.0420062894701358,-0.00702836943085625,-0.0200600115469264,0.0622323278789336,0.0675886850230663,-0.00291287958898662,-0.029414221648668,0.0549941620984787
