"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60","Y61","Y62","Y63","Y64","Y65","Y66","Y67","Y68","Y69","Y70"
"1",0.0115423269162062,0.0367719398278776,-0.0143418636302365,-0.0174169220777955,-0.00460958765908438,0.01677180224783,-0.0362292620385229,-0.0170222461812517,0.00528969613949485,-0.0271105128909055,-0.0410170900707937,-0.0127778980936713,-0.0390954908592794,-0.0134923580861798,0.0309583487779272,0.0327954868713605,-0.0578293725685448,-0.0487250708059986,-0.00729552763456338,-0.0224430884644346,0.0165231531277574,-0.0766523886832261,0.0367697372038629,-0.0159948479414689,-0.0249098741387181,-0.0347267289752081,-0.0482273770700983,-0.0366014249189673,-0.0257945759917525,0.00541788114363296,-0.0637096269860081,-0.0449807519540082,-0.0350695979379982,-0.000781119348396208,-0.0306840701255942,0.0107652398014423,-0.0169420254958906,-0.0307646531458057,0.0685835862243943,0.0137665623377737,-0.0264736246823237,-0.0809332806013437,0.0530853314627188,0.0801602998430808,-0.0385888740046003,-0.006382268173589,0.0473525848670094,0.0408083747439554,-0.0597324001914756,0.00912906588889053,0.0601629798569972,0.0531644128612249,-0.00373397987608027,-0.0591980903027072,0.105359235494359,-0.0571149485055577,0.00734885739163049,0.00197409238253123,0.0734056102359099,0.117762350051925,0.0333223249168804,-0.000318160583189491,0.0149339020262927,-0.0258472220876998,-0.124498830284202,-0.139663841782663,-0.0101782282744806,-0.0344597986588391,0.0583047124151635,0.0594007431914802,-0.0499950586751899,0.0673386690203178,-0.0429739300185284,-0.0629797519125818,-0.0623477354274543
"2",-0.0107079162335746,0.0128336379676791,-0.0112557287346735,0.0227131040298117,0.00123502067442868,-0.0478507584071986,-0.0251640086645863,0.0145821678433378,0.00785380138975621,0.0292482636565255,-0.0245343921701975,0.0218930689111855,-0.0172480648645465,0.000322772845083658,0.0569589986711321,-0.00829891413792229,0.0549218619600953,0.0602742483293359,0.0938836046486038,0.0885442083857707,0.00710260648658156,0.0128326714731336,0.0365406746382641,-0.0178836569882513,0.0128392931791114,0.0726081163404724,0.0252526376377889,0.0108368383457466,-0.0582352158287734,-0.013742221173745,0.00157307352280283,-0.0341421425854662,0.0128851112869064,-0.0747256071605701,0.00645618370973372,0.0179635071492168,-0.0259799222971539,0.101110872811108,0.0307096722470341,0.0313641861476584,0.0311081218474673,0.0347754100450669,0.00830565385398813,-0.0450184411738457,0.0640438396104659,-0.0794142018202787,-0.0101342109214056,-0.08820178154323,-0.0103721142934794,0.00636001351132948,-0.0154742594432837,0.0176348640863631,-0.00247285877058945,-0.0520167874183356,0.104451851572985,0.0541315591212003,0.0322523378600227,0.00543986705915903,0.0528214564286534,0.039272498179814,-0.0193736972265048,0.0355346203282859,0.0220674982046175,0.0175759326109461,-0.00321547493673732,0.0440885677683956,-0.0779996334285566,-0.0463621418026245,0.0253679062589309,0.0957360874981697,0.0136977147464008,-0.0018882002095609,-0.00850228807127025,0.0383501010994892,0.029111433517197
"3",-0.0128030818089178,0.0148297652578713,0.0080310600725817,0.0233115454525536,0.0116153599877803,-0.0279908049582122,-0.0409725720251134,-0.0174944609738323,0.00517638501417306,0.0731283828442589,-0.0198999864878859,-0.0095278162831449,0.0251367547420081,0.0535210215284716,0.0740726072284796,-0.0185322453264149,0.026100018783455,0.025254583560282,-0.053494351172941,0.0796289203141855,0.00413522366110537,0.0551133586837353,-0.0579292321120735,0.0837656029041375,-0.00796535793948466,0.000671883995546255,0.00425724569582414,-0.0364714947057127,0.0835769254218868,-0.0420468452462403,-0.0483252112059264,0.00458558618054467,-0.0244776680158967,0.0429329442293446,0.00523679535484603,-0.0110036267703452,0.000273875841072795,0.0240541034124021,-0.0422639192743271,0.0494290161891901,0.00385154399400595,0.0445739962793324,0.051123958632694,-0.0607378519965732,0.0270836792280718,-0.0366206166897062,-0.0479707447227337,0.0875992090628395,0.0818302423838609,0.0345258065861772,0.0384124353115538,0.0253398029562183,0.0140814904139366,0.0023501138710168,0.0540055845568322,0.0428398121222442,0.0663033454418689,0.0350900326367525,0.0853716956824287,0.0406460551137082,-0.014595589261755,0.0339449199752711,-0.012283749010108,0.0440865142218067,0.0465723711830371,-0.0421019262345074,1.99813304780222e-05,0.0196399380530476,0.00852591931148966,0.00244761710879887,-0.0259879542683717,0.0155742608865743,0.0371104693054029,-0.0203355401887065,0.0177708656016652
"4",0.0758301416211453,0.0197824515443448,-0.0163555423711499,-0.0431159374500336,-0.0114341198641341,-0.024505628139061,-0.0537173436091977,-0.0233618026113678,-0.0289072874669005,-0.00397768248083738,-0.0625373913351304,-0.043537800004855,-0.0906368633312063,-0.0881212240632573,-0.0111208959948085,-0.0141558462077365,0.0320834909464935,-0.0444569986009355,-0.0231680333526974,0.0123715213672669,-0.0237326674035968,-0.168773809676732,-0.0174809360508877,-0.054529397921425,0.0379047410486087,-0.0478419870557181,-0.0896563465354317,-0.000339461496850088,-0.0114656552891422,-0.119395517191336,-0.0639211218100024,-0.0503639146433264,-0.0234170607917548,-0.0648269879242054,0.0829334783104607,0.0199118123137733,-0.00311214888633842,0.0609002330630607,0.0195651406708606,-0.042835274662465,-0.029021705225058,-0.169906530897472,0.0388428855964007,0.0457589181971356,-0.0253173784235655,-0.015762742322362,0.119100380705762,0.0707909879514802,-0.0136484179521946,-0.0380816435714824,0.0268567500593721,-0.0432731437146933,-0.106216943103212,0.0537440211454359,-0.0161645513519501,-0.0134981297548117,-0.0319672986033888,-0.0845094997672544,-0.099207551806726,0.055328621043262,0.0223429669515084,-0.0500870972377164,-0.0154166758373645,0.0234468453754468,-0.00801325574439035,-0.0765358519229536,-0.000380199800022811,-0.017189794029765,-0.0277366639121683,-0.00651971022644095,-0.0142645977753425,0.00837078329074857,-0.0392148763596045,0.043820730802766,0.0234128750988049
"5",-0.0445826001014709,0.0697259853833664,-0.0154220764053654,-0.0402107023340089,0.0134229739573127,-0.0164659312344908,-0.0823088450013942,-0.0437918099116742,-0.0656338628104862,0.0181626133077656,0.0317577876695469,-0.0637860086429565,-0.0468255352161284,-0.0916640944608562,0.0110189070213271,0.0778455967717791,0.0312549821140536,-0.0224679895009665,-0.00475245087649722,-0.0736873744462496,-0.0268816522611097,-0.0541591011198145,0.018816352761913,-0.0662753111831969,-0.0421800704668545,0.0115648534625193,0.0323582691282819,0.00531846836318631,-0.0314418987044553,-0.132359785294634,-0.113354914593721,-0.00265424068037234,-0.0673963505805499,0.0363942400040959,-0.00802187902942499,-0.00427065271183516,0.094192805501496,0.0132055289577213,0.0138737154161103,0.0353894702436084,-0.00155447541788452,-0.0331962397378934,0.0266045525494389,0.0216191238344804,-0.0664700804493999,0.081277435859524,0.00361097014237435,0.156978143308719,-0.00243511074016721,-0.1229557283441,-0.0655670726871232,0.0832647515247536,-0.037972359247887,-0.0298795218644881,0.0241552221912219,0.0565437171644785,-0.00256944849111778,-0.0287334353211131,0.0663240987119469,0.106971670712364,-0.123700342458,-0.0766513409119448,-0.0864621838153159,-0.0249659540130655,-0.0491662404331135,-0.0764336844309987,-0.0130781793933032,0.0235099260105003,0.0131058168892169,0.00596108640305462,-0.0411516963442166,0.0641421356326222,-0.0438523277957201,-0.0652912250073748,-0.026275689547305
"6",0.0338621356359252,-0.0151678075931591,-0.00501866924931971,-0.00085198358329719,0.0176425169356192,-0.00800341083205547,0.0939118611280565,0.037681681803834,0.0770831056498915,-0.0377865640749825,0.0652548583361432,0.028984252832321,-0.0718851738187407,0.0293976909491465,-0.0411275644909433,0.050322035597068,0.00598935117934908,-0.0219988102869924,0.0298945056493849,0.103362369928111,-0.000711339748223919,0.00833335230147041,0.0189907823816775,-0.0105231769929872,0.020068144456527,-0.0126020921266897,0.0168106710264205,0.0342813660575829,0.0448461911217876,-0.0147512987361944,0.036840231861535,-0.0116025596471755,0.0900273648961276,-0.0102960875912591,0.0642789069366943,0.0271848759516985,-0.0590519021699176,-0.0362276563007147,0.0256780740458561,-0.0474817125315209,0.0786485577770064,0.0321737942079539,0.0179385635800669,0.0751181180515883,0.0241460115209255,0.0442046897713345,-0.0602805967956649,-0.0082150207535737,0.0574705395686109,0.0250847734342519,0.0167408079267185,-0.00458820645876305,-0.0240983389232519,-0.0263892182947174,0.0126711554889724,0.0320430912493273,-0.0283745299819913,-0.021515793397363,-0.000728316741952346,0.0506761345084714,-0.0183982416853337,-0.00279741153252042,-0.00110797753433819,-0.0479565940180974,-0.0717665823386966,-0.00494963396982936,-0.0337772383952059,0.0142028096489821,-0.0439942144958752,-0.0143743594828244,0.0328535620685058,0.0172210428303482,0.0502373170159729,0.0565860455032949,-0.000251973072828481
"7",-0.0228700347041183,0.0308409347429609,-0.018138933144436,-0.00379788975958703,0.0145308767400149,-0.0405630311398725,-0.049084561208761,0.0116672800722316,-0.0162105194954539,-0.00615202803650873,0.0228504016191098,-0.0201753237796003,-0.0599637276822098,-0.0164067106164006,0.00563863626099026,-0.0450662120293577,-0.00572306597882785,0.0604120041091754,0.0511831787723796,0.0259161321489298,0.0218572683378617,0.017504576126475,-0.0133537959061024,0.0369715491421741,0.026261509921356,0.0272118509669886,-0.0271070160962832,-0.0246153025666414,-0.0329625901214427,-0.035911239080369,0.0902257274935495,0.0156304533532104,-0.00208902216803516,0.0363751782387535,-0.00544116224567408,0.0316655133458703,0.00636588045213473,0.0228805646493403,0.00303976175800379,0.0677280030821684,0.0688262809381373,-0.0130711625347765,-0.0200358431178286,0.0265330343575996,0.0638576721017126,-0.0130821419447599,-0.0410574427431018,-0.0763398679824601,0.0605828309929047,-0.0264457870777651,0.0114589892409838,0.00602493616063772,0.0569631286076254,0.0410792379188518,0.0635175060455944,-0.0363483572463622,0.0582808782195716,0.00662214036879758,0.0908340294359805,-0.0333438396996264,-0.0645702875043261,0.078113232167516,0.024589899687856,0.0748892423001882,-0.0127550117752928,0.0214002822782336,-0.0471153285029322,-0.0262267154487806,-0.0749883479400985,-0.0132347189102961,-0.0250149905105877,0.0039378288589895,0.0192433032218489,0.0665483337014199,-0.0356323472564831
"8",-0.0159815189409766,0.00519842278117481,0.0104364155949645,0.00620358582133052,0.00541886754094868,-0.0399065256993414,-0.00631699216646961,0.00549014861239174,-0.0983329321718721,0.111898085277303,0.0594286457720451,0.00850088011332948,-0.0301103422613458,-0.0241229920635142,0.0293976117375169,-0.00782163656092951,-0.00451405344686995,-0.0496603196350829,0.0566463591665083,-0.0250040215384431,-0.035962676070116,0.0168399214821734,0.0421316597198107,0.0340954563680047,0.0113479096871663,0.125107333268845,0.00503573459669417,0.0655329712699864,-0.00346875580263543,0.0806693712620369,-0.00237538605999386,0.0244721942588372,0.0480949990988421,-0.0203227812905161,0.0243144708954975,0.00318845578557094,0.0625584294617841,-0.0455539681849606,-0.0274857749142983,0.0770158223774036,0.0216979827320022,0.0285020941845439,-0.0477288842039666,-0.0100842544421863,0.0211785894605045,-0.0271927712785402,-0.00889475574970126,0.0312388780877972,0.071306373774301,-0.00502532127432994,0.00455720880890842,-0.0306353424466898,0.0240058309914605,-0.0679661532335108,0.018820533336053,0.0499023919027897,0.00465772345129241,-0.0112066726075993,0.0194372272731041,-0.0155458949962914,-0.0246312351671115,-0.00478267209027616,-0.0313370263356463,-0.0295975717960122,-0.0121778028150036,-0.0303611869319694,0.00625619426120832,0.0328761178244385,0.0120438347373413,0.0563697084878702,-0.00733909630058022,0.0409875761294985,0.0288296492365786,0.0526658335167712,0.0423667757863506
"9",-0.0127305047327205,-0.0070475388255222,-0.0566928238479608,-0.0370747627821981,-0.00722377951315258,0.00732227527826202,0.0131685308462652,-0.063909763075103,-0.0103619640449537,-0.048505731580662,-0.0186676787024773,-0.0377376868055059,-0.0138314975059655,0.0830967459804664,-0.0724960950407265,0.0417894927873947,0.00833818821256305,0.0128580056263749,0.056121776405074,-0.0153315892769967,-0.0356669350491235,0.0497278658929213,0.0330790122727075,-0.037575877945409,0.068868332133909,0.0825434263908246,0.025713991719086,0.00544707134765324,-0.0660100448247568,-0.0606513985472247,-0.0122488936007877,-0.0653141693200756,-0.0154015715179896,-0.0161514318540128,-0.0125965082626962,0.00241508881655855,-0.0404734483161759,-0.0259930058137973,0.0318546777082535,-0.0199864059444764,-0.00127389610826956,-0.0123183163465452,-0.000131702899639648,0.0661082375251626,0.0926124120866708,-0.0331540630212379,0.048897541281862,-0.0673473211713783,-0.0706581305813745,-0.0146657858773883,0.080225162845866,-0.0138906619445173,0.0288395359729294,0.0681497379936669,-0.0781110650116067,-0.0136505922449847,-0.0744603500296014,-0.0354578048242993,-0.0529199357427737,0.0290949997650688,-0.0129789468233382,-0.0123172131106308,-0.0620350892271739,-0.0837293932358958,0.0558170256451822,-0.00351060975858312,0.0471691404374913,-0.012097289207597,-0.0156117445736766,-0.0886730226059771,0.0536479448465526,0.0426910917007587,0.00665578942437146,0.021552086997185,-0.0735094129666095
"10",0.0372019266412868,0.016810829058926,0.0546076707630668,-0.0139400970749428,0.0213412134841162,0.0195289710646777,-0.0335540442826789,0.0378303762876888,-0.0216510427450692,0.013992857176275,-0.0037117092327463,-0.0444651424008132,-0.0129859288837615,-0.0422859691707515,-0.0282500646660994,-0.0261514720128667,0.0460156177656829,0.00939875799767794,-0.052197883477469,0.022866416925586,0.115824998695436,-0.0797319406437042,-1.30541381565489e-05,-0.0483347115613905,0.00660328565151111,-0.0732134727410111,0.0392794110309656,0.0387929133725811,-0.0119095888436518,0.0452395326181423,0.0354627596449953,0.117596154202693,-0.0582300177969077,-0.0670039004497267,0.0521870357600139,0.00536765524096986,0.100692967791189,-0.000766970518773474,0.00368304592840321,0.0111660609921321,0.0804359667753217,0.0567873984300783,0.055015132904592,0.0135611542865754,-0.03196546535392,0.0458492960384426,0.0351992212222171,0.0989763198385847,-0.0318009292431191,0.0171763145834253,-0.0274643518550932,0.0977772253101343,0.0837145528310246,0.00250103345005842,-0.0457983024913543,-0.0501488338310423,0.0144477151631418,0.103394208136979,0.0226151503867462,0.0594841789399315,0.0447924970105916,-0.028685586921834,-0.0142939587201747,0.0697857824714036,-0.0744831156181249,0.00784747417909139,-0.0129411558541879,-0.0142021099493467,-0.0013129097523848,0.0443956122362798,-0.0306833300127217,0.0533213241108154,-0.0544186575879411,-0.0273728101152117,0.0654746478372902
