"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40","Y41","Y42","Y43","Y44","Y45","Y46","Y47","Y48","Y49","Y50","Y51","Y52","Y53","Y54","Y55","Y56","Y57","Y58","Y59","Y60"
"1",-0.00410975392849956,-0.0117543999435336,-0.0374889907388747,-0.01015732977504,-0.00213506786950717,0.00217233280134919,0.0540576199390532,-0.0823789558046503,-0.0138348321815688,0.0387093217242589,0.0574820957961494,-0.0150462320654222,-0.0803493005219409,0.0757100258943628,-0.0483580909966669,-0.0336622734159923,0.00155855540446175,0.072297839194508,-0.0312830078426894,0.00415298863689335,-0.102283188322351,0.0500132712708083,-0.0200074350800944,0.0132178953082412,-0.0367459868428914,0.0822414407944659,0.0272708805533274,-0.0512017782316297,0.0652734810724037,0.0176841719197972,0.0448326180742262,-0.0246305080893701,-0.0166496578609249,0.0917410479128606,-0.0798371601238018,-0.0150639887988642,-0.00739747109929201,-0.00116106342512217,0.00693207307805785,0.041351753385013,-0.0171791123302006,0.0533162465505649,-0.0265031428301808,0.0566352258463195,-0.00265175388095081,-0.0393913772825416,0.00269208314280426,-0.0089086405710204,-0.0506946223772519,-0.0303921333187566,-0.0941204029118057,0.0447017156876971,0.0677302184156924,0.0578039694931604,-0.0203006424647583,-0.0254689355821341,-0.0270196933935636,-0.0533051001865932,-0.0669249431556471,0.0507398783939812,0.0351045494460428,0.05352313378624,0.0417814746948386,-0.0614806658814486,0.00435355334169033
"2",-0.038107143466848,-0.0304988958025801,0.0667330754633543,0.024323301968274,0.0155634422982625,-0.0146808231246161,0.0537293749764819,0.127548264726461,0.0266994411636774,0.0152841281133929,0.0188307226137866,0.0244710763233905,0.0870706065105558,0.0105458735202959,0.0627650204222612,-0.0382642765604591,0.0235846325309141,-0.00241736867928518,-0.00298222596080373,0.0312915899846297,0.102419688686543,0.0262037757844709,0.0492346644868061,0.0274716553827172,0.0339126108504256,-0.0992991776030679,-0.0307607383770912,0.078087462272082,0.102560553038082,0.0641600946486315,0.0873416374536902,-0.0226281707043383,0.0868314281541295,0.131380956426676,-0.0435699831230164,0.014129396276944,0.0273904982135447,-0.0320174533245204,0.0392005261205298,0.0482430369100263,0.0752628559242452,-0.0404948245571159,0.0144023209055269,0.0316673407898116,-0.0074563572266208,-0.0176814945465325,0.0760607627354205,0.0340065749809614,-0.0600198665659538,-0.0389534090695181,0.0326027579721778,0.08069023208061,0.0160812723803289,0.0233277632325407,-0.0015631257284735,0.134409418736224,0.0947501303679838,-0.0497420786746981,0.0389963950625376,0.0334635453317858,0.00513171251075149,0.0158991713683724,-0.0969832873405689,0.105843284280704,0.0272335962294357
"3",-0.0256489412281947,-0.00678528710469533,-0.010673498449992,0.0283492727329249,0.0295171958124405,0.0972266143553728,0.00309971152942994,-0.0215461451790788,0.00445682190450624,0.00217036328287945,0.0397412549040072,0.0439778916869662,-0.023910579001487,0.046978840414886,0.0742346262509405,0.00513484345857977,-0.0182773930957633,-0.0267573052345746,-0.0456576008324407,-0.0277199289202135,-0.0032830937009491,-0.00252572420666718,0.107781200753185,0.0541160117774847,0.0140458407016575,-0.0241876654996724,0.0604719751681443,0.0850956782034635,-0.00921467712893276,0.0525548066128335,0.00677831490466668,0.113877813050883,0.0170322033069733,0.00948754074174955,-0.039531158055659,0.00386801583064593,0.061735220109376,0.0669813007060553,-0.0308471981793444,0.0295159925796412,0.0222920960146546,0.0784973239431162,0.0152672631829549,0.0288065196109184,0.0282661783670444,0.0829525308528576,0.0254008789885842,0.0561820897119498,-0.000732746030932492,0.0190502059337826,0.0494872607303085,-0.0143155865451599,0.117142842443051,0.0448785756360663,0.0573944830113772,0.0891245154141058,0.0349248795379329,-0.037332202210012,0.0887471336560665,-0.0762095511807104,0.0654313028639609,0.107809694050278,-0.00251511328446687,-0.0376923892726939,0.00974116240733847
"4",0.0214338558511143,-0.0352863507235986,-0.0303310029416365,0.0335487637208288,-0.0016301910840766,0.0264108087496122,-0.014479032503219,0.036240826802602,0.0153202126589483,0.0199707262500436,0.0387011110618035,0.126610309965966,0.000642514079628925,0.0315883381663124,0.0339708637868824,-0.04137863247992,0.114365275935781,0.0140747482910874,-0.0503569450892463,-0.0227033410586305,-0.0241404955370888,0.00855110403463129,0.0481630179814026,0.0414375195393745,0.0366268597984492,0.0153998890948386,-0.0444651305230302,-0.0108755272573983,0.00634891336778176,-0.0235834314254802,-0.022593879454266,-0.118271406204873,-0.0393474747556348,0.0672377615578148,-0.0664230627073704,0.00840691499070047,-0.0433266881225821,0.055416012191182,0.0463054260397633,0.00433660037597991,0.00307789508428689,0.00909819702758292,-0.0811949738913116,-0.0240025214875537,-0.0385833202039144,-0.0185151498347636,0.0794505657799306,0.0367198330566596,-0.0124728946011464,0.00963696878702898,0.0855447416184415,0.0164315788851994,0.0449981943824953,0.0199422037278701,0.0784116785576423,0.0795177001058822,-0.0678972867021709,-0.0231710338956789,-0.00846308092521191,-0.0602848999231094,0.0384974594707926,-0.0486010611658996,-0.0932608649961382,-0.115663474231388,0.0418726242429387
"5",-0.0115248498373852,-0.0268312734329496,0.0471075840520372,0.0561214202771053,0.0455838426475757,0.0371000673350108,0.0720575439460332,0.00609673618659718,-0.0500645446392502,-0.0857705705538519,-0.0232311026545588,-0.0345862415399796,0.0192266532888912,-0.0157965326627768,0.156676938574906,0.0304419161309747,0.0308632672753357,0.00133694441735338,-0.0376697485126443,0.00940859896583615,-0.0099453815769457,0.093798279501194,0.000675482690909342,0.0145422702928624,0.01941332221581,-0.0020869045614803,-0.0230155035110635,0.121842629184556,0.0166994804650116,0.0379923145518107,0.0574413389014474,0.0527183018584219,0.0932954846868397,0.098851150652348,-0.0225380332016827,-0.0254699651889853,0.0889005866195708,0.0783776544811504,0.110676399937826,0.0523839905797341,0.0154198614700043,0.0467514357007678,0.101036093385547,0.0297171861924256,0.039191987045607,0.127101578184497,-0.0313951873470285,0.0678452215935113,0.0904880523433716,0.0968023334603444,0.019058903665517,0.00302059613786549,0.124869553376288,0.0200288814341213,0.0270547882111747,0.0812708276295551,0.0381657659528713,0.0344056471030531,0.0454284689800014,0.0479160755938329,0.0403712087688226,-0.00519653953866853,-0.0206717602849071,-0.0104081254394681,0.10881030409153
"6",0.111218584703354,0.00465411075324196,0.0203559839489513,0.0220586425631433,0.014127704286164,-0.100039375805572,0.0124206811655974,0.109540653019944,-0.00364208633229766,0.0122075414569506,-0.00322285964445903,0.0188414268513146,0.0620968549149093,0.00698969224709065,0.0378141162367149,-0.0350826487812635,1.04574809471139e-05,0.0079678292863515,0.0691220871043891,0.044699595432013,0.0766215464328567,-0.008396520786476,0.0259455327965248,-0.0266542255290889,0.029917075065139,0.0617036878360346,0.121514834438961,-0.0337018526238818,-0.063780100561265,-0.016580971190894,0.0810384704255906,0.0299689671805508,0.0653057572091584,0.0201980627723346,0.040639497761561,0.0348791827191576,0.073730063030158,-0.0107965228081833,0.0484108661845079,-0.0536919820135458,-0.017593072021908,0.0344591431191728,0.0201212093973833,-0.0274566814033521,-0.0780698320777643,0.0103704734141248,0.0277930173519091,-0.0323984097614217,0.0107688642672195,0.0541571232131703,-0.0643495704223554,0.010695610212852,-0.0301594165352585,-0.039107979047978,0.0264982308100379,-0.0165269033552949,0.0202093068773115,0.00113012258218767,0.0584585656856252,0.0367478616422006,-0.0498697135827577,-0.11081685385389,-0.00744990164719873,0.0559671600491193,-0.0418892525592012
"7",-0.0165773470973493,-0.0648016995698933,0.0117368802205773,0.00730986393296066,-0.00590375775114499,0.0210770213063072,0.0410670085480662,0.0592196671098708,-0.0180963859905974,-0.00348034050310442,-0.0175496078822866,0.0551966803972286,-0.0394406786355506,-0.0727372973492152,0.0571314209256952,-0.0121128095883043,0.0580893107379045,0.0110251527500718,0.0465155606402765,0.0363365742062484,0.0576548322233352,-0.00495797637335117,0.0430757022872066,-0.0184562445421062,-0.00775961701946101,0.002706442571849,-0.0458116563211606,-0.0407795247276473,-0.0171303911567607,0.131706830689056,0.0237834732200705,-0.0577105721808373,0.0792401364878953,0.0789458433770069,-0.0117470478483908,-0.00480386514759325,-0.0374414393564289,0.0472552693907241,0.0387807911817966,-0.0294999514140288,-0.0403322963095657,0.00797669807574923,-0.0240637897519613,-0.041461921203637,0.00800231483357364,-0.0332411442368385,-0.0465008339722592,0.0782578522177775,-0.0552421695724932,0.00252661339938349,0.00461286123954738,0.0206331658260035,0.0348648979887191,-0.0732599783150226,0.0642271723941011,0.100926931614578,0.0295037797029301,-0.110695252508027,0.0268917901701765,-0.0148781059504292,0.0478180950867014,-0.00903648489624204,-0.13763276829684,-0.00342182706634056,0.0564301327413207
"8",-0.0779339194006246,-0.00373244663108528,0.0056910150894683,-0.0119993470855797,0.0113201439360676,-0.00210541457883682,0.0308920104636671,0.0139256533889936,-0.0549624048583974,0.0300058244971845,-0.0045889909246709,0.060542456934232,-0.0160070114659242,0.0329272408407712,-0.0134439045218176,0.0488532081424406,0.043128944339229,0.0837010459512125,0.0107932549259796,0.0741899106961645,0.027927833432795,0.046291377019084,-0.0709412128181686,-0.011299806521108,0.0296820182340923,-0.0641644878572487,0.0503080042559965,0.101027312490969,0.020569888494276,0.0290570428517575,-0.0521461488361564,0.0303817704146163,0.0451586628972656,0.0715124863644568,0.0170096976973615,0.0339339634393075,0.0221381606461963,-0.00506596812287781,0.158625849236189,0.0583751569503316,-0.0217020477729472,0.0497005007289648,-0.00645542608026141,-0.0711334698512027,-0.0187869232544636,-0.0336702588193514,0.0478367757850027,0.0196720523953944,0.0422875145187062,0.00127864181192731,0.00560376226641723,-0.00368313806236116,-0.0390327798576507,-0.0303983728924041,0.0335969919203791,-0.0145544746963626,-0.00370853324969902,0.0161573545448213,0.00497285907441772,-0.0318399924007441,0.0701763714911,-0.0405300898669812,-0.0147244996493518,0.00127688651489291,-0.0047870231722487
"9",-0.0813112006420112,-0.0065174319092933,-0.0517712704842655,0.0132839957635081,0.00727277408843718,0.132938631238128,0.0294228924613977,0.00208454279527683,-0.00927598348457103,-0.0365773346843309,-0.008618118378894,0.0458771739988457,-0.0927353750029372,0.0357259504657788,0.0229336025999638,0.000733793842161196,0.099560463672657,-0.0387665797646459,-0.0719154788035428,-0.0252891158010853,0.0162353710182409,-0.00957554974495306,-0.0886596296888092,-0.0668367445743147,-0.070641986404847,0.0205506893929133,-0.0405035419552762,0.045560660611281,0.0165240572983351,0.0245721025333597,0.00882909532793315,0.0286275736269986,0.0179335916524472,-0.0202944783061802,-0.114955958894693,0.0201482954372903,-0.0177444040875397,0.0836825578952077,0.0488405792871042,0.0735196325078169,0.0826901143498108,0.0548249645515215,0.0294856955643304,-0.0456414172810178,-0.0248035795304279,0.0456980609974136,0.0432699775293358,0.0494537724497591,0.0378682178295778,0.0553228754478988,0.0150449415427131,0.052109459456574,0.122877212836922,-0.0460860619738366,-0.0145918080997465,-0.0171834346221598,-0.000462693042300443,-0.0421340470016654,-0.00222100210304695,-0.0555553852210807,0.0373050433746,0.0696063763578499,-0.0298053498579053,0.0172539573973928,0.111906331897682
"10",0.0573881090990961,0.0518918506754006,-0.000426114747834881,-0.0176523388863551,-0.0134540282383886,-0.0629997566943752,-0.0297074819053433,-0.0870716932434741,0.00618660304382953,0.0435992967711821,-0.024914579601578,-0.0251529977194833,-0.00838443917073057,-0.00134220227309465,-0.0147868437654612,-0.0719215122672738,0.0116460751261999,0.0280334997211902,0.0394674421852368,0.043328258078078,0.0312062863988476,0.0236039114591124,0.00564482666441005,-0.0339547089471513,0.00399619048483502,0.0140136779835116,0.0275103147266303,0.00917010890399202,-0.0328224938818191,-0.0391793378217869,-0.0825186792168806,-0.0035339812954642,-0.0113927473375008,-0.0324911226275832,0.068352453514113,0.0930354665759768,-0.00458261355371124,-0.00373034567783587,0.0351846062225234,0.0255929513356073,0.0692302957206742,0.0196197418388935,0.0183279691173012,0.0572835832473815,-0.0885695977069222,-0.0211928246998081,-0.0111788722853684,-0.148236442507882,-0.0584237185115858,-0.0260030430176329,0.00988038242502344,-0.027140967279637,-0.0545497871481242,-0.0182400950951812,-0.031462679195816,-0.0668660507848136,-0.056544667037985,0.0457399661309767,-0.0102547885551981,0.129344722107877,0.0140468077053594,-0.0476825877513936,0.072670644745543,0.0968466264936807,-0.0464162748773565
