"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10"
"1",-0.0431817766882589,0.0128644717261157,0.00103992148071841,-0.0272563361068801,0.011549754738609,0.0550354293623486,0.0117385518426224,7.20298923194418e-05,-0.0224455788590112,-0.0163270105155364,0.0366145565040245,-0.0052605045252356,0.00437724539793381,-0.0357108594252517,0.041687883525215
"2",-0.0218216331927329,0.00374181573628401,-0.00506913521378251,-0.0122061389076249,0.0492282850273591,-0.0744516826815023,-0.00211386567891695,0.00658483776719369,-0.0169087909844167,-0.0347597317902164,-0.0287362064063834,0.024444783070928,0.0249091223439759,0.00314402534150444,-0.0406280020350466
"3",-0.0112885540266472,-0.00615443351259663,0.00234897784169833,-0.00113121748679527,-0.0112516983991348,-0.037384207733517,-0.000523987253393848,-0.0210649109639066,-0.0556692130521627,0.0075363338191675,-0.0461127651161196,-0.00894625525959333,-0.0225057035667602,-0.0583621855834766,-0.0437509495536347
"4",0.0151036864362453,-0.00982413121842887,0.0263668593396754,0.0317871733103656,0.0154585232038687,-0.0100913398238898,-0.0482673603027913,-0.0272714196330799,0.0102019992522648,0.0250736841161923,0.0342904712134068,-0.0274562020863079,-0.0178664169715432,0.0838041853837713,0.0105749894382197
"5",0.00212229865074715,0.0495219180471592,0.00684906607881,-0.0364495578111819,0.0129681481935771,-0.0152275059744849,-0.00506893304224294,0.03967890880528,-0.00377375329216135,-0.0139039617762534,0.0148194289708146,-0.00360593510279565,-0.0716195151379439,-0.00295881984413636,-0.0100193220633677
"6",-0.0237817936587475,-0.0302303462300368,0.0150359531575909,0.0146342098478049,0.0238305996008389,0.0506242476656739,0.036348126109541,0.0141958137059757,-0.017062328252915,0.0222199957463766,0.0597571133616966,0.0259097119785565,0.107054951862589,0.0732662633165509,-0.0183581460605908
"7",0.0415019415410842,-0.0247937307000733,0.00401244414922708,-0.00431868737065075,0.00879541462252893,0.00870859866084108,-0.0211391906652341,0.0301734512784363,0.0401907354676991,0.0439385417527095,-0.00606903900770927,0.0580570420281077,0.00963720418786453,0.0128198223528486,-0.0210014472736428
"8",0.0524251288628053,-0.0222096194614897,-0.023101792095903,0.0335015748688172,-0.0364650285156594,-0.0145314264943739,0.00572507699908904,-0.0967776082550459,-0.0213610862718443,0.011878245660337,0.0145012251709916,0.00490568804110976,-0.0366295629160362,-0.0512528856764068,0.0875227695093191
"9",0.0122171611892456,0.0646400200815973,-0.0124554002146203,-0.0372802317408558,-0.00249853919866191,-0.0426905736032553,-0.00356122475755841,0.0220074058104086,0.045323596405954,-0.037302913647823,-0.0481320489900193,0.0237730853354152,-0.0335731182568786,-0.0224221767723259,-0.0225326703256503
"10",0.101377358292889,-0.0183189137341403,0.0377498574457472,0.0162983420685774,-0.0216562886798572,0.0178065638366858,-0.0392052641390713,-0.0037729363853623,0.0166070130667745,-0.141936226912092,0.0329893551621676,-0.041637833570048,0.0133786668363783,0.0165788839267555,-0.0659523382539542
"11",0.086505115079593,0.0543019265851034,0.0103755645146924,-0.0307363832699329,-0.0272401028850588,-0.0724100754537852,0.0343239263456924,0.0144809376824755,-0.0341768834283988,-0.0644652333433319,-0.0923443136802473,-0.0742396892234645,-0.0335811072425625,-0.000556617324634304,-0.0399176286974467
"12",0.0122904850394393,0.00710040472596285,0.0149188342519244,0.000432043728588994,0.00142673069973453,0.00328636548735787,0.0437800187320364,-0.0174762984691514,0.0262768687628202,0.00953536642309119,-0.0140359192885151,-0.0737711872868389,0.00511589096082464,-0.0651539482710636,0.0334881350015795
"13",-0.00889484400551776,-0.00824890178825877,0.0041365667919905,0.0055502516030744,-0.0113166725686836,0.00374350939807344,0.0419608799274294,-0.00667352038928868,-0.0098624597534937,-0.0402534916172619,-0.00325680271277702,0.0205720573573949,0.0111823179233802,0.0476218862101593,0.016107985847509
"14",0.0366630406470667,0.0156936278902073,0.0362457784965032,-0.0156174409812707,0.0164843007879044,-0.0281527542719155,0.0416953869612309,0.0412120546082146,0.0634464348289311,-0.0029627685255141,-0.0196740220495026,0.0507536290439628,0.0393255079505787,-0.00872157259907147,0.00431672877584796
"15",0.0195233039156213,-0.0112596342180988,-0.0185803336730435,0.00719608033543124,-0.0255485309608338,0.0174757817468569,-0.0101704596274358,0.014073187974377,-0.0386462547426732,0.0322053033354275,-0.0062319574126536,-0.0364650294260771,-0.0200233986649525,-0.0272374346039345,0.011762424009022
"16",-0.0515368278033792,0.0534631250548807,-0.0237858946396337,0.0195109691512469,0.00183573279800825,-0.0696776364800619,0.0131702559658632,0.0580191234974803,0.0706933935429611,-0.0529821732052861,-0.00639564302688806,0.0241098637618578,0.0269726700912783,0.0267887533761465,0.0334874243056489
"17",0.0115974117157152,0.012086505788567,0.0135379229767198,-0.00328828153454502,-0.0101338023524276,0.0820144239261444,0.00867438047068814,-0.0860230901687008,-0.0420068710542413,-0.00790450662348656,-0.0101938306323286,0.00705969823943765,0.0518647951798263,-0.0294547839471663,0.0254638918073416
"18",0.00373223231822666,-0.00134644480612589,-0.0270945301020375,0.012793365195518,0.0067135714376533,-0.0510513318394884,-0.0017329221075658,-0.0510711855415081,0.0372101334245054,0.0741354442922798,-0.0928075606349586,0.0336001569017587,-0.0165326426371355,-0.0260461883938169,0.0662292262035987
"19",-0.0348567349532595,0.0080930675867715,-0.00817908919135174,-0.0135716292189665,-0.00400585171437955,-0.0556214178285645,0.0199135835354101,0.0439488897548023,-0.00406091427806669,-0.0328088264811533,-0.100385211366648,-0.0198179144113215,0.0617391659581871,-0.0589403204934714,0.10186450951079
"20",0.0437781286876863,-0.0152626427200698,-0.0130356571671409,0.0411367256329352,-0.0217600934366591,0.0658851779564836,0.0587746648399913,0.0112237344032206,0.020926097241335,-0.0207425831917203,-0.0149990493395329,0.0421607643887011,-0.0326576614670954,-0.00420252306980497,0.0302619955104797
"21",0.0148464058513458,0.000768642270809348,-0.011197113931992,0.0160703494288599,0.0258591840625333,-0.00759012214923886,0.0587389322750135,-0.011923805269488,0.0573128747790625,0.033494714818475,0.0199125475371636,0.0581488133526535,-0.0246690248299742,0.0208827817121996,-0.0261113249407993
"22",-0.061407684444454,0.0118592425599821,0.0186013002066137,-0.000282105270850822,0.00328722016976429,-0.00933399619584448,0.0351326852654999,0.0350906068392228,0.0602919884592265,0.0569657889252866,0.0118892788981093,0.00486397701840531,-0.00810809211006023,0.0413152945219947,-0.0371375645239824
"23",0.0679425743401218,-0.00474542207314469,-0.0451004561834299,0.0077385550569202,-0.0343571408479879,-0.0538110923158161,0.0127339631224107,-0.0654340164554536,0.0957247884077251,0.0281097324553893,-0.0260007430522929,0.00423152661211135,0.0536833623966157,0.0422375310380253,0.0623351644144063
"24",-0.00286019171569436,-0.0238469811564198,0.0123911283362922,0.00104965905724532,0.0136235117876554,-0.00182127541926694,-0.0132115684376045,0.0507385462369383,-0.00676345669718546,-0.0418242564498727,0.0024023848009791,0.00675820985020498,0.00872816967519564,-0.0192236299716577,0.00745321833438147
"25",-0.0243177016939387,0.0114521119002437,0.0258280762834968,0.0179278435151193,0.0125885878458976,0.0283791753307574,-0.00453649174308665,-0.0566773604901528,-0.0099099800292129,0.0578734658371705,0.0151566717507315,0.00909396660434563,-0.0053040495707752,-0.0665272183122661,0.04246704450652
"26",-0.0516605722815585,-0.0461535504837205,-0.00859751772741255,-0.00731373421298008,0.0246374661974299,0.0272764008316325,0.0518756634216219,0.00635898266924245,-0.0136439552973621,0.0267863610435797,-0.0227157044445899,-0.0332788373366755,-0.056226949882149,-0.0452194284244567,0.0414055909181892
"27",0.06721241461524,0.0342061620318981,0.000837428904120085,0.00547042048131895,0.00108343930899838,0.053075945033669,-0.0607618361399552,0.0226759263269393,-6.98822296278257e-05,-0.0798936893536823,-0.000273647641938246,-0.0131924547342208,-0.00239106213038295,0.037099477776455,-0.0136468462228198
"28",-0.00821973999466592,-0.0122966235713303,0.0327751421868163,0.0285361233646147,-0.0234345204247639,-0.019570704416797,-0.000181164984522003,0.00216189629815405,0.0139114975786017,0.0247913341772468,0.0423981679603519,0.0230570542608524,0.00050961973940335,0.0106740670042768,-0.0735592146597949
"29",-0.0965484670232412,0.0232997978915111,-0.0124139522157622,0.0172061300645197,0.0352316347527825,0.0505124425682652,0.0348742057191385,0.024941792553425,0.0641458506450725,0.0491378187234146,0.039150865580452,0.06339315930865,0.00537901221607603,0.079174110117711,0.051774155099615
"30",0.0268318979460792,-0.0037974979683474,0.00712691330523799,-0.0105742064994951,0.030839325330453,-0.0483685820980547,0.0396177610967616,0.0384915200991125,0.0128154101770514,-0.0347999481920687,0.155548067034089,-0.0406833302831982,0.0204023312164107,0.0238043350540884,0.0297327381143323
"31",0.0601100534950605,-0.00226944460594083,-0.0142085107791542,0.0214305167100453,-0.0183300266280758,-0.0585672509032466,-0.0565832705876642,-0.0082039914769574,0.0526520426913691,0.0183931940798459,-0.0127982072047113,-0.0224155472439672,0.0378445180211958,-0.0370307327158416,0.0186189858513843
"32",0.0295030168631262,0.0386872357635735,0.0184590255837521,0.0035884038106779,0.0129033382920606,-0.0615769384275313,-0.00168970057403622,-0.0915046661893424,-0.00281989694386432,-0.0339718570406841,0.0666193091736133,0.0366177888419922,0.0111331417511678,-0.0335881883002506,0.00123433615489737
"33",-0.0179001804801601,-0.0137573630012016,0.0191824235674655,-0.0076124349858507,-0.0175117761639842,0.0581476345799787,0.0133646609644488,-0.043559214338196,-0.0214521978099878,-0.0120899000730177,-0.021066024422504,0.0389388540963549,0.00297086891670999,0.0038795103039594,-0.0390383424114701
"34",0.0502213449365238,0.0653543706661727,-0.00770172157957475,-0.0184098951924754,-0.0035411219032349,0.00852605902135909,-0.0952626968654827,0.00852031695302588,-0.0164608635118286,-0.073805018429116,0.0985498464740484,0.0171676454641247,-0.00619201148385957,-0.0439207463232553,-0.000204923557045749
"35",0.0346073526416127,-0.0196398940680699,0.00658404250009326,-0.0129307514995759,-0.00751980903967785,0.0140720741521444,-0.0112816141812632,-0.0198198296562188,-0.0087645418729783,0.0357625401034244,0.0456636754923409,0.0209852401252145,0.0596977718974472,0.0489907370202834,-0.0392974532200029
"36",0.00485605851303663,-0.0216709153893562,0.0355232955685443,0.0168887922973413,0.0293912050500639,-0.0485730171239223,-0.0292946921635428,-0.0482936703116094,0.0233349141379577,0.0556739912230577,0.0799886697694095,0.109775086940212,-0.0543426994057365,-0.0326666506128362,0.0199080709840498
