"","X1","X2","X3","X4","X5","Y1","Y2","Y3","Y4","Y5","Y6","Y7","Y8","Y9","Y10","Y11","Y12","Y13","Y14","Y15","Y16","Y17","Y18","Y19","Y20","Y21","Y22","Y23","Y24","Y25","Y26","Y27","Y28","Y29","Y30","Y31","Y32","Y33","Y34","Y35","Y36","Y37","Y38","Y39","Y40"
"1",-0.0197308781694433,0.0242385598847465,0.0291793025723399,0.0234233993756503,0.0121524866023413,-0.0342996882464324,0.00125116217224531,-0.00801996157460958,0.0229302996541733,0.00135556817001136,0.047647746180434,-0.0203442926804547,0.0708416748058976,0.0127135750732107,0.00297817196702378,0.0685785397583064,0.106101130589536,0.0103310001185246,0.0115613719023087,-0.0784961028903589,0.0417694142637435,0.0156829629212485,0.0281510669222445,0.0193474282925168,-0.0483559967134611,-0.0750911738295536,-0.0681755239319469,0.0360706087376358,0.0206276437688876,0.00833756855156514,-0.0226012136052161,0.0174767287420531,0.0295871161440078,0.0201566499204887,0.0665259873596278,0.0215345390375011,0.0163576580134032,0.0291122886273931,0.0646534452548907,0.0811192244562475,-0.0565885691874135,0.0523704660789269,-0.00258403815312429,0.0361200883255552,-0.0152956284176216
"2",0.0456245690088147,-0.0171500913470127,0.00542593933129996,0.0079506281512298,0.0225998532973567,-0.0183036438555365,0.0316028094544699,-0.0342282359475565,0.00504495686823422,0.0253438083349994,0.0273070189380242,0.00862256130466094,0.00468959760303168,0.000933297010917157,-0.0299345489654032,0.122985470782863,0.0494745749461226,0.0453413396575744,-0.0714095675888915,0.00214305449337303,-0.0531902089265618,0.00655074825567985,-0.0250060374248566,0.0588099120611873,-0.00477301283461131,0.014637891173152,-0.00817248906517793,-0.00962536338391128,-0.00095956146159212,-0.0661594327264104,0.0418513542815427,-0.0169935779241682,0.0164245040223399,-0.0657165961746598,0.0806882420501196,0.00343921517014446,0.0288643490025333,0.0431159809157696,0.0200332682247871,-0.0550210861178764,-0.0694087187981519,-0.0119589330635293,-0.0193745648476643,0.00519128768293044,-0.00169054423320409
"3",-0.128194096808917,-0.0166079500452286,0.0158228989649117,0.0114333143657965,0.0223602202729455,-0.0480230224540097,-0.0040957665265287,0.102542006306318,-0.0698769815530096,-0.0106522209395527,0.0247868051568098,0.0669452035482444,0.0285046274274833,-0.0554371718851468,-0.0435426718478884,0.0410129189549796,0.095492309859834,0.0748430041933343,0.0366191786252457,-0.0574070066664472,0.0805356584619457,-0.0241976798379022,-0.0553566311695246,0.0260042739220854,0.0152795610553762,0.0346285173908564,0.1085903093059,0.0526152774722581,-0.00815537633192703,0.0407972009469751,-0.0299702812886679,-0.0327080143107677,0.00539137241299597,0.129931524056352,0.0438908363133564,0.120638194201502,-0.0116419781930123,0.0566201310038664,0.0103671794399373,0.0191945769185715,-0.0164082812894132,-0.00386003007423402,-0.0752965680348282,0.0285661997310862,-0.0205783633016735
"4",0.0241284876283808,0.0333318464389892,0.064788168333802,0.00395078047476899,0.026826103757814,0.0141543642935804,0.00263917647935835,-0.0147409933757393,-0.0149869404163966,-0.0931909078059804,0.0060827273601396,-0.0664121753617483,0.136116796540694,-0.0537970443976332,0.143716145306693,0.0604842911816812,0.0319389311545302,0.0268728487614654,-0.0236025446585909,-0.0128971620474411,0.0366641512235405,-0.0409522200576321,-0.0147052607568003,0.0407217957189328,-0.0546641684670985,-0.03988449082338,-0.0470715494822472,0.0145241049867615,0.0332403583707486,0.0273988953529789,0.00741226533534999,0.0263543592080656,0.0803134772588231,-0.0696458665053545,0.00888822907080281,-0.0280746931422466,-0.0438550192481142,0.0540951929647029,-0.0113125114068035,-0.05664505510569,-0.0393690742638952,-0.0767596337645073,-0.0117857460007234,-0.0188805066716943,-0.0137239462371157
"5",0.00509137176891329,0.0472437303462393,0.0458685742846606,-0.0202489453488339,-0.0148086299171786,-0.0317407109723431,-0.0688580990374089,0.0668474244128986,-0.067090117681177,-0.058415392077588,0.0348779703575005,-0.0439511720702347,0.102791544599099,-0.0115353790896502,0.093430421133756,-0.0116620430580559,-0.0497615527097901,-0.00584103880639406,-0.0156737285263575,0.0418807934872458,-0.00222119601836793,-0.0817249869402042,-0.0472645192258014,-0.0932133982844207,0.00588730687413051,-0.00388032792552311,-0.107771179747113,-0.0578687972494836,0.00235491527263591,0.0144760779184342,0.059744053025626,0.0190792673387706,-0.0147611414012641,-0.0931184898794131,-0.0297585661301676,0.0241496912972631,0.0291455507610666,-0.0284824399666534,0.0110427809618287,-0.00844421937701546,-0.170075053607368,-0.0719951965954854,0.0514943877816401,0.0440464609369666,0.0456694336603561
"6",0.00288934842392977,-0.0245181243275687,-0.0211046874719574,0.0442594545806036,0.0189775267036848,0.0461982858884052,0.110775633482472,-0.0243844258780632,0.0889126461622693,0.0590349920968818,0.0302274731240544,0.00517620358748332,0.0205479969962718,0.0231814331215076,0.00113025501680972,-0.0621654779724142,0.0956173814826957,0.0795084473004015,0.0602918236642681,-0.0240570613068158,0.0127160774047503,0.0923547927044314,-0.00399341521839962,0.0425174763133717,-0.0162830749202583,0.0130729433239277,0.0502479271099879,0.0548529483249768,-0.0608583816876767,0.0551410338679905,-0.138902098912473,0.0574733682282168,-0.0721594750479558,0.0541142115365676,0.0167172296910412,0.019092342034685,0.0124903500511467,-0.002975472455089,0.0482307720239589,-0.00198993176987584,0.0220262147099349,0.0433669891089764,-0.0519753192997389,-0.00837313868544892,0.00100965333170482
"7",-0.10022075834936,-0.0182562569018248,0.00687579329426498,-0.00494798157595369,0.0160505694785232,0.0203452945704183,-0.00185699228147946,-0.0160029075612404,-0.0434219252019593,0.0454050344171439,0.0276943519598632,-0.0229875971611948,-0.00500847742149734,0.026377645334134,0.0329354128537442,-0.00222793980267797,0.0249948740824269,-0.0450306473516823,0.0903210356817885,-0.0410853247748891,0.0265993252593223,-0.0676210528839229,-0.0583920765813621,0.0911519074412926,-0.0109805350072095,-0.0617688247191505,0.0666506187681503,0.0122226926856476,-0.0335753998513266,-0.0196525379236053,-0.0700142766063876,-0.0143262188357542,0.00570178812064793,-0.0153445402723462,0.0110816847847262,0.0614827614760168,-0.020343906927654,0.0600341377836657,-0.068409144374258,0.0113837756227001,-0.0130703589187928,0.0159681911787066,-0.0783735752583291,-0.0220214735298232,-0.00439230928820397
"8",-0.0222549545368536,0.00470093197062816,0.0111043452645959,0.00533855499746558,0.0217083078089428,0.0686774812748343,-0.00547439376353612,0.0106038333564867,0.0180872485132966,-0.0708649080078501,0.0228500377037638,-0.00545783005465419,0.0238484931009253,0.0185368469697372,0.0125324708411399,-0.0895708988444689,0.0650706450966901,0.0170306066911497,-0.0428929322028079,-0.0242992674031456,0.0345381956268766,0.00766647811672826,-0.027655410167227,-0.021047127708161,-0.0531204283671683,0.0451724539191663,-0.0284465915693786,0.0164787990708758,-0.0652881813636515,0.00619461785148363,-0.016160724528886,-0.0252760749779615,0.0303674879111753,-0.0101367433012925,-0.00288108234893182,0.0697109862055825,0.0486369361425179,0.0293917103848204,0.0341314256193272,0.0344493464456727,0.0359934605291738,-0.0337296673928606,0.0568019974647527,0.115168633073629,-0.00732356618187368
"9",0.00296206642036802,-0.00908839817725897,-0.00862108626906211,-0.00222938501060705,0.0155167905708565,-0.00774656455110799,0.0207932712757401,-0.000159340561277602,-0.00849800400591209,0.031048789014192,0.0180707234872815,-0.00593412157300574,0.0447015819639376,0.0183916982826188,-0.0327614391113292,0.0162183815886258,-0.0168158444221164,-0.0504611354274839,0.00739200451598872,0.0617051015218987,0.0339208257923198,-0.0183671265039333,0.0329820043645809,0.0404507878469618,0.0649420892658004,-0.0597487386577529,-0.0113915838217018,-0.0400080021253765,0.0589140160444152,-0.00594695009696879,0.0676013182492937,-0.0244341743767294,0.028794304630884,-0.0701408260269208,0.0407234852577952,0.0145705075449932,0.0167226082352756,0.114799766152088,-0.0251166710295794,-0.0166149087124913,-0.0103922063763923,-0.013008474471119,0.0173208922433464,-0.0606900368284624,-0.0175308431844273
"10",-0.0117996843838311,-0.0238121971409448,0.0277622861547495,0.0185231085982817,0.0168644342451317,-0.00123246274971373,0.0282397121755373,-0.00520216796104445,0.0434211387658584,0.0460036670783929,0.03445050196774,0.116027244713252,0.0301146401557279,-0.0111457087102253,-0.0173666814990929,0.0489922461737086,0.0449329123696508,0.00118393616174902,0.0648732943772095,-0.0132400737441338,-0.0251310790844247,-0.00211817510567423,0.0102338382587772,0.0194591188754758,-0.0918250975986991,0.00197656728933356,0.0652419230174541,0.0106032670562082,0.00221541681481822,0.0123273331769982,0.00622231230726399,0.0379589082396359,-0.00748953708828613,0.0451525600188739,0.0590247494461425,0.0291036590854171,-0.0127701901824696,0.0239826534864704,-0.0224356550727981,0.0376224664554236,-0.0753944671141814,0.0347885679323058,-0.0335381504583127,-0.00423077817800695,0.0257735843957603
